0.9226986151003614,0.19184871915080962,1
1.679747872678294,0.023225267353032097,6
1.7475817844313424,0.03955714962441664,3
0.2828649666887391,0.18818691499112622,4
1.332519913440238,0.045230878889382965,0
1.3341168968341641,0.1965191275897637,7
1.7460403959609168,0.10445878039469629,2
1.7721785115972066,0.31839591542320067,9
1.7932010615778622,0.1641612388347763,5
0.533922529955128,0.15342582505064586,14
1.096499828777004,0.05727138861164564,12
0.5686343297444105,0.0558806090722666,11
1.008650801499377,0.16066056998156167,8
0.683736954032054,0.1214747707040778,17
1.2041329131216463,0.17157147320203742,15
1.5787133283068555,0.09090417131142717,22
1.2991699441520121,0.1360027978600111,10
0.24870087879490174,0.08357811553075094,20
0.48490204635157313,0.11746424147721943,13
1.9828940449200234,0.030604023856481078,19
0.9548017898122619,0.22618084722618365,25
1.0946329740869962,0.043718812236357714,16
1.5326516332471296,0.10432646219347633,30
1.2784587640806602,0.10554890613140983,18
1.677961053389188,0.08851266161198294,23
0.442583184727924,0.2072659524074795,28
1.2608361458039667,0.12891641001864515,33
1.4690091771051221,0.05156376268023053,21
0.5514937853597318,0.10546199161258689,24
0.8613462207561781,0.10812016350013284,38
0.7247918153843133,0.15569428146176786,27
0.38060274374786784,0.14418942527404882,26
1.2021491961520907,0.0957319982412997,31
1.1637825722201784,0.20024746307754393,36
0.3545762321506011,0.15652549563705867,41
1.3068656286140141,0.08962627006399732,29
0.7875545453399978,0.1915455018292731,32
0.3136848449825819,0.09193384722255099,46
0.5021795855136388,0.032373446138112244,39
0.38112240998451896,0.172012628316238,44
1.753034683275695,0.14649313828304644,34
1.6958763991991102,0.2319158167235034,35
0.9148224895414641,0.31559437890539144,37
1.1113039461458267,0.0988742569288461,49
0.35561971543104093,0.029453967030781788,47
1.7687779375825468,0.24672914451301398,40
1.6940150039626936,0.039792163136282054,42
1.3183376869274164,0.08551504681789376,43
0.8448292292234345,0.12326964882128738,52
1.1605277422211824,0.1297707979978709,45
1.223173491421813,0.15464423348215567,54
1.3055690354815843,0.055212925683814834,57
0.4426632428286581,0.1214303766610134,55
1.6719175059729081,0.1523024734498757,48
1.892096483437629,0.07172742469098387,60
0.4940966123513074,0.13791361443704506,51
0.63580045248025,0.23006217402615894,53
1.2758823716504781,0.061338180012774225,62
0.4313449817519888,0.021766941137266207,50
1.5465877106076888,0.12775934950557807,63
1.5439173916540225,0.11996417450019704,65
1.4112643215859917,0.09212497811469053,68
1.303756211254261,0.18737198781730316,56
0.31477262132619155,0.1422504131997122,59
1.5077844101986297,0.06570960881059582,70
1.6123456428447815,0.06684285686808873,61
0.926470859025617,0.07298734284740024,71
0.27434878250873546,0.06363366501577257,58
1.4742055055083336,0.18956555488665022,76
1.1300269618013374,0.1265872655243653,73
