1.274394072540677,0.15665575157486378,7
1.101880679617536,0.13779925375812632,3
0.2754681921685193,0.134563398996783,4
1.3892599763973112,0.16503831320852502,5
1.7557800051808907,0.10716591990430145,0
1.7043131498455906,0.12027337685768376,2
1.4341996243391257,0.15629207423227717,6
0.2954028880738094,0.10485838111300515,1
1.2920026455412605,0.056159183729365396,15
1.7096653417181664,0.0365248518930224,12
0.49101086104546793,0.14380197994968152,13
0.15802687584123917,0.049898716066440606,11
1.8495826347868536,0.12021859810521576,10
0.2238846106276871,0.11589553618933807,14
1.7719166567191917,0.1533418737592014,23
1.6319792393799655,0.12374694080944158,8
1.4383267959450696,0.05152401211893996,9
0.8843210001007153,0.12288212000422782,20
1.4651653961177284,0.24059816266304457,21
1.2311647145559912,0.0242657777666703,19
1.0602210380583181,0.0616258676031161,18
1.2527120009008768,0.19306855633528616,31
1.018452775330603,0.14819711229675356,22
1.1263781574001417,0.023538219366749994,16
0.8905509790472167,0.08639419911701889,17
1.576384698853754,0.07963636861435475,29
0.41268492544440244,0.10921367334983229,28
0.4281291922698482,0.14598228006660996,39
1.2642401176347926,0.14841652596287205,30
0.10958488177872637,0.09098032257707969,26
0.30586029559376343,0.17641854340404764,24
0.5215071968788892,0.10391338736671991,25
0.42813554295389356,0.10638902523749906,27
0.2415417705474913,0.11085635729855503,37
1.144650381968839,0.1029700008893929,36
0.30883989884459456,0.15877498456097544,38
0.26873646693493886,0.04823217061995726,47
0.41241065764978163,0.09674637421517232,32
1.4171892534972,0.06383895054658646,34
1.8098919213213962,0.1017698173093518,35
1.6928148587630916,0.2484714791858849,45
1.4165986386199032,0.08734098339225957,33
0.5681415047857944,0.1285973771486307,44
0.58997980018021,0.11124777378254223,46
1.1154018760158944,0.24548733304683118,40
0.16166729842716898,0.13211541623297313,55
1.5623836796751769,0.20052565734590777,42
0.2342605179561929,0.1470146436995348,41
1.4709249635433876,0.23653116993174533,43
0.2844393685981099,0.05033149465705409,53
0.8237606540914663,0.15528621680425578,52
1.2228820592889493,0.13628313608881618,54
1.7147978657635785,0.00887548380405478,63
1.0254409528192916,0.1161718059870357,48
1.0399709407455857,0.07327827310622868,49
0.5678406664615036,0.016841802477726982,50
1.2854602982008478,0.1073711993310038,61
0.12110066619283805,0.09344187599225894,51
0.5867654592132971,0.19324407411388814,71
1.2245626925684097,0.18772036404108658,62
1.4510958191073402,0.18065873090388387,60
1.5464606031569208,0.13112236201075075,57
0.580589908790465,0.26069533598100036,69
1.1544497066500223,0.1610525520944872,56
1.053996865793812,0.10116479502147556,79
0.9286897047721308,0.1309774472474716,58
0.12783098786124059,0.10865597596223009,59
1.2295889697880091,0.0561131592690989,65
1.1020522806975228,0.05973811292305155,70
1.8163760182671023,0.16767647826562962,68
1.3903283948600762,0.2585493667234137,77
0.44998014889512616,0.12046611190549099,87
1.7144399528605916,0.18110486406314172,73
0.8615500636632598,0.10649324427557989,64
1.0267874873139515,0.05383386459468004,66
0.5774910316716989,0.086298815980126,67
0.8450837922387494,0.1838944157088428,85
1.037825241828412,0.18308892659185616,81
1.0400464897328174,0.25735654490491705,78
0.6212669610594402,0.11845359117519369,95
1.8035554702450654,0.15031610546897684,76
1.229911674484614,0.2158855850140747,72
1.1417451304650281,0.09133499843948353,74
1.692068895049507,0.16453553511882257,75
1.751658779219429,0.16299089862320862,93
0.2641654608780205,0.12731645215527004,103
1.6674069359700043,0.14165705806492163,89
1.6912488110446697,0.054083107102989976,86
0.6457963786636111,0.07464686425925762,84
1.344296377424807,0.09554622432524922,80
0.10436474627768673,0.0652020236825412,82
1.5518168801417032,0.11449636104112408,83
0.5641789512039111,0.08718652477869723,111
0.8460350682436139,0.3484889930553829,101
0.7111875719663499,0.007087213467225924,97
0.3024833373000238,0.12153684392694476,92
0.3303772693481786,0.0826056553476769,88
1.6563526127239179,0.07509896089431199,94
1.532611004627342,0.14675886137544294,90
0.5427054394093797,0.09561944427272193,91
1.8904198811411577,0.1383340837437206,119
0.5076176543467971,0.051538772038986845,109
1.6266844277099357,0.0325737905999513,105
1.1212108327415478,0.11413606940318269,100
1.0911636065407537,0.10183975650386372,96
0.20757380105617215,0.2241683430316185,102
0.19459175446952942,0.11755028715804398,98
1.2842062736925348,0.09648295913784728,99
1.5673291658388768,0.012817453418185227,117
0.44385425392716693,0.06614981560935572,127
0.8416235677768146,0.07133326654136253,110
0.9253278153301013,0.017313305337977508,108
0.8520063671002527,0.18992543101736128,113
0.11395177372029232,0.15439794945044247,104
0.7021609437505981,0.17163733168849424,106
0.20592661642867094,0.09772326088517358,107
0.8902207427843276,0.053385339067395614,125
1.5488960831246983,0.19033537232673656,135
0.8779894568531326,0.06171847358744661,115
1.3988823965532733,0.13043581366010043,114
0.7712305818004784,0.07360462139805937,116
1.3139031270194617,0.08453585686949439,112
0.44933229953558085,0.07608473548283812,121
1.185715679254238,0.12402596154617462,118
