1.4850386335235541,0.06229624570556833,3
0.6911539423205953,0.09739351932128978,0
1.9387451547487782,0.19804541507817017,2
1.5576845315976782,0.008164078772605407,1
1.2438296879183266,0.2778713617937556,7
0.5963453954326234,0.3021387446007203,4
2.3730108420730653,0.07494335083311292,6
2.220980174289894,0.07688292841940415,5
1.2782401708519477,0.08413668663909,11
2.4364410598937987,0.08930937945741435,8
0.30889617511275075,0.18277853785496476,10
1.5318548509090475,0.11705972629486,9
1.779213485260189,0.10186630302786259,15
1.3567045812565344,0.2013750403056343,12
0.8706507754654119,0.13366334988869807,14
0.5238183768181199,0.1028178714642839,13
1.0576571595586732,0.19851962732659503,19
2.2948874796618464,0.14050134219725072,16
0.8887820232693824,0.1435811127688333,18
2.4052132462636338,0.0905057218418788,17
0.9357091769777732,0.30004688333285506,23
0.8607777975009809,0.1464176757645082,20
1.5038417137881195,0.09559248489870764,22
1.6867558253528079,0.04151173981987211,21
0.6586684320981389,0.05161313140187258,27
2.2384189119242572,0.13529797233886717,24
1.5508259833644122,0.12902534801992396,26
0.26879137982700885,0.08260011014687041,25
1.9986496899593813,0.19459172531681118,31
1.5573259949829912,0.13503449670341236,28
0.8821775702396744,0.2310555996918872,30
1.4655935080037177,0.11600547334677849,29
1.6758006974250172,0.07403860315690812,35
1.3069567703741847,0.08604763060550515,32
0.8384814880188453,0.13133419087650672,34
0.9254034581105229,0.14559803444400743,33
1.3765963393642837,0.06562808549551988,39
0.46429312644125864,0.12114615179567637,36
1.3991617485213719,0.1276299374097953,38
1.2927377319319937,0.10699582049506036,37
2.465293853202518,0.11688586723905121,43
1.0730419054372642,0.0496894180371569,40
0.49098746252503567,0.18562476574900844,42
0.2940901953178462,0.14698033320581944,41
2.227856902688081,0.09732337788719364,47
1.3309218645369818,0.2841283558932465,44
2.2498956639851304,0.0950328336816803,46
1.5418389302677316,0.18051067300985826,45
1.5490336146156005,0.14705640015781538,51
1.3123413905579355,0.06255539268916592,48
1.1821366156658755,0.20622244356756694,50
1.7280088278025159,0.19286793884672868,49
0.8242649061205417,0.026971582374731948,55
0.44388591677596484,0.14357447405803464,52
1.263676754758217,0.13489333609873214,54
0.5789151900601449,0.061717589998212585,53
0.7313705335639561,0.15023545977825634,59
1.4765330823961647,0.18664576232120697,56
1.5126942539854733,0.06387055003133527,58
1.6689302006109452,0.14608021484731926,57
1.3715874267902746,0.08346124641560843,63
2.4492751043655385,0.04888933506609577,60
1.7884341931423737,0.04479730080302117,62
1.638439991397623,0.22558430186613387,61
1.588843854562628,0.027491018460398205,67
0.5676880199395106,0.061929735730444135,64
0.7220570425576378,0.0946995493390074,66
2.1740696490914657,0.09810144695814352,65
1.7265875161079867,0.0745791687849091,71
1.6935255047083182,0.047107319088707134,68
2.2131687037310535,0.04073000925770989,70
1.3307983129976626,0.20456748825568255,69
0.8011020806549414,0.11530056559365116,75
2.170363088911181,0.155149841608335,72
1.8403003656153734,0.12672120369370482,74
1.457638614803266,0.23119140755138165,73
0.25228106672187656,0.13232365526246456,79
0.2681318127944684,0.0763583255190305,76
1.8398090240521265,0.05581748512403598,78
1.4603566242416903,0.15504203411310605,77
0.6394363512838344,0.15452178987806575,83
1.392088442960447,0.11103894314736107,80
0.3109008422949463,0.18818389580270642,82
2.1530142915545145,0.06654434591512197,81
0.558843274657881,0.13056643522699685,87
0.6057844406993349,0.13349302465384388,84
1.4686760018874243,0.1133758571950677,86
0.302608849938996,0.013144594556751439,85
2.371390239587848,0.19429562473113554,91
1.0856759021592068,0.1745955783781568,88
2.299528745625438,0.17414525233887504,90
0.9640486484931428,0.24506017432779156,89
2.4990678122536556,0.2631542580619728,95
0.43453643695182065,0.12031939245226629,92
0.6476815889037721,0.02778052049151817,94
2.037887221135315,0.2057881955907762,93
1.0962021275556402,0.09940560620399141,99
2.4556010082804236,0.03347687930679473,96
0.782975195648609,0.16433366914727876,98
1.4042820090479486,0.1774380191620282,97
1.6018654282587645,0.09165857823531262,103
0.8307399811638108,0.11309474881502835,100
2.1278719032772857,0.1431673001906944,102
1.0539142805419277,0.16390421402240207,101
2.4296380523628422,0.07765116596116796,107
1.6766662162158168,0.12743906384827866,104
2.0404657961738732,0.06619718888302208,106
1.1091849377511533,0.14527964064721832,105
0.8630599227061237,0.03825694142533462,111
1.8183748803197117,0.05618769150439493,108
0.7814518479118879,0.18975183638550033,110
0.5024137656226508,0.14374951736525685,109
1.2419437373981486,0.08585421469592779,115
1.5448249922552653,0.14010518396973815,112
