m_planet,time,x,y,z,vx,vy,vz
0.030027,35000.0,-1.6464735535354984,-0.7059424869002384,0.0860384721265145,1.9828542146385186,-4.20548540443916,0.21792289419972477
0.030027,35000.0,-0.2357200092213608,0.3436675966980551,0.0020232920708897124,-7.7162762702308525,-6.91523818984265,0.18230849995456203
0.030027,35000.0,84.32941850489719,-4421.379941216271,-170.82687373134758,0.0031233023037390774,-0.048490741596625704,-0.0017992731644361735
0.030027,35000.0,1.2129526386848402,1.0130462972519962,-0.003024256021301114,-3.3614888852697318,4.157787978619743,-0.060161371422436896
