m_planet,time,a,e
0.00030027,3999000.0,5.091032003618904,0.01010954638772933
0.00030027,3999000.0,5.058053457912802,0.010442151470060682
0.00030027,3999000.0,4.8644561282489045,0.01766423640970168
0.00030027,3999000.0,8.375807784158615,0.36703853508513207
0.00030027,3999000.0,4.9455681571448205,0.022009955748519612
0.00030027,3999000.0,4.890495984078374,0.009839547199744612
0.00030027,3999000.0,5.017991933681228,0.009527522798765732
0.00030027,3999000.0,4.948160799343351,0.013476157066584388
0.00030027,3999000.0,5.183210001335386,0.024819242779688666
0.00030027,3999000.0,4.959831035181214,0.009152651935298373
0.00030027,3999000.0,5.058823443354045,0.027079733594472064
0.00030027,3999000.0,5.127058038866052,0.004624573559802558
0.00030027,3999000.0,4.829569474028607,0.006982857931271253
0.00030027,3999000.0,4.988999620760439,0.003013894639851394
0.00030027,3999000.0,4.922615144962039,0.018155267880280258
0.00030027,3999000.0,5.146723685964097,0.010425545351647655
0.00030027,3999000.0,4.957052249969406,0.010554166979587686
0.00030027,3999000.0,5.0484537745706435,0.010007492512366519
0.00030027,3999000.0,5.1116041166663635,0.01059609118770616
0.00030027,3999000.0,5.079744725418335,0.0037169797475557678
0.00030027,3999000.0,5.028940319067439,0.014625951330646281
0.00030027,3999000.0,4.920470395951182,0.014668301498766544
0.00030027,3999000.0,5.144130525803262,0.007961612644255201
0.00030027,3999000.0,5.044094560806886,0.023324108914929188
0.00030027,3999000.0,21.724677271581456,0.7436311778598398
0.00030027,3999000.0,5.102044436733879,0.008357452681022991
0.00030027,3999000.0,4.879030218995389,0.004159629206083213
0.00030027,3999000.0,4.985012193070106,0.020800414957387124
0.00030027,3999000.0,4.930957747489244,0.02373502963898564
0.00030027,3999000.0,4.960978503670102,0.013744774457041064
0.00030027,3999000.0,4.850552471025856,0.005957304423839359
0.00030027,3999000.0,5.129402072689947,0.0050499448912838755
0.00030027,3999000.0,4.964132704788452,0.010136011874015537
0.00030027,3999000.0,4.993748399365706,0.005136385345929613
0.00030027,3999000.0,4.955224655646812,0.016382042352433592
0.00030027,3999000.0,46.98343304291741,0.8783084067190327
0.00030027,3999000.0,5.115543152417955,0.020127852434836314
0.00030027,3999000.0,5.091133916523786,0.008752386828210244
0.00030027,3999000.0,4.962123939295525,0.02657705081179799
0.00030027,3999000.0,4.931872045931935,0.011433283209183874
0.00030027,3999000.0,5.055213716363306,0.006852224933804132
0.00030027,3999000.0,4.959270538109129,0.023588824377608016
0.00030027,3999000.0,4.825738541044735,0.0039876006659535805
0.00030027,3999000.0,4.940676687349433,0.004273929110613493
0.00030027,3999000.0,5.045865999893432,0.0031570842112438996
0.00030027,3999000.0,5.005814475492541,0.01063924602225635
0.00030027,3999000.0,5.029054786207618,0.03382303912517821
0.00030027,3999000.0,4.923801862863043,0.017163557716384847
0.00030027,3999000.0,5.000023185818232,0.005980459831264805
0.00030027,3999000.0,4.925673484200769,0.008575871227907138
0.00030027,3999000.0,5.123252298230496,0.013513156696466097
0.00030027,3999000.0,5.013117386295899,0.0009752245915776042
0.00030027,3999000.0,4.920140199408287,0.006981824255584086
0.00030027,3999000.0,4.990163953816055,0.007387377781450246
0.00030027,3999000.0,5.017904568045762,0.00784366653314018
0.00030027,3999000.0,5.097756513719143,0.006467597081825606
0.00030027,3999000.0,4.982978498635773,0.008394937192292192
0.00030027,3999000.0,5.039979759569932,0.008762271586225204
0.00030027,3999000.0,10455.646454348058,0.9997954736154795
0.00030027,3999000.0,4.841949071382075,0.025679848705769136
0.00030027,3999000.0,4.93740647890652,0.010152720811517048
0.00030027,3999000.0,4771.123740111634,0.9993333745380326
0.00030027,3999000.0,4.957418883744366,0.010297919293833396
0.00030027,3999000.0,5.0466120187405625,0.011898753229115515
0.00030027,3999000.0,5.172001124162539,0.00822353379183778
0.00030027,3999000.0,4.935023089079215,0.008866921356315354
0.00030027,3999000.0,4.953032121943733,0.008473809726723404
0.00030027,3999000.0,4.957275623604809,0.0060573599585146565
0.00030027,3999000.0,4.910096068095687,0.012126441802194753
0.00030027,3999000.0,4.974119206283426,0.006409288998963266
0.00030027,3999000.0,4.962512609205047,0.006155880718035267
0.00030027,3999000.0,4.938708988926421,0.020785830166581063
0.00030027,3999000.0,4.977447964648014,0.003767403245233706
0.00030027,3999000.0,5.025349612924434,0.012025203882207987
0.00030027,3999000.0,4.91495182468403,0.01632648369013125
0.00030027,3999000.0,4.878013709151908,0.002804310006611196
0.00030027,3999000.0,5.121428575143281,0.00977297474431357
0.00030027,3999000.0,4.949320432032921,0.02166143157323757
0.00030027,3999000.0,5.051842316571086,0.013807419399653444
0.00030027,3999000.0,5.000054191405221,0.030331541894247804
0.00030027,3999000.0,4.982628434947595,0.00753161489252088
0.00030027,3999000.0,4.920311105474928,0.0027145734622865685
0.00030027,3999000.0,5.099594787828274,0.017838776368365693
0.00030027,3999000.0,5.044722187492134,0.013909353204145781
0.00030027,3999000.0,4.906486434175244,0.012700703201708725
0.00030027,3999000.0,5.016949538919683,0.012091429361071774
0.00030027,3999000.0,5.053298780923876,0.014204611655957662
0.00030027,3999000.0,5.1655506822568995,0.01579171417146336
0.00030027,3999000.0,5.003213101838396,0.0012461512533082446
0.00030027,3999000.0,4.999674913783713,0.005525260532200289
0.00030027,3999000.0,5.109014099529118,0.021168995057973337
0.00030027,3999000.0,4.964083623162678,0.018973012934022468
0.00030027,3999000.0,5.012686889827359,0.010188039592911766
0.00030027,3999000.0,4.895649498393222,0.013833645312715062
0.00030027,3999000.0,18.766577799356476,0.7038005352431741
0.00030027,3999000.0,4.869036298761549,0.004186693616996775
0.00030027,3999000.0,4.986483404235557,0.015721826515860224
0.00030027,3999000.0,4.9682263190428815,0.01742937801985944
0.00030027,3999000.0,4.915691983053896,0.007080584130192599
0.00030027,3999000.0,4.89654824135939,0.006776776565810882
0.00030027,3999000.0,5.014203555605598,0.005565419995886478
0.00030027,3999000.0,5.024469021173915,0.007004343859564149
0.00030027,3999000.0,5.028230885531577,0.02380971777785177
0.00030027,3999000.0,5.002360436452668,0.005596761540680347
0.00030027,3999000.0,4.947036375068151,0.02002541309088291
0.00030027,3999000.0,4.946539240820262,0.02719502844966901
0.00030027,3999000.0,4.9045965053850304,0.014636820356456557
0.00030027,3999000.0,5.067067121487607,0.029978545859230567
0.00030027,3999000.0,4.863141951477915,0.0020371369576628775
0.00030027,3999000.0,4.992398987826407,0.012165675313447647
0.00030027,3999000.0,4.953209658785193,0.016354825469291834
0.00030027,3999000.0,4.841549157439951,0.00585844352541613
0.00030027,3999000.0,4.883677828845583,0.006768555868050851
0.00030027,3999000.0,4.946879738060682,0.013793106701744875
0.00030027,3999000.0,4.911160911493149,0.0016354851927844164
0.00030027,3999000.0,5.060212236357298,0.007268859153901081
0.00030027,3999000.0,5.074928545058308,0.02417904815853577
0.00030027,3999000.0,4.983146671700528,0.014639630972121202
0.00030027,3999000.0,4.996060784837387,0.014115947026871297
0.00030027,3999000.0,5.078394309648061,0.022944524930547494
0.00030027,3999000.0,5.066150355904378,0.011896676697855707
0.00030027,3999000.0,4.905343947511234,0.016533798724128863
0.00030027,3999000.0,4.983043242525306,0.008287252262520478
0.00030027,3999000.0,193.95955903849816,0.9693545206015916
0.00030027,3999000.0,4.870886448790598,0.024399883802317352
0.00030027,3999000.0,4.925700748153923,0.01145252997534742
0.00030027,3999000.0,5.049861542624998,0.016245827882259978
0.00030027,3999000.0,4.908045971246381,0.014714756658874766
0.00030027,3999000.0,4.884680411053695,0.018077814493221035
0.00030027,3999000.0,4.965438764562164,0.0132184315385835
0.00030027,3999000.0,5.058590588605115,0.021633828224521007
0.00030027,3999000.0,4.913417624087758,0.00705348064151362
0.00030027,3999000.0,5.008154550580299,0.008427722869937359
0.00030027,3999000.0,4.99153450001201,0.01402882817080623
0.00030027,3999000.0,125.85081329414312,0.9553584419238974
0.00030027,3999000.0,4.875300512535529,0.014128624972264936
0.00030027,3999000.0,5.120041543983474,0.021524948108643496
0.00030027,3999000.0,8.187808326189652,0.28705465712962613
0.00030027,3999000.0,4.9884343806212215,0.013472583484312786
0.00030027,3999000.0,4.989950744732579,0.010919050448767356
0.00030027,3999000.0,4.936331830538118,0.019422272011812004
0.00030027,3998999.0,Unbound,1.0001278656245485
0.00030027,3999000.0,4.890091692211256,0.011239483857506925
0.00030027,3999000.0,4.864128827227377,0.017600120466319105
0.00030027,3999000.0,5.102021833318871,0.007902224432930928
0.00030027,3999000.0,5.146921244107869,0.00746451793552104
0.00030027,3999000.0,4.92083320199453,0.012753841867570868
0.00030027,3999000.0,15.831748663062877,0.6527707210216787
0.00030027,3999000.0,5.010776281121026,0.014862011526755344
0.00030027,3999000.0,4.9257035749508535,0.0024792509470494815
0.00030027,3999000.0,5.110502880130399,0.012699985275229482
0.00030027,3999000.0,5.002112397867937,0.016296960103978072
0.00030027,3999000.0,5.0353219492291705,0.00250197436781703
0.00030027,3999000.0,4.889245373042851,0.01911336188395269
0.00030027,3999000.0,4.858768015448341,0.008867219536123804
0.00030027,3999000.0,5.020849661624091,0.013397606139112382
0.00030027,3999000.0,5.085049777441294,0.01638265971493097
0.00030027,3999000.0,5.048205982359527,0.0112337238076294
0.00030027,3999000.0,5.151552806314144,0.01340144842769254
0.00030027,3999000.0,5.008607730225836,0.0061472518012295274
0.00030027,3999000.0,4.957269118563346,0.007257874125792747
0.00030027,3999000.0,5.134144668067088,0.001832147326290983
0.00030027,3999000.0,4.973017533005826,0.022524144704129393
0.00030027,3999000.0,5.022578372043983,0.01796700071864049
0.00030027,3999000.0,5.142284548249692,0.030074579946682466
0.00030027,3999000.0,4.896868873131561,0.010666782216874875
0.00030027,3999000.0,4.893052784346152,0.011276369640147957
0.00030027,3999000.0,5.029144068109723,0.02998632293597918
0.00030027,3999000.0,4.9272282817487225,0.007016888739641003
0.00030027,3999000.0,5.174715800436526,0.013927076898072271
0.00030027,3999000.0,4.893040953253625,0.01397281647150009
0.00030027,3999000.0,5.012424464951057,0.01406187767290337
0.00030027,3999000.0,4.994344759351327,0.019262026089905415
0.00030027,3999000.0,5.123956830150477,0.014620169174513102
0.00030027,3999000.0,4.896510084988778,0.01338467649236838
0.00030027,3999000.0,4.923476648690784,0.0004525280124025312
0.00030027,3999000.0,5.000075636647782,0.01249894644653311
0.00030027,3999000.0,4.893975018870144,0.007217240344769131
0.00030027,3999000.0,5.152976267471426,0.01630288283076557
0.00030027,3999000.0,5.0406537244946215,0.025984340453445432
0.00030027,3999000.0,5.131335441457944,0.008277582346424313
0.00030027,3999000.0,5.123763026741726,0.013330959657377081
0.00030027,3999000.0,278.88635875786684,0.9801837765968296
0.00030027,3999000.0,5.1386973327313665,0.017450279771240303
0.00030027,3999000.0,5.151080845754513,0.00265136119718269
0.00030027,3999000.0,5.069151346476017,0.017233374657361463
0.00030027,3999000.0,5.062031785215109,0.02060805170479059
0.00030027,3999000.0,5.0602540227026385,0.01196769529123698
0.00030027,3999000.0,4.987726037209056,0.0038813244229729694
0.00030027,3999000.0,4.838544052626992,0.014367616547244317
0.00030027,3999000.0,5.0997550968486935,0.01959595635425111
0.00030027,3999000.0,4.8538126892071976,0.016155601779308814
0.00030027,3999000.0,5.049591947628916,0.03514440975971132
0.00030027,3999000.0,5.113362965792686,0.01193814890948943
0.00030027,3999000.0,5.027485055363497,0.0017273361293517453
0.00030027,3999000.0,5.068094406636107,0.0036204097993360195
0.00030027,3999000.0,4.907895574411849,0.02087980836993911
0.00030027,3999000.0,5.074730572359269,0.010385891509847976
0.00030027,3999000.0,4.884413181612321,0.026235090205371115
0.00030027,3999000.0,3609.7142059736957,0.9986785988423394
0.00030027,3999000.0,4.935967666902324,0.02064127478339883
0.00030027,3999000.0,4.909098315776469,0.010183854941746803
0.00030027,3999000.0,5.126816018121031,0.008855591248762918
0.00030027,3999000.0,5.051436132985437,0.014349663806010384
0.00030027,3999000.0,5.0211888699314065,0.013403643445039509
0.00030027,3999000.0,4.92565986808515,0.00961605025808096
0.00030027,3999000.0,4.926619978135631,0.015881069506718727
0.00030027,3999000.0,5.092817208130159,0.015779344789914263
0.00030027,3999000.0,5.075051988006373,0.0052421411754084
0.00030027,3999000.0,5.046010458365309,0.0038444385156671417
0.00030027,3999000.0,4.881903007844698,0.02976578370634157
0.00030027,3999000.0,4.9644041036162045,0.016673514799941797
0.00030027,3999000.0,4.906302465060621,0.0037587427211303636
0.00030027,3999000.0,5.0796728399005024,0.005974863803108322
0.00030027,3999000.0,4.980028875978151,0.00768100535138884
0.00030027,3999000.0,4.918314105150809,0.01693415493962919
0.00030027,3999000.0,5.047973928604235,0.01205886159186987
0.00030027,3999000.0,4.879918209482912,0.018604153161544873
0.00030027,3999000.0,5.156556067876815,0.0158985246467581
0.00030027,3999000.0,4.96526554215496,0.021093607087082987
0.00030027,3999000.0,4.994725874454208,0.0011800776671742695
0.00030027,3999000.0,5.085553578998833,0.012573122388437264
0.00030027,3999000.0,4.970658574545168,0.006608295888598199
0.00030027,3999000.0,4.9732516311968835,0.011208817012815227
0.00030027,3999000.0,4.912532342522223,0.016232998991951304
0.00030027,3999000.0,5.1022937199083005,0.021801144334502157
0.00030027,3999000.0,5.0330477387072765,0.012661383004027095
0.00030027,3999000.0,5.009790196146675,0.013329951615506817
0.00030027,3999000.0,4.919391706081862,0.003873882617736626
0.00030027,3999000.0,5.183770469252415,0.004080192969162947
0.00030027,3999000.0,5.065069951324063,0.01619652392069439
0.00030027,3999000.0,5.0996404980596965,0.018644139802443043
0.00030027,3999000.0,4.91058168091783,0.027430148878754113
0.00030027,3999000.0,5.093520049465334,0.014534963082910508
0.00030027,3999000.0,4.8976891076132,0.013153277658517646
0.00030027,3999000.0,4.828324712663315,0.011767283685214697
0.00030027,3999000.0,5.103955384823962,0.005399638017051491
0.00030027,3999000.0,4.924237922393765,0.009615182933453731
0.00030027,3999000.0,4.927113033367523,0.02405059070213447
0.00030027,3999000.0,5.005652930790791,0.0065280324014524655
0.00030027,3999000.0,5.018001741270027,0.008998705348477036
0.00030027,3999000.0,53.308171715860716,0.8945568655214928
0.00030027,3999000.0,5.165303610318252,0.003135313980803221
0.00030027,3999000.0,5.0418456165105505,0.0029379163380654086
0.00030027,3999000.0,5.082429963443144,0.007224955337894532
0.00030027,3999000.0,5.149871450247089,0.0018283845080363796
0.00030027,3999000.0,75.27627900294291,0.9256262870677993
0.00030027,3999000.0,4.992876880275785,0.01650150602508724
0.00030027,3999000.0,5.043533616393013,0.0030665549072469316
0.00030027,3999000.0,5.1152006606121345,0.009757422081735086
0.00030027,3999000.0,5.094834665506334,0.0041144969107317275
0.00030027,3999000.0,4.9144967814509535,0.013111993737219226
0.00030027,3999000.0,5.136711118644065,0.01738347356507278
0.00030027,3999000.0,4.911830110854732,0.019654439231545005
0.00030027,3999000.0,4.935462176445856,0.011974959042196845
0.00030027,3999000.0,5.123462550062001,0.008950153419400725
