m_planet,time,a,e
0.030027,98530.65107445937,Unbound,1.3175383011475004
0.030027,98531.63639082327,0.26323883474715415,0.06858028637195797
0.030027,98531.63639082327,0.5442368821118806,0.09651879707051021
0.030027,98531.63639082327,0.4249698443920311,0.14924399309633088
0.030027,98530.65107445937,Unbound,84.93881634629005
0.030027,98531.63639082327,0.46135610148306705,0.3701402787161772
0.030027,98531.63639082327,0.5713476722568734,0.3004315235062957
0.030027,98531.63639082327,1.8943592843170876,0.08494978900522952
0.030027,98531.63639082327,0.45747176121810706,0.01005336147516697
0.030027,98531.63639082327,0.4558803499238954,0.11745486299550861
0.030027,98531.63639082327,0.4818416980924245,0.09390146998342203
0.030027,98531.63639082327,0.3536208689392676,0.040307125870195686
0.030027,98531.63639082327,1.7510583794683923,0.08866085483926356
0.030027,98531.63639082327,0.6543273550175323,0.20682196978172723
0.030027,98530.65107445937,Unbound,2.1225116684770247
0.030027,98531.63639082327,0.5607238618531103,0.21714084233871478
0.030027,98531.63639082327,0.4996429734856858,0.17513518092203137
0.030027,98531.63639082327,0.47480612458273147,0.042568900613035664
0.030027,98531.63639082327,0.3296898320852079,0.28429719850552077
0.030027,98531.63639082327,0.4538929400196341,0.24187049811186576
0.030027,98531.63639082327,0.2185353516868326,0.1203420487153475
0.030027,98531.63639082327,0.32824093161565016,0.17480767378369128
0.030027,98531.63639082327,0.4262908699514279,0.16672217447858512
0.030027,98531.63639082327,0.40484620216675893,0.17432277218564401
0.030027,98531.63639082327,0.4203869252553391,0.0810495371094186
0.030027,98530.65107445937,Unbound,12.012868706988366
0.030027,98531.63639082327,1.9040002841931314,0.10881460482068774
0.030027,98531.63639082327,0.42877116246782454,0.2329627156262892
0.030027,98531.63639082327,0.28160092802149056,0.1988002684192758
0.030027,98531.63639082327,0.41055138716442263,0.0024599130529722136
0.030027,98531.63639082327,0.24839821788172667,0.17208299774205213
0.030027,98531.63639082327,0.37606869587243696,0.05598824549748737
0.030027,98531.63639082327,0.5395038622640832,0.015707278526592313
0.030027,98531.63639082327,0.3306011045148165,0.11072348963498077
0.030027,98530.65107445937,Unbound,8.717728330176453
0.030027,98531.63639082327,0.38059350988882923,0.15370431042732483
0.030027,98531.63639082327,0.4447855767460285,0.13956799078576124
0.030027,98531.63639082327,0.23090679712232023,0.14288616959612815
0.030027,98532.62170718718,0.5300897609379065,0.28034029075902156
0.030027,98531.63639082327,0.4432378575124009,0.10085396751095975
0.030027,98531.63639082327,0.3732834440357944,0.047369401680553834
0.030027,98531.63639082327,0.35658626023368073,0.16543119302526427
0.030027,98531.63639082327,0.38346486217080533,0.03165308973114961
0.030027,98530.65107445937,Unbound,5.608540298535263
0.030027,98531.63639082327,0.3507530485765312,0.053989137619974835
0.030027,98531.63639082327,0.39025699246660134,0.1709459277307533
