m_planet,time,a,e
0.0012589254117941675,339786.1845421136,2.130135795999955,0.11228567397325268
0.0012589254117941675,339786.1845421136,0.6414092887877746,0.10045682922380604
0.0012589254117941675,339786.1845421136,1.9233063365366907,0.23374696128374453
0.0012589254117941675,339786.1845421136,0.30453248696000745,0.08141357804344984
0.0012589254117941675,339786.1845421136,2.364780834590778,0.08031382983386069
0.0012589254117941675,339786.1845421136,1.9086193761323722,0.037503057492157016
0.0012589254117941675,339786.1845421136,1.7469674794059336,0.12485765620906046
0.0012589254117941675,339786.1845421136,1.86728915057872,0.09078915100236247
0.0012589254117941675,339786.1845421136,0.3486649028839665,0.09576154581820936
0.0012589254117941675,339786.1845421136,0.24999167479512208,0.11184010807487464
0.0012589254117941675,339786.1845421136,0.7515035016309645,0.06440065561567115
0.0012589254117941675,339786.1845421136,1.9896535688626031,0.05025893905681778
0.0012589254117941675,339786.1845421136,2.1288954721062283,0.07109493085190796
0.0012589254117941675,339786.1845421136,2.058524239018657,0.08665532021070457
0.0012589254117941675,339786.1845421136,0.33526819221891974,0.10851690906798693
0.0012589254117941675,339786.1845421136,0.7650107122652811,0.08830611287996173
0.0012589254117941675,339786.1845421136,2.3705539146953964,0.06773055914162522
0.0012589254117941675,339786.1845421136,0.2919608290620971,0.015019672646012441
0.0012589254117941675,339786.1845421136,0.5709274496714266,0.1359682082740875
0.0012589254117941675,339786.1845421136,1.5736385333306797,0.30441765316356567
0.0012589254117941675,339786.1845421136,0.480756993391422,0.07174958420885227
0.0012589254117941675,339786.1845421136,1.4453712312890858,0.047416714377204405
0.0012589254117941675,339786.1845421136,2.251773996390831,0.15412600728401338
0.0012589254117941675,339786.1845421136,0.5090843580564022,0.14947481253978048
0.0012589254117941675,339786.1845421136,0.5665753501554744,0.20509015139875214
0.0012589254117941675,339786.1845421136,1.7473941879026205,0.15887451619535484
0.0012589254117941675,339786.1845421136,2.063191938350604,0.11497345690752842
0.0012589254117941675,339786.1845421136,2.2172213975554715,0.07139633015868077
0.0012589254117941675,339786.1845421136,1.7138089621368915,0.061442879165065495
0.0012589254117941675,339786.1845421136,2.0659364030228318,0.12153295873974411
0.0012589254117941675,339786.1845421136,0.7005488438757869,0.007313672794101625
0.0012589254117941675,339786.1845421136,1.6837065538704035,0.08878213449883082
0.0012589254117941675,339786.1845421136,1.6870435417501215,0.02987766000507855
0.0012589254117941675,339786.1845421136,1.8245565217575404,0.1308821144801545
0.0012589254117941675,339786.1845421136,1.605156223863895,0.1990790314900298
0.0012589254117941675,339786.1845421136,2.1612876939537493,0.13153954664353393
0.0012589254117941675,339786.1845421136,0.6905373953698714,0.1329856053835025
0.0012589254117941675,339786.1845421136,2.180458604890863,0.25549877481080546
0.0012589254117941675,339786.1845421136,0.36907331773383417,0.08217873950987084
0.0012589254117941675,339786.1845421136,0.6705426098630223,0.1868083008850012
0.0012589254117941675,339786.1845421136,0.3622715027830312,0.009919560846308788
0.0012589254117941675,339786.1845421136,2.111768088781053,0.10464337568034898
0.0012589254117941675,339786.1845421136,2.3555484238101814,0.10760171571232785
0.0012589254117941675,339786.1845421136,0.6279248119487513,0.13607246429969116
0.0012589254117941675,339786.1845421136,1.5674847704906425,0.033855232829452644
0.0012589254117941675,339786.1845421136,1.803289842202628,0.2163427012890014
0.0012589254117941675,339786.1845421136,2.048647856700839,0.07064872900447688
0.0012589254117941675,339786.1845421136,2.073633029817762,0.10137827249822473
0.0012589254117941675,339786.1845421136,1.703924127989796,0.036960162009634895
0.0012589254117941675,339786.1845421136,2.4779875748050224,0.20754463785529353
0.0012589254117941675,339786.1845421136,0.5627671106984445,0.2088068980042586
0.0012589254117941675,339786.1845421136,0.4353316575909188,0.1850405051649559
0.0012589254117941675,339786.1845421136,2.419159783046688,0.1373589948501903
0.0012589254117941675,339786.1845421136,1.9622918225853676,0.16070811280429845
0.0012589254117941675,339786.1845421136,1.894520089983437,0.04684601163305345
0.0012589254117941675,339786.1845421136,1.639457431629607,0.26288769723035366
0.0012589254117941675,339786.1845421136,1.8022436808936046,0.15035384551421999
0.0012589254117941675,339786.1845421136,2.393739142334081,0.21213021973816387
0.0012589254117941675,339786.1845421136,2.0367336984021827,0.08711535558337735
0.0012589254117941675,339786.1845421136,1.940245492047984,0.061316926376131634
0.0012589254117941675,339786.1845421136,1.8641210553456786,0.16672821794838474
0.0012589254117941675,339786.1845421136,0.3027023915551712,0.2113533753566971
0.0012589254117941675,339786.1845421136,2.2922878996869254,0.10050297175768937
0.0012589254117941675,339786.1845421136,1.760029652454717,0.17544670380980745
0.0012589254117941675,339785.1851709826,Unbound,1.0948837274932208
0.0012589254117941675,339786.1845421136,0.7697911956728849,0.04965687165054697
0.0012589254117941675,339785.1851709826,Unbound,1.0052688621328276
0.0012589254117941675,339786.1845421136,2.1253209469858017,0.10884560216050575
0.0012589254117941675,339786.1845421136,2.243225696792308,0.128579385285393
0.0012589254117941675,339786.1845421136,2.463232881541589,0.08140963895395019
0.0012589254117941675,339786.1845421136,1.866818728054456,0.07263951743588173
0.0012589254117941675,339786.1845421136,2.249806295585468,0.03660036863322377
0.0012589254117941675,339785.1851709826,Unbound,1.152691691243356
0.0012589254117941675,339786.1845421136,0.2797876887240725,0.17379944243707704
0.0012589254117941675,339786.1845421136,0.6044907342592242,0.12417409259878512
0.0012589254117941675,339786.1845421136,1.547222156098317,0.17997950875009017
0.0012589254117941675,339785.1851709826,Unbound,1.0239227966676518
0.0012589254117941675,339786.1845421136,1.452152494601053,0.07092816502977353
0.0012589254117941675,339786.1845421136,1.5878569789636712,0.19489716386539088
0.0012589254117941675,339786.1845421136,0.301524666228992,0.09518119036209392
0.0012589254117941675,339786.1845421136,1.8349078960618042,0.11060635996976469
0.0012589254117941675,339786.1845421136,1.894448514088523,0.2258429144080323
0.0012589254117941675,339786.1845421136,0.7286462876641298,0.05620825134048585
0.0012589254117941675,339786.1845421136,0.7724839435117846,0.1279575365996168
0.0012589254117941675,339786.1845421136,2.046236465100244,0.02554049970972067
0.0012589254117941675,339786.1845421136,2.0224034457822375,0.13051079900658455
0.0012589254117941675,339786.1845421136,2.3323479007150327,0.13273759426872866
0.0012589254117941675,339786.1845421136,2.4455940922656203,0.1658789588094545
0.0012589254117941675,339786.1845421136,1.9484672845792288,0.14492348745446482
0.0012589254117941675,339786.1845421136,0.5772739388094098,0.06464814668066601
0.0012589254117941675,339786.1845421136,2.3577788172642324,0.1327578823190007
0.0012589254117941675,339786.1845421136,1.5189518242914817,0.1036460104320221
0.0012589254117941675,339786.1845421136,1.651687128735236,0.1520768068812785
