m_planet,time,a,e
0.000630957344480193,1212617.5053644083,0.9962748599461229,0.025592403058206318
0.000630957344480193,1212617.5053644083,0.7080982991127831,0.09136299013861812
0.000630957344480193,1212617.5053644083,0.7488024852782386,0.1705464025359239
0.000630957344480193,1212617.5053644083,0.6957465069857769,0.012407955165601012
0.000630957344480193,1212617.5053644083,0.696336219219734,0.24974181245131938
0.000630957344480193,1212617.5053644083,0.7023388794865155,0.17233393341259565
0.000630957344480193,1212617.5053644083,0.7261405483385306,0.06872439263125046
0.000630957344480193,1212617.5053644083,0.7289012661851852,0.16816438920728097
0.000630957344480193,1212617.5053644083,0.9986830735556304,0.21629794455915471
0.000630957344480193,1212617.5053644083,0.6787706884581968,0.21434217588254847
0.000630957344480193,1212617.5053644083,0.667209301517729,0.3047034703227321
0.000630957344480193,1212617.5053644083,0.6812519128131742,0.10074015996812329
0.000630957344480193,1212617.5053644083,0.7299298082057826,0.026515408316115825
0.000630957344480193,1212617.5053644083,0.9791426615358235,0.07175045389777283
0.000630957344480193,1212616.5056797378,Unbound,1.0073496572365335
0.000630957344480193,1212617.5053644083,1.0257533916130566,0.07561029354625409
0.000630957344480193,1212617.5053644083,1.0033729698623701,0.1028519209383414
0.000630957344480193,1212617.5053644083,0.7101013852919237,0.04423675905575072
0.000630957344480193,1212617.5053644083,0.7144014278422401,0.2484370421807445
0.000630957344480193,1212617.5053644083,0.7040643063228844,0.1548008569030823
0.000630957344480193,1212617.5053644083,0.9759168921061214,0.06679862033907082
0.000630957344480193,1212617.5053644083,0.7494065791094371,0.06306011070200811
0.000630957344480193,1212617.5053644083,0.7744842357311984,0.06504322360011588
0.000630957344480193,1212617.5053644083,0.6792569546979009,0.14061891946009478
0.000630957344480193,1212617.5053644083,0.6983528027139541,0.11973358487059375
0.000630957344480193,1212617.5053644083,0.9963184621638873,0.15428543388819824
0.000630957344480193,1212617.5053644083,0.9805855585199207,0.05863537548254651
0.000630957344480193,1212617.5053644083,0.9860366796723811,0.11141706472349171
0.000630957344480193,1212617.5053644083,0.6979541691645242,0.28440598573727877
0.000630957344480193,1212617.5053644083,0.7118477576971463,0.15110062013068923
0.000630957344480193,1212617.5053644083,0.7498679510896448,0.14147746353729826
0.000630957344480193,1212617.5053644083,1.0134073980516085,0.0900421684285577
0.000630957344480193,1212617.5053644083,0.7026601536971616,0.13234869393431986
0.000630957344480193,1212617.5053644083,0.980239259691689,0.05156594811910676
0.000630957344480193,1212617.5053644083,0.6807737652515957,0.05442139986876666
0.000630957344480193,1212617.5053644083,16237.683065990319,0.9988747767186591
0.000630957344480193,1212617.5053644083,0.7630699414385274,0.20343624303364355
0.000630957344480193,1212617.5053644083,0.7088996210950009,0.12717397909641878
0.000630957344480193,1212617.5053644083,21256.45701090087,0.9918977971866408
0.000630957344480193,1212617.5053644083,0.765868237303205,0.1632666788077079
0.000630957344480193,1212617.5053644083,0.7651828611431399,0.11358897387196804
0.000630957344480193,1212617.5053644083,0.7021247284404208,0.1354633053197601
0.000630957344480193,1212617.5053644083,0.704593440526716,0.23803205783966105
0.000630957344480193,1212617.5053644083,0.7006356510190843,0.06734262415205701
0.000630957344480193,1212617.5053644083,0.9923360175280798,0.09915587839280822
