m_planet,time,a,e
0.005011872336272725,252367.37388834357,Unbound,3.5575909757625968
0.005011872336272725,252368.3713917878,0.9795500402833685,0.11984002697435914
0.005011872336272725,252368.3713917878,0.5848838796925557,0.17430281467989955
0.005011872336272725,252368.3713917878,0.5539966026860541,0.12793828350728498
0.005011872336272725,252368.3713917878,66257.01947633257,0.991827020025869
0.005011872336272725,252367.37388834357,Unbound,1.2786875333430872
0.005011872336272725,252368.3713917878,1.3251978729586842,0.17519969528167328
0.005011872336272725,252368.3713917878,0.7091025293994655,0.005404543381774525
0.005011872336272725,252367.37388834357,Unbound,1.8276836597617931
0.005011872336272725,252368.3713917878,0.5802711231308967,0.1261561347733515
0.005011872336272725,252368.3713917878,0.5728961952576257,0.3298906094861912
0.005011872336272725,252368.3713917878,0.7439633521893889,0.10775884393231261
0.005011872336272725,252368.3713917878,0.5635082875359751,0.30457906764030723
0.005011872336272725,252368.3713917878,4822.157344611212,0.8348791899046121
0.005011872336272725,252369.36889523204,0.6713641647518399,0.09604544619281422
0.005011872336272725,252367.37388834357,Unbound,1.0698004387459934
0.005011872336272725,252368.3713917878,0.5985158468410334,0.07785967818799573
0.005011872336272725,252368.3713917878,0.6059305233414265,0.31156757523794154
0.005011872336272725,252368.3713917878,0.5682621127840288,0.2068026232751805
0.005011872336272725,252368.3713917878,0.6364558227499159,0.18072712583923256
0.005011872336272725,252368.3713917878,0.6085813990889235,0.040007983967135924
0.005011872336272725,252368.3713917878,0.9711481389400347,0.13049018702318715
0.005011872336272725,252367.37388834357,Unbound,2.936243619132237
0.005011872336272725,252368.3713917878,1.020949781859724,0.1501497207469375
0.005011872336272725,252368.3713917878,0.7060668436513869,0.03872532574024072
0.005011872336272725,252368.3713917878,0.5526156745259215,0.1244986625140459
0.005011872336272725,252368.3713917878,0.6414471051347106,0.09921134299718784
0.005011872336272725,252368.3713917878,0.5503683572510427,0.042918975191874674
0.005011872336272725,252367.37388834357,Unbound,1.2268579787063576
0.005011872336272725,252368.3713917878,0.6021458548566143,0.04521839268040144
0.005011872336272725,252367.37388834357,Unbound,1.293116836550136
0.005011872336272725,252368.3713917878,0.6121318295600376,0.08453583747520621
0.005011872336272725,252368.3713917878,1.520873761646106,0.07893219868392806
0.005011872336272725,252368.3713917878,0.976217286870044,0.1028031731785546
0.005011872336272725,252368.3713917878,0.5620847290488753,0.04096012800156925
0.005011872336272725,252368.3713917878,0.5670185575045014,0.17761320866179353
0.005011872336272725,252368.3713917878,0.5064788340716411,0.13597884185740697
0.005011872336272725,252368.3713917878,1.3666442553315463,0.09295365335636939
0.005011872336272725,252368.3713917878,1.4777160051934453,0.03235586015311588
0.005011872336272725,252368.3713917878,1.2998078310452976,0.1016151818162758
0.005011872336272725,252368.3713917878,0.6355158585570948,0.2637611112963618
0.005011872336272725,252367.37388834357,Unbound,3.222735208928434
0.005011872336272725,252368.3713917878,0.6092386462457209,0.19686793478877312
0.005011872336272725,252367.37388834357,Unbound,1.9951617450327968
0.005011872336272725,252368.3713917878,1.0545033499948109,0.051317493086318916
0.005011872336272725,252368.3713917878,1.4921454617341217,0.053858953642395006
0.005011872336272725,252368.3713917878,0.5565671097238208,0.16518723731066734
0.005011872336272725,252368.3713917878,6829.237425566152,0.9319003404158909
0.005011872336272725,252368.3713917878,1.0426306052607366,0.14906456416693936
0.005011872336272725,252368.3713917878,1.439469555828239,0.058075161006294874
0.005011872336272725,252368.3713917878,0.9663755611595203,0.012186941905245285
0.005011872336272725,252368.3713917878,0.6394769936611882,0.1519141693087665
0.005011872336272725,252368.3713917878,0.6337669018413232,0.13279394556417767
0.005011872336272725,252368.3713917878,0.5278248472502666,0.0994589177711217
0.005011872336272725,252368.3713917878,1.477259969602018,0.030506082767969143
0.005011872336272725,252368.3713917878,7770.8379854542145,0.9606812662248193
0.005011872336272725,252368.3713917878,0.5180639165821256,0.09486676797409857
0.005011872336272725,252368.3713917878,1.4714080804350471,0.07279134670090788
0.005011872336272725,252368.3713917878,1.4307596591247715,0.02690171936929277
0.005011872336272725,252368.3713917878,0.5359869846309249,0.17807577876642047
0.005011872336272725,252368.3713917878,0.6932696102853146,0.10458911290626255
0.005011872336272725,252368.3713917878,0.587701676718573,0.16795435083266055
0.005011872336272725,252368.3713917878,1.4703710044329377,0.047039888735348416
0.005011872336272725,252368.3713917878,0.607122875624527,0.29376349333057705
0.005011872336272725,252367.37388834357,Unbound,3.7211035907978056
0.005011872336272725,252368.3713917878,1.4375960046168443,0.023907182238462922
0.005011872336272725,252368.3713917878,1.3598662118668763,0.11176286980360961
0.005011872336272725,252368.3713917878,0.6842574001303577,0.04182019694512952
0.005011872336272725,252368.3713917878,0.6207803671584735,0.13925770372012755
0.005011872336272725,252368.3713917878,0.5285457292337955,0.02938385970669365
0.005011872336272725,252367.37388834357,Unbound,1.1676049656532228
0.005011872336272725,252368.3713917878,1.472519845389845,0.0936285436196953
0.005011872336272725,252368.3713917878,0.7404647249676677,0.06411122096436468
0.005011872336272725,252368.3713917878,0.5677159835280784,0.11960780667101956
0.005011872336272725,252368.3713917878,0.6116693871994306,0.12356556830908418
0.005011872336272725,252368.3713917878,0.5052899954055763,0.6334205527754446
0.005011872336272725,252368.3713917878,1.4361384856612835,0.036566414693699235
0.005011872336272725,252367.37388834357,Unbound,4.854938561641478
0.005011872336272725,252368.3713917878,0.6806655110811751,0.052584710647912376
0.005011872336272725,252368.3713917878,0.5596533363181354,0.07807079249381117
0.005011872336272725,252368.3713917878,0.5589155782380216,0.07939023216799798
0.005011872336272725,252368.3713917878,0.5726128399792311,0.15517411920770433
0.005011872336272725,252367.37388834357,Unbound,6.047171216297703
0.005011872336272725,252368.3713917878,0.6284463206071043,0.05577360061204927
0.005011872336272725,252368.3713917878,0.4993451098038098,0.12635767543879564
0.005011872336272725,252368.3713917878,1.321422952217889,0.1311101910070364
0.005011872336272725,252368.3713917878,0.5367691277876852,0.06272428487194914
0.005011872336272725,252368.3713917878,1.5176428632121959,0.10533107165333336
0.005011872336272725,252368.3713917878,0.9526192326489201,0.07201833437025232
0.005011872336272725,252368.3713917878,0.699270849304092,0.009536452946499675
0.005011872336272725,252368.3713917878,0.5890051350903633,0.19118140388069116
0.005011872336272725,252368.3713917878,0.5524526677391461,0.20478754683667752
0.005011872336272725,252368.3713917878,0.5436195512986903,0.029507383312508392
0.005011872336272725,252368.3713917878,0.5500092785260272,0.06446160891754746
0.005011872336272725,252368.3713917878,1.0457428625613066,0.07988074906268838
0.005011872336272725,252368.3713917878,0.5258231110816839,0.11859598007631574
0.005011872336272725,252367.37388834357,Unbound,3.355453082670478
0.005011872336272725,252368.3713917878,1.0207518940486762,0.11961863323413523
0.005011872336272725,252368.3713917878,0.512395484737307,0.14833529984983684
0.005011872336272725,252368.3713917878,0.5700647151975904,0.03678854526853876
0.005011872336272725,252368.3713917878,0.5631677990000762,0.11317572364442709
0.005011872336272725,252368.3713917878,0.5860974864410164,0.036195872401339535
0.005011872336272725,252368.3713917878,1.003790079156015,0.18210583803660027
0.005011872336272725,252368.3713917878,0.5889026497359588,0.10574496515538188
0.005011872336272725,252367.37388834357,Unbound,1.2629520746439793
0.005011872336272725,252368.3713917878,0.616230103758579,0.1444135820425639
0.005011872336272725,252368.3713917878,0.6148311010323824,0.06670621748724113
0.005011872336272725,252368.3713917878,1.4649058641899537,0.07441857926687527
0.005011872336272725,252367.37388834357,Unbound,2.5179880202465412
0.005011872336272725,252368.3713917878,0.6265868069933905,0.10836742309241258
0.005011872336272725,252368.3713917878,0.5714488147754407,0.04193108161726512
0.005011872336272725,252368.3713917878,0.6352329059052283,0.06170604516902443
0.005011872336272725,252368.3713917878,0.9744370697085212,0.1494182991253846
0.005011872336272725,252368.3713917878,0.5866248535268777,0.09982498643405734
0.005011872336272725,252368.3713917878,0.5492866654818648,0.1287202541387571
0.005011872336272725,252368.3713917878,0.5810950693628403,0.12422870602527186
0.005011872336272725,252368.3713917878,0.6449234338378254,0.08326063327742562
0.005011872336272725,252367.37388834357,Unbound,7.042263411371045
0.005011872336272725,252368.3713917878,0.5985439987255996,0.31055075590893566
0.005011872336272725,252368.3713917878,0.9672394176522047,0.08993466451095705
0.005011872336272725,252367.37388834357,Unbound,3.539471637873303
