m_planet,time,a,e
0.00071206,897680.4557009127,96726.15342572297,0.9993903793361519
0.00071206,897680.4557009127,1.220044115815354,0.14692646278970445
0.00071206,897680.4557009127,0.8329019571343793,0.11283433574207768
0.00071206,897680.4557009127,0.8150058556212316,0.04493600632312518
0.00071206,897680.4557009127,9848.216737629058,0.9953211264121347
0.00071206,897679.4560567527,Unbound,1.009844497057554
0.00071206,897679.4560567527,Unbound,1.1148406184953186
0.00071206,897680.4557009127,0.7958002569322268,0.0042929018583723446
0.00071206,897680.4557009127,1.21002455436199,0.08596555038820239
0.00071206,897680.4557009127,1.1992883894546749,0.09383126276722742
0.00071206,897680.4557009127,10160.816498436787,0.9983633963485747
0.00071206,897680.4557009127,0.8141693340919794,0.0414160512467456
0.00071206,897680.4557009127,1.1692997527181983,0.06580892797143231
0.00071206,897680.4557009127,0.6901330064087361,0.23080587940405908
0.00071206,897680.4557009127,0.6645959872442979,0.29545699032771877
0.00071206,897680.4557009127,0.8231990660819636,0.15571962868492123
0.00071206,897680.4557009127,0.5766983221618571,0.5137628291843188
0.00071206,897680.4557009127,1.2237889476092594,0.1989388225160222
0.00071206,897680.4557009127,0.8225024667246273,0.14057137003613285
0.00071206,897680.4557009127,1.2063299158000953,0.18378603978577474
0.00071206,897680.4557009127,1.153040085653376,0.1891527116310761
0.00071206,897680.4557009127,1.2326328049995492,0.06265374880261577
0.00071206,897680.4557009127,1.2090272495631926,0.15351545451509122
0.00071206,897679.4560567527,Unbound,1.0004470148777387
0.00071206,897680.4557009127,63579.41872038668,0.9960165766285751
0.00071206,897679.4560567527,Unbound,1.0053590055985548
0.00071206,897679.4560567527,Unbound,1.2606723531681774
0.00071206,897680.4557009127,7441.991082824349,0.9999710666461421
0.00071206,897680.4557009127,13794.81824856928,0.992698406212832
0.00071206,897679.4560567527,Unbound,1.036301531409419
0.00071206,897680.4557009127,65541.67305867188,0.9931330886120203
0.00071206,897680.4557009127,1.2025289929471614,0.08449213951262687
0.00071206,897679.4560567527,Unbound,1.008826352097587
0.00071206,897680.4557009127,0.6790517890687428,0.2841136769319943
0.00071206,897680.4557009127,0.8083118049354463,0.050637601246220965
0.00071206,897680.4557009127,0.8148392103960523,0.06971337056319851
0.00071206,897680.4557009127,32733.08152362109,0.9919215564233494
0.00071206,897679.4560567527,Unbound,1.000843471429946
0.00071206,897680.4557009127,0.7016756354317646,0.24824299735240338
0.00071206,897680.4557009127,0.7916465982893492,0.011631478359756963
0.00071206,897680.4557009127,0.6701977900767765,0.3241752744416213
0.00071206,897680.4557009127,10985.422938305655,0.9904824053736151
0.00071206,897680.4557009127,197631.06729026933,0.999269330449408
0.00071206,897680.4557009127,1.1633237438383461,0.05826006496446463
0.00071206,897679.4560567527,Unbound,1.0049449514290871
0.00071206,897680.4557009127,0.7844209397060518,0.10135314991512243
0.00071206,897680.4557009127,11363.182549780797,0.9949160378965074
0.00071206,897680.4557009127,1.220450866762818,0.18500071081797462
0.00071206,897680.4557009127,1.228110587297453,0.22399904296624545
0.00071206,897680.4557009127,10384.878222527537,0.997685274968957
0.00071206,897680.4557009127,0.8149791012091375,0.03347758951320862
0.00071206,897679.4560567527,Unbound,1.050503190653169
0.00071206,897680.4557009127,0.8341172476848824,0.06718023710136937
0.00071206,897680.4557009127,0.5483145663685507,0.6285130012938566
0.00071206,897680.4557009127,0.8057687541769907,0.058974812554522915
0.00071206,897680.4557009127,20019.944082827908,0.9994378213707302
0.00071206,897680.4557009127,26936.896256805263,0.995979115212631
0.00071206,897680.4557009127,1.229715736017837,0.07229865643770272
0.00071206,897680.4557009127,1.214359561448937,0.06845755379305776
0.00071206,897680.4557009127,0.8097695680606903,0.07551612139986978
0.00071206,897679.4560567527,Unbound,1.023951881522653
0.00071206,897679.4560567527,Unbound,1.3637255567834192
0.00071206,897679.4560567527,Unbound,1.0629361160777597
0.00071206,897679.4560567527,Unbound,1.0035762192371376
0.00071206,897680.4557009127,1.2239920335597203,0.22635413712893843
0.00071206,897680.4557009127,5860.121855357991,0.9920244503231009
0.00071206,897680.4557009127,25309.10532749959,0.9888643458967076
0.00071206,897680.4557009127,37470.10807790034,0.987472360749468
0.00071206,897680.4557009127,1.2044588521995054,0.13282426654050325
0.00071206,897680.4557009127,0.5955583687755519,0.45416856924078236
0.00071206,897680.4557009127,25595.929744528476,0.9976604805017629
0.00071206,897680.4557009127,1.2217514509549594,0.1723482841069936
0.00071206,897679.4560567527,Unbound,1.0000337661968002
0.00071206,897679.4560567527,Unbound,1.007548784785461
0.00071206,897680.4557009127,0.722896116373671,0.2154016194935122
0.00071206,897680.4557009127,1.2145136235521912,0.11584952214916827
0.00071206,897680.4557009127,11518.095544202375,0.9998956833283364
0.00071206,897680.4557009127,0.5575071905818356,0.5526038176416397
0.00071206,897680.4557009127,1.2092230889991715,0.27550401370045907
0.00071206,897680.4557009127,0.825572905300696,0.26980130477876735
0.00071206,897680.4557009127,1.1604010638823186,0.1725476986100457
0.00071206,897679.4560567527,Unbound,1.011327048798873
0.00071206,897680.4557009127,1.2177597808031206,0.10554377656988244
0.00071206,897680.4557009127,1.211488656122262,0.09789627330791818
0.00071206,897680.4557009127,0.8264583255118386,0.10136987754097701
0.00071206,897680.4557009127,1.1662444392047986,0.07201938893000537
0.00071206,897680.4557009127,0.7719569806964841,0.039698303254357935
0.00071206,897680.4557009127,0.819600725470079,0.19904282642872126
0.00071206,897679.4560567527,Unbound,1.247306807634429
0.00071206,897680.4557009127,1.208220332887503,0.09895786097263497
0.00071206,897680.4557009127,35111.546636038336,0.9960532720277967
0.00071206,897679.4560567527,Unbound,1.0019151011125529
0.00071206,897680.4557009127,0.8344112741394787,0.048689940248884886
0.00071206,897680.4557009127,13468.244955870996,0.9999040364971963
