m_planet,time,a,e
3.9810717055349695e-05,68998.62657126933,0.8690144634311487,0.14636645106764845
3.9810717055349695e-05,68998.62657126933,0.9357187134503074,0.06565757738566759
3.9810717055349695e-05,68998.62657126933,1.1588430593159798,0.03543246975848544
3.9810717055349695e-05,68998.62657126933,1.00980472167772,0.16938158407571557
3.9810717055349695e-05,68998.62657126933,1.1237796801926554,0.0437825652620196
3.9810717055349695e-05,68998.62657126933,1.2906671280847375,0.2031078057368843
3.9810717055349695e-05,68998.62657126933,1.061875168415253,0.08519610860188996
3.9810717055349695e-05,68998.62657126933,1.4170119987795728,0.2506847171792806
3.9810717055349695e-05,68998.62657126933,0.7332885753309398,0.2977741780264621
3.9810717055349695e-05,68998.62657126933,1.98736152043914,0.4755236487231148
3.9810717055349695e-05,68998.62657126933,1.2558659980307763,0.21945668208823013
3.9810717055349695e-05,68998.62657126933,1.5437287222321148,0.3260591005315569
3.9810717055349695e-05,68998.62657126933,1.1751710661089156,0.06220310557349678
3.9810717055349695e-05,68998.62657126933,0.9037404431934426,0.07857758544102539
3.9810717055349695e-05,68998.62657126933,1.1775841692004885,0.11856367935290514
3.9810717055349695e-05,68998.62657126933,1.8670666093648645,0.43727298380366963
3.9810717055349695e-05,68998.62657126933,0.8663374114700745,0.17861525493733904
3.9810717055349695e-05,68998.62657126933,0.771018324512026,0.2832795718512773
3.9810717055349695e-05,68998.62657126933,0.8507605465171878,0.047406288796451194
3.9810717055349695e-05,68998.62657126933,1.2967409880759735,0.2114169878696268
3.9810717055349695e-05,68998.62657126933,1.338064190623571,0.23138687981978945
3.9810717055349695e-05,68998.62657126933,1.4698843038805702,0.28708673854018524
3.9810717055349695e-05,68998.62657126933,0.8414322152766951,0.04753234174739444
3.9810717055349695e-05,68998.62657126933,1.3573019114143954,0.22438446555107533
3.9810717055349695e-05,68998.62657126933,0.8324533430362859,0.08858742919150359
3.9810717055349695e-05,68998.62657126933,0.817356032102481,0.13393360075060287
3.9810717055349695e-05,68998.62657126933,1.0121370841474593,0.10584206433010136
3.9810717055349695e-05,68998.62657126933,1.1625210048413106,0.0887773354663313
3.9810717055349695e-05,68998.62657126933,1.1083461170219715,0.038224116024286825
3.9810717055349695e-05,68998.62657126933,1.005327802453573,0.0861448775147701
3.9810717055349695e-05,68998.62657126933,0.7738252963392455,0.21982430167817668
3.9810717055349695e-05,68998.62657126933,0.8476411400723721,0.14494098119000823
3.9810717055349695e-05,68998.62657126933,0.8930250251610018,0.16709720883868445
3.9810717055349695e-05,68998.62657126933,2.563424315912283,0.5842919561430705
3.9810717055349695e-05,68998.62657126933,0.8436692629600117,0.1456465271636773
3.9810717055349695e-05,68998.62657126933,0.7958404419246432,0.19595648573719437
3.9810717055349695e-05,68998.62657126933,0.9531831664377072,0.05474348508895942
3.9810717055349695e-05,68998.62657126933,1.2398043385369089,0.15752728280662895
3.9810717055349695e-05,68998.62657126933,0.9995960820953577,0.07016218656602387
3.9810717055349695e-05,68998.62657126933,0.87370938917528,0.1264466889841788
3.9810717055349695e-05,68998.62657126933,1.2673010341820852,0.16451595367980026
3.9810717055349695e-05,68998.62657126933,1.328802869144777,0.21050195620825915
3.9810717055349695e-05,68998.62657126933,1.3387803795243733,0.2779758651335113
3.9810717055349695e-05,68998.62657126933,1.398180377924401,0.2605859532301241
3.9810717055349695e-05,68998.62657126933,1.4134915273448607,0.3053570229738021
3.9810717055349695e-05,68998.62657126933,1.5281125112223217,0.3238690210895988
3.9810717055349695e-05,68998.62657126933,0.8965378412160079,0.0736996048475821
3.9810717055349695e-05,68998.62657126933,1.530790682372313,0.3640490459590642
3.9810717055349695e-05,68998.62657126933,0.8691382371569386,0.016036304095966677
3.9810717055349695e-05,68998.62657126933,1.1066574363974915,0.0968807134703514
3.9810717055349695e-05,68998.62657126933,1.4613392008676467,0.2789895854780861
3.9810717055349695e-05,68998.62657126933,1.0921670846690836,0.0315431373012018
3.9810717055349695e-05,68998.62657126933,0.8450290294069116,0.06239143341555593
3.9810717055349695e-05,68998.62657126933,1.3560754448992962,0.22681269292024583
3.9810717055349695e-05,68998.62657126933,0.9881053916901089,0.10605190017029352
3.9810717055349695e-05,68998.62657126933,1.0185984999829332,0.02418659581124815
3.9810717055349695e-05,68998.62657126933,0.9155873478988625,0.2621898118563116
3.9810717055349695e-05,68998.62657126933,1.1582066369431598,0.14760491155085484
