m_planet,time,a,e
0.00030027,2582612.2886063904,1.1664455443253978,0.14866183250221318
0.00030027,2582612.2886063904,0.8874357684391548,0.08568353201912139
0.00030027,2582612.2886063904,0.8601457979033071,0.1158415579152824
0.00030027,2582612.2886063904,0.8615085467073068,0.07673028615168764
0.00030027,2582612.2886063904,19297.145390812067,0.999529506575121
0.00030027,2582612.2886063904,0.7340020472725355,0.2200041792278801
0.00030027,2582612.2886063904,0.8645074279368741,0.1258031093612365
0.00030027,2582611.2887564916,Unbound,1.005776229716113
0.00030027,2582612.2886063904,0.8597659784747927,0.05107901562193954
0.00030027,2582612.2886063904,0.8553376080462671,0.17724864410310615
0.00030027,2582612.2886063904,23723.92793323045,0.9961370280980111
0.00030027,2582611.2887564916,Unbound,1.0134442804009482
0.00030027,2582612.2886063904,16901.94244196553,0.9990172404361998
0.00030027,2582612.2886063904,0.8605695970547996,0.06916114232851771
0.00030027,2582612.2886063904,1.1620461389490016,0.18655603282850783
0.00030027,2582612.2886063904,0.8859371346428484,0.1488497747444999
0.00030027,2582612.2886063904,71080.58205631722,0.9999966412890847
0.00030027,2582612.2886063904,0.7219799324726023,0.20788758561136836
0.00030027,2582612.2886063904,0.6492836185788925,0.39830655388166764
0.00030027,2582612.2886063904,1.1549494498610784,0.24236636830798547
0.00030027,2582612.2886063904,7838.153935940081,0.9999351200644926
0.00030027,2582612.2886063904,0.8660932216159136,0.0644255258195528
0.00030027,2582612.2886063904,20000.079834753615,0.9982243953309168
0.00030027,2582612.2886063904,2809.6163880220147,0.9998855666340591
0.00030027,2582612.2886063904,0.8582029801050102,0.2590271041005121
0.00030027,2582612.2886063904,1.1271667229106297,0.40997073993902844
0.00030027,2582612.2886063904,0.8657926566984331,0.10918664516569808
0.00030027,2582612.2886063904,23048.2512636808,0.9998259562444601
0.00030027,2582612.2886063904,19640.701865979125,0.9997711540954267
0.00030027,2582612.2886063904,1.1543391807774699,0.2088833157652927
0.00030027,2582612.2886063904,0.8643672569567291,0.0782014039346392
0.00030027,2582612.2886063904,1.1436173100929374,0.034957303260074714
0.00030027,2582612.2886063904,1.1653437821700101,0.1998048782097452
0.00030027,2582612.2886063904,0.8621732547002156,0.09544362650227216
0.00030027,2582612.2886063904,2837.8553832183293,0.9984958451592072
0.00030027,2582612.2886063904,0.729810189948136,0.19114914821917348
0.00030027,2582612.2886063904,0.8667388211097521,0.14422683665654487
0.00030027,2582612.2886063904,18416.57077808664,0.9999087966826802
0.00030027,2582612.2886063904,0.8640157549820913,0.16757312644349742
0.00030027,2582612.2886063904,31355.053867975268,0.9979332145805171
0.00030027,2582612.2886063904,0.8519556392399928,0.015837879698798265
0.00030027,2582612.2886063904,26355.13464212342,0.9996281607881968
0.00030027,2582612.2886063904,1.1552432279795455,0.19005404644729149
0.00030027,2582612.2886063904,1.1721579080767317,0.09211843494398478
0.00030027,2582612.2886063904,1.1527615172901449,0.1648722327283054
0.00030027,2582612.2886063904,19497.902187466887,0.9999416796097255
0.00030027,2582612.2886063904,20420.849561831023,0.9983984399083337
