m_planet,time,a,e
0.00071206,999000.0,5.188156415008962,0.011211718126124245
0.00071206,999000.0,4.939587796166225,0.010977081542730329
0.00071206,999000.0,9423.993418973176,0.9999099641784623
0.00071206,999000.0,5.039802728541819,0.021410987862855967
0.00071206,999000.0,4.954943882563139,0.013699191620337762
0.00071206,999000.0,4.937894401181586,0.009122996740482083
0.00071206,999000.0,5.086426551164711,0.013382838513969991
0.00071206,999000.0,16930.962246045656,0.9988939932256805
0.00071206,999000.0,5.023882695664943,0.010347704229823876
0.00071206,999000.0,5.025741339123916,0.028174737060610112
0.00071206,999000.0,10604.750375709607,0.9999057753953249
0.00071206,999000.0,5761.972678783285,0.999982280552673
0.00071206,999000.0,5.075850285698288,0.004354060771625128
0.00071206,999000.0,100168.16388798592,0.9996417730738099
0.00071206,999000.0,5.0058219498965215,0.011199955270538145
0.00071206,999000.0,5.141096533834133,0.010718312396250321
0.00071206,999000.0,4.844437380790509,0.011419283368358112
0.00071206,999000.0,3101.8336323295784,0.9981330570178876
0.00071206,999000.0,5.0093870263845295,0.01568530014059327
0.00071206,999000.0,6.938746059963941,0.2214739073867374
0.00071206,999000.0,5.134956980477941,0.008745685314764173
0.00071206,999000.0,5.041966705501372,0.02345735867588128
0.00071206,999000.0,11551.537351107316,0.9999816807209992
0.00071206,999000.0,2013.6315670109102,0.9965674597605956
0.00071206,999000.0,4.965596110643301,0.021699366770605102
0.00071206,999000.0,68.07975160223685,0.9150940625250842
0.00071206,999000.0,14784.94151219514,0.9994570931157829
0.00071206,999000.0,4.863433383405517,0.0011198449666409219
0.00071206,999000.0,5.113315204645401,0.009469157252787961
0.00071206,999000.0,4.837276766780456,0.006232874433256795
0.00071206,999000.0,4.997037411613002,0.013148094351536476
0.00071206,999000.0,6194.322400771052,0.9959850715593067
0.00071206,999000.0,5.166320075490501,0.009521491795879205
0.00071206,999000.0,5.0574924235854235,0.026478412323534095
0.00071206,999000.0,4.874929505516438,0.011767940702973807
0.00071206,999000.0,5.083413493847897,0.007523122917091761
0.00071206,999000.0,5.033011057254408,0.027005533258400567
0.00071206,999000.0,5.107856888042871,0.0034969725088551235
0.00071206,999000.0,5.083151127862505,0.002696513753815814
0.00071206,999000.0,4.9763140791984375,0.011473194868436468
0.00071206,998999.0,Unbound,1.0325659542751922
0.00071206,999000.0,5.114000014113507,0.0159278083490101
0.00071206,999000.0,5.175316378476496,0.00524518172916436
0.00071206,999000.0,5.112758585228324,0.010045753384688081
0.00071206,999000.0,5.1970233341668255,0.013536061457646298
0.00071206,999000.0,4.945107032460777,0.0017027045482490126
0.00071206,999000.0,4.860701541519189,0.005811618514510362
0.00071206,999000.0,5.041511874404642,0.0063765135957371995
0.00071206,999000.0,5.014705435815906,0.008005177723029708
0.00071206,999000.0,4.859490433193443,0.005152959760510301
0.00071206,999000.0,4.881442454304984,0.009596168691026431
0.00071206,999000.0,4.983386779275991,0.00985996960611033
0.00071206,999000.0,1475.6746982176758,0.9940468706294658
0.00071206,999000.0,4.995544289172127,0.011811543668314155
0.00071206,999000.0,5.0753601821389065,0.010941492554961203
0.00071206,999000.0,2228.809919719336,0.9949655720554181
0.00071206,999000.0,4.918017281234766,0.009168663335391467
0.00071206,999000.0,4.967835449744404,0.00839604846293455
0.00071206,999000.0,4.98234034145815,0.007044863199935392
0.00071206,999000.0,4.877333006702724,0.01301374891897307
0.00071206,999000.0,4.956896756797857,0.007149461771247108
0.00071206,999000.0,4.988114076988837,0.00613931806007419
0.00071206,999000.0,5.0666812099740355,0.006871459375298884
0.00071206,999000.0,4.872154472691502,0.011296080315905508
0.00071206,998999.0,Unbound,1.1570058954112605
0.00071206,999000.0,4.954082252855058,0.008663127905796566
0.00071206,999000.0,4.940320843336201,0.02084895365219113
0.00071206,999000.0,5.0618626374814895,0.0314849337652979
0.00071206,999000.0,5.0504090296184865,0.007410964257238565
0.00071206,999000.0,4.984793017141126,0.002339022808161884
0.00071206,999000.0,4.874321527497439,0.014351340699751663
0.00071206,999000.0,5.110082294097856,0.013861672516394336
0.00071206,999000.0,4.9498767797735725,0.011992044370961772
0.00071206,999000.0,5.105822548052513,0.014507897008862927
0.00071206,999000.0,25.09975735922174,0.7787211666988235
0.00071206,999000.0,5.028570435956386,0.00082955894914123
0.00071206,999000.0,4.994457412616569,0.004911165560284872
0.00071206,999000.0,4.989003517136493,0.021775301911454156
0.00071206,999000.0,5.1102053964448855,0.017567167381893616
0.00071206,999000.0,5.174505541003824,0.011059188162941226
0.00071206,999000.0,4.835852726895741,0.011313422551919347
0.00071206,999000.0,5.150166202714908,0.0063435604342348805
0.00071206,999000.0,5.029438110349106,0.015311429661783744
0.00071206,999000.0,5.159952116669668,0.020304796813013566
0.00071206,999000.0,4.946518504549862,0.0075266618792078285
0.00071206,999000.0,5.100398308637079,0.007954804369930022
0.00071206,999000.0,5.038982390756195,0.0036935781348962464
0.00071206,999000.0,4.957001081368214,0.006599878155594736
0.00071206,999000.0,5.131953728613094,0.02214786516590564
0.00071206,999000.0,11.788158222266583,0.5374443875568221
0.00071206,999000.0,4.9596406483358475,0.00561391297625305
0.00071206,999000.0,4.93963152981002,0.019990646490020712
0.00071206,999000.0,5.131618441091304,0.028932777322974453
0.00071206,999000.0,5.204997866002514,0.014548899333100891
0.00071206,999000.0,4.935004090758774,0.013722911958764426
0.00071206,999000.0,5.128292368290293,0.014157344158972678
0.00071206,999000.0,5619.857689318438,0.9998314591266041
0.00071206,999000.0,5.171443369669208,0.0065973439981638965
0.00071206,999000.0,6644.627990578688,0.9996867014598502
0.00071206,998999.0,Unbound,1.001689712040398
0.00071206,999000.0,5.02445647239264,0.001974591398919614
0.00071206,999000.0,5.10329291350353,0.02342009865094372
0.00071206,999000.0,4.950666382715277,0.01390663152328806
0.00071206,999000.0,5.040538098371024,0.013843757876771794
0.00071206,999000.0,5.126025326337924,0.02216370682032624
0.00071206,999000.0,5.02835203458902,0.015350473029224801
0.00071206,999000.0,5.161692280148155,0.007586716181351423
0.00071206,999000.0,15550.232742486189,0.9995366966509979
0.00071206,999000.0,190.4501933761132,0.9685871227094267
0.00071206,999000.0,4.871769001861634,0.018190576763931616
0.00071206,999000.0,4.8643972820016925,0.014797611084028698
0.00071206,999000.0,4.952227300185853,0.01968294812670767
0.00071206,999000.0,5.0734418029114785,0.008847775517964148
0.00071206,999000.0,5.044234337176463,0.014216444693938027
0.00071206,999000.0,5.081097771194655,0.021317625534083826
0.00071206,999000.0,4.960315406491975,0.014181912610956447
0.00071206,999000.0,4.973620195580874,0.010729660139600953
0.00071206,999000.0,5.01869294281881,0.015184675599690558
0.00071206,999000.0,4.996991077596171,0.007727347781095243
0.00071206,998999.0,Unbound,1.0016155167327498
0.00071206,999000.0,5.00591759874426,0.007020244883818174
0.00071206,999000.0,5.234477139949399,0.00746150812158119
0.00071206,999000.0,5.111735843345742,0.00981432839012278
0.00071206,999000.0,4.963229309222936,0.013235645982825697
0.00071206,999000.0,4.881340330368104,0.00280173536959765
0.00071206,999000.0,5.153245394804647,0.012483708327226886
0.00071206,999000.0,5.0273465686443695,0.01492568440480372
0.00071206,999000.0,4.865686076462455,0.017340870369884877
0.00071206,998999.0,Unbound,1.000326110746298
0.00071206,999000.0,4.928583466000844,0.01275162403270718
0.00071206,999000.0,5.090348204899307,0.014298600247332462
0.00071206,999000.0,5.085960085952116,0.011004762053547933
0.00071206,999000.0,5.006046746136227,0.008301307086756844
0.00071206,999000.0,4.9918889198558825,0.02273165612076494
0.00071206,999000.0,4.968826450521383,0.017046588693314057
0.00071206,999000.0,39.882586546832826,0.8589888776713821
0.00071206,999000.0,4.949900530180611,0.011848033227153804
0.00071206,999000.0,4.986156902182688,0.010458638463073613
0.00071206,999000.0,4.952031246620368,0.028813583551356388
0.00071206,999000.0,4.949682072325815,0.006458046351625993
0.00071206,999000.0,129467.06296543225,0.9993458263957237
0.00071206,999000.0,66.56670399929344,0.9157961093264574
0.00071206,999000.0,5.042598130211387,0.013430482793874703
0.00071206,999000.0,4.9025072009000805,0.019105639544691598
0.00071206,999000.0,5.0856736164196175,0.014961062734568294
0.00071206,999000.0,4.847851344935623,0.01498201202822374
0.00071206,999000.0,4.984792536361247,0.004112327891573258
0.00071206,999000.0,5.02663499816778,0.012746301518112263
0.00071206,999000.0,4.8523224864886085,0.007664799138857595
0.00071206,999000.0,5.082534421707509,0.025219715353235743
0.00071206,999000.0,9313.00621526524,0.9979070705821093
0.00071206,999000.0,4040.9636369120412,0.9956261429527616
0.00071206,999000.0,75085.39238574136,0.9981511364338248
0.00071206,999000.0,5.252400291118078,0.01176816247273959
0.00071206,999000.0,4.906357943127667,0.01851228321646807
0.00071206,999000.0,5.1051862155736005,0.02335195627080908
0.00071206,999000.0,4.867575306409253,0.011734057053446186
0.00071206,999000.0,4.988427422035186,0.004188308922114399
0.00071206,999000.0,5.159924154618107,0.019425852972941082
0.00071206,999000.0,25.882183964790094,0.7783030734192763
0.00071206,999000.0,5.096873535474069,0.03455546649324853
0.00071206,998999.0,Unbound,1.0506654957700174
0.00071206,999000.0,5.171634176434303,0.0040703780922139434
0.00071206,999000.0,4.880883469150763,0.0035652625933843196
0.00071206,999000.0,5.049174844107561,0.01985998982982554
0.00071206,999000.0,5.174161355932371,0.011014680700408135
0.00071206,999000.0,4.894532775066264,0.02904095564547842
0.00071206,999000.0,36.96172936295034,0.8447683043407799
0.00071206,999000.0,2726.3907877093047,0.9979108887557692
0.00071206,999000.0,4.968800460774132,0.01507934129905682
0.00071206,999000.0,5.195644892838549,0.008053848445042689
0.00071206,999000.0,4.831581291732651,0.01490060053142032
0.00071206,998999.0,Unbound,1.016617191709643
0.00071206,999000.0,5.175563840078936,0.013918214943990505
0.00071206,999000.0,5.035832650215941,0.0037280551811572594
0.00071206,999000.0,5.087555902161589,0.004757737167702496
0.00071206,999000.0,63656.853388426236,0.9999998667558722
0.00071206,999000.0,4.960349413995647,0.016758685606551627
0.00071206,999000.0,5.093648707480992,0.0038042074807095577
0.00071206,999000.0,4.988452265725646,0.0065931284160293665
0.00071206,999000.0,5.111873972000008,0.010767719113663483
0.00071206,999000.0,5.11811005997889,0.015364918831525331
0.00071206,999000.0,5.010317947077874,0.0118224279812023
0.00071206,999000.0,1405.5625459984803,0.9941054874342999
0.00071206,999000.0,64.3383260592942,0.9124716669380211
0.00071206,999000.0,5.154491765751161,0.021813838380404068
0.00071206,999000.0,5.052860006052588,0.0008650185606519531
0.00071206,999000.0,4.837594270507973,0.009448188229103474
0.00071206,999000.0,5.004341407439032,0.007632685092037248
0.00071206,999000.0,5.095724310299777,0.009032315138094299
0.00071206,999000.0,5.062241410790801,0.01619381641488477
0.00071206,999000.0,4.865824743423808,0.022074254632021627
0.00071206,999000.0,5.057049010838123,0.012144272055386865
0.00071206,999000.0,5.063229317943096,0.014243831930679783
0.00071206,999000.0,5.1476984676640285,0.00454079179707313
0.00071206,999000.0,4.994563363206865,0.016355635482447332
0.00071206,999000.0,10.531243710651864,0.4098902789648813
0.00071206,999000.0,5.188633216783516,0.02173733193583428
0.00071206,999000.0,5.013064598997811,0.028186132433288477
0.00071206,999000.0,5.004202962578526,0.015420086649592879
0.00071206,999000.0,5995.144750884444,0.998492549365995
0.00071206,999000.0,4.798405343084672,0.010982909540898663
0.00071206,999000.0,5.180564838135314,0.007153380264309039
0.00071206,999000.0,5.076065729745629,0.01038722569160379
0.00071206,999000.0,4.992355343593899,0.025555231723053382
0.00071206,999000.0,4.885459218728659,0.005210430901741688
0.00071206,999000.0,5.074174938062014,0.009609872458853877
0.00071206,999000.0,7863.8521721680645,0.9993478675476432
0.00071206,999000.0,419.621362190819,0.9848595005417053
0.00071206,999000.0,4.999621134326655,0.002401727076585361
0.00071206,999000.0,4.957248030980521,0.007685847076174918
0.00071206,999000.0,4.764552036801237,0.0021890762668310745
0.00071206,999000.0,4.966350811677341,0.01715986885691808
0.00071206,999000.0,5.058790012045809,0.003060843416023854
0.00071206,999000.0,4.859032891730047,0.00968933034367746
0.00071206,999000.0,4.769268695340192,0.005589664709660899
0.00071206,999000.0,5.1151591353878985,0.016710173754821096
0.00071206,999000.0,4.988033889003181,0.0198104063907351
0.00071206,999000.0,4.931567424119009,0.012553191493533147
0.00071206,999000.0,5.000503481724186,0.011599466150134533
0.00071206,999000.0,4.9181700819668235,0.019228775741836
0.00071206,999000.0,4.855984006135685,0.010292121275633236
0.00071206,999000.0,5.016131043548017,0.006045602753430776
0.00071206,999000.0,3.7458463939719593,0.14188418825633387
0.00071206,999000.0,4.964680913259868,0.009129723254169385
0.00071206,998999.0,Unbound,1.0006229308134174
0.00071206,999000.0,4.839860805162711,0.006060937814858697
0.00071206,999000.0,4.846948807599642,0.01789578801668507
0.00071206,999000.0,4.9939858818583645,0.00823625580727822
0.00071206,999000.0,4.982647712233326,0.023907650828244847
0.00071206,999000.0,4.842385575457847,0.01810596242745936
