m_planet,time,a,e
0.030027,98530.65107445937,Unbound,26.123354784020307
0.030027,98530.65107445937,Unbound,4.865285767809965
0.030027,98530.65107445937,Unbound,3.3057044613287236
0.030027,98530.65107445937,Unbound,107.7145528154993
0.030027,98530.65107445937,Unbound,1.4968092344413204
0.030027,98530.65107445937,Unbound,60.60569687431143
0.030027,98530.65107445937,Unbound,99.01288114611981
0.030027,98530.65107445937,Unbound,3.9145594238453665
0.030027,98530.65107445937,Unbound,3.9281776820483487
0.030027,98530.65107445937,Unbound,27.931145423830593
0.030027,98530.65107445937,Unbound,55.605254757620585
0.030027,98530.65107445937,Unbound,2.5165632857045446
0.030027,98530.65107445937,Unbound,221.88825668849455
0.030027,98530.65107445937,Unbound,2.7798330551417965
0.030027,98530.65107445937,Unbound,16.79561079610042
0.030027,98530.65107445937,Unbound,67.85445555697875
0.030027,98530.65107445937,Unbound,27.831401759953376
0.030027,98530.65107445937,Unbound,31.232937192162698
0.030027,98530.65107445937,Unbound,91.05294055056132
0.030027,98531.63639082327,0.5780677273423807,0.35359947951296916
0.030027,98530.65107445937,Unbound,46.42676971833695
0.030027,98530.65107445937,Unbound,36.218539892610856
0.030027,98531.63639082327,38801.37506032783,0.8612489207618897
0.030027,98530.65107445937,Unbound,220.14808231090447
0.030027,98530.65107445937,Unbound,55.92914565149104
0.030027,98530.65107445937,Unbound,153.33316010255754
0.030027,98530.65107445937,Unbound,4.194164221456171
0.030027,98530.65107445937,Unbound,27.63933193563302
0.030027,98530.65107445937,Unbound,52.19497351450161
0.030027,98530.65107445937,Unbound,169.701188853847
0.030027,98530.65107445937,Unbound,70.82629318031368
