m_planet,time,a,e
0.005011872336272725,162593.0614105194,1.9426792540219384,0.07751458674973762
0.005011872336272725,162593.0614105194,0.24015812295299765,0.033874045788204105
0.005011872336272725,162593.0614105194,0.2261712270227788,0.11123466480915944
0.005011872336272725,162593.0614105194,1.6861508401973844,0.08550204223050704
0.005011872336272725,162593.0614105194,1.5929995666582697,0.07771887248106163
0.005011872336272725,162593.0614105194,1.8565211155784078,0.08017521666235995
0.005011872336272725,162593.0614105194,2.2150688610627043,0.06886797527867464
0.005011872336272725,162593.0614105194,0.45862133525248727,0.16295699418194778
0.005011872336272725,162593.0614105194,2.4837830210093594,0.007164617392299168
0.005011872336272725,162593.0614105194,0.6277147004627259,0.16155372726225728
0.005011872336272725,162593.0614105194,2.3936712084621314,0.23662872982011798
0.005011872336272725,162593.0614105194,1.5439482727770875,0.04198362865812238
0.005011872336272725,162593.0614105194,2.3006838656851305,0.05282172695858645
0.005011872336272725,162593.0614105194,6446.263511810326,0.97479695048442
0.005011872336272725,162592.06390707518,Unbound,2.9368871750956402
0.005011872336272725,162593.0614105194,1.5559817237700764,0.14592474399742805
0.005011872336272725,162593.0614105194,2.108041523651292,0.22615213362252512
0.005011872336272725,162593.0614105194,0.3203988599580797,0.10232281988696057
0.005011872336272725,162593.0614105194,0.4193784166654807,0.13599103226947612
0.005011872336272725,162593.0614105194,0.5252003283224645,0.01660924201626496
0.005011872336272725,162593.0614105194,0.4122375618191917,0.0886840674070159
0.005011872336272725,162593.0614105194,2.4448412952329766,0.336808825248964
0.005011872336272725,162593.0614105194,2.3901926032838956,0.23719268002515603
0.005011872336272725,162593.0614105194,0.36213961314224835,0.12118696519869095
0.005011872336272725,162593.0614105194,1.456424783334518,0.025538696459508577
0.005011872336272725,162593.0614105194,2.5146066835672474,0.1395109305515566
0.005011872336272725,162593.0614105194,1.8583061542759178,0.07233622433312378
0.005011872336272725,162593.0614105194,0.6570304771415609,0.29158182011751416
0.005011872336272725,162593.0614105194,0.6615957048670817,0.1635469374611125
0.005011872336272725,162593.0614105194,1.982434508513539,0.15434009191342135
0.005011872336272725,162593.0614105194,0.3365309408464723,0.07182313723391671
0.005011872336272725,162593.0614105194,1.867851447871136,0.1281071646682259
0.005011872336272725,162593.0614105194,0.23658636219190338,0.08810161487685725
0.005011872336272725,162593.0614105194,1.84817216877419,0.06476121011487171
0.005011872336272725,162593.0614105194,0.23846014005870306,0.18008290608872335
0.005011872336272725,162593.0614105194,0.7401007301524609,0.13688045892399478
0.005011872336272725,162593.0614105194,0.2099522229281438,0.1149217662788871
0.005011872336272725,162593.0614105194,0.25586702409077366,0.07074014716421936
0.005011872336272725,162593.0614105194,1.4481335933594683,0.04152475267732291
0.005011872336272725,162593.0614105194,1.9405820548401451,0.13100561573244976
0.005011872336272725,162593.0614105194,0.40122250912876095,0.06247077006483441
0.005011872336272725,162593.0614105194,0.4385686903188003,0.11998492162730512
0.005011872336272725,162593.0614105194,1.6514645826020835,0.10903531802305678
0.005011872336272725,162593.0614105194,2.3422531290911857,0.08314242900343462
0.005011872336272725,162593.0614105194,2.2397544471981066,0.021746275419799517
0.005011872336272725,162593.0614105194,2.540259763365746,0.15411889591830039
0.005011872336272725,162593.0614105194,1.823598473544504,0.11221047985885275
0.005011872336272725,162593.0614105194,0.2775733686538784,0.06308457958663195
0.005011872336272725,162593.0614105194,2.4559502237094972,0.30119638372460505
0.005011872336272725,162593.0614105194,1.59955268016921,0.056544572429032255
0.005011872336272725,162593.0614105194,2.467188410334779,0.308222730355384
0.005011872336272725,162593.0614105194,2.2512928464450663,0.09295906264568077
0.005011872336272725,162593.0614105194,0.5823977600351398,0.1513430726698282
0.005011872336272725,162593.0614105194,1.3510386617255823,0.18494741347402865
0.005011872336272725,162593.0614105194,0.46356733669243777,0.18302762358217997
0.005011872336272725,162593.0614105194,0.6213535061337531,0.2117986264085772
0.005011872336272725,162593.0614105194,0.47594047959974656,0.08764820432874172
0.005011872336272725,162592.06390707518,Unbound,5.2154841115980854
0.005011872336272725,162593.0614105194,0.4252471121210308,0.07345558766951282
0.005011872336272725,162593.0614105194,2.527354888606027,0.07395367249030789
0.005011872336272725,162593.0614105194,0.5160426800882353,0.2012507144844962
0.005011872336272725,162593.0614105194,1.9822617482437506,0.1573129367305086
0.005011872336272725,162593.0614105194,2.408991428766162,0.19434149646264445
0.005011872336272725,162593.0614105194,0.32164061719512227,0.07802998464341032
0.005011872336272725,162593.0614105194,0.3908083186146353,0.21806459126948075
0.005011872336272725,162593.0614105194,0.6029068209753518,0.06551069732132601
0.005011872336272725,162593.0614105194,0.46033226209452693,0.13054237484489428
0.005011872336272725,162593.0614105194,0.5896266843897484,0.06197814406195444
0.005011872336272725,162593.0614105194,0.3376288338462984,0.08826429901227828
0.005011872336272725,162593.0614105194,0.38156834857745203,0.13504245923404007
0.005011872336272725,162593.0614105194,1.9507076167998232,0.042012559876222114
0.005011872336272725,162593.0614105194,2.0206279522954156,0.08702898993478682
0.005011872336272725,162593.0614105194,0.3957293509342051,0.1241517130241494
0.005011872336272725,162593.0614105194,0.6313312003353797,0.22934701192285997
0.005011872336272725,162593.0614105194,2.381568828148556,0.2488214575506842
0.005011872336272725,162593.0614105194,2.1762585374733137,0.14661468372673905
0.005011872336272725,162593.0614105194,1.6789987172392615,0.08490012600855927
0.005011872336272725,162593.0614105194,2.0428133906614225,0.09762394964956865
0.005011872336272725,162593.0614105194,1.7369312520484184,0.10343138748898642
0.005011872336272725,162593.0614105194,2.5069512015788167,0.1201235355593043
0.005011872336272725,162593.0614105194,2.3626748833191433,0.14382313243477485
0.005011872336272725,162593.0614105194,0.47717254844497903,0.1441213579116495
0.005011872336272725,162593.0614105194,0.3772030366032387,0.24012567169485757
0.005011872336272725,162593.0614105194,2.0641478457970432,0.07159655008689127
0.005011872336272725,162593.0614105194,0.33495007340338634,0.10242517329536378
0.005011872336272725,162593.0614105194,2.1362151625145787,0.16882530113633604
0.005011872336272725,162593.0614105194,0.5074083886590409,0.0665376597861649
0.005011872336272725,162593.0614105194,1.7683259826384534,0.08027861286008385
0.005011872336272725,162593.0614105194,2.2443235943463984,0.1464902563610206
0.005011872336272725,162592.06390707518,Unbound,8.305456097606392
0.005011872336272725,162593.0614105194,1.8472848924901408,0.03745249966110989
0.005011872336272725,162593.0614105194,1.5773701022595075,0.019471370965699016
0.005011872336272725,162593.0614105194,1.3477483873006033,0.07891597099550288
0.005011872336272725,162593.0614105194,0.3678096265223525,0.14333895644337658
0.005011872336272725,162593.0614105194,0.3433829222851068,0.04209771141069651
0.005011872336272725,162593.0614105194,1.658039642218512,0.09452812065017915
0.005011872336272725,162593.0614105194,0.4705019296235627,0.04536506154925867
0.005011872336272725,162593.0614105194,2.218218642704575,0.20108247794704
0.005011872336272725,162593.0614105194,2.443862472050073,0.040707167386410566
0.005011872336272725,162593.0614105194,1.0316802016753628,0.11237989635639077
0.005011872336272725,162593.0614105194,1.7397021215829938,0.03734754364593974
0.005011872336272725,162593.0614105194,2.253045301586001,0.17448132967891034
0.005011872336272725,162593.0614105194,0.5133783432776453,0.011369342319736629
0.005011872336272725,162593.0614105194,1.7524770798985163,0.10700719961928058
0.005011872336272725,162593.0614105194,2.2081919546815243,0.19872609929545176
0.005011872336272725,162592.06390707518,Unbound,9.008733879095516
0.005011872336272725,162593.0614105194,1.603217400612196,0.16610303632015502
0.005011872336272725,162593.0614105194,2.382536859708328,0.2122878903821015
0.005011872336272725,162593.0614105194,0.2554050904904691,0.17008063363400083
0.005011872336272725,162593.0614105194,2.0255163177400877,0.13845705007584622
0.005011872336272725,162593.0614105194,2.2948957083510515,0.0866548025815544
0.005011872336272725,162593.0614105194,1.7423188078016794,0.025265662449986192
0.005011872336272725,162593.0614105194,0.7585225445025974,0.1970626505474874
0.005011872336272725,162593.0614105194,3290.075244156237,0.9156585442799408
0.005011872336272725,162593.0614105194,1.7312506633748799,0.02382147079494675
0.005011872336272725,162593.0614105194,0.5539871339899981,0.14531989746033824
0.005011872336272725,162593.0614105194,2.025332532949085,0.18996660824020897
0.005011872336272725,162592.06390707518,Unbound,7.763401168804972
0.005011872336272725,162593.0614105194,2.2513495448695178,0.12209794534875704
0.005011872336272725,162593.0614105194,0.6273315387750983,0.17606251598097422
0.005011872336272725,162593.0614105194,0.24022680860328346,0.11118045561207422
0.005011872336272725,162593.0614105194,0.6910608531746493,0.0188676118882336
0.005011872336272725,162593.0614105194,0.5857222306543757,0.1281865136945368
0.005011872336272725,162593.0614105194,0.2179803331020824,0.21186200875070826
0.005011872336272725,162593.0614105194,2.3128239882293524,0.06957886242196266
