m_planet,time,a,e
0.0094955,98968.5262996072,Unbound,1.592056244396385
0.0094955,98968.5262996072,Unbound,1.7754044409670524
0.0094955,99000.0,1335.0027105591284,0.9975714342763398
0.0094955,98968.5262996072,Unbound,9.771433381183874
0.0094955,98968.5262996072,Unbound,1.8795477963462597
0.0094955,98968.5262996072,Unbound,1.0160723190028933
0.0094955,98968.5262996072,Unbound,3.974388002870044
0.0094955,98968.5262996072,Unbound,5.249139035748334
0.0094955,98968.5262996072,Unbound,1.7107016378402322
0.0094955,98968.5262996072,Unbound,4.7226922181023205
0.0094955,98968.5262996072,Unbound,8.476226842052538
0.0094955,98968.5262996072,Unbound,1.0565883225585417
0.0094955,98968.5262996072,Unbound,2.003353924248778
0.0094955,98968.5262996072,Unbound,2.5487496506646656
0.0094955,98968.5262996072,Unbound,6.498025556579943
0.0094955,98968.5262996072,Unbound,1.9362767727190549
0.0094955,98968.5262996072,Unbound,8.600344704691103
0.0094955,98968.5262996072,Unbound,3.286642026067631
0.0094955,98968.5262996072,Unbound,1.2296674768614102
0.0094955,99000.0,1309.8095357161194,0.9698540638743474
0.0094955,98968.5262996072,Unbound,5.184619809162949
0.0094955,98968.5262996072,Unbound,3.278183657294875
0.0094955,98968.5262996072,Unbound,10.604093696945467
0.0094955,99000.0,2162.862161172045,0.9586754334314901
0.0094955,98968.5262996072,Unbound,1.3890013510360708
0.0094955,98968.5262996072,Unbound,10.408844516381716
0.0094955,98968.5262996072,Unbound,1.0902686321566384
0.0094955,99000.0,5915.233664340494,0.9879055134890146
0.0094955,98968.5262996072,Unbound,1.3105375462838318
0.0094955,99000.0,3425.573013042382,0.9422507046229941
0.0094955,98968.5262996072,Unbound,9.037927122586828
0.0094955,98968.5262996072,Unbound,2.067892494841097
0.0094955,98968.5262996072,Unbound,12.34931682825005
0.0094955,98968.5262996072,Unbound,13.793931853269084
0.0094955,98968.5262996072,Unbound,1.6843254170528001
0.0094955,98968.5262996072,Unbound,6.187017111170685
0.0094955,98968.5262996072,Unbound,12.794309762194821
0.0094955,98968.5262996072,Unbound,1.9606599258684416
0.0094955,98968.5262996072,Unbound,1.1356827296470486
0.0094955,98968.5262996072,Unbound,1.169780145165897
0.0094955,98968.5262996072,Unbound,1.0341358634671913
0.0094955,98968.5262996072,Unbound,7.55922051080355
0.0094955,98968.5262996072,Unbound,4.758806477415885
0.0094955,99000.0,101.7658954481742,0.8753781957196567
0.0094955,98968.5262996072,Unbound,9.442909195850673
0.0094955,98968.5262996072,Unbound,3.3419059479229416
0.0094955,98968.5262996072,Unbound,3.0761949983073484
0.0094955,98968.5262996072,Unbound,14.164694942180281
0.0094955,98968.5262996072,Unbound,8.13666873976553
0.0094955,98968.5262996072,Unbound,3.900066996589613
0.0094955,99000.0,9.660914389947598,0.011093726375465858
0.0094955,99000.0,2413.965420533721,0.9833998369633907
0.0094955,99000.0,8192.84200130748,0.9635206439332608
0.0094955,99000.0,5253.818527301417,0.9982425007004405
0.0094955,98968.5262996072,Unbound,4.249285904257245
0.0094955,98968.5262996072,Unbound,8.893818962687105
0.0094955,98968.5262996072,Unbound,1.0467737893635638
0.0094955,98968.5262996072,Unbound,3.4680122858080202
0.0094955,98968.5262996072,Unbound,1.2154661010714392
0.0094955,98968.5262996072,Unbound,6.416020392323336
0.0094955,99000.0,1203.9755462870478,0.9998919036339854
0.0094955,98968.5262996072,Unbound,3.270353715735912
0.0094955,98968.5262996072,Unbound,14.733312203400427
0.0094955,99000.0,4236.876055717337,0.960741199850662
0.0094955,98968.5262996072,Unbound,5.16634857135208
0.0094955,98968.5262996072,Unbound,13.267968435481258
0.0094955,98968.5262996072,Unbound,2.6527602456356045
0.0094955,98968.5262996072,Unbound,4.1475527687988425
0.0094955,99000.0,2515.047873946509,0.9848100096328432
0.0094955,99000.0,11009.66899770541,0.9978708886509157
0.0094955,98968.5262996072,Unbound,1.648633607087696
0.0094955,99000.0,3223.4805896189964,0.9867277579187934
0.0094955,99000.0,10.425866285697063,0.02907813565317634
0.0094955,98968.5262996072,Unbound,1.081216685504263
0.0094955,98968.5262996072,Unbound,1.0030663264679345
0.0094955,98968.5262996072,Unbound,1.788050356883247
0.0094955,98968.5262996072,Unbound,1.5569890288310269
0.0094955,98968.5262996072,Unbound,1.032893060897736
0.0094955,98968.5262996072,Unbound,1.4604607143768862
0.0094955,98968.5262996072,Unbound,1.0007518956480401
0.0094955,99000.0,10.266450056989786,0.007008959292264854
0.0094955,98968.5262996072,Unbound,8.942084028169523
0.0094955,98968.5262996072,Unbound,2.4041660733255568
0.0094955,98968.5262996072,Unbound,1.0089768637321528
0.0094955,98968.5262996072,Unbound,4.406903868021722
0.0094955,99000.0,2525.4215025971916,0.996347697945462
0.0094955,99000.0,10.389301622226926,0.010627028086853578
0.0094955,98968.5262996072,Unbound,2.487185619607313
0.0094955,98968.5262996072,Unbound,1.1322114894872848
0.0094955,98968.5262996072,Unbound,1.111770914632325
0.0094955,98968.5262996072,Unbound,3.0277050629205813
0.0094955,98968.5262996072,Unbound,23.451466885789074
