m_planet,time,a,e
0.0094955,98533.29383865825,1.6273392494860857,0.21045017305975516
0.0094955,98533.29383865825,0.5343405133433407,0.16998940345714586
0.0094955,98532.2985528619,Unbound,36.87512964649783
0.0094955,98533.29383865825,0.4563470822334106,0.08831266927321364
0.0094955,98533.29383865825,0.5537116729531919,0.1502694664672211
0.0094955,98532.2985528619,Unbound,1.43871881232782
0.0094955,98533.29383865825,0.5439436650089072,0.22310443440280095
0.0094955,98533.29383865825,6299.084837491961,0.9999763996763437
0.0094955,98533.29383865825,1.499633850758655,0.05601362799968886
0.0094955,98533.29383865825,0.638161452190784,0.2265185031891766
0.0094955,98533.29383865825,0.6173225332603304,0.2883507067768976
0.0094955,98533.29383865825,0.4462369358969128,0.10799491036166001
0.0094955,98533.29383865825,0.5914245424360713,0.2334121406820473
0.0094955,98532.2985528619,Unbound,34.24964763175529
0.0094955,98533.29383865825,0.5810306297355168,0.09656732925669617
0.0094955,98532.2985528619,Unbound,47.57213373779162
0.0094955,98533.29383865825,0.5790991735418813,0.08610923566671881
0.0094955,98533.29383865825,0.532365452207354,0.10116100815072118
0.0094955,98533.29383865825,0.5387010229220943,0.26339033023257147
0.0094955,98533.29383865825,0.5980813382043699,0.12858106296674818
0.0094955,98533.29383865825,0.44879147925833945,0.0614801823222214
0.0094955,98532.2985528619,Unbound,25.672602150753953
0.0094955,98533.29383865825,0.5114442891101556,0.07495356731850929
0.0094955,98533.29383865825,0.5340758287881864,0.07438034140606332
0.0094955,98533.29383865825,0.5017344581583758,0.12082594348375877
0.0094955,98533.29383865825,0.625325242928812,0.1574140938614283
0.0094955,98533.29383865825,0.4077301379060091,0.2099000632615533
0.0094955,98533.29383865825,1.0407580670318959,0.11360419169229874
0.0094955,98532.2985528619,Unbound,12.745374651125998
0.0094955,98533.29383865825,0.5386281761963918,0.05433291739329233
0.0094955,98532.2985528619,Unbound,54.79994345138133
0.0094955,98533.29383865825,0.65129684232876,0.04805353426520754
0.0094955,98532.2985528619,Unbound,31.04758057497082
0.0094955,98533.29383865825,0.6095595675874267,0.04911312750016845
0.0094955,98532.2985528619,Unbound,1.5503390457782398
0.0094955,98533.29383865825,0.9890884433928647,0.22565698487757566
0.0094955,98533.29383865825,0.4910233873164942,0.14712020661533737
0.0094955,98533.29383865825,0.43311515585031046,0.30513360429328423
0.0094955,98533.29383865825,0.6180022973577218,0.23753584908357295
0.0094955,98533.29383865825,0.5440386924168502,0.14321193308836852
0.0094955,98533.29383865825,0.5818744293057206,0.19031291357669278
0.0094955,98533.29383865825,0.5821487791264444,0.2624689609100536
0.0094955,98533.29383865825,0.5877487592792892,0.1357510650885235
0.0094955,98533.29383865825,0.4497405680731293,0.07117907975897879
0.0094955,98533.29383865825,0.4658371050010766,0.22765111556046413
0.0094955,98533.29383865825,0.5747128994020841,0.03302228165202291
0.0094955,98532.2985528619,Unbound,18.56503571559027
0.0094955,98533.29383865825,0.6211719439334511,0.2541809413882949
0.0094955,98533.29383865825,0.5856461793776385,0.26006439837449236
0.0094955,98533.29383865825,0.5478663926110999,0.032614138743859405
0.0094955,98532.2985528619,Unbound,4.03487666883034
0.0094955,98532.2985528619,Unbound,2.2160506969085265
0.0094955,98533.29383865825,0.5017857624798902,0.05371123776039785
0.0094955,98533.29383865825,0.529705469926707,0.13383749961897354
0.0094955,98533.29383865825,0.5099210931944209,0.12850097079317274
0.0094955,98532.2985528619,Unbound,2.322824725571463
0.0094955,98533.29383865825,0.6062401681507915,0.2508952502278655
0.0094955,98532.2985528619,Unbound,12.920503254154335
0.0094955,98533.29383865825,0.562546529072232,0.14354397547017272
0.0094955,98532.2985528619,Unbound,3.0113047160189197
0.0094955,98532.2985528619,Unbound,1.7477259104564935
0.0094955,98533.29383865825,0.4366560709073313,0.04102568347834399
0.0094955,98533.29383865825,0.560773732237959,0.11672307504771602
0.0094955,98532.2985528619,Unbound,25.80464344763283
0.0094955,98532.2985528619,Unbound,25.268559807309266
0.0094955,98533.29383865825,0.6522671977247732,0.22465605072424893
0.0094955,98533.29383865825,0.4416699022173445,0.21694087042608104
0.0094955,98533.29383865825,0.48048566842880414,0.12697622602563857
0.0094955,98533.29383865825,0.5370373574372417,0.031570170144537155
0.0094955,98533.29383865825,0.5234412464078562,0.043670050582269755
0.0094955,98533.29383865825,0.5522688277330882,0.023502122213770536
0.0094955,98533.29383865825,0.6737793392110155,0.20423506024293164
0.0094955,98533.29383865825,0.5142706435530264,0.23725342879638475
0.0094955,98533.29383865825,0.49019564301021396,0.20595784234076756
0.0094955,98533.29383865825,0.6291787097817281,0.2674033747279505
0.0094955,98532.2985528619,Unbound,14.523653851957752
0.0094955,98533.29383865825,1.0155743950366105,0.12304932242415581
0.0094955,98533.29383865825,0.5203179965714337,0.3894208356601588
0.0094955,98532.2985528619,Unbound,28.90774166609802
0.0094955,98532.2985528619,Unbound,10.817497616360187
0.0094955,98533.29383865825,0.4038997470948077,0.04362311594248775
0.0094955,98533.29383865825,0.6376319360343471,0.24838026279899067
0.0094955,98532.2985528619,Unbound,7.579174874360926
0.0094955,98532.2985528619,Unbound,5.486118797838644
0.0094955,98533.29383865825,0.5903323269031252,0.06950780776169072
0.0094955,98533.29383865825,0.4751031476964592,0.19073169444943758
0.0094955,98532.2985528619,Unbound,1.27505080409065
0.0094955,98533.29383865825,0.48949926699853713,0.12268184471225876
0.0094955,98533.29383865825,0.47329962393510716,0.18642089785821264
0.0094955,98533.29383865825,0.5095216933434751,0.09141191675075969
0.0094955,98532.2985528619,Unbound,1.9254663358623736
0.0094955,98533.29383865825,1.045311746958991,0.06592599872236733
0.0094955,98533.29383865825,0.5357699994317879,0.09606052835418545
0.0094955,98533.29383865825,0.52222394295081,0.15063297657394087
0.0094955,98532.2985528619,Unbound,31.860555905651353
0.0094955,98533.29383865825,0.531356024863568,0.05867158969734423
0.0094955,98533.29383865825,0.5836600114064856,0.08644077454683272
0.0094955,98533.29383865825,0.6043875573794307,0.08501290005534448
0.0094955,98533.29383865825,0.6497701530463773,0.11482871132003002
0.0094955,98533.29383865825,0.40722721128729705,0.18042833763513574
0.0094955,98533.29383865825,0.5929109126440922,0.18676734107658027
0.0094955,98532.2985528619,Unbound,24.872417131510318
0.0094955,98533.29383865825,0.4257988779044194,0.18679536815931505
0.0094955,98533.29383865825,0.3978103986025148,0.18373162162203013
0.0094955,98532.2985528619,Unbound,19.733383903176126
0.0094955,98532.2985528619,Unbound,7.530866034149191
0.0094955,98532.2985528619,Unbound,11.669587988579012
