m_planet,time,a,e
0.00071206,788719.2422583743,8780.619451971468,0.9994299849396068
0.00071206,788719.2422583743,0.9897611103627709,0.07950028521385222
0.00071206,788719.2422583743,0.9803464181211552,0.15322533575964092
0.00071206,788719.2422583743,1.2172621100035412,0.10742508789646264
0.00071206,788719.2422583743,1.15878858942533,0.09790648216478862
0.00071206,788719.2422583743,0.8221910877709911,0.20288953897879594
0.00071206,788719.2422583743,0.8308225000508174,0.08932520350470044
0.00071206,788719.2422583743,0.6050901137154585,0.4537064486713603
0.00071206,788719.2422583743,0.8338009300210677,0.22915288050159122
0.00071206,788719.2422583743,0.7386178227488182,0.20019195810741938
0.00071206,788719.2422583743,96083.71865255247,0.9996873294157406
0.00071206,788719.2422583743,1.0268687913585401,0.0643579168391065
0.00071206,788719.2422583743,1.2045209241351487,0.2525816941960386
0.00071206,788719.2422583743,0.9996415679240109,0.13665291205590097
0.00071206,788718.2426142143,Unbound,1.0020013636102014
0.00071206,788719.2422583743,0.9717617961303523,0.009733018931551523
0.00071206,788719.2422583743,17819.736815878634,0.9996887576274542
0.00071206,788719.2422583743,0.7775882280724841,0.08503533526631103
0.00071206,788719.2422583743,8795.93807298429,0.9996036593744677
0.00071206,788719.2422583743,0.7663311497825359,0.16826290845001246
0.00071206,788719.2422583743,13925.35090119732,0.992299641884898
0.00071206,788719.2422583743,0.745126950018746,0.2568325543157989
0.00071206,788718.2426142143,Unbound,1.0010417360403994
0.00071206,788719.2422583743,0.8064442003250687,0.034231265078971146
0.00071206,788719.2422583743,14249.418211908169,0.9906818269033425
0.00071206,788719.2422583743,1.0283524199596883,0.09216327655298381
0.00071206,788718.2426142143,Unbound,1.0593661642110024
0.00071206,788719.2422583743,10174.93846998613,0.9965368057409909
0.00071206,788719.2422583743,0.7667354401967054,0.08282870905017793
0.00071206,788719.2422583743,0.9838135590343416,0.0872322139208059
0.00071206,788719.2422583743,0.9718669631770148,0.04056351501513054
0.00071206,788719.2422583743,0.7132319415180676,0.2409573248906855
0.00071206,788719.2422583743,0.8279580902673052,0.1689102035171276
0.00071206,788719.2422583743,1.0019472648272445,0.1664246864437756
0.00071206,788719.2422583743,0.9951169094754003,0.19484948436723815
0.00071206,788719.2422583743,0.9857503624708753,0.12911916210155547
0.00071206,788719.2422583743,1.002565562503362,0.07014984956319713
0.00071206,788719.2422583743,0.7469447583053785,0.07712521354925088
0.00071206,788719.2422583743,14146.998324467417,0.999789696872706
0.00071206,788718.2426142143,Unbound,1.0236758864443627
0.00071206,788719.2422583743,0.834221717675159,0.14363280918773524
0.00071206,788719.2422583743,0.7924584768203411,0.04229959641870687
0.00071206,788719.2422583743,0.818391924372188,0.10580710641180362
0.00071206,788719.2422583743,3.6648052613471513,0.6778960620704043
0.00071206,788719.2422583743,1.2140882962964028,0.11828907489727121
0.00071206,788719.2422583743,10153.977223878659,0.9955500201843792
0.00071206,788719.2422583743,0.7586879769619879,0.16109675063748818
0.00071206,788719.2422583743,0.8275482156888925,0.17645616247443419
0.00071206,788719.2422583743,9202.861330119642,0.9989061716095826
0.00071206,788719.2422583743,16113.20423128222,0.9871940312043069
0.00071206,788719.2422583743,0.756713834143856,0.12786664468055686
0.00071206,788719.2422583743,1.216367691019104,0.032071624596419025
0.00071206,788719.2422583743,0.7772637705669019,0.07599990848752666
0.00071206,788719.2422583743,1.2267777625810723,0.16906426478666337
0.00071206,788719.2422583743,1.0034191900162206,0.1264099108361282
0.00071206,788719.2422583743,7541.671803735448,0.9937182703087989
0.00071206,788719.2422583743,1.2296466031053435,0.15147521423972268
0.00071206,788719.2422583743,0.7623641897305068,0.1585183369065754
0.00071206,788719.2422583743,0.7582584082481963,0.11472186989857257
0.00071206,788719.2422583743,1.219288649582033,0.22565237617977948
0.00071206,788719.2422583743,1.031986305812521,0.1468478294157096
0.00071206,788719.2422583743,0.9699805984261769,0.09018251574795597
0.00071206,788719.2422583743,9385.675489018218,0.995940215840268
0.00071206,788719.2422583743,0.7463495131873982,0.1292631184481957
0.00071206,788719.2422583743,1.2183459372243715,0.07216143699791304
0.00071206,788719.2422583743,88292.20828179058,0.994558961281088
0.00071206,788719.2422583743,0.7752118410203664,0.24674768234141697
0.00071206,788718.2426142143,Unbound,1.0076156367760607
0.00071206,788719.2422583743,22778.735234035084,0.9942726696787745
0.00071206,788719.2422583743,1.0008141093918137,0.037011024515038404
0.00071206,788718.2426142143,Unbound,1.1114964822275226
0.00071206,788719.2422583743,0.674681522789168,0.2378102663674711
0.00071206,788719.2422583743,1.02039872684974,0.28381894072665115
0.00071206,788719.2422583743,0.7562906651203155,0.1867772370948542
0.00071206,788719.2422583743,1.0118750773162875,0.030606362226856348
0.00071206,788719.2422583743,21428.691846311725,0.9918458388963645
0.00071206,788719.2422583743,1.213555530375722,0.1152113536508954
0.00071206,788719.2422583743,0.8240208893202383,0.08826784127895784
0.00071206,788719.2422583743,1.012606482672584,0.07320086439608782
0.00071206,788719.2422583743,0.8275779578820537,0.06368304085670358
0.00071206,788719.2422583743,0.7662885631507159,0.12832724836230472
0.00071206,788719.2422583743,0.7301605285931069,0.1285057505534628
0.00071206,788719.2422583743,8401.576559766905,0.9969432357193093
0.00071206,788719.2422583743,1.175053153643203,0.1999061168436255
0.00071206,788719.2422583743,1.0226127145132624,0.08027093277480288
0.00071206,788719.2422583743,1.002237708406897,0.09051050229574122
0.00071206,788719.2422583743,0.8246832395383661,0.08811560259772477
0.00071206,788718.2426142143,Unbound,1.007847138544254
0.00071206,788719.2422583743,1.0064541428490454,0.04277498934918715
0.00071206,788719.2422583743,0.6778379347988556,0.2621888884224031
0.00071206,788718.2426142143,Unbound,1.0044334167773274
0.00071206,788719.2422583743,1.2123214181513506,0.03357841865364703
0.00071206,788719.2422583743,1.221021492574296,0.13260186789266765
0.00071206,788719.2422583743,0.9830672444474271,0.10247808797398622
0.00071206,788719.2422583743,0.7564103099679237,0.16569176733038288
0.00071206,788719.2422583743,0.9854363179596668,0.13128861791269442
0.00071206,788719.2422583743,1.235566050239632,0.0641997324019261
0.00071206,788719.2422583743,0.6022806001424985,0.4130529205018244
0.00071206,788719.2422583743,0.5832626663902969,0.4890371450686939
0.00071206,788718.2426142143,Unbound,1.0120057528652078
0.00071206,788719.2422583743,7074.43638375838,0.9999300741970963
0.00071206,788719.2422583743,0.7486944191483159,0.13637589757504506
0.00071206,788718.2426142143,Unbound,1.0058962905500377
0.00071206,788719.2422583743,0.8299395761309352,0.10923783841764347
0.00071206,788719.2422583743,0.7724152708649182,0.17383487224962366
0.00071206,788719.2422583743,0.8094804820046255,0.05299657112962321
0.00071206,788719.2422583743,1.0095562152374662,0.21345175524461832
0.00071206,788718.2426142143,Unbound,1.3728281152413804
0.00071206,788719.2422583743,0.8261987444499055,0.2213031558507089
0.00071206,788719.2422583743,0.760681463344782,0.14814035056923067
0.00071206,788719.2422583743,0.7506431307831641,0.1592301005561365
0.00071206,788719.2422583743,0.7549008932154146,0.015651630337244576
0.00071206,788719.2422583743,0.6906604027976776,0.22157751697383413
0.00071206,788719.2422583743,0.7636036762125991,0.07919505456274882
0.00071206,788719.2422583743,0.8426349155210441,0.04918029204642992
0.00071206,788719.2422583743,37615.2607657468,0.9957067370253379
0.00071206,788719.2422583743,1.0086862673577532,0.11013748705070574
0.00071206,788719.2422583743,0.8582120206685432,0.1503968490666933
0.00071206,788719.2422583743,0.9909035780531938,0.08570648597565164
0.00071206,788719.2422583743,1.0003632021173694,0.06459702568021246
0.00071206,788718.2426142143,Unbound,1.0021870584466839
0.00071206,788719.2422583743,35563.957449857,0.9928300050621814
0.00071206,788719.2422583743,0.7695813566819056,0.1332479670093135
0.00071206,788719.2422583743,1.0095561150934476,0.1349788614286366
0.00071206,788719.2422583743,0.7690133109508867,0.11536387948550489
0.00071206,788719.2422583743,417296.1679160659,0.9994538115229381
0.00071206,788719.2422583743,0.7628104223708891,0.22701204075254752
0.00071206,788719.2422583743,1.0245372618254083,0.2284908912737816
0.00071206,788719.2422583743,12214.867036526191,0.9999115811408477
0.00071206,788719.2422583743,1.22252938930485,0.15842164304946235
0.00071206,788719.2422583743,9063.945410379705,0.9990189545633686
0.00071206,788719.2422583743,0.7467701176113177,0.1324164971869451
0.00071206,788719.2422583743,0.729398813512192,0.1516135422375299
0.00071206,788719.2422583743,0.9797230335805622,0.06856219900350435
0.00071206,788719.2422583743,0.8341766623568984,0.25001536494808935
0.00071206,788719.2422583743,0.7588667927022424,0.2539640774125637
0.00071206,788719.2422583743,0.9792546161177988,0.009811706635220605
0.00071206,788719.2422583743,0.6660911463328322,0.3456048960665218
0.00071206,788719.2422583743,1.229163596057792,0.05980461478031924
0.00071206,788719.2422583743,0.9931649514467975,0.10174836520823365
0.00071206,788719.2422583743,0.7443480710043975,0.1264213787449537
0.00071206,788719.2422583743,0.8201425674417225,0.18183864077419548
0.00071206,788718.2426142143,Unbound,1.0008729475930762
0.00071206,788719.2422583743,0.7498995869924401,0.1168026620001309
0.00071206,788719.2422583743,0.763665503856987,0.13433558614615712
0.00071206,788718.2426142143,Unbound,1.003720972996029
0.00071206,788719.2422583743,0.746330714675484,0.10594916071938222
0.00071206,788719.2422583743,0.7183222793906077,0.24100650465413623
0.00071206,788719.2422583743,0.7680682075051043,0.13545954583888614
0.00071206,788719.2422583743,15357.24302753199,0.9881586188302363
0.00071206,788719.2422583743,0.9855614736629972,0.15830551561478157
0.00071206,788719.2422583743,0.7712296589272639,0.17131517960132106
0.00071206,788719.2422583743,1.596128142548219,0.2969940895621928
0.00071206,788719.2422583743,1.1988163438246966,0.13786389629351525
0.00071206,788719.2422583743,0.9854897271822576,0.08181399638898221
0.00071206,788719.2422583743,0.8141034231946817,0.1065161090690744
0.00071206,788719.2422583743,0.8186163456885844,0.029388840980619085
0.00071206,788719.2422583743,1.0092770574003715,0.08449277799573912
0.00071206,788719.2422583743,1.2099967728521344,0.12592177758593145
0.00071206,788719.2422583743,1.2003768745025234,0.07618775063231797
0.00071206,788719.2422583743,0.8185436920335514,0.12388963581038065
0.00071206,788719.2422583743,16993.708328701156,0.9937001288294175
0.00071206,788719.2422583743,0.7128017608608178,0.12474373012756099
0.00071206,788718.2426142143,Unbound,1.0121118332400436
0.00071206,788719.2422583743,0.7757501741155699,0.1251910747048273
0.00071206,788719.2422583743,0.7510946426243885,0.16809379486831796
0.00071206,788718.2426142143,Unbound,1.016934386885267
0.00071206,788719.2422583743,0.9935529924231115,0.06031135613749772
0.00071206,788719.2422583743,0.7717305153151554,0.12962988694197186
0.00071206,788719.2422583743,0.8160403223086188,0.2577498217819694
0.00071206,788719.2422583743,0.826567124294273,0.025051139598396534
0.00071206,788719.2422583743,0.8242946085085288,0.1165234844247588
0.00071206,788719.2422583743,0.8093608329975156,0.04533506346432565
0.00071206,788719.2422583743,0.9866550200199367,0.062050094638257676
0.00071206,788719.2422583743,9661.157787703807,0.9993683855149771
0.00071206,788719.2422583743,0.6876503705267047,0.2853120476574162
0.00071206,788719.2422583743,0.8292200086161601,0.10800734351230713
0.00071206,788719.2422583743,0.7601758068663697,0.20758429050681276
0.00071206,788719.2422583743,11148.797009987495,0.9931563748398314
