m_planet,time,a,e
0.0094955,98999.0,Unbound,23.33235524746087
0.0094955,98999.0,Unbound,4.309575992180597
0.0094955,98999.0,Unbound,7.216219146006277
0.0094955,98999.0,Unbound,8.630416758971668
0.0094955,98999.0,Unbound,18.087564816043955
0.0094955,98999.0,Unbound,3.304047843376383
0.0094955,99000.0,6202.845684436745,0.9920279459902417
0.0094955,98999.0,Unbound,2.9975508962153037
0.0094955,98999.0,Unbound,32.67201441310156
0.0094955,99000.0,1.0602268678632798,0.010352708794075224
0.0094955,98999.0,Unbound,14.207721800033829
0.0094955,98999.0,Unbound,3.5334436712395365
0.0094955,98999.0,Unbound,14.102316374446088
0.0094955,99000.0,0.9780119037653914,0.02640344388105046
0.0094955,98999.0,Unbound,21.12165770270354
0.0094955,99000.0,0.9829658246325427,0.010121457051925135
0.0094955,99000.0,0.9591503169395437,0.006089066364126422
0.0094955,98999.0,Unbound,19.553590025237863
0.0094955,98999.0,Unbound,4.704167852606664
0.0094955,98999.0,Unbound,1.0754010588011185
0.0094955,98999.0,Unbound,40.4916027719176
0.0094955,98999.0,Unbound,9.518667646873753
0.0094955,98999.0,Unbound,3.66583043403442
0.0094955,98999.0,Unbound,4.046709384183244
0.0094955,99000.0,1.3832200463206257,0.04206437534442833
0.0094955,99000.0,0.9609111063745983,0.0263763826368013
0.0094955,98999.0,Unbound,1.5258985965948735
0.0094955,98999.0,Unbound,1.5610144521156175
0.0094955,98999.0,Unbound,21.389830067355234
0.0094955,99000.0,0.9719835326255319,0.016130152542405202
0.0094955,98999.0,Unbound,3.296055846928929
0.0094955,98999.0,Unbound,10.610414181870073
0.0094955,98999.0,Unbound,16.046502558101693
0.0094955,98999.0,Unbound,1.5577046915496655
0.0094955,98999.0,Unbound,40.44004039960269
0.0094955,99000.0,1.0570009562764238,0.018055934249776216
0.0094955,98999.0,Unbound,2.290502545622587
0.0094955,98999.0,Unbound,18.0787374516391
0.0094955,98999.0,Unbound,2.314231937174784
0.0094955,98999.0,Unbound,13.308844447643846
0.0094955,99000.0,0.9576654993480649,0.012510656255243639
0.0094955,99000.0,1.025714040526154,0.026609917606220675
0.0094955,98999.0,Unbound,7.750428004915701
0.0094955,99000.0,1.0412808095739092,0.026902615802547315
0.0094955,98999.0,Unbound,38.74968067980049
0.0094955,98999.0,Unbound,51.196146617405745
0.0094955,99000.0,0.9666788104581684,0.019204835948980075
0.0094955,99000.0,1.002289543918544,0.02879058456375579
0.0094955,99000.0,1.0361612702610061,0.007430121019390354
0.0094955,98999.0,Unbound,7.609812549387461
0.0094955,98999.0,Unbound,2.7323441937264827
0.0094955,98999.0,Unbound,13.94456696613552
0.0094955,98999.0,Unbound,2.6695749455336575
0.0094955,98999.0,Unbound,14.296542776499747
0.0094955,98999.0,Unbound,2.3126280749919825
0.0094955,98999.0,Unbound,17.705315991943316
0.0094955,99000.0,1.0640609548787383,0.00879978474001524
0.0094955,99000.0,1.0628822597736127,0.008317564866381778
0.0094955,98999.0,Unbound,23.29198346074467
0.0094955,99000.0,0.9670291102692339,0.026564156686768866
0.0094955,99000.0,5414.230695177262,0.38732615568875695
0.0094955,98999.0,Unbound,1.982654064332644
0.0094955,99000.0,1.0254290585939272,0.038440553746788314
0.0094955,98999.0,Unbound,19.753010339956585
0.0094955,98999.0,Unbound,20.658487904355017
0.0094955,98999.0,Unbound,1.2171493310745145
0.0094955,99000.0,1.0300264766672451,0.015278799418201006
0.0094955,99000.0,0.9504138213651484,0.00896622139946598
0.0094955,98999.0,Unbound,16.759647571908793
0.0094955,99000.0,1.0549756110178483,0.03376736306747298
0.0094955,98999.0,Unbound,28.608310509196635
0.0094955,98999.0,Unbound,10.674574003632717
0.0094955,98999.0,Unbound,8.096439967212442
0.0094955,98999.0,Unbound,19.525595411198076
