m_planet,time,a,e
0.0025118864315095794,331583.8107535425,0.6823310415143419,0.08537805319207785
0.0025118864315095794,331583.8107535425,0.617867837772917,0.26395309520964017
0.0025118864315095794,331583.8107535425,0.5991993670265613,0.2693535844301021
0.0025118864315095794,331583.8107535425,0.7737253180702385,0.11352585906437042
0.0025118864315095794,331582.8120071246,Unbound,1.0018647974872334
0.0025118864315095794,331583.8107535425,1.3324437075860278,0.2574812519515212
0.0025118864315095794,331583.8107535425,0.5968012315278161,0.13416319279151867
0.0025118864315095794,331583.8107535425,0.6569218371996985,0.08599096675004428
0.0025118864315095794,331583.8107535425,1.2759318814335414,0.10955745115033054
0.0025118864315095794,331583.8107535425,1.3846629418686205,0.012967391268987796
0.0025118864315095794,331583.8107535425,0.6517973984602325,0.11303421224415658
0.0025118864315095794,331583.8107535425,0.5755447094546443,0.07023944379503361
0.0025118864315095794,331582.8120071246,Unbound,1.0317591844047034
0.0025118864315095794,331583.8107535425,0.5825133172937961,0.05478960337803613
0.0025118864315095794,331583.8107535425,0.5699245252637021,0.03183189692231206
0.0025118864315095794,331582.8120071246,Unbound,1.0029248530263406
0.0025118864315095794,331583.8107535425,0.6237522098646835,0.31560592239794427
0.0025118864315095794,331583.8107535425,0.600940939601429,0.08529831888413339
0.0025118864315095794,331583.8107535425,0.6842774078338519,0.09588948735826046
0.0025118864315095794,331582.8120071246,Unbound,2.2421157281064206
0.0025118864315095794,331583.8107535425,0.5527478626395721,0.4959363165803084
0.0025118864315095794,331582.8120071246,Unbound,1.030521529806975
0.0025118864315095794,331582.8120071246,Unbound,3.1471156982492414
0.0025118864315095794,331583.8107535425,0.6053861137537628,0.414067752415387
0.0025118864315095794,331583.8107535425,0.5659604107093459,0.39652177146833567
0.0025118864315095794,331583.8107535425,0.6372098724324283,0.0642730470837867
0.0025118864315095794,331583.8107535425,1.4158191449035582,0.036637922352190336
0.0025118864315095794,331583.8107535425,1.3114017095428125,0.07341424170829415
0.0025118864315095794,331583.8107535425,1.0141741793080927,0.13246234308757526
0.0025118864315095794,331583.8107535425,0.6074198702352948,0.2660677449246992
0.0025118864315095794,331583.8107535425,1.0187798766700489,0.07166220418979291
0.0025118864315095794,331583.8107535425,0.6423668048205315,0.11706877714825194
0.0025118864315095794,331583.8107535425,0.6872263062269939,0.021950022258376337
0.0025118864315095794,331582.8120071246,Unbound,1.318707214838614
0.0025118864315095794,331583.8107535425,0.5823605780771903,0.3631478579313145
0.0025118864315095794,331583.8107535425,0.6857136657658494,0.11308345595177378
0.0025118864315095794,331583.8107535425,0.7583354042327203,0.22034483912482392
0.0025118864315095794,331583.8107535425,0.6899718567942466,0.10835451529565474
0.0025118864315095794,331582.8120071246,Unbound,10.109268330937791
0.0025118864315095794,331583.8107535425,0.6739440187807343,0.08564074423094048
0.0025118864315095794,331583.8107535425,0.665676060276741,0.07874738356268159
0.0025118864315095794,331583.8107535425,0.6242595416112382,0.1187802025509391
0.0025118864315095794,331583.8107535425,0.7476097518045527,0.1311778377977375
0.0025118864315095794,331583.8107535425,0.6000452786599789,0.1496716638168333
0.0025118864315095794,331583.8107535425,0.6434991010865962,0.13182797919741193
0.0025118864315095794,331583.8107535425,0.7437607677350998,0.013138396538115346
0.0025118864315095794,331583.8107535425,0.5898172755231711,0.04267352202116859
0.0025118864315095794,331583.8107535425,1.334763845724385,0.09803573534376167
0.0025118864315095794,331583.8107535425,0.6928152055716446,0.06235172602676801
0.0025118864315095794,331582.8120071246,Unbound,2.9974057188562844
0.0025118864315095794,331582.8120071246,Unbound,1.4835285729007697
0.0025118864315095794,331583.8107535425,0.634876947335061,0.20717298044351765
0.0025118864315095794,331583.8107535425,0.6770451957935611,0.031181981095926993
0.0025118864315095794,331583.8107535425,22123.276956600188,0.9923009033010795
0.0025118864315095794,331583.8107535425,0.6304851772808165,0.079809487533651
0.0025118864315095794,331583.8107535425,0.58465034101114,0.024622024108771044
0.0025118864315095794,331583.8107535425,1.323356743659843,0.2814934819202853
0.0025118864315095794,331583.8107535425,0.5944016674918844,0.033231578295598384
0.0025118864315095794,331583.8107535425,0.9880562063981819,0.16519819281006975
0.0025118864315095794,331583.8107535425,0.6026835330856107,0.1753442030697354
0.0025118864315095794,331583.8107535425,0.736577545059185,0.14375822402345403
0.0025118864315095794,331583.8107535425,1.0318258168541385,0.008739378462516597
0.0025118864315095794,331583.8107535425,0.6056538768049778,0.04325388807731985
0.0025118864315095794,331583.8107535425,1.323080679562416,0.13322020985784153
0.0025118864315095794,331582.8120071246,Unbound,1.072073075888622
0.0025118864315095794,331583.8107535425,0.6576884542848725,0.17279841361692524
0.0025118864315095794,331583.8107535425,0.5182439150670267,0.5852222159114948
0.0025118864315095794,331583.8107535425,1.0273483677077309,0.045296501712554546
0.0025118864315095794,331583.8107535425,7376.111437785795,0.9062544118209741
0.0025118864315095794,331583.8107535425,0.6798247842779334,0.18214264433287058
0.0025118864315095794,331583.8107535425,0.6633193577477599,0.24615368777748442
0.0025118864315095794,331583.8107535425,0.6430053222977073,0.2677178554920902
0.0025118864315095794,331583.8107535425,18740.004705364867,0.9302325043775815
0.0025118864315095794,331583.8107535425,0.6597507958720439,0.11503988916004004
0.0025118864315095794,331583.8107535425,5767.427597115312,0.9906150652553357
0.0025118864315095794,331583.8107535425,0.5643012823463969,0.4379643336077221
0.0025118864315095794,331582.8120071246,Unbound,1.1371351159555363
0.0025118864315095794,331583.8107535425,0.5844811532070836,0.4402626826816329
0.0025118864315095794,331583.8107535425,0.61469960195093,0.0231529583670446
0.0025118864315095794,331582.8120071246,Unbound,1.00574794503988
0.0025118864315095794,331583.8107535425,1.3590619499016083,0.0573884717107841
0.0025118864315095794,331583.8107535425,0.684369329863786,0.1728918719424583
0.0025118864315095794,331583.8107535425,0.6029806860521517,0.11478969487693787
0.0025118864315095794,331583.8107535425,0.7485402641518302,0.003324457102001732
0.0025118864315095794,331583.8107535425,0.6803045645841604,0.13178498121405857
0.0025118864315095794,331582.8120071246,Unbound,1.6931943059854693
0.0025118864315095794,331583.8107535425,0.7656216751183418,0.06239202302992117
0.0025118864315095794,331583.8107535425,0.5746580639808311,0.43269592187832
0.0025118864315095794,331583.8107535425,0.9853991868578896,0.07544883670170033
0.0025118864315095794,331583.8107535425,0.7456150248938405,0.18663106046589525
0.0025118864315095794,331583.8107535425,1.2994257864441328,0.0486710735131903
