m_planet,time,a,e
0.00400422,179000.0,4.8717439937650076,0.007313944366367909
0.00400422,179000.0,4.803770597490674,0.012467462326734208
0.00400422,179000.0,5.209524072450705,0.01902873374931103
0.00400422,179000.0,4.864467621470707,0.02122338622666967
0.00400422,179000.0,5.2777533239365875,0.022204302772221414
0.00400422,179000.0,4.951732726271078,0.005401275098310542
0.00400422,179000.0,4.685071315716171,0.02809359481176705
0.00400422,179000.0,4.819348336914053,0.019143047189804408
0.00400422,179000.0,5.351921283307404,0.021556367308162423
0.00400422,178999.0,Unbound,1.092337101626457
0.00400422,178999.0,Unbound,3.782123856327008
0.00400422,179000.0,5.1941409942079755,0.01282899553957045
0.00400422,179000.0,4.82659607122075,0.023524980031530664
0.00400422,179000.0,4.697354844732382,0.02618078133852426
0.00400422,179000.0,5.096447657547193,0.004020903816820158
0.00400422,178999.0,Unbound,1.0038326690534765
0.00400422,178999.0,Unbound,1.3141046262587872
0.00400422,179000.0,4.983218900638179,0.006434767224149661
0.00400422,179000.0,4.870652463729967,0.027902361435956178
0.00400422,179000.0,4.976345287101356,0.04029312234013615
0.00400422,179000.0,4.7459485833583335,0.013918776854973766
0.00400422,179000.0,7568.730718359007,0.9831772713335422
0.00400422,179000.0,4.9316792913631575,0.029764084063827544
0.00400422,179000.0,4.982208349223567,0.014591540558925902
0.00400422,179000.0,5.2274467456515845,0.023927906182304174
0.00400422,179000.0,4792.7770714994085,0.9974634330903482
0.00400422,179000.0,4.998747154733876,0.009951732739582256
0.00400422,179000.0,5.0139919308302545,0.007470160228991153
0.00400422,178999.0,Unbound,2.398156399389444
0.00400422,178999.0,Unbound,1.444073103495325
0.00400422,178999.0,Unbound,4.952026170546105
0.00400422,179000.0,4.7442241303363675,0.02383620290644274
0.00400422,179000.0,5.096757055540175,0.021306860799694495
0.00400422,179000.0,27553.355919554408,0.988963793017604
0.00400422,179000.0,4.9455924833543,0.008652943541664921
0.00400422,179000.0,4.955193374629592,0.010338604806060601
0.00400422,178999.0,Unbound,1.0622063585863193
0.00400422,178999.0,Unbound,1.0558868911405885
0.00400422,179000.0,5.059086806670446,0.015922975337577437
0.00400422,179000.0,5.056429672743729,0.014336005216161914
0.00400422,179000.0,4.896240187637817,0.01352717942303683
0.00400422,179000.0,5.096197977394392,0.020946006210659476
0.00400422,179000.0,11369.433341415119,0.9985403272431324
0.00400422,178999.0,Unbound,2.7820159584800956
0.00400422,179000.0,4.7904755251574285,0.008332254851500272
0.00400422,178999.0,Unbound,4.3408266878956
0.00400422,179000.0,4.732345743003231,0.009249371907568379
0.00400422,178999.0,Unbound,1.3356264104194462
0.00400422,178999.0,Unbound,3.7488091658465357
0.00400422,179000.0,4.873037923539835,0.005190309727562588
0.00400422,179000.0,4.936538121819741,0.02234939671860421
0.00400422,178999.0,Unbound,1.007585134988835
0.00400422,178999.0,Unbound,2.101763836724796
0.00400422,178999.0,Unbound,1.4286530244382056
0.00400422,179000.0,4.767923172498442,0.013009164086736483
0.00400422,179000.0,5.223135055462321,0.022151679362789285
0.00400422,179000.0,5.268626567369841,0.017190464225552288
0.00400422,178999.0,Unbound,3.736290501497142
0.00400422,178999.0,Unbound,1.002412666490611
0.00400422,179000.0,5.340242850528917,0.011752824982314941
0.00400422,178999.0,Unbound,3.6734019002695986
0.00400422,179000.0,5.020535157471536,0.018526856934162773
0.00400422,179000.0,5.319863570131078,0.005687124548688389
0.00400422,178999.0,Unbound,4.166989893101185
0.00400422,179000.0,4.9261189412977835,0.01639605129700707
0.00400422,179000.0,5.067464113107103,0.028577400906818786
0.00400422,178999.0,Unbound,1.7920983228783234
0.00400422,179000.0,3643.2448339677712,0.9971316877781438
0.00400422,178999.0,Unbound,1.6906986513840967
0.00400422,179000.0,5.293083340870246,0.0021910397611646375
0.00400422,179000.0,4.915875514242588,0.010961209055670058
0.00400422,179000.0,4.903384392013268,0.03643281449791504
0.00400422,179000.0,23.96187868099264,0.7659615571886381
0.00400422,179000.0,5.2213484594476975,0.03183170465050412
0.00400422,178999.0,Unbound,1.059602804575
0.00400422,178999.0,Unbound,1.1181236955645084
0.00400422,179000.0,5.036672200317292,0.020507478848656432
0.00400422,179000.0,4.912630064882376,0.00552207471174391
0.00400422,178999.0,Unbound,1.4756672919778997
0.00400422,178999.0,Unbound,3.571758442491082
0.00400422,179000.0,5038.436105804864,0.965952920803243
0.00400422,179000.0,4.916429903712878,0.0040461699028374164
0.00400422,179000.0,4.974185645095371,0.021406512397479014
0.00400422,178999.0,Unbound,1.2246056424597214
0.00400422,179000.0,5.019910034823975,0.02856016497092939
0.00400422,178999.0,Unbound,2.279304939141409
0.00400422,178999.0,Unbound,2.970518315317077
0.00400422,179000.0,5.226131603077849,0.020683253799443878
0.00400422,178999.0,Unbound,1.8085621194345467
0.00400422,178999.0,Unbound,2.9496802560289774
0.00400422,178999.0,Unbound,3.8714343472949664
0.00400422,179000.0,5.155946919790766,0.00896247616963949
0.00400422,178999.0,Unbound,1.0000297615602265
0.00400422,179000.0,4.929173346898097,0.01301351173622255
0.00400422,178999.0,Unbound,3.6142954630809605
0.00400422,179000.0,5.02160656989123,0.018739215520304924
0.00400422,179000.0,4.851209438930443,0.005848911111808543
0.00400422,179000.0,4.720964246905944,0.004848642567362677
0.00400422,179000.0,4.932766950435686,0.03381705309795864
0.00400422,179000.0,5.10940753482018,0.007402645046790923
0.00400422,178999.0,Unbound,3.718569728674974
0.00400422,179000.0,5.322507583301478,0.011109811541884902
0.00400422,179000.0,5.117090173309928,0.012159670402857658
0.00400422,179000.0,5.340242080185035,0.004685782088996735
0.00400422,179000.0,2549.2431680375207,0.9776952605325149
0.00400422,179000.0,5.297024704063854,0.023807161656068384
0.00400422,179000.0,7704.210730475711,0.9576332621877
0.00400422,179000.0,4.970616813141794,0.02446888652452209
0.00400422,179000.0,5.1432645143205695,0.007958747126875679
0.00400422,178999.0,Unbound,1.2794819554572336
0.00400422,178999.0,Unbound,2.922515008127972
0.00400422,179000.0,4.857750529029406,0.01661597202496356
0.00400422,178999.0,Unbound,4.503932789042077
0.00400422,178999.0,Unbound,5.505065799673427
0.00400422,178999.0,Unbound,1.839592969274744
0.00400422,178999.0,Unbound,4.044531498380308
0.00400422,178999.0,Unbound,1.0807281109453277
0.00400422,179000.0,4.950802036443692,0.010171496124488956
0.00400422,179000.0,4.966153838766984,0.025850903974482687
0.00400422,179000.0,5.250562631426965,0.00835950553445114
0.00400422,179000.0,5.001536590713943,0.009097262421307028
0.00400422,179000.0,4194.408783063166,0.9861037508770564
0.00400422,178999.0,Unbound,1.0832735550696668
0.00400422,179000.0,4.897377992481452,0.008724858697115074
0.00400422,179000.0,4.942890954634351,0.011190020589723989
0.00400422,179000.0,4.9305895131403075,0.02278313661979226
0.00400422,179000.0,4.9237676916083,0.0018141896249379767
0.00400422,179000.0,4.685675096233164,0.014716179683575302
0.00400422,178999.0,Unbound,2.8063233968617296
0.00400422,179000.0,5.19732415237995,0.026037165409359273
0.00400422,179000.0,5.007285684993607,0.010615248000267322
0.00400422,179000.0,5873.593071470113,0.989266726323795
0.00400422,179000.0,5.114959975996114,0.014077452004203767
0.00400422,178999.0,Unbound,6.377805132272244
0.00400422,178999.0,Unbound,1.104344639431956
0.00400422,178999.0,Unbound,1.0343659937423177
0.00400422,178999.0,Unbound,7.9582512288954135
0.00400422,179000.0,5.041386357829425,0.017834664919004397
0.00400422,179000.0,5335.83550914786,0.988000204685385
0.00400422,179000.0,4.800240276802323,0.004980183492973739
0.00400422,178999.0,Unbound,8.511139372732412
0.00400422,178999.0,-26959.34106350137,1.0004493719655911
0.00400422,179000.0,5.085249466687001,0.010599148868299558
0.00400422,179000.0,4.998390935564062,0.0261233111666758
0.00400422,178999.0,Unbound,2.9469850692644743
0.00400422,179000.0,4.865768757100828,0.02795512800858949
0.00400422,178999.0,Unbound,1.176399425947853
0.00400422,179000.0,4.761946407533559,0.025898942489949207
0.00400422,179000.0,5.043639334655931,0.023385933775747686
0.00400422,178999.0,Unbound,1.4568746734079159
0.00400422,179000.0,4.939060197895475,0.017037195890032483
0.00400422,179000.0,5.11580190877107,0.016543436522913846
0.00400422,179000.0,5.08327462579484,0.01878923728912057
0.00400422,179000.0,4.903643038908951,0.024059567516624882
0.00400422,179000.0,5.034145931678666,0.010749593191270468
0.00400422,179000.0,3144.538763587638,0.9688081598731754
0.00400422,178999.0,Unbound,1.38203647401516
0.00400422,179000.0,5.346587920966912,0.018095269986952166
0.00400422,179000.0,4.928696214609903,0.014926272253347994
0.00400422,179000.0,5.307198226495582,0.003760931876168772
0.00400422,178999.0,Unbound,3.0665600540531117
0.00400422,178999.0,Unbound,1.0004976769933758
0.00400422,179000.0,4.870294510309132,0.02078063321393518
0.00400422,179000.0,5.041911426428941,0.013744517049023278
0.00400422,179000.0,4.891014978396797,0.017168551849110113
0.00400422,179000.0,6539.705327053115,0.9985879841755044
0.00400422,178999.0,Unbound,2.8957208562171926
0.00400422,179000.0,5.11601252813892,0.008299477488613528
0.00400422,179000.0,5.022384222461636,0.00787680164755023
0.00400422,178999.0,Unbound,2.275060897894916
0.00400422,178999.0,Unbound,1.3446960065016935
0.00400422,178999.0,Unbound,1.9856236603876978
0.00400422,178999.0,Unbound,1.5888357237800828
0.00400422,178999.0,Unbound,3.278823926891467
0.00400422,179000.0,47.80738282637503,0.8667353705539704
0.00400422,179000.0,5.244633232052871,0.012933703407337951
0.00400422,178999.0,Unbound,1.2681762438030977
0.00400422,179000.0,5.183087404027668,0.007975328421312556
0.00400422,179000.0,5.234231626571334,0.03013352236451817
0.00400422,179000.0,5.021259289652498,0.01670549157705805
0.00400422,179000.0,5.325035822073408,0.011495547184930201
0.00400422,179000.0,7868.255291670826,0.9947432674857857
0.00400422,179000.0,4.804607527275198,0.035864497680562345
0.00400422,179000.0,5.254677943478282,0.016149780558024497
0.00400422,178999.0,Unbound,1.315169076924296
0.00400422,179000.0,5.028846774613956,0.014686435619416112
0.00400422,179000.0,4.810494467044211,0.005764159029280837
0.00400422,179000.0,5.218817159287534,0.017099814705714995
0.00400422,179000.0,4.747050440317369,0.020449211619391745
0.00400422,179000.0,312.2692732154476,0.9863972380293781
0.00400422,178999.0,Unbound,1.0401349292193234
0.00400422,179000.0,5.020430784910809,0.027095326291958856
0.00400422,179000.0,5.354809400843781,0.03727441756869953
0.00400422,179000.0,5.1307808723626795,0.015807026882417332
0.00400422,178999.0,Unbound,1.242100433195662
0.00400422,178999.0,Unbound,1.8240773637735408
0.00400422,178999.0,Unbound,1.0001562206945411
0.00400422,179000.0,5.141561568025421,0.020031653239826867
0.00400422,179000.0,9348.134623891467,0.9588949176213646
0.00400422,179000.0,5.0669656893880415,0.013189307412473227
0.00400422,179000.0,4.888144644801139,0.01200739144567198
0.00400422,179000.0,4.954699159876805,0.015771703857271425
0.00400422,179000.0,4.7479258551487264,0.012512533018027919
0.00400422,179000.0,5.336724054711639,0.018849960736831418
0.00400422,179000.0,5.076153923689093,0.010550603125173459
0.00400422,179000.0,4.935845797005717,0.012104269385952384
0.00400422,178999.0,Unbound,1.0650269875259766
0.00400422,178999.0,Unbound,4.521963189963897
0.00400422,179000.0,5.1061641395623,0.02393772192010859
0.00400422,179000.0,4.953346704933314,0.010921450011714847
0.00400422,179000.0,5.170914303536275,0.024160837440967937
0.00400422,178999.0,Unbound,2.240362932244936
0.00400422,179000.0,5.040852338559574,0.007839272425924075
0.00400422,179000.0,5.169536258910968,0.017782725011901136
0.00400422,179000.0,9581.420024113868,0.9863307277001403
0.00400422,178999.0,Unbound,1.006654274450782
0.00400422,179000.0,4.910085303712853,0.02242075733428123
0.00400422,179000.0,5.272274493632077,0.022780507820559265
0.00400422,178999.0,Unbound,2.5238986932711205
0.00400422,179000.0,5.242119558101377,0.004943843309986248
0.00400422,179000.0,5.149577015584899,0.011667197832224722
0.00400422,179000.0,4.975415170227089,0.026114659909459565
0.00400422,179000.0,2409.830805469138,0.97774169960378
0.00400422,179000.0,4.874057813261155,0.009960881425839774
0.00400422,179000.0,4.951235941930901,0.029598708349675158
0.00400422,179000.0,310.30587381059905,0.9774298112665466
0.00400422,179000.0,5.153639215329799,0.021404929089596465
0.00400422,179000.0,4.99099488333294,0.021480938832591605
0.00400422,179000.0,4.77045407474034,0.012311492610961344
0.00400422,179000.0,5.332737103703318,0.007060613506414156
0.00400422,179000.0,5.179105350145384,0.02384738706393408
0.00400422,179000.0,4.865206295944511,0.019851837634090277
0.00400422,178999.0,Unbound,2.249959836658895
0.00400422,179000.0,5.212070910039193,0.018391078041609756
0.00400422,179000.0,4.961527982225025,0.012601089989879948
0.00400422,179000.0,4.774043889817711,0.018694823383067608
0.00400422,179000.0,5.082376522740569,0.013732553977147047
0.00400422,179000.0,5.092457778560359,0.010809058126149719
0.00400422,178999.0,Unbound,1.0038046102419123
0.00400422,179000.0,4.9244148194964925,0.010275278811167205
0.00400422,179000.0,4.833814748038261,0.015095429294949362
0.00400422,178999.0,Unbound,1.475688320220569
0.00400422,178999.0,Unbound,3.433181363963899
0.00400422,179000.0,12793.254906264823,0.9836944181569321
0.00400422,178999.0,Unbound,1.5739273430933596
0.00400422,179000.0,4.971175391535749,0.008927773511376396
0.00400422,179000.0,11355.438899882081,0.9824344044915271
0.00400422,179000.0,5.110748743094126,0.017988741741359643
0.00400422,178999.0,Unbound,1.5897507709994636
0.00400422,178999.0,Unbound,2.3808925877516134
0.00400422,178999.0,Unbound,1.6252274015690231
0.00400422,179000.0,7176.855535909762,0.978978998757871
0.00400422,178999.0,Unbound,1.0027836047329592
0.00400422,179000.0,5.240712603143344,0.0061689795958594995
0.00400422,179000.0,4.808065561336408,0.014765506054244662
0.00400422,178999.0,Unbound,1.0415420849823982
0.00400422,178999.0,Unbound,3.083844499551687
0.00400422,179000.0,5.094535177581921,0.027488323002283783
0.00400422,178999.0,Unbound,2.832193847337065
0.00400422,179000.0,5.05281861941202,0.02296272789602465
0.00400422,178999.0,Unbound,1.01126742597638
0.00400422,178999.0,Unbound,1.2767844074970471
0.00400422,179000.0,5.05677506869556,0.005570735378252033
0.00400422,179000.0,4.805957452171702,0.0058864979432408275
0.00400422,178999.0,Unbound,4.360617674357461
0.00400422,179000.0,2902.1608073124103,0.9968415214904641
0.00400422,178999.0,Unbound,1.1953342801561329
0.00400422,179000.0,5.180651982396006,0.014661122154808208
0.00400422,178999.0,Unbound,11.94827381868667
0.00400422,179000.0,4.716582243312936,0.011780013095254251
0.00400422,179000.0,5.189637009183786,0.01675140591077829
0.00400422,178999.0,Unbound,1.1801433117308817
0.00400422,179000.0,66.575382498113,0.9061571586463105
0.00400422,179000.0,4.909087545998526,0.021183749484639986
0.00400422,179000.0,5.176141944761178,0.006595871512541511
0.00400422,178999.0,Unbound,3.2927356566695645
0.00400422,179000.0,4.810665225654838,0.028675339171096034
0.00400422,179000.0,4.857510088952239,0.00567893713841173
0.00400422,179000.0,4.81039591739169,0.01810190364177321
0.00400422,179000.0,4.991987352468915,0.023369665321469817
0.00400422,179000.0,5.1426483591809165,0.009268370235415609
0.00400422,178999.0,Unbound,1.151331112498925
0.00400422,179000.0,5.324339004693623,0.007275311762207024
0.00400422,179000.0,5.076921970671546,0.0243523294549304
0.00400422,179000.0,4.936316276925308,0.005048976517059913
0.00400422,179000.0,5.272087110199126,0.029919251766170156
0.00400422,178999.0,Unbound,1.2058160756938383
0.00400422,178999.0,Unbound,1.0778277267265681
0.00400422,178999.0,Unbound,1.0007423339733181
0.00400422,178999.0,Unbound,2.5299421176484285
0.00400422,178999.0,Unbound,1.225612534207808
0.00400422,179000.0,4.8268212383815605,0.02002177315446925
0.00400422,178999.0,Unbound,3.405831148901297
0.00400422,179000.0,5.0711547998942414,0.021059395931443303
0.00400422,178999.0,Unbound,1.3355867219789384
0.00400422,179000.0,5.044540336340101,0.005877330059383299
0.00400422,179000.0,4.9099634494811175,0.013461956936840495
0.00400422,178999.0,Unbound,1.0010464515414221
0.00400422,179000.0,7032.9643264922015,0.9771812354822822
0.00400422,179000.0,5.0276619570302925,0.020869794610982005
0.00400422,179000.0,4.983271546409793,0.020074339983674035
0.00400422,179000.0,5.005439898855545,0.01951999121725328
0.00400422,179000.0,5.117397968457595,0.019508109138045526
0.00400422,179000.0,5.085434177811708,0.025092218480605465
0.00400422,178999.0,Unbound,1.8721256130170838
0.00400422,179000.0,5.159046563201814,0.011955377542191281
0.00400422,179000.0,4.779249351141284,0.03085203652787394
0.00400422,178999.0,Unbound,1.4175816448470997
0.00400422,179000.0,5.128288750036506,0.017718129097170677
0.00400422,179000.0,5.101517734225293,0.037990226045556824
0.00400422,179000.0,4.912813902252804,0.006869395581417765
0.00400422,178999.0,Unbound,1.0526701221442631
0.00400422,179000.0,1716.5901952430681,0.9844747037884373
0.00400422,178999.0,Unbound,1.0400090794253094
0.00400422,178999.0,Unbound,5.068490558939015
0.00400422,178999.0,Unbound,1.0064313441149606
0.00400422,179000.0,4.9684997209873485,0.02533882952338301
0.00400422,178999.0,Unbound,1.0058948563857262
0.00400422,179000.0,4.741544660156838,0.020636338125460476
0.00400422,179000.0,5.076689139415742,0.03295538999049985
0.00400422,178999.0,Unbound,1.072387933034335
0.00400422,179000.0,4.832498287969642,0.003170032281461887
0.00400422,179000.0,3456.498220204945,0.9967674523306767
0.00400422,178999.0,Unbound,1.0356765325830892
0.00400422,179000.0,5.264504283640704,0.024981966788660926
0.00400422,179000.0,5.09370662222288,0.02190941110211186
0.00400422,179000.0,5.156669051318312,0.004703185427668403
0.00400422,179000.0,5.163554844235146,0.027133117381561878
0.00400422,179000.0,5.231918363369743,0.024280235718259918
0.00400422,178999.0,Unbound,1.7151297777166596
0.00400422,179000.0,4.9135128458729564,0.01400075525634536
0.00400422,179000.0,4.905928470484042,0.006980683397032622
0.00400422,178999.0,Unbound,1.001241123069241
0.00400422,179000.0,4.981949774797193,0.020192329936595737
0.00400422,179000.0,4.9829585854820095,0.027259598657703586
0.00400422,179000.0,4.8960612692561805,0.018741686391560607
0.00400422,179000.0,5.327986615908258,0.020877542394863575
0.00400422,178999.0,Unbound,1.1136245643037017
0.00400422,179000.0,4.993341391016185,0.011570231631960113
0.00400422,179000.0,4.997674915503884,0.014234161285481581
0.00400422,178999.0,Unbound,1.1270841029619003
0.00400422,178999.0,Unbound,3.388447523389585
0.00400422,178999.0,Unbound,1.9857556397846472
0.00400422,179000.0,4.905921269794229,0.0028238373093729375
0.00400422,178999.0,Unbound,3.365425131303304
0.00400422,179000.0,4.899771577106441,0.0020684611657015113
0.00400422,179000.0,4.981139367912252,0.018373756967582044
0.00400422,179000.0,5.195670870706044,0.007563527361993883
0.00400422,178999.0,Unbound,1.5822815411193292
0.00400422,179000.0,5.169031220503973,0.016447156579530928
0.00400422,179000.0,5.177295860871153,0.015778434021996888
0.00400422,178999.0,Unbound,1.0030606087476135
0.00400422,179000.0,4.753757878317349,0.020897556944459928
0.00400422,179000.0,2176.9765155297646,0.9901499131668492
0.00400422,178999.0,Unbound,1.9730889701315584
0.00400422,179000.0,5.001329321335165,0.02254187681934377
0.00400422,179000.0,5.040990366378605,0.01487315169411255
0.00400422,179000.0,3192.2570291167963,0.9999042488144324
0.00400422,179000.0,4.941804818197502,0.006685968805863482
0.00400422,179000.0,4.955360171143914,0.012355267734969366
0.00400422,179000.0,4.926687659887514,0.005690190207132518
0.00400422,179000.0,5.259463385814101,0.022844786433670425
0.00400422,179000.0,4.96323759978807,0.02750475248513974
0.00400422,179000.0,18.669624320709495,0.6949370799763384
0.00400422,179000.0,5.250700838861358,0.03144480595269536
0.00400422,179000.0,4.840307484908155,0.014594161313272678
0.00400422,179000.0,5.079522396252456,0.014626951766296407
0.00400422,179000.0,4.9869659640674415,0.016313766590135868
0.00400422,179000.0,4.8926478936061395,0.019448838128915447
0.00400422,179000.0,5.277314404754012,0.0005753793377487642
0.00400422,179000.0,3730.3125692281155,0.987621730574263
0.00400422,179000.0,4.989934404453162,0.010752346596073699
0.00400422,179000.0,4.783010093245851,0.0294193116319384
0.00400422,178999.0,Unbound,1.8672309657184094
0.00400422,179000.0,5.129051018167912,0.009832145054378882
0.00400422,179000.0,4.809855058455001,0.02178719622459436
0.00400422,179000.0,4.721617948604792,0.021157042927091595
0.00400422,178999.0,Unbound,1.190903852876988
0.00400422,179000.0,3485.3237398622878,0.9919447264750145
0.00400422,179000.0,5.022436904128397,0.020809545909984625
0.00400422,179000.0,4.893749050396976,0.021518639290522994
0.00400422,179000.0,4.758773875141412,0.0027311545857499515
0.00400422,178999.0,Unbound,1.4621293387007142
0.00400422,179000.0,4.958480415428612,0.03101626065086426
0.00400422,178999.0,Unbound,1.000194292699106
0.00400422,179000.0,5.016091040481014,0.021986630681184866
0.00400422,179000.0,5.282299357568595,0.008680177338292131
0.00400422,179000.0,4.9981407413525885,0.016626472802290043
0.00400422,179000.0,4.84795464998914,0.02544794664688146
0.00400422,178999.0,Unbound,1.4713788761167848
0.00400422,179000.0,5.31777911557954,0.011414904903690976
0.00400422,178999.0,Unbound,4.4843476263879625
0.00400422,179000.0,5.336730325357818,0.013928173173282746
0.00400422,179000.0,4.9097757398130994,0.01240157683367029
0.00400422,179000.0,5.260662755763076,0.012742681605858968
0.00400422,179000.0,5.0410978101274395,0.013377188741632596
0.00400422,179000.0,5.09229302653962,0.007197013398361987
0.00400422,178999.0,Unbound,2.4220543409602246
0.00400422,179000.0,5.154018690441132,0.011056588725893076
0.00400422,179000.0,4.9123980475831575,0.002491966070990435
0.00400422,178999.0,Unbound,1.562407600842363
0.00400422,179000.0,5.025938827888674,0.030143561980383673
0.00400422,179000.0,4.77183691298808,0.013599356063254693
0.00400422,178999.0,Unbound,3.8577229122400065
0.00400422,178999.0,Unbound,3.0182784802629175
0.00400422,179000.0,4.9071668055618645,0.008322556915044403
0.00400422,179000.0,4.955472313669724,0.03763296514330699
0.00400422,179000.0,4.936049574154871,0.04581805538900767
0.00400422,178999.0,Unbound,3.9500693005781056
0.00400422,179000.0,4.871248822227936,0.020755985357949785
0.00400422,179000.0,4.756442985924403,0.005756428315411168
0.00400422,179000.0,5.136310536188522,0.00936014348680363
0.00400422,179000.0,5.297081856891027,0.03279252538811498
0.00400422,179000.0,4.823953989616771,0.029520826159788693
0.00400422,179000.0,2151.8605779674626,0.981826166144629
0.00400422,179000.0,5.18961116385977,0.013556619831679079
0.00400422,179000.0,4.89725555377698,0.04079090043297931
0.00400422,179000.0,4.859907284361067,0.015138415202363557
0.00400422,179000.0,4.808666305440132,0.01745104597520959
0.00400422,178999.0,Unbound,3.343027984670012
0.00400422,179000.0,7379.481741284346,0.9709872451318521
0.00400422,178999.0,Unbound,1.199315910491054
0.00400422,179000.0,5.089349895680165,0.03240765263169798
0.00400422,179000.0,334.64145216217827,0.98473063601909
0.00400422,179000.0,4.982813307172122,0.015917219882717257
0.00400422,179000.0,5.027134136696201,0.015785438374348055
0.00400422,179000.0,4.82756845945114,0.014743045646262724
0.00400422,178999.0,Unbound,1.3653347657730381
0.00400422,179000.0,5.079353709136096,0.006863711478474477
0.00400422,179000.0,4.825269187911383,0.01333865198103358
0.00400422,178999.0,Unbound,1.7410035235665444
0.00400422,179000.0,4262.3992747133125,0.9978979050004197
0.00400422,178999.0,Unbound,4.2482503870422565
0.00400422,179000.0,4.83559309961396,0.01627649832979563
0.00400422,179000.0,4.826776389776035,0.04828515746092687
0.00400422,179000.0,4.8810584924879485,0.0045454148875157365
0.00400422,178999.0,Unbound,5.8369395034920775
0.00400422,178999.0,Unbound,2.4921320986434092
0.00400422,179000.0,7574.0043078674935,0.9901284609390899
0.00400422,178999.0,Unbound,1.0317553852411356
0.00400422,178999.0,Unbound,5.010360602626736
0.00400422,179000.0,4.8322940867882975,0.00570964082039898
0.00400422,179000.0,4.85122510981895,0.012888942265098983
0.00400422,179000.0,5.082570088518054,0.0066774865817949515
0.00400422,179000.0,4.815497529528228,0.01419736297953131
0.00400422,179000.0,13103.077845863882,0.9714241613643737
0.00400422,179000.0,5.181328282731587,0.008490298909905965
0.00400422,179000.0,4.753433287945188,0.011458314577032202
0.00400422,179000.0,4.899816175016612,0.011031010113648662
0.00400422,179000.0,4.952686002657853,0.02188016810191162
0.00400422,178999.0,Unbound,1.0748131785155695
0.00400422,179000.0,5.092873205877862,0.02585045939585451
0.00400422,179000.0,5.309937433815006,0.010441211878814822
0.00400422,178999.0,Unbound,3.770995580551973
0.00400422,178999.0,Unbound,1.4669926718469852
0.00400422,178999.0,Unbound,3.0333701738770396
0.00400422,179000.0,5.20508985524088,0.033308079667984
0.00400422,178999.0,Unbound,1.0554207713202222
0.00400422,178999.0,Unbound,2.5924909377794347
0.00400422,178999.0,Unbound,1.004265271988101
0.00400422,178999.0,Unbound,1.014203025483476
