m_planet,time,a,e
0.01,210947.8843245177,0.3014233252744634,0.30515678889364733
0.01,210947.8843245177,0.20901101801496788,0.23870028047005606
0.01,210947.8843245177,1.5583526624137691,0.013666836901349903
0.01,210947.8843245177,0.6062644620582461,0.1727287958883913
0.01,210947.8843245177,0.5227360261977786,0.15206802273702852
0.01,210947.8843245177,1.7460396031689125,0.16865660079686115
0.01,210947.8843245177,0.13097184714529386,0.15863220009063864
0.01,210947.8843245177,1.8490073690787314,0.17489596926325665
0.01,210947.8843245177,0.46983968274526317,0.05693794784150039
0.01,210946.8892873275,Unbound,10.389878109897968
0.01,210947.8843245177,0.28858418732747204,0.11622356018694117
0.01,210947.8843245177,0.5318763073640711,0.08713294045630264
0.01,210947.8843245177,1.928637596645997,0.03857172608063026
0.01,210947.8843245177,0.5237682618835823,0.35685978476856406
0.01,210947.8843245177,0.19164639423897922,0.12043412633181433
0.01,210947.8843245177,0.42670042671891084,0.14003634925976138
0.01,210946.8892873275,Unbound,1.3853310638319642
0.01,210947.8843245177,0.3797613831066764,0.1699579893674695
0.01,210947.8843245177,0.5680931293658787,0.030504915345130362
0.01,210947.8843245177,0.3851173267639076,0.13306689453780718
0.01,210947.8843245177,0.2975328321309716,0.17638141021214998
0.01,210947.8843245177,0.5752155925206113,0.19505578440566038
0.01,210947.8843245177,0.3907804351355516,0.1525556698968896
0.01,210947.8843245177,0.38077943938638503,0.05041208913291096
0.01,210947.8843245177,1.62542814785862,0.058366591260427855
0.01,210947.8843245177,0.44676896030658764,0.1618948149252661
0.01,210947.8843245177,1.5630080691766564,0.046821092395227124
0.01,210947.8843245177,0.5106656035536615,0.21398657143611177
0.01,210947.8843245177,0.40066785127247606,0.2449499580289849
0.01,210947.8843245177,1.8498343524987915,0.05018554717333647
0.01,210947.8843245177,0.34253043822618573,0.054219268574133964
0.01,210946.8892873275,Unbound,22.92650483041056
0.01,210946.8892873275,Unbound,8.9690792731323
0.01,210947.8843245177,0.1662986702501443,0.16262112933517664
0.01,210947.8843245177,1.751067635164132,0.09120101550652412
0.01,210947.8843245177,0.15323712808837078,0.051837924641830124
0.01,210947.8843245177,0.49814736800849974,0.2486028257008342
0.01,210947.8843245177,1.9244300683435278,0.20993893752725404
0.01,210947.8843245177,1.6878388609125705,0.12491903218274929
0.01,210947.8843245177,0.24358461377976887,0.04267666000836867
0.01,210946.8892873275,Unbound,5.258938433362598
0.01,210947.8843245177,0.5117078323295997,0.09760494530322326
0.01,210947.8843245177,0.26099750941486816,0.11106322947292906
0.01,210947.8843245177,0.3404125391386849,0.11542713196331378
0.01,210947.8843245177,0.22182771400128634,0.06998319608617974
0.01,210947.8843245177,0.4529550481603717,0.1995875091204077
0.01,210947.8843245177,1.5775399015968905,0.09896004010204479
0.01,210947.8843245177,0.39479090612294815,0.14316119573534475
0.01,210947.8843245177,0.477796952234763,0.06129925911881563
0.01,210947.8843245177,0.1949334252886665,0.06722105399207652
0.01,210947.8843245177,0.5063522706677335,0.12403742497930212
0.01,210947.8843245177,0.09980446006645957,0.1090347652846047
0.01,210947.8843245177,0.14295568983035373,0.12264662674565373
0.01,210947.8843245177,0.24571058236348067,0.1119020765945087
0.01,210947.8843245177,0.3687612740983265,0.15139480567467523
0.01,210947.8843245177,0.2632629932986289,0.07479815453900557
0.01,210947.8843245177,0.3138742308421644,0.00992776881740521
0.01,210947.8843245177,1.9519857399431437,0.03945548827199775
0.01,210947.8843245177,0.1479225151655246,0.06686047580428736
0.01,210947.8843245177,0.49123471747600245,0.6074927460336953
0.01,210947.8843245177,0.5954091221623368,0.13994317015640215
0.01,210947.8843245177,0.3228830180487931,0.24723744713915208
0.01,210947.8843245177,0.16880093004724236,0.1046524418336172
0.01,210947.8843245177,1.7463505970183877,0.1257718296683693
0.01,210946.8892873275,Unbound,3.163673172027714
0.01,210947.8843245177,1.7284006829702447,0.023366745592040127
0.01,210947.8843245177,1.804918024855038,0.10600077352394084
0.01,210947.8843245177,1.8230221795071764,0.05760077123424451
0.01,210947.8843245177,0.43740552788289677,0.12713513213579267
0.01,210947.8843245177,0.3665637429499342,0.28802879687510535
0.01,210947.8843245177,1.8871698665865821,0.04198290051648813
0.01,210947.8843245177,0.23690623187631044,0.10369970850063435
0.01,210947.8843245177,1.6678374367976838,0.0196082557377096
0.01,210947.8843245177,0.5583798540504685,0.41551100293904164
0.01,210947.8843245177,1.7256454119608917,0.1096250335799022
0.01,210947.8843245177,1.8352437284382286,0.05686028200375603
0.01,210947.8843245177,0.11641315795414482,0.03986215582208457
0.01,210947.8843245177,0.47119988759469206,0.10609587476725885
0.01,210946.8892873275,Unbound,10.420497435115557
0.01,210947.8843245177,0.3929768167785615,0.1338026332031647
0.01,210947.8843245177,1.6136126208212545,0.13382763497659544
0.01,210947.8843245177,0.6125436711345047,0.29963432693791836
0.01,210947.8843245177,1.7303393322461573,0.04503123721254216
0.01,210947.8843245177,1.583690971584744,0.1407481718216023
0.01,210947.8843245177,0.12546511626967388,0.206015699732426
0.01,210947.8843245177,1.5971330297172555,0.04334117650092621
0.01,210947.8843245177,0.44203373624377107,0.21552817134394736
0.01,210947.8843245177,0.5757236262413858,0.20759232185619134
0.01,210947.8843245177,1.8664299665310944,0.06024161849057871
0.01,210947.8843245177,1.7212364122145936,0.030298122289893606
0.01,210947.8843245177,0.43912247012989747,0.051134365580642445
0.01,210947.8843245177,0.4102034733232445,0.10170634826136159
0.01,210947.8843245177,0.3277417356852841,0.16858971229405642
0.01,210947.8843245177,0.6152417689453104,0.049041113116976134
0.01,210947.8843245177,0.393360234133317,0.13581434376848842
0.01,210947.8843245177,0.641545111754894,0.09352904752018969
0.01,210947.8843245177,0.4537889062670285,0.05592628615393469
0.01,210947.8843245177,1.775539354931723,0.12692063692198105
0.01,210947.8843245177,0.13344871626528265,0.10576247306354929
0.01,210947.8843245177,1.694771326812304,0.07950626768612791
0.01,210947.8843245177,0.20759626738770415,0.07722478663442255
0.01,210947.8843245177,0.3942534899481386,0.15581388204417135
0.01,210947.8843245177,1.6203138593608557,0.10769651400205464
0.01,210947.8843245177,1.7753072744765306,0.1070636963007779
0.01,210947.8843245177,0.3043256902774719,0.028792531568511123
0.01,210947.8843245177,0.14058317349861607,0.2926444886173982
0.01,210947.8843245177,1.9206661640000293,0.08425568586268867
0.01,210947.8843245177,0.3070919950543914,0.2503893435776517
0.01,210946.8892873275,Unbound,6.961531517903045
0.01,210947.8843245177,1.6478254535369303,0.12020884973813972
0.01,210947.8843245177,0.4296479407740324,0.12816775312502296
0.01,210947.8843245177,0.6302288430026747,0.1941102467738777
0.01,210947.8843245177,0.24173124906734156,0.152299406125439
0.01,210947.8843245177,0.19042447952796612,0.10993822960777629
