m_planet,time,a,e
0.00400422,179000.0,10.220201743128754,0.015487189903704396
0.00400422,179000.0,519.8135578595093,0.9710256811906209
0.00400422,179000.0,10.434853275224159,0.025817776907166926
0.00400422,179000.0,10.191275295309817,0.015223881340563449
0.00400422,179000.0,10.032760682963874,0.015760217654475737
0.00400422,179000.0,1839.3078613283647,0.9854205773364647
0.00400422,179000.0,10.40152827744259,0.005743691853001823
0.00400422,178999.0,Unbound,2.660321882586476
0.00400422,179000.0,10.062568603181077,0.0051037509750705146
0.00400422,179000.0,9.790789419212283,0.04044593322209318
0.00400422,178999.0,Unbound,1.8888364832269418
0.00400422,178999.0,Unbound,1.2166216813449018
0.00400422,178999.0,Unbound,1.0000936630527124
0.00400422,178999.0,Unbound,1.331085029886997
0.00400422,178999.0,Unbound,2.175881584016705
0.00400422,179000.0,9.93773217812312,0.010140756981437427
0.00400422,179000.0,10.29719232512145,0.019626442226065115
0.00400422,178999.0,Unbound,1.2227195877763404
0.00400422,179000.0,9.468060242590727,0.014888461457610786
0.00400422,178999.0,Unbound,2.3523758632819156
0.00400422,178999.0,Unbound,1.7447687619025827
0.00400422,179000.0,10.111496379926983,0.014849585950700904
0.00400422,178999.0,Unbound,2.7993326753979204
0.00400422,179000.0,11231.550971795494,0.9930134399161185
0.00400422,179000.0,10.248712586464869,0.019197301612769377
0.00400422,178999.0,Unbound,2.3072009122067136
0.00400422,178999.0,Unbound,1.0209550963584129
0.00400422,178999.0,Unbound,1.0097429386149042
0.00400422,178999.0,Unbound,1.009593493695712
0.00400422,179000.0,9.772109342176693,0.007889806283544179
0.00400422,179000.0,501.8432538166529,0.9715906493029365
0.00400422,178999.0,Unbound,1.0122911398037162
0.00400422,179000.0,176.13085728542973,0.933338248085387
0.00400422,179000.0,9.932184262227976,0.026742745510890897
0.00400422,179000.0,10.163856641459297,0.026430732438015792
0.00400422,179000.0,10.423490551740016,0.008424602166373531
0.00400422,179000.0,10.454831977923899,0.012680834850055117
0.00400422,179000.0,9.501788789334876,0.023355086469689777
0.00400422,179000.0,1056.4544686159543,0.9926554382673994
0.00400422,179000.0,9.981106751914266,0.004216364540644625
0.00400422,179000.0,9.47467716303146,0.012245125430515055
0.00400422,179000.0,10.301546495465647,0.021328128384054835
0.00400422,179000.0,9.49705770290024,0.030764504217612842
0.00400422,179000.0,107.32477199757066,0.8809001783369184
0.00400422,179000.0,10.230202235388337,0.004465500868825312
0.00400422,179000.0,10.507542868825272,0.006765914673775417
0.00400422,178999.0,Unbound,1.0858564121780045
0.00400422,179000.0,10.070629263743465,0.003987503100879332
0.00400422,179000.0,10.432442029879736,0.010104978208106755
0.00400422,179000.0,10.12954017893314,0.014161481751772063
0.00400422,178999.0,Unbound,1.1386698020861512
0.00400422,179000.0,10.630426255886942,0.025424902913333415
0.00400422,179000.0,9.740427058074614,0.011607899790307484
0.00400422,179000.0,9.786739956857257,0.01537797419035844
0.00400422,179000.0,9.970212039471006,0.01462826977474575
0.00400422,179000.0,9.61391063015243,0.014310544080619865
0.00400422,179000.0,9.833652519241275,0.010678262632183171
0.00400422,179000.0,9.698667137855958,0.013986499279079315
0.00400422,179000.0,9.626817959849074,0.020392780963004217
0.00400422,179000.0,10.356067189763804,0.004880595642549758
0.00400422,178999.0,Unbound,1.9133788001276224
0.00400422,179000.0,10.153781550074209,0.012519875795886093
0.00400422,179000.0,139.1283365929938,0.9047806973158805
0.00400422,178999.0,Unbound,1.5104391030929207
0.00400422,179000.0,10.019227852598506,0.010059356355851704
0.00400422,179000.0,9.91511737178916,0.027518055876297222
0.00400422,178999.0,Unbound,1.2589902814257103
0.00400422,178999.0,Unbound,1.080608218983415
0.00400422,179000.0,9.683690799385868,0.042823742445589404
0.00400422,179000.0,9.789819399157617,0.012601260003320442
0.00400422,179000.0,9.917379072296649,0.008838683270508355
0.00400422,178999.0,Unbound,3.462784951609013
0.00400422,179000.0,10.38104626872222,0.02385928768155284
0.00400422,179000.0,9.70382818083089,0.010011554180590094
0.00400422,179000.0,10.568277371077647,0.02551341074863422
0.00400422,178999.0,Unbound,1.2602540338498947
0.00400422,179000.0,10.119625534012174,0.0034640222277119285
0.00400422,178999.0,Unbound,5.251359706536563
0.00400422,179000.0,9.915253036379218,0.013782662873839823
0.00400422,179000.0,10.601775840470562,0.022069454523338035
0.00400422,179000.0,677.6887921767857,0.9813751115628301
0.00400422,179000.0,6583.796844785842,0.9974285709454283
0.00400422,178999.0,Unbound,1.022748693756902
0.00400422,179000.0,9.885126374603766,0.012135913278498358
0.00400422,179000.0,9.717603208719066,0.02931650061614319
0.00400422,178999.0,Unbound,2.2820358353715235
0.00400422,178999.0,Unbound,2.8500614723521394
0.00400422,179000.0,10.7032066010257,0.02042426237652731
0.00400422,179000.0,10.054561324640856,0.004446779502996282
0.00400422,179000.0,10.002777100752919,0.013219770826951433
0.00400422,179000.0,10.331040486986984,0.02532010118964669
0.00400422,179000.0,9.928312328563514,0.0378602542338
0.00400422,178999.0,Unbound,1.7962116304927471
0.00400422,178999.0,Unbound,3.5652507711854557
0.00400422,178999.0,Unbound,1.0001382413161959
0.00400422,178999.0,Unbound,2.169403577765664
0.00400422,179000.0,9.514401401652275,0.014996358526073237
0.00400422,178999.0,Unbound,6.052351284920385
0.00400422,179000.0,4300.608079267504,0.9915414004663585
0.00400422,179000.0,801.2351184826584,0.9929883588080413
0.00400422,178999.0,Unbound,3.2054849593685897
0.00400422,179000.0,928.209055149658,0.9816941630284866
0.00400422,178999.0,Unbound,1.0209856736034777
0.00400422,179000.0,10.228884895946189,0.022518639830985742
0.00400422,179000.0,9.948805446974967,0.01470888993987561
0.00400422,178999.0,Unbound,1.194377501495259
0.00400422,179000.0,9.97309220888439,0.01907469975102822
0.00400422,179000.0,9.7062533358356,0.010409090271446918
0.00400422,179000.0,10.01853212352259,0.013078858647964785
0.00400422,178999.0,Unbound,2.1418116335377797
0.00400422,179000.0,10.607800285394346,0.019529016732871454
0.00400422,178999.0,Unbound,2.06531150903061
0.00400422,179000.0,10.315408781299316,0.01822478215122419
0.00400422,179000.0,10.188337139787194,0.008134352607983977
0.00400422,179000.0,9.901257349068894,0.013346170847227638
0.00400422,178999.0,Unbound,1.2009025445924881
0.00400422,179000.0,841.2859019210991,0.9911835129636916
0.00400422,179000.0,363.40471655886824,0.96385538313196
0.00400422,179000.0,10.451225569173182,0.022075307989326772
0.00400422,179000.0,9.764560482061718,0.007963861557736034
0.00400422,179000.0,10.121774015148985,0.023403615283197392
0.00400422,179000.0,9.85828654524851,0.018075433095977433
0.00400422,178999.0,Unbound,1.0961396812003887
0.00400422,178999.0,Unbound,1.0547968226426867
0.00400422,178999.0,Unbound,2.5061997201857626
0.00400422,178999.0,Unbound,1.6369998375110446
0.00400422,178999.0,Unbound,1.2699396662960565
0.00400422,179000.0,9.903489838524322,0.016886778176756205
0.00400422,179000.0,10.35318581022875,0.017781732967947734
0.00400422,179000.0,244.24447561854393,0.9600953485613303
0.00400422,179000.0,9.748950234029122,0.018090808374522857
0.00400422,179000.0,10.40993637149641,0.015188868560206037
0.00400422,178999.0,Unbound,1.158527392274944
0.00400422,178999.0,Unbound,2.5711193471630853
0.00400422,179000.0,9.721383247841416,0.014327340846306161
0.00400422,179000.0,10.27827129502489,0.023949501684219745
0.00400422,179000.0,9.65334562608362,0.007502554020141217
0.00400422,178999.0,Unbound,1.6301772238164607
0.00400422,179000.0,10.24689410537774,0.013415407776979176
0.00400422,178999.0,Unbound,1.4580161257111708
0.00400422,179000.0,10.252974962639126,0.017073788742988934
0.00400422,179000.0,9.94007539721675,0.009866473482063449
0.00400422,179000.0,10.455027904877932,0.01784013821479847
0.00400422,179000.0,9.953301591857691,0.022090651490414375
0.00400422,179000.0,10.02898653648033,0.03053677153235897
0.00400422,178999.0,Unbound,1.011601011772269
0.00400422,178999.0,Unbound,2.0206307402004473
0.00400422,178999.0,Unbound,1.2568095374127213
0.00400422,178999.0,Unbound,2.9402885234881357
0.00400422,179000.0,10.518277141235771,0.012065242837710589
0.00400422,179000.0,10.371033214020843,0.005174435429758142
0.00400422,179000.0,10.394507787220586,0.02942737131539998
0.00400422,179000.0,9.91415111772652,0.03499134838195892
0.00400422,178999.0,Unbound,2.2322422425009685
0.00400422,178999.0,Unbound,1.0225404390416144
0.00400422,179000.0,1560.452596387233,0.9797855614126159
0.00400422,179000.0,30474.946527343363,0.9917146435427574
0.00400422,179000.0,10.7168500336123,0.01935694889500186
0.00400422,179000.0,10.66610409776408,0.032414341711797995
0.00400422,179000.0,10.13194592042434,0.02300564979720818
0.00400422,179000.0,9.704190427543821,0.012222273128439978
