m_planet,time,a,e
0.00168856,1069504.8184041833,2.9432332565373223,0.021063488406473395
0.00168856,1069504.8184041833,2.9562127307262527,0.017499874015306238
0.00168856,1069504.8184041833,3.0420082107666104,0.030322450595678428
0.00168856,1069504.8184041833,34158.582755095784,0.9859747999213395
0.00168856,1069504.8184041833,2.9344297617385573,0.021178530070619653
0.00168856,1069504.8184041833,3.0174287415127328,0.017152156254022395
0.00168856,1069504.8184041833,3.1210412555026696,0.007221235650860411
0.00168856,1069504.8184041833,30898.457106697693,0.9732548216133203
0.00168856,1069504.8184041833,2.865989090684517,0.009024287297690729
0.00168856,1069504.8184041833,3.117339222864458,0.006701149888194381
0.00168856,1069504.8184041833,2.9700018602783764,0.015131158987385925
0.00168856,1069504.8184041833,3.1736157332521886,0.011324898142028396
0.00168856,1069504.8184041833,34099.493610332756,0.9809204063540914
0.00168856,1069504.8184041833,3.038648924269188,0.011546079306880333
0.00168856,1069504.8184041833,2.983155745466129,0.0011341765509849642
0.00168856,1069504.8184041833,2.912277104989012,0.017876998744366056
0.00168856,1069504.8184041833,3404.2088837125375,0.9936160932609519
0.00168856,1069504.8184041833,2.9682027739081476,0.012855939551827329
0.00168856,1069504.8184041833,11.342152402203334,0.7070578323938507
0.00168856,1069504.8184041833,13242.022023485279,0.9987084565884848
0.00168856,1069504.8184041833,3.0519240007748363,0.024063114199886305
0.00168856,1069504.8184041833,61364.790529639715,0.9998469890263573
0.00168856,1069504.8184041833,2.924658311220004,0.014859821190762549
0.00168856,1069504.8184041833,3.1009719498543977,0.016354600790637497
0.00168856,1069504.8184041833,8637.85578987547,0.9998525961000032
0.00168856,1069504.8184041833,3.0114964040019836,0.007919096607554119
0.00168856,1069504.8184041833,54836.00494680117,0.9818397388222002
0.00168856,1069504.8184041833,2.9073869984948115,0.009437908072861045
0.00168856,1069504.8184041833,2.9750315219793224,0.006386153468592721
0.00168856,1069504.8184041833,2.979173107947654,0.023165902665463565
0.00168856,1069504.8184041833,3.098341802284105,0.008619681461095605
0.00168856,1069504.8184041833,1.6585948878417442,0.4736718732599009
0.00168856,1069504.8184041833,2.994685266904048,0.009457563825788324
0.00168856,1069499.6266332201,Unbound,1.133631913339446
0.00168856,1069499.6266332201,Unbound,1.1179977529805032
0.00168856,1069504.8184041833,3.0891709435407155,0.014203478000198376
0.00168856,1069504.8184041833,2.899440325170758,0.004749696814031844
0.00168856,1069504.8184041833,3.0610674394435144,0.020828433396561905
0.00168856,1069504.8184041833,2.952041443454613,0.0023239190656235086
0.00168856,1069504.8184041833,2.9693070065494944,0.015773059180549193
0.00168856,1069504.8184041833,3.0509207217431533,0.02543865037215317
0.00168856,1069504.8184041833,2.942282281352949,0.02269815711737943
0.00168856,1069504.8184041833,12467.481287887045,0.9848581539424743
0.00168856,1069504.8184041833,2.994913481264369,0.010352221775146615
0.00168856,1069504.8184041833,2.9753521640714538,0.013942357576241304
0.00168856,1069504.8184041833,2.9560809819084755,0.005374595163058583
0.00168856,1069504.8184041833,2.893577104794357,0.0072611453561530715
0.00168856,1069499.6266332201,Unbound,1.234150726650523
0.00168856,1069504.8184041833,2.988027594213183,0.007884303907677677
0.00168856,1069504.8184041833,3.078581287892728,0.012353806356140482
0.00168856,1069504.8184041833,2.856314931898704,0.024127324721137582
0.00168856,1069504.8184041833,3.0518806465463357,0.03270111606703082
0.00168856,1069504.8184041833,3.025159211719847,0.019382877690054312
0.00168856,1069504.8184041833,3.0234451991563422,0.016995004401395737
0.00168856,1069504.8184041833,2.880715683403605,0.013765892134758723
0.00168856,1069504.8184041833,3.068943070423831,0.007790654628258915
0.00168856,1069504.8184041833,2.950879685604534,0.01789914570280144
0.00168856,1069504.8184041833,2.9357043079103007,0.013871516632575711
0.00168856,1069499.6266332201,Unbound,1.4122571051247144
0.00168856,1069504.8184041833,3.062312266937613,0.017335992942306533
0.00168856,1069504.8184041833,3.0871644645747605,0.010311864399529422
0.00168856,1069504.8184041833,3.0772654231395085,0.018692920506011592
0.00168856,1069504.8184041833,3.095820919305902,0.011797988215316847
0.00168856,1069504.8184041833,3.058727397305191,0.01672856724675769
0.00168856,1069504.8184041833,2.9196025067058504,0.009616562106714325
0.00168856,1069504.8184041833,3.062334984189769,0.006416851931464542
0.00168856,1069504.8184041833,3.0018247443778057,0.017301090704807367
0.00168856,1069504.8184041833,32211.764730856536,0.9998881226817616
0.00168856,1069504.8184041833,30418.873835225215,0.9752388736020984
0.00168856,1069504.8184041833,3.040527812470201,0.0036724108651729087
0.00168856,1069504.8184041833,13702.902119560229,0.9979450462578673
0.00168856,1069504.8184041833,2.9206643717685714,0.00251306401356271
0.00168856,1069504.8184041833,2.974599308737576,0.005681737791110558
0.00168856,1069504.8184041833,3.137506934771726,0.005464342297326582
0.00168856,1069504.8184041833,2.970446137642541,0.025761703215234095
0.00168856,1069504.8184041833,2.922372185561755,0.012494453885244885
0.00168856,1069504.8184041833,3.0914306141839063,0.008970842196728845
0.00168856,1069504.8184041833,3.014319049383607,0.03064677172135868
0.00168856,1069504.8184041833,3.037169523140246,0.011866012691316598
0.00168856,1069504.8184041833,8635.979457780359,0.9892081990994993
0.00168856,1069499.6266332201,Unbound,1.0821867862914758
0.00168856,1069504.8184041833,2.9778751225831632,0.0067332234191315845
0.00168856,1069504.8184041833,2.9517479728180915,0.024132731660810296
0.00168856,1069504.8184041833,3.018695396278639,0.018937394644922043
0.00168856,1069504.8184041833,3.1275352531258935,0.005104565287423671
0.00168856,1069504.8184041833,2.9527633744460946,0.02247668665200404
0.00168856,1069504.8184041833,2.9441030721492956,0.005149260212584458
0.00168856,1069504.8184041833,3.1618628700249776,0.00660793490208857
0.00168856,1069504.8184041833,18477.275830913182,0.9964599248055717
0.00168856,1069504.8184041833,3.0206149805194964,0.005175484240896556
0.00168856,1069504.8184041833,2.972124811767459,0.0027176087693980915
0.00168856,1069504.8184041833,3.1644665879212988,0.01537099443688813
0.00168856,1069504.8184041833,13785.436295213476,0.998971323389218
0.00168856,1069504.8184041833,3.0221999922248113,0.006925737160848162
0.00168856,1069504.8184041833,2.99448261058325,0.01908165338973557
0.00168856,1069499.6266332201,Unbound,1.011678055936553
0.00168856,1069504.8184041833,3.115929415186787,0.004627623108466028
0.00168856,1069504.8184041833,25191.42527107447,0.971346990611125
0.00168856,1069504.8184041833,3.0132415438122355,0.009452238575793994
0.00168856,1069504.8184041833,3.106574494960969,0.009574071025253449
0.00168856,1069504.8184041833,2.9599713504803855,0.010356529822334077
0.00168856,1069504.8184041833,3.018829081106726,0.006321828236791232
0.00168856,1069504.8184041833,3.0410980582209977,0.03219608310556412
0.00168856,1069504.8184041833,30054.110523252904,0.9963492599627524
0.00168856,1069504.8184041833,3.037688546660543,0.014662825477934774
0.00168856,1069504.8184041833,2.878767511810351,0.005274783907629023
0.00168856,1069504.8184041833,3.0121450688508906,0.017474848261141825
0.00168856,1069504.8184041833,2.9849318052423803,0.02749323410353745
0.00168856,1069504.8184041833,3.0650510098305968,0.02736323499501667
0.00168856,1069504.8184041833,2.889700970725454,0.011946478870198484
