m_planet,time,a,e
0.000630957344480193,989687.8238341007,0.7067370441590121,0.11184375365348719
0.000630957344480193,989687.8238341007,0.7369103132332046,0.1346323078439456
0.000630957344480193,989687.8238341007,1.3217955399250725,0.07994511695080067
0.000630957344480193,989687.8238341007,0.8318394372062028,0.11891130508881242
0.000630957344480193,989687.8238341007,1.2153532398019378,0.07250421074420826
0.000630957344480193,989687.8238341007,0.7076603842183798,0.1521589505082721
0.000630957344480193,989687.8238341007,0.7265248482381923,0.12304194865617574
0.000630957344480193,989687.8238341007,0.69251765423646,0.24796495537294924
0.000630957344480193,989687.8238341007,0.7152906642545598,0.1491611709611827
0.000630957344480193,989687.8238341007,1.3309906829777347,0.09950638190007007
0.000630957344480193,989687.8238341007,0.7584805800140297,0.021204816595036598
0.000630957344480193,989687.8238341007,0.7475810506631422,0.11379251617780863
0.000630957344480193,989687.8238341007,0.6882980144660428,0.16941137608552656
0.000630957344480193,989687.8238341007,0.7488661095678453,0.04536690252337455
0.000630957344480193,989687.8238341007,0.7069286774486131,0.034441950901642274
0.000630957344480193,989687.8238341007,16051.368034321318,0.9901790825861245
0.000630957344480193,989687.8238341007,1.2200436350289556,0.055542064389054215
0.000630957344480193,989686.8241494301,Unbound,1.0079926224139832
0.000630957344480193,989687.8238341007,0.7732817234043963,0.02582285395629234
0.000630957344480193,989687.8238341007,0.6661472248318704,0.33076555891858606
0.000630957344480193,989687.8238341007,54407.731513884384,0.9955353698576377
0.000630957344480193,989687.8238341007,1.3066935506127582,0.1305836188922671
0.000630957344480193,989687.8238341007,22626.40595735927,0.9995016247791653
0.000630957344480193,989687.8238341007,0.7015635020238018,0.08081050777196307
0.000630957344480193,989687.8238341007,0.7277014141876335,0.10012658780215387
0.000630957344480193,989687.8238341007,0.7797933223078495,0.04740260985020542
0.000630957344480193,989687.8238341007,1.2047003658568516,0.16148636048902668
0.000630957344480193,989687.8238341007,1.0138761221653163,0.12180720344538491
0.000630957344480193,989687.8238341007,0.7701655805099136,0.13905167338614782
0.000630957344480193,989687.8238341007,0.6799550609446533,0.11365432030368468
0.000630957344480193,989687.8238341007,1.2240673569605285,0.1225743725414762
0.000630957344480193,989687.8238341007,0.7319841045111645,0.16369003593044004
0.000630957344480193,989687.8238341007,0.7708526482973557,0.05600581555985326
0.000630957344480193,989687.8238341007,0.7221764578513865,0.12802481146981287
0.000630957344480193,989687.8238341007,1.0252128879957743,0.21044214527393992
0.000630957344480193,989687.8238341007,0.814992045211115,0.04016251680819735
0.000630957344480193,989687.8238341007,0.7610240589657511,0.10154276455673202
0.000630957344480193,989687.8238341007,0.6798236350043164,0.10953904576521874
0.000630957344480193,989687.8238341007,0.9797079988899265,0.01903044016540183
0.000630957344480193,989687.8238341007,83649.79798687168,0.9968272679574354
0.000630957344480193,989687.8238341007,0.7512732299277167,0.12431827479627709
0.000630957344480193,989687.8238341007,1.1644748047487687,0.1575540054042586
0.000630957344480193,989687.8238341007,1.2927814161143045,0.10531360581145759
0.000630957344480193,989687.8238341007,1.0254313714939423,0.17181895367510366
0.000630957344480193,989687.8238341007,0.8135089207258065,0.05077841069971228
0.000630957344480193,989686.8241494301,Unbound,1.0585483804646227
0.000630957344480193,989687.8238341007,0.6651684781564762,0.3277778079174888
0.000630957344480193,989687.8238341007,0.9861767773571265,0.20618242837179226
0.000630957344480193,989687.8238341007,0.9970934155337782,0.20832274676279366
0.000630957344480193,989687.8238341007,0.8282916151729479,0.20448019184073524
0.000630957344480193,989687.8238341007,0.6788056382234,0.2710036284953431
0.000630957344480193,989687.8238341007,0.6936376148316544,0.2419748723022997
0.000630957344480193,989687.8238341007,1.2976929752329227,0.15841147522588056
0.000630957344480193,989687.8238341007,0.767530109818626,0.15770114744681143
0.000630957344480193,989686.8241494301,Unbound,1.0052927606551794
0.000630957344480193,989687.8238341007,1.2295192734692295,0.08637245687927965
0.000630957344480193,989687.8238341007,1.0085292719429881,0.30211338997853016
0.000630957344480193,989687.8238341007,1.2961762610326648,0.11055861715321805
0.000630957344480193,989687.8238341007,0.7719552141376379,0.07622480656666288
0.000630957344480193,989686.8241494301,Unbound,1.0025989192053435
0.000630957344480193,989687.8238341007,1.3310072365959753,0.060342396077499236
0.000630957344480193,989687.8238341007,0.7343901049673526,0.14126083333145006
0.000630957344480193,989687.8238341007,1.3254713593035123,0.15046320321740494
0.000630957344480193,989687.8238341007,0.6793374000258627,0.09427722484191765
0.000630957344480193,989687.8238341007,1.0092468554611083,0.06996682260871097
0.000630957344480193,989687.8238341007,1.2897132657123032,0.16095655911892673
0.000630957344480193,989687.8238341007,1.2678492497326066,0.0325176954434218
0.000630957344480193,989687.8238341007,0.7515390232149297,0.12339349555919084
0.000630957344480193,989687.8238341007,1.0048936362227556,0.14976200359584638
