m_planet,time,a,e
0.01,89553.34711889902,0.4563307169409018,0.5346479956780915
0.01,89553.34711889902,0.5452936571137373,0.14069942686033024
0.01,89553.34711889902,0.5524815528991508,0.09380900224775561
0.01,89552.35208170881,Unbound,43.04014747209247
0.01,89553.34711889902,1.0072183872833274,0.0643712065151467
0.01,89553.34711889902,0.5743351761634856,0.10358744455790275
0.01,89552.35208170881,Unbound,7.535043596322015
0.01,89553.34711889902,0.5923763480597679,0.15373537909982118
0.01,89553.34711889902,0.6454691845831745,0.1665568506425121
0.01,89552.35208170881,Unbound,56.006034785459406
0.01,89552.35208170881,Unbound,29.80904435585667
0.01,89552.35208170881,Unbound,78.21541936652878
0.01,89553.34711889902,1.0323106801074684,0.1692572351149823
0.01,89552.35208170881,Unbound,46.75094889733727
0.01,89552.35208170881,Unbound,20.933511065015484
0.01,89553.34711889902,0.48039055084209065,0.15187226294622802
0.01,89553.34711889902,0.5810638464709971,0.08158788169298875
0.01,89553.34711889902,0.5789520237987361,0.11848011070098234
0.01,89553.34711889902,0.4605056120733263,0.0927130753431159
0.01,89553.34711889902,0.5295734180232329,0.11153997052654854
0.01,89553.34711889902,0.4850254347065435,0.06325424843797847
0.01,89553.34711889902,0.5751106775602993,0.05928496763799114
0.01,89552.35208170881,Unbound,1.714025039732541
0.01,89552.35208170881,Unbound,11.208225183238596
0.01,89552.35208170881,Unbound,3.8601102064634114
0.01,89552.35208170881,Unbound,15.811390245505537
0.01,89553.34711889902,0.9916360490577258,0.12561644861107593
0.01,89553.34711889902,0.5129890164902117,0.06289300093963314
0.01,89552.35208170881,Unbound,12.580807963573369
0.01,89552.35208170881,Unbound,12.190924767773389
0.01,89553.34711889902,0.6103878803764957,0.041916253269172754
0.01,89552.35208170881,Unbound,6.205577030525269
0.01,89552.35208170881,Unbound,7.217572811373715
0.01,89553.34711889902,0.5578656372891324,0.19213709635013063
0.01,89552.35208170881,Unbound,3.8817838376924936
0.01,89553.34711889902,0.5116561623302808,0.1422143654845966
0.01,89552.35208170881,Unbound,9.85983923596932
0.01,89553.34711889902,0.4653642399295854,0.050035750112459816
0.01,89552.35208170881,Unbound,1.2440830550647544
0.01,89553.34711889902,0.5949318927705198,0.06229298667705722
0.01,89552.35208170881,Unbound,39.189186257580154
0.01,89553.34711889902,0.4965405327747189,0.04120873713030843
0.01,89552.35208170881,Unbound,24.300006687769685
0.01,89553.34711889902,0.6470357478025348,0.12992565225325917
0.01,89553.34711889902,0.6029459803770789,0.30084288983886526
0.01,89553.34711889902,0.5970355489135195,0.10875201938887195
0.01,89552.35208170881,Unbound,59.67804753557208
0.01,89553.34711889902,0.5181838135743099,0.14761019891299898
0.01,89553.34711889902,0.475274021176738,0.18995599329670507
0.01,89553.34711889902,1.0449458042396742,0.08807054176484672
0.01,89553.34711889902,0.6235569701438852,0.24450420383426424
0.01,89553.34711889902,0.5809720893600291,0.18512157378025607
0.01,89553.34711889902,0.4899235279105202,0.07360065263261266
0.01,89553.34711889902,0.4719932822907322,0.2850960303139896
0.01,89553.34711889902,0.42626806974074727,0.1424753497817026
0.01,89553.34711889902,0.9674398581489777,0.09499565076311861
0.01,89553.34711889902,0.5337285149824514,0.023227734194091083
0.01,89553.34711889902,0.5156231076496501,0.1748019563693847
0.01,89553.34711889902,0.5583222389711212,0.1360139240411266
0.01,89553.34711889902,0.476834866286028,0.028172564822468476
0.01,89553.34711889902,0.4715955348064403,0.6166720612880909
0.01,89552.35208170881,Unbound,35.83923474910027
0.01,89553.34711889902,0.588290138601402,0.1214981524660661
0.01,89553.34711889902,0.5263258819250782,0.1356604834673973
0.01,89553.34711889902,0.5468800253007131,0.20753557707022893
0.01,89553.34711889902,0.5573470407902308,0.1297187935362994
0.01,89552.35208170881,Unbound,5.106909807339177
0.01,89552.35208170881,Unbound,14.887316207839284
0.01,89552.35208170881,Unbound,12.379460396046
0.01,89553.34711889902,0.4417733935268695,0.07732063658746696
0.01,89552.35208170881,Unbound,1.6637209672928353
0.01,89553.34711889902,0.6003313186696849,0.16263300861774133
0.01,89553.34711889902,0.507558376476646,0.06593841779691591
0.01,89552.35208170881,Unbound,30.226915875579444
0.01,89552.35208170881,Unbound,1.0251385939923132
0.01,89552.35208170881,Unbound,12.155163390275462
0.01,89553.34711889902,0.5138187104174964,0.14325568159528382
0.01,89553.34711889902,0.5086975634585719,0.19698448274168912
0.01,89552.35208170881,Unbound,34.87668759959314
0.01,89552.35208170881,Unbound,9.405877989051012
0.01,89553.34711889902,0.5575415117855314,0.2064938151443779
0.01,89552.35208170881,Unbound,3.264946438041359
0.01,89553.34711889902,0.43734351656694703,0.08139259935303599
0.01,89553.34711889902,0.6038369831932686,0.18171914440273684
0.01,89552.35208170881,Unbound,1.1925923498393527
0.01,89553.34711889902,0.5106486818738265,0.16064209907731208
0.01,89552.35208170881,Unbound,21.764633270121877
0.01,89553.34711889902,0.7454873936483424,0.163119500109586
0.01,89553.34711889902,0.46488218670697046,0.06268335727002372
0.01,89552.35208170881,Unbound,9.9916214848527
0.01,89552.35208170881,Unbound,17.349589738145976
0.01,89552.35208170881,Unbound,7.994970958140516
0.01,89552.35208170881,Unbound,7.485953547780889
0.01,89553.34711889902,0.5854230598397183,0.07111223183202735
0.01,89553.34711889902,0.5192993100485747,0.03557339712512492
0.01,89552.35208170881,Unbound,5.453451974998189
0.01,89553.34711889902,0.4961598955981138,0.09329007634886137
0.01,89552.35208170881,Unbound,10.225863917031276
0.01,89553.34711889902,0.9709903780403596,0.0624515117340948
