m_planet,time,a,e
0.030027,98530.65107445937,Unbound,37.107106320195484
0.030027,98531.63639082327,0.606491454413808,0.3739277383872713
0.030027,98531.63639082327,0.5578886168770093,0.21822897437413086
0.030027,98531.63639082327,0.5501401381385128,0.10334493513455141
0.030027,98531.63639082327,0.5931537289356456,0.22281810134492322
0.030027,98531.63639082327,0.5343668854955949,0.07137530488992705
0.030027,98531.63639082327,0.616127974014054,0.18737559338424534
0.030027,98530.65107445937,Unbound,26.995150135512613
0.030027,98530.65107445937,Unbound,141.3044505193888
0.030027,98530.65107445937,Unbound,31.006969535608135
0.030027,98531.63639082327,0.5835767746562734,0.22838684623692312
0.030027,98530.65107445937,Unbound,121.0770636936196
0.030027,98531.63639082327,0.5899527293736311,0.19662743228292942
0.030027,98530.65107445937,Unbound,55.12921891553005
0.030027,98531.63639082327,0.4662731939042546,0.3891773893177639
0.030027,98531.63639082327,0.5916897991785364,0.21330839468591922
0.030027,98530.65107445937,Unbound,68.99734709012604
0.030027,98531.63639082327,0.4699918458667544,0.23248322732908824
0.030027,98530.65107445937,Unbound,17.505024774052835
0.030027,98531.63639082327,0.6236780951553409,0.29925628932060383
0.030027,98531.63639082327,0.6142067033336397,0.24375765135240887
0.030027,98530.65107445937,Unbound,4.918842778551299
0.030027,98530.65107445937,Unbound,60.38531905863495
0.030027,98530.65107445937,Unbound,47.13981337067553
0.030027,98531.63639082327,0.5912728994020533,0.1260458593450915
0.030027,98530.65107445937,Unbound,95.38013567758188
0.030027,98531.63639082327,0.5080556823432066,0.22622904422391898
0.030027,98530.65107445937,Unbound,30.572539624881994
0.030027,98530.65107445937,Unbound,25.538719090647195
0.030027,98531.63639082327,0.6095075346498806,0.2013952183964716
0.030027,98531.63639082327,0.5889497302277759,0.16453235224190363
0.030027,98531.63639082327,0.6429101172659835,0.3517517245126409
0.030027,98531.63639082327,0.5397371035887005,0.06775845583438075
0.030027,98531.63639082327,0.582415977186224,0.4289530385043415
0.030027,98531.63639082327,0.5412275360067504,0.09890830839334602
0.030027,98531.63639082327,0.625790989386969,0.22339612575135215
0.030027,98531.63639082327,0.3694230761182832,0.8315066204474802
0.030027,98530.65107445937,Unbound,62.773253470684494
0.030027,98531.63639082327,0.5829968941736935,0.30054975464848005
0.030027,98530.65107445937,Unbound,64.39209661840897
0.030027,98530.65107445937,Unbound,119.80692170947192
0.030027,98531.63639082327,0.6169380063098759,0.22691391286557538
0.030027,98531.63639082327,0.5088031326009056,0.16476165809546994
0.030027,98531.63639082327,0.54843988467788,0.166664752764214
0.030027,98531.63639082327,0.5308749054261033,0.03200011005771316
0.030027,98531.63639082327,0.5790275479880285,0.1284308538261324
0.030027,98530.65107445937,Unbound,24.636936471785503
0.030027,98531.63639082327,0.6098044667888258,0.3705563058907382
0.030027,98530.65107445937,Unbound,55.92763890708147
0.030027,98530.65107445937,Unbound,1.2741574261500328
0.030027,98530.65107445937,Unbound,120.22339372714602
0.030027,98532.62170718718,0.5088158573240139,0.19387623197231452
0.030027,98531.63639082327,0.5594881728870402,0.26728167947201964
0.030027,98531.63639082327,44305.192285373036,0.5958396995707663
0.030027,98531.63639082327,0.5387453719719354,0.13083075565876276
0.030027,98531.63639082327,0.5674396415686982,0.14197953795681592
0.030027,98530.65107445937,Unbound,31.156081114440212
0.030027,98531.63639082327,0.5068585652407352,0.273243099726363
0.030027,98530.65107445937,Unbound,162.23421942011515
0.030027,98530.65107445937,Unbound,7.376534082393658
0.030027,98530.65107445937,Unbound,149.59456360185337
0.030027,98531.63639082327,0.5946888674247437,0.09877807685088956
0.030027,98530.65107445937,Unbound,4.090829209762865
0.030027,98531.63639082327,0.5709061551834563,0.2543539052736687
0.030027,98531.63639082327,0.5587022507327613,0.08338942893087052
0.030027,98530.65107445937,Unbound,10.188516411542087
0.030027,98530.65107445937,Unbound,38.39445395356459
0.030027,98531.63639082327,0.53285615107469,0.19311653545260296
0.030027,98530.65107445937,Unbound,52.17197677475957
0.030027,98530.65107445937,Unbound,35.169269906575195
0.030027,98531.63639082327,0.5868729539918333,0.2415991702626527
0.030027,98531.63639082327,0.6117966424644079,0.09781235091064869
0.030027,98531.63639082327,0.5831380423887521,0.4161264835885023
0.030027,98531.63639082327,1.0574948539511306,0.03065262584166852
0.030027,98530.65107445937,Unbound,116.94363664696264
0.030027,98531.63639082327,0.5557281662929634,0.13836448024307993
0.030027,98531.63639082327,0.6700876835846099,0.23970213868838594
0.030027,98531.63639082327,0.5601045830502694,0.18361626182321644
0.030027,98531.63639082327,0.6209871367762848,0.12019457641186077
0.030027,98531.63639082327,0.6215610261927342,0.19138130290453215
0.030027,98531.63639082327,0.6545712400741796,0.09483472353995474
0.030027,98530.65107445937,Unbound,21.404224385248227
0.030027,98530.65107445937,Unbound,41.754318406957374
0.030027,98531.63639082327,0.6042598529047267,0.10665821045509556
0.030027,98530.65107445937,Unbound,33.280574242085436
0.030027,98531.63639082327,0.6380305477634207,0.16407889316859614
0.030027,98531.63639082327,0.601413323361406,0.3350150639169401
0.030027,98531.63639082327,0.5300400200434754,0.191598965516343
0.030027,98531.63639082327,0.5983012517527786,0.22302874091977418
0.030027,98530.65107445937,Unbound,1.222218328404468
0.030027,98532.62170718718,0.5413086254763633,0.17514765257587248
0.030027,98530.65107445937,Unbound,11.86255162739883
0.030027,98531.63639082327,0.5489970871298807,0.07052476160314107
