m_planet,time,a,e
0.00071206,833703.2294594223,0.9793241451452928,0.15040306916332563
0.00071206,833703.2294594223,1.015174289823814,0.10133726407219115
0.00071206,833703.2294594223,1.0231215650487786,0.0015983648256241174
0.00071206,833702.2298152623,Unbound,1.0171281166567605
0.00071206,833703.2294594223,1.0101830653393615,0.16978828598853263
0.00071206,833703.2294594223,1.0207345345429601,0.20216647015698735
0.00071206,833703.2294594223,33922.0616883731,0.9894549699146604
0.00071206,833703.2294594223,0.9850712073949761,0.17302957002943795
0.00071206,833703.2294594223,10225.46564326074,0.9999801392315742
0.00071206,833703.2294594223,1.0077871526935156,0.1940287052588726
0.00071206,833703.2294594223,1.0049653589956848,0.07813555385558169
0.00071206,833703.2294594223,0.9673465899985559,0.0840172190183657
0.00071206,833703.2294594223,1.0049772800406744,0.2081457915338183
0.00071206,833703.2294594223,1.0060599090893432,0.15813762733996167
0.00071206,833703.2294594223,1.0216297922530915,0.06845989441970102
0.00071206,833702.2298152623,Unbound,1.0082840193978864
0.00071206,833703.2294594223,0.9791262351609483,0.1384777306548614
0.00071206,833703.2294594223,1.0094151671553844,0.15351159055203709
0.00071206,833703.2294594223,1.001927928848225,0.003575477398090829
0.00071206,833703.2294594223,0.9775089151838497,0.11847925384350107
0.00071206,833703.2294594223,0.9726164858562732,0.09064184316859496
0.00071206,833703.2294594223,0.9848574550803905,0.14823069073826073
0.00071206,833703.2294594223,105532.94979124084,0.9999846598300504
0.00071206,833703.2294594223,1.0101476274708396,0.16930415890222114
0.00071206,833703.2294594223,0.9903743001222625,0.08044526824446874
0.00071206,833703.2294594223,0.9722617048284405,0.09631540110671888
0.00071206,833703.2294594223,0.9854969948823846,0.06185736452224132
0.00071206,833703.2294594223,1.0272441026927648,0.06743206930295344
0.00071206,833703.2294594223,0.9733992125626089,0.04609410053991551
0.00071206,833702.2298152623,Unbound,1.0676259136308877
0.00071206,833703.2294594223,1.0199892027101056,0.09194460159842484
0.00071206,833703.2294594223,10607.435215074813,0.9990976999583685
0.00071206,833703.2294594223,1.0158831059959457,0.13896321667880857
0.00071206,833703.2294594223,10478.266260684968,0.9983688807473586
0.00071206,833703.2294594223,1.0308852477323205,0.1604793012347468
0.00071206,833703.2294594223,0.9796916874044576,0.11219773704193671
0.00071206,833703.2294594223,1.031046318215761,0.1441786278179383
0.00071206,833703.2294594223,35477.06776773649,0.9990182032331365
0.00071206,833703.2294594223,1.004806192914523,0.15052912996395545
0.00071206,833703.2294594223,0.9989693711393561,0.2030920498824832
0.00071206,833703.2294594223,0.9758619801774339,0.1504002227340638
0.00071206,833702.2298152623,Unbound,1.001292924336315
0.00071206,833703.2294594223,16163.81042752554,0.9960228320413526
0.00071206,833703.2294594223,1.017696313553273,0.09979052625519466
0.00071206,833703.2294594223,0.9890643521562487,0.11955159105919815
0.00071206,833703.2294594223,0.976311132919848,0.06894996067385939
0.00071206,833703.2294594223,0.9876165063934174,0.13026529144403973
0.00071206,833703.2294594223,1.0095111356783504,0.0851750899623328
0.00071206,833703.2294594223,0.9834337103292364,0.1096652803636197
0.00071206,833703.2294594223,1.0347255168478873,0.09145466396842443
0.00071206,833703.2294594223,10521.15792812614,0.9939336005140647
0.00071206,833703.2294594223,0.986700344675882,0.1450499754838008
0.00071206,833703.2294594223,10016.240817095455,0.999245785370672
0.00071206,833703.2294594223,1.0002526909469662,0.16048605951392675
0.00071206,833703.2294594223,1.0216468651728252,0.09267896162091353
0.00071206,833702.2298152623,Unbound,1.0334245179645003
0.00071206,833703.2294594223,0.9954130486661453,0.148692833210846
0.00071206,833703.2294594223,0.9831720542639061,0.3049421316282379
0.00071206,833703.2294594223,14118.160212002242,0.9932929970304567
0.00071206,833702.2298152623,Unbound,1.0392705711657684
0.00071206,833703.2294594223,1.0065678268970815,0.014598992082445469
0.00071206,833703.2294594223,1.0091321077938367,0.14225532095486584
0.00071206,833703.2294594223,1.0018447253515321,0.17975813964412976
0.00071206,833703.2294594223,1.0128266951182485,0.14861935554452155
0.00071206,833703.2294594223,1.0135878300245913,0.11001742811775739
0.00071206,833703.2294594223,15226.286055469353,0.9963948904302667
0.00071206,833703.2294594223,10060.77128529844,0.9953878501821123
0.00071206,833703.2294594223,0.9702194660394606,0.04278560565418978
0.00071206,833703.2294594223,0.9739917557234764,0.07782289196244113
0.00071206,833703.2294594223,1.0091153362244978,0.07421515204772898
0.00071206,833703.2294594223,1.0346504347696113,0.0762708998428865
0.00071206,833703.2294594223,0.9928851546824037,0.2212292516952645
0.00071206,833703.2294594223,1.001215655887489,0.13286763783786526
0.00071206,833702.2298152623,Unbound,1.0062686673412573
0.00071206,833703.2294594223,0.9849657988815468,0.11499369023101497
0.00071206,833703.2294594223,1.0051099311800837,0.07032214701282831
0.00071206,833703.2294594223,0.9915408991518475,0.12872564532702152
0.00071206,833703.2294594223,1.012602417147978,0.13785183919230531
0.00071206,833703.2294594223,0.9786234374157661,0.19391661441416663
0.00071206,833703.2294594223,1.0137432777794027,0.06470613821682618
0.00071206,833703.2294594223,0.9926384992583753,0.09955444708181295
0.00071206,833703.2294594223,0.9836367537872199,0.09013872846033401
0.00071206,833703.2294594223,1.0213043911449708,0.11988450171271832
0.00071206,833703.2294594223,0.9995527719010823,0.1277162861013631
0.00071206,833703.2294594223,20428.405448926664,0.9909098248805677
0.00071206,833703.2294594223,1.0247464056164364,0.20530454634492815
0.00071206,833703.2294594223,1.0281448328231189,0.20819736257139534
0.00071206,833703.2294594223,0.9828825451311821,0.0731396271115395
0.00071206,833703.2294594223,0.9931162241299587,0.05088625350458112
0.00071206,833702.2298152623,Unbound,1.0244929942426764
0.00071206,833703.2294594223,423836.55113089783,0.9987794160708249
0.00071206,833703.2294594223,0.9900987176665695,0.1608095047641895
0.00071206,833703.2294594223,1.0112339129181154,0.12092742121899079
0.00071206,833703.2294594223,81925.02329133103,0.9958462086917805
0.00071206,833702.2298152623,Unbound,1.0000312729084444
0.00071206,833703.2294594223,1.0370250918165584,0.09275405638610291
0.00071206,833703.2294594223,1.0019729785711389,0.07966378393856051
0.00071206,833703.2294594223,0.9942811880712771,0.14013421913674315
0.00071206,833703.2294594223,0.9843530291281786,0.08042396781316893
0.00071206,833703.2294594223,9396.506605213126,0.9954329359395109
0.00071206,833703.2294594223,0.9958199128399849,0.029919931334598658
0.00071206,833703.2294594223,0.9797287264815339,0.04319869564045234
0.00071206,833703.2294594223,1.0190386587084748,0.0961037546255023
0.00071206,833702.2298152623,Unbound,1.0300439762425924
