m_planet,time,a,e
0.005011872336272725,219450.7577319894,2.4422628518960994,0.03438987137441096
0.005011872336272725,219450.7577319894,2.39907306339288,0.2739196284035919
0.005011872336272725,219450.7577319894,0.42834299617628835,0.1715103428890842
0.005011872336272725,219450.7577319894,1.853204193901972,0.18553438623778623
0.005011872336272725,219450.7577319894,1.6837990420320077,0.11840628189297334
0.005011872336272725,219450.7577319894,1.9403671713836663,0.10579626827955492
0.005011872336272725,219450.7577319894,2.3980841895658673,0.210563843001572
0.005011872336272725,219450.7577319894,2.0156585621791674,0.18401441207261748
0.005011872336272725,219450.7577319894,2.022919844950833,0.12981891570815474
0.005011872336272725,219450.7577319894,0.4550259287248481,0.05255050121101464
0.005011872336272725,219450.7577319894,1.9717119751935617,0.14541208973324699
0.005011872336272725,219450.7577319894,1.7692888952766037,0.05311012500241281
0.005011872336272725,219450.7577319894,1.8235570270001806,0.07999815551798506
0.005011872336272725,219450.7577319894,1.6555327253713579,0.12074275017738971
0.005011872336272725,219450.7577319894,2.152198618206831,0.09022049840082975
0.005011872336272725,219450.7577319894,1.7779505959967123,0.031560406941663524
0.005011872336272725,219450.7577319894,0.344288634041782,0.18711151937060022
0.005011872336272725,219450.7577319894,0.3978138040098629,0.16014892398188615
0.005011872336272725,219450.7577319894,1.9162929992458835,0.07609533813334948
0.005011872336272725,219450.7577319894,1.8673500054438883,0.18169548927934845
0.005011872336272725,219450.7577319894,0.5425826481559697,0.05867426626046437
0.005011872336272725,219450.7577319894,0.5014498161008568,0.10094648488353483
0.005011872336272725,219450.7577319894,2.48384990523844,0.051080641267520446
0.005011872336272725,219450.7577319894,1.6353470031370274,0.1851466441307896
0.005011872336272725,219450.7577319894,2.090843346296667,0.20159156916619186
0.005011872336272725,219450.7577319894,2.3923543760896786,0.1020831421543674
0.005011872336272725,219450.7577319894,2.1980590234058464,0.17388427951077837
0.005011872336272725,219450.7577319894,1.9028095100880058,0.024611490559382054
0.005011872336272725,219450.7577319894,0.3486213916907268,0.10020342528808732
0.005011872336272725,219449.76022854517,Unbound,2.11720478248999
0.005011872336272725,219450.7577319894,2.170533757206181,0.0723159937286614
0.005011872336272725,219450.7577319894,1.4789050733324012,0.030602824351146318
0.005011872336272725,219450.7577319894,1.8310095979360888,0.1112450970620215
0.005011872336272725,219450.7577319894,1.9215449749806024,0.18458912243933598
0.005011872336272725,219450.7577319894,1.9205984789169837,0.13924133025976873
0.005011872336272725,219450.7577319894,0.29695525072822626,0.3222859928950398
0.005011872336272725,219450.7577319894,2.247272952674324,0.08382913752210921
0.005011872336272725,219450.7577319894,2.4553351070851046,0.13639271896184682
0.005011872336272725,219450.7577319894,1.679059100286536,0.05363974553704001
0.005011872336272725,219450.7577319894,2.300510537836067,0.2687250196585785
0.005011872336272725,219450.7577319894,2.5355463625783936,0.2079012614844044
0.005011872336272725,219450.7577319894,1.0262253999674935,0.0323270999361775
