m_planet,time,a,e
0.000630957344480193,1325581.8731353711,0.7512203063095443,0.2251616666033755
0.000630957344480193,1325581.8731353711,0.7290791518210898,0.04703709251628559
0.000630957344480193,1325581.8731353711,0.7113707440754103,0.08096458290869817
0.000630957344480193,1325581.8731353711,6.886460055087281,0.8387862581907211
0.000630957344480193,1325581.8731353711,1.3055126255374947,0.054182066944524925
0.000630957344480193,1325581.8731353711,0.683438190601532,0.040027157205923446
0.000630957344480193,1325581.8731353711,0.6745084786589364,0.12275085298311443
0.000630957344480193,1325581.8731353711,1.2251927727215035,0.050007371423278886
0.000630957344480193,1325581.8731353711,1.027386918850525,0.08571619867419693
0.000630957344480193,1325581.8731353711,1.2045974164726412,0.20994272019471824
0.000630957344480193,1325581.8731353711,0.7086120114105864,0.21879242127951895
0.000630957344480193,1325581.8731353711,0.7740318243402874,0.12860186272501095
0.000630957344480193,1325581.8731353711,0.6993987677964282,0.08507530199763746
0.000630957344480193,1325581.8731353711,0.7570647184578965,0.10558299657690787
0.000630957344480193,1325581.8731353711,1.2881012765348556,0.08226533068275248
0.000630957344480193,1325581.8731353711,0.677499028904776,0.05797551720541422
0.000630957344480193,1325581.8731353711,0.6958121093657839,0.1563522451668313
0.000630957344480193,1325581.8731353711,1.312917641796159,0.08743141915388855
0.000630957344480193,1325581.8731353711,1.2879580789212943,0.12488104240598893
0.000630957344480193,1325581.8731353711,0.7261942333344535,0.07189696710399726
0.000630957344480193,1325581.8731353711,0.7383488814216386,0.08376004047442691
0.000630957344480193,1325581.8731353711,1.206308586504129,0.18316312592531883
0.000630957344480193,1325581.8731353711,1.2262791594315878,0.12711704158542889
0.000630957344480193,1325581.8731353711,0.7362535379528593,0.12206090756821847
0.000630957344480193,1325581.8731353711,1.2932156014228837,0.06630855901340985
0.000630957344480193,1325581.8731353711,1.0168731836282363,0.06881450427863116
0.000630957344480193,1325581.8731353711,1.2550444766147977,0.006016602511748085
0.000630957344480193,1325581.8731353711,0.6847795348276834,0.10880763000976036
0.000630957344480193,1325581.8731353711,0.9819125889879887,0.2268112021652325
0.000630957344480193,1325581.8731353711,13880.718273970724,0.9946357874421362
0.000630957344480193,1325581.8731353711,1.2552995808534986,0.007664362772425319
0.000630957344480193,1325581.8731353711,1.0041495587155125,0.09392801205420354
0.000630957344480193,1325581.8731353711,0.7020429764085376,0.05218039419090533
0.000630957344480193,1325581.8731353711,0.748470163094471,0.21584425362263482
0.000630957344480193,1325581.8731353711,0.6894583859608135,0.2990048327276072
0.000630957344480193,1325581.8731353711,1.3087102406587645,0.066703414484841
0.000630957344480193,1325581.8731353711,0.7674174385866455,0.07568165812759904
0.000630957344480193,1325581.8731353711,0.6992053359868078,0.16426633250182524
0.000630957344480193,1325581.8731353711,0.6595415695599024,0.3257587499131932
0.000630957344480193,1325581.8731353711,0.7412863196341485,0.05144549183925328
0.000630957344480193,1325581.8731353711,0.8243349842234887,0.14791057703162314
0.000630957344480193,1325581.8731353711,0.6947266098726257,0.13457156355363858
0.000630957344480193,1325581.8731353711,1.3126345729369973,0.035657715131635646
0.000630957344480193,1325581.8731353711,0.7929530479694781,0.027275467394746147
0.000630957344480193,1325581.8731353711,0.6985591539077275,0.10820923620155565
0.000630957344480193,1325581.8731353711,0.7756041653028877,0.2571615410584363
0.000630957344480193,1325581.8731353711,0.7177086454580017,0.2048503181183114
0.000630957344480193,1325581.8731353711,27678.63826527968,0.9973897637191632
0.000630957344480193,1325581.8731353711,0.7704393069437372,0.22941415211220273
0.000630957344480193,1325581.8731353711,0.7212819174324896,0.14180904455585372
0.000630957344480193,1325581.8731353711,0.6791828180443545,0.20212090774748484
0.000630957344480193,1325581.8731353711,1.2623826575284953,0.04431633939375853
0.000630957344480193,1325581.8731353711,0.692699886523758,0.048791954213871926
0.000630957344480193,1325581.8731353711,0.9853798228614369,0.12251432869517882
0.000630957344480193,1325581.8731353711,1.164041223560942,0.3608667699391725
0.000630957344480193,1325581.8731353711,0.9908052050949244,0.21583538692782128
0.000630957344480193,1325581.8731353711,0.7250452965052719,0.07353452688747121
0.000630957344480193,1325581.8731353711,1.225104641389989,0.08842666630000895
0.000630957344480193,1325581.8731353711,0.6823384065503467,0.06521833448206711
0.000630957344480193,1325581.8731353711,11389.219520035345,0.9945467523745875
0.000630957344480193,1325581.8731353711,0.6622773797237851,0.3376240359941309
0.000630957344480193,1325581.8731353711,0.711313952157504,0.18580204523371216
0.000630957344480193,1325581.8731353711,0.7217595009032535,0.22295977699586184
0.000630957344480193,1325581.8731353711,0.694229867288367,0.1754937694960995
0.000630957344480193,1325581.8731353711,1.0216506226949331,0.0781175194882299
0.000630957344480193,1325581.8731353711,0.7295214129598925,0.0796692434865751
0.000630957344480193,1325581.8731353711,0.9972168449639259,0.1450641288235666
0.000630957344480193,1325581.8731353711,1.0036701668593564,0.1031477824350674
0.000630957344480193,1325581.8731353711,4935.786993085804,0.9971326636917065
0.000630957344480193,1325581.8731353711,1.0245393016070072,0.08863998380391748
0.000630957344480193,1325581.8731353711,0.7113779397310902,0.1193131275232195
0.000630957344480193,1325581.8731353711,1.3089656415857742,0.05252665986922825
0.000630957344480193,1325581.8731353711,0.7415329164573567,0.11730872619388771
0.000630957344480193,1325581.8731353711,0.7164735041873096,0.2229817768340513
0.000630957344480193,1325581.8731353711,0.9975944147028266,0.18955343589433304
0.000630957344480193,1325581.8731353711,1.3090162954093114,0.20957263855210512
