m_planet,time,a,e
0.0094955,98999.0,Unbound,1.4049036751454356
0.0094955,98999.0,Unbound,1.283967242630721
0.0094955,98999.0,Unbound,1.3973241897822537
0.0094955,99000.0,9.966275351548047,0.03340767128653305
0.0094955,98999.0,Unbound,2.465504722034528
0.0094955,98999.0,Unbound,1.7444069667094635
0.0094955,98999.0,Unbound,5.189178805311429
0.0094955,98999.0,Unbound,1.1352289341409938
0.0094955,98999.0,Unbound,3.309559057632067
0.0094955,98999.0,Unbound,5.8677723505368755
0.0094955,99000.0,5859.715819429372,0.9949442576108967
0.0094955,99000.0,9.698829286795789,0.02134385879800095
0.0094955,99000.0,9.716278208279206,0.03693834983659812
0.0094955,98999.0,Unbound,1.7616310824568004
0.0094955,98999.0,Unbound,7.700442327634434
0.0094955,98999.0,Unbound,6.943859279516998
0.0094955,98999.0,Unbound,8.877090067310885
0.0094955,98999.0,Unbound,2.7894721775935567
0.0094955,99000.0,3438.8440989205224,0.9474869679140782
0.0094955,98999.0,Unbound,1.6102046891201824
0.0094955,99000.0,10.313211197054486,0.012381101465561655
0.0094955,98999.0,Unbound,8.409201260427182
0.0094955,98999.0,Unbound,7.557638104353531
0.0094955,99000.0,479.89812572410125,0.9399891253585344
0.0094955,99000.0,1505.3993157735438,0.998865166899099
0.0094955,99000.0,2775.264739322843,0.9756137307468221
0.0094955,98999.0,Unbound,2.051533675885893
0.0094955,99000.0,9.878012460850183,0.04882397135126281
0.0094955,98999.0,Unbound,2.190897740736347
0.0094955,99000.0,9.960294733236454,0.03907007161608638
0.0094955,99000.0,676.7285484060541,0.9687093387623742
0.0094955,99000.0,9.975249040441982,0.0371705639807972
0.0094955,99000.0,9.647360144935615,0.017833775970420154
0.0094955,98999.0,Unbound,4.401807242310453
0.0094955,99000.0,10.860874614836352,0.021715739737911206
0.0094955,99000.0,10.0190324106985,0.006711241394236824
0.0094955,98999.0,Unbound,1.9329649098139543
0.0094955,98999.0,Unbound,2.5749192387881186
0.0094955,99000.0,10.203178001609055,0.02133614383885778
0.0094955,98999.0,Unbound,4.040868221158186
0.0094955,98999.0,Unbound,3.47947649706983
0.0094955,98999.0,Unbound,1.9493198628270303
0.0094955,99000.0,9.995354482333235,0.02612461268282264
0.0094955,98999.0,Unbound,1.1799379207822664
0.0094955,99000.0,10.214508655641602,0.04141363852900414
0.0094955,99000.0,10.531212219454348,0.02335343934748114
0.0094955,98999.0,Unbound,2.302611808810929
0.0094955,98999.0,Unbound,5.191717758250807
0.0094955,99000.0,2988.28053975437,0.9994667296811697
0.0094955,99000.0,10.099619055202124,0.021432653881153636
0.0094955,99000.0,10.219036803266782,0.05128792412452922
0.0094955,99000.0,10.417587869404015,0.0090806485603673
0.0094955,99000.0,9.624033157312383,0.034364791258848115
0.0094955,98999.0,Unbound,2.308461131397194
0.0094955,98999.0,Unbound,3.443782429886869
0.0094955,99000.0,10.239249049371193,0.032201241636552545
0.0094955,99000.0,10.050867625959764,0.020775757453745394
0.0094955,98999.0,Unbound,7.854559551691792
0.0094955,99000.0,9.852476028617192,0.023541986109545703
0.0094955,98999.0,Unbound,1.053180156223404
0.0094955,99000.0,9.976986228086165,0.02603229092946935
0.0094955,98999.0,Unbound,1.8331542334893818
0.0094955,99000.0,10.494848001204977,0.018108552236123274
0.0094955,98999.0,Unbound,3.9807394527668762
0.0094955,98999.0,Unbound,4.4052664861939785
0.0094955,99000.0,368.6970847072766,0.9720037074554677
0.0094955,99000.0,9.882256748780506,0.010362850789310995
0.0094955,99000.0,9.939143963859564,0.0333014755959703
0.0094955,98999.0,Unbound,2.952553562337057
0.0094955,98999.0,Unbound,1.0095702156267208
0.0094955,98999.0,Unbound,5.973093990125464
0.0094955,98999.0,Unbound,3.119540151734531
0.0094955,98999.0,Unbound,16.202414385445042
0.0094955,99000.0,9.785805454568823,0.024297911630607204
0.0094955,99000.0,10.022255184381827,0.022509537819153012
0.0094955,98999.0,Unbound,7.157873421513061
0.0094955,99000.0,9.800577699187166,0.027083841206275775
0.0094955,99000.0,10.125117956425656,0.01810831788489628
0.0094955,98999.0,Unbound,7.825002890510593
0.0094955,98999.0,Unbound,2.5887041680776255
0.0094955,98999.0,Unbound,1.3100267329811166
0.0094955,98999.0,Unbound,1.032065785548413
0.0094955,99000.0,9.4176039263148,0.025609786095305495
0.0094955,98999.0,Unbound,4.6214812962896685
0.0094955,99000.0,10.022929194876042,0.023601676752149876
0.0094955,98999.0,Unbound,1.492655672415919
0.0094955,98999.0,Unbound,1.2436161015453184
0.0094955,99000.0,10.646153407180627,0.05102172202023621
0.0094955,99000.0,9.935408200413232,0.019634191069791963
0.0094955,98999.0,Unbound,2.8192718406979442
0.0094955,98999.0,Unbound,6.747968654076719
0.0094955,98999.0,Unbound,1.978843241993473
0.0094955,98999.0,Unbound,6.043940169942713
0.0094955,98999.0,Unbound,3.96515969495329
0.0094955,99000.0,412.8572897792658,0.9769133828294049
0.0094955,98999.0,Unbound,1.1054231574081368
0.0094955,99000.0,10.66191583382243,0.02877131990441946
0.0094955,98999.0,Unbound,3.8067317465876935
0.0094955,98999.0,Unbound,5.620348702639226
0.0094955,99000.0,10.614331867865008,0.024943267117923443
0.0094955,99000.0,9.923338380052993,0.02673019780276443
0.0094955,98999.0,Unbound,1.2031107732660262
0.0094955,98999.0,Unbound,1.00270265773544
0.0094955,98999.0,Unbound,11.24288555045492
0.0094955,99000.0,10.679950178351527,0.03629596879641652
0.0094955,99000.0,9.81694377485256,0.005469111454430533
0.0094955,98999.0,Unbound,1.059184587307401
0.0094955,99000.0,10.109365612593539,0.026690326743511687
0.0094955,98999.0,Unbound,2.044473404946196
0.0094955,99000.0,9.953212555310676,0.02409652146112
0.0094955,99000.0,2489.505728235711,0.998585839055001
0.0094955,98999.0,Unbound,19.964364028116783
0.0094955,98999.0,Unbound,1.0384967990803884
0.0094955,98999.0,Unbound,9.72669284630031
0.0094955,98999.0,Unbound,6.817012496578994
0.0094955,99000.0,640.3019459898063,0.9579302408222267
0.0094955,99000.0,9.889259267305663,0.0196478339908726
0.0094955,98999.0,Unbound,1.91463305385581
0.0094955,98999.0,Unbound,3.2180934837012627
0.0094955,98999.0,Unbound,7.871556533100243
0.0094955,98999.0,Unbound,4.5930584886301045
0.0094955,98999.0,Unbound,4.918647109377168
0.0094955,99000.0,365.0156218376148,0.9905741508469654
0.0094955,99000.0,9.692341641539327,0.03094088420953953
0.0094955,99000.0,2965.637199954899,0.9989144412485261
0.0094955,99000.0,10.27321689581553,0.02005145331245438
0.0094955,99000.0,9.594305640999899,0.016979858294345153
0.0094955,99000.0,10.264260747370669,0.02122542567465468
0.0094955,99000.0,367387.1044080095,0.9999526913009872
0.0094955,99000.0,2085.612692832407,0.9732519989762947
0.0094955,99000.0,10.191807789416897,0.013866959933620039
0.0094955,98999.0,Unbound,6.574621692005859
0.0094955,99000.0,10.130056847906898,0.009294538532372137
0.0094955,98999.0,Unbound,6.101869054856893
0.0094955,98999.0,Unbound,1.1812019822828947
0.0094955,98999.0,Unbound,3.42603343311553
0.0094955,98999.0,Unbound,1.0707651849849307
0.0094955,98999.0,Unbound,9.208647535985074
0.0094955,98999.0,Unbound,2.7563259540116305
0.0094955,99000.0,9.99491390653243,0.041160472168174575
0.0094955,98999.0,Unbound,9.779667964159609
0.0094955,99000.0,10.214891241289267,0.010662132679197536
0.0094955,99000.0,9.591248372580838,0.018853404717930816
0.0094955,98999.0,Unbound,17.5227727192727
0.0094955,98999.0,Unbound,2.143390657813426
0.0094955,98999.0,Unbound,1.3057166382159626
0.0094955,99000.0,9.650908184492888,0.028686243834682244
0.0094955,99000.0,10.410599428918244,0.03875425834605117
0.0094955,98999.0,Unbound,5.359986475778384
0.0094955,98999.0,Unbound,5.960689771184454
0.0094955,98999.0,Unbound,17.924934172216556
0.0094955,99000.0,10.68194973217702,0.030432130667934036
0.0094955,98999.0,Unbound,1.004704277928527
0.0094955,99000.0,9.697296308416963,0.02504818071806262
0.0094955,99000.0,9.924094011638308,0.030991201420263396
0.0094955,99000.0,10.113020729003932,0.035477787688150166
0.0094955,98999.0,Unbound,1.1173913956207961
0.0094955,98999.0,Unbound,6.51743988577983
0.0094955,98999.0,Unbound,1.084271198546366
0.0094955,99000.0,9.660254630280445,0.022383846900435427
0.0094955,98999.0,Unbound,3.7468187542147002
0.0094955,99000.0,9.819353161416723,0.04184572840538255
0.0094955,99000.0,10.183301541015172,0.003410067932941434
0.0094955,99000.0,10.093693746434491,0.00877403567570641
0.0094955,99000.0,9.637456196132407,0.012924155209536468
0.0094955,98999.0,Unbound,3.1703110849252685
0.0094955,99000.0,10.028903635028552,0.007301647852923599
0.0094955,99000.0,9.766810084902392,0.023222736669893787
0.0094955,99000.0,3000.7153228591787,0.9403519353017638
0.0094955,98999.0,Unbound,1.0000781622771966
0.0094955,99000.0,22236.489062243458,0.9822810814625164
0.0094955,98999.0,Unbound,1.201252070835839
0.0094955,98999.0,Unbound,5.1121513404894126
0.0094955,99000.0,9.716592881669712,0.013919080729571336
0.0094955,99000.0,12820.149729341965,0.9863043503989557
0.0094955,98999.0,Unbound,1.835585523317702
0.0094955,99000.0,9.781615010912326,0.021205777312684436
0.0094955,98999.0,Unbound,4.193089618772721
0.0094955,98999.0,Unbound,1.8772168004428222
0.0094955,98999.0,Unbound,8.517317882771929
0.0094955,98999.0,Unbound,1.0037105097378718
0.0094955,98999.0,Unbound,1.6095796654837633
0.0094955,98999.0,Unbound,5.846079644466254
0.0094955,98999.0,Unbound,6.342690536881018
0.0094955,98999.0,Unbound,10.412514469538516
0.0094955,99000.0,9.806888366822037,0.025872849463207833
0.0094955,98999.0,Unbound,1.0192314748053912
0.0094955,98999.0,Unbound,11.660875096450091
0.0094955,99000.0,9.94199113981807,0.04371848501117617
0.0094955,98999.0,Unbound,1.5780041622021752
0.0094955,99000.0,9.812210654104055,0.04070196103939166
0.0094955,98999.0,Unbound,2.603426841542134
0.0094955,98999.0,Unbound,6.520452340133816
0.0094955,98999.0,Unbound,1.7784437988827477
0.0094955,98999.0,Unbound,4.328244275626954
0.0094955,99000.0,10.301935186671267,0.004370171343967448
0.0094955,98999.0,Unbound,1.0064956427650151
0.0094955,98999.0,Unbound,1.2510558228247388
0.0094955,98999.0,Unbound,1.1371208297054691
0.0094955,98999.0,Unbound,7.160669192205636
0.0094955,99000.0,10.147197935131661,0.01866582206493007
0.0094955,98999.0,Unbound,3.516490316358276
0.0094955,98999.0,Unbound,2.4238981415328738
0.0094955,98999.0,Unbound,1.512298820100587
0.0094955,98999.0,Unbound,2.567650868349444
0.0094955,98999.0,Unbound,2.733433476636205
0.0094955,98999.0,Unbound,1.232829720152632
0.0094955,98999.0,Unbound,1.0128930521171917
0.0094955,98999.0,Unbound,5.634287368854819
0.0094955,98999.0,Unbound,9.414591211133988
0.0094955,99000.0,17.172404154755824,0.24684948025931708
0.0094955,99000.0,9.756938765021488,0.04295992930728853
0.0094955,99000.0,6078.417991675547,0.9980594170571855
0.0094955,99000.0,10.401376518652688,0.021506962686520185
0.0094955,99000.0,1806.3386979834827,0.9999588153033128
0.0094955,98999.0,Unbound,4.168073190369628
0.0094955,99000.0,10.47014258210522,0.027845781862551672
0.0094955,98999.0,Unbound,12.180914856352096
0.0094955,99000.0,9.829343136034508,0.016855243509043966
0.0094955,99000.0,4486.594877849508,0.9243917847302203
0.0094955,98999.0,Unbound,1.05045234945837
0.0094955,99000.0,14929.01782105434,0.9882696466016061
0.0094955,99000.0,15662.790914746736,0.9567430846445668
0.0094955,99000.0,11494.785314805049,0.959623477807689
0.0094955,98999.0,Unbound,3.54207741428848
0.0094955,99000.0,10.436895727313907,0.023915141689322687
0.0094955,98999.0,Unbound,5.451299903660922
0.0094955,99000.0,9.911879223184767,0.013000678293377546
0.0094955,98999.0,Unbound,1.0004799774722553
0.0094955,98999.0,Unbound,1.1076881584357205
0.0094955,99000.0,3508.771331323245,0.999933931656691
0.0094955,98999.0,Unbound,5.360129276321458
0.0094955,99000.0,451272.3627022358,0.9998519918727349
0.0094955,98999.0,Unbound,1.430256574402046
0.0094955,99000.0,10.185247570615157,0.020071407488587566
0.0094955,99000.0,10.390894480161187,0.0251152684604962
0.0094955,98999.0,Unbound,1.4617636353755552
0.0094955,98999.0,Unbound,1.0139662473017543
0.0094955,98999.0,Unbound,4.798601649878013
0.0094955,99000.0,10.198742707328304,0.005343168196147004
0.0094955,98999.0,Unbound,2.5154667494031515
0.0094955,98999.0,Unbound,1.0089156880463983
0.0094955,98999.0,Unbound,13.19311843254774
0.0094955,98999.0,Unbound,2.3489868222098633
0.0094955,99000.0,10.400556367455739,0.023764054897199995
0.0094955,99000.0,4013.5474310417885,0.9868998064843278
0.0094955,98999.0,Unbound,6.611811884488882
0.0094955,99000.0,9.34788246879908,0.058857884944811215
0.0094955,98999.0,Unbound,1.407152363108362
0.0094955,99000.0,10.008483980666414,0.013766302040874598
0.0094955,99000.0,9.887385560107854,0.03208490672229067
0.0094955,99000.0,9.848064180493198,0.04319221700762615
0.0094955,98999.0,Unbound,7.384276010787365
0.0094955,99000.0,10.380938920846479,0.012656642362890323
0.0094955,98999.0,Unbound,1.671239804942379
0.0094955,98999.0,Unbound,1.0279848668103555
0.0094955,98999.0,Unbound,1.3151023496494452
0.0094955,99000.0,10.02229607554603,0.008551463859831916
0.0094955,99000.0,10.271497316869977,0.05156121669212705
0.0094955,98999.0,Unbound,3.910085978809466
0.0094955,99000.0,9.843723610863822,0.029060484761386757
0.0094955,98999.0,Unbound,2.5209816286086593
0.0094955,98999.0,Unbound,3.149926278021479
0.0094955,98999.0,Unbound,3.9037223406264543
0.0094955,98999.0,Unbound,4.359282446735529
0.0094955,98999.0,Unbound,1.0622552704774397
0.0094955,99000.0,10.20720273373275,0.033239947356537354
0.0094955,98999.0,Unbound,4.809757848058623
0.0094955,98999.0,Unbound,2.9745995870511557
0.0094955,98999.0,Unbound,6.0120805767314485
0.0094955,98999.0,Unbound,1.4800009625296298
0.0094955,98999.0,Unbound,8.867248500012877
0.0094955,98999.0,Unbound,3.7772222098086883
0.0094955,99000.0,9.97323237290664,0.046400262097158015
0.0094955,98999.0,Unbound,2.0034079433606236
0.0094955,98999.0,Unbound,6.997709601194846
0.0094955,98999.0,Unbound,1.0654406114168558
0.0094955,99000.0,9.928454266755807,0.017457460709359596
0.0094955,99000.0,10.092925948502593,0.010047781782666612
0.0094955,99000.0,9.696105612010674,0.046952374622056474
0.0094955,99000.0,9.557125678217604,0.03401334432661749
0.0094955,98999.0,Unbound,1.7354320110855173
0.0094955,98999.0,Unbound,15.502781599175412
0.0094955,99000.0,9.743316028927783,0.008182566916952487
0.0094955,99000.0,2741.3946176915047,0.9998483808612643
0.0094955,99000.0,10.357764384655502,0.02280425181414682
0.0094955,99000.0,10.19074505067144,0.04047251155773424
0.0094955,99000.0,10.474863580946066,0.023711325762936285
0.0094955,98999.0,Unbound,2.0491603046601305
0.0094955,98999.0,Unbound,1.0049679330955341
0.0094955,98999.0,Unbound,15.590267304320305
0.0094955,99000.0,10.095986519050157,0.012464371173984742
0.0094955,98999.0,Unbound,3.4159163980498954
0.0094955,98999.0,Unbound,1.6862093783222505
0.0094955,99000.0,5042.86685608129,0.9722159818618047
0.0094955,98999.0,Unbound,1.0023919610178695
0.0094955,98999.0,Unbound,3.9419243652805456
0.0094955,99000.0,10.273612545603063,0.007986384728530405
0.0094955,98999.0,Unbound,2.930523274254219
0.0094955,99000.0,42.72786276147886,0.7397895719835309
0.0094955,98999.0,Unbound,15.024364455737684
0.0094955,99000.0,9.676719765017243,0.03727105790366284
0.0094955,98999.0,Unbound,2.755406412061777
0.0094955,98999.0,Unbound,11.198971860608925
0.0094955,98999.0,Unbound,1.1615896873276814
0.0094955,98999.0,Unbound,1.0702988130112951
0.0094955,98999.0,Unbound,1.0729583193073784
0.0094955,98999.0,Unbound,1.001293145734268
0.0094955,98999.0,Unbound,1.197292147918546
0.0094955,98999.0,Unbound,6.9149667598022715
0.0094955,99000.0,10.206047029690732,0.017510776699653834
0.0094955,98999.0,Unbound,1.015197177523308
0.0094955,99000.0,3307.222101558158,0.9560130058083672
0.0094955,99000.0,9.985388424899117,0.023194345261517937
0.0094955,98999.0,Unbound,5.64233942637772
0.0094955,99000.0,3250.0375473049785,0.9828503107600306
0.0094955,99000.0,10.179412131712018,0.019849558444206307
0.0094955,99000.0,10.00856160976647,0.02448968973881337
0.0094955,99000.0,10.229062774749726,0.041353781233201284
0.0094955,98999.0,Unbound,3.3280040130010176
0.0094955,98999.0,Unbound,6.991759897550417
0.0094955,98999.0,Unbound,1.2215749346971223
0.0094955,98999.0,Unbound,5.424658706063936
0.0094955,98999.0,Unbound,3.223030611970493
0.0094955,98999.0,Unbound,11.447990718806675
0.0094955,99000.0,10.593289838991492,0.043571880188643955
0.0094955,99000.0,10.008967209098566,0.015477799018422988
0.0094955,98999.0,Unbound,1.0004216717029333
0.0094955,98999.0,Unbound,5.2423342940122755
0.0094955,99000.0,9.87465824389259,0.032290145161820535
0.0094955,98999.0,Unbound,8.242069275091772
0.0094955,98999.0,Unbound,1.817511904731617
0.0094955,99000.0,9.872877325782458,0.026255953649542394
0.0094955,98999.0,Unbound,1.0989846016020004
0.0094955,98999.0,Unbound,1.5946381412281119
0.0094955,98999.0,Unbound,5.074750431674074
0.0094955,98999.0,Unbound,2.946480790869817
0.0094955,98999.0,Unbound,6.950296855664739
0.0094955,98999.0,Unbound,1.0015050066778024
0.0094955,98999.0,Unbound,8.021657457658497
0.0094955,98999.0,Unbound,13.682708618991144
0.0094955,98999.0,Unbound,1.4959470896219893
0.0094955,98999.0,Unbound,9.536512633554487
0.0094955,98999.0,Unbound,7.992679101219686
0.0094955,98999.0,Unbound,2.2921474409754405
0.0094955,99000.0,10.339361406329921,0.033344470200265985
0.0094955,98999.0,Unbound,10.455835461785867
0.0094955,99000.0,10.524858576656596,0.03786222061324903
0.0094955,98999.0,Unbound,4.976180278466938
0.0094955,98999.0,Unbound,6.005408458626019
0.0094955,98999.0,Unbound,1.5299518367946323
0.0094955,99000.0,9.92010686520111,0.018767971540166038
0.0094955,98999.0,Unbound,1.1793763326071973
0.0094955,98999.0,Unbound,1.3888545988586134
0.0094955,98999.0,Unbound,9.020967708251986
0.0094955,98999.0,Unbound,3.6227406418368266
0.0094955,98999.0,Unbound,4.514089155325007
0.0094955,98999.0,Unbound,3.9482581935765446
0.0094955,98999.0,Unbound,7.591013719777256
0.0094955,99000.0,1450.0165611134264,0.9960900722170974
0.0094955,99000.0,9.388568955219794,0.03567687480466096
0.0094955,99000.0,10.634569218857491,0.018167335286173484
0.0094955,98999.0,Unbound,1.116105657105593
0.0094955,99000.0,9.922952242893135,0.03796839221789281
0.0094955,98999.0,Unbound,3.5751467225813376
0.0094955,99000.0,10.314312745531222,0.02014178879693931
0.0094955,99000.0,2157.1691421353817,0.9997699334288664
0.0094955,98999.0,Unbound,1.2097978679012384
0.0094955,98999.0,Unbound,2.6173558152699097
0.0094955,99000.0,23847.219242569478,0.9858968548714265
0.0094955,98999.0,Unbound,1.1157796397396014
0.0094955,98999.0,Unbound,9.340715188755512
0.0094955,99000.0,10.732471518157631,0.022575188705443717
0.0094955,99000.0,10.805064769413912,0.02701842001229007
0.0094955,98999.0,Unbound,1.0796938379209529
0.0094955,98999.0,Unbound,1.1891898971260557
0.0094955,98999.0,Unbound,8.211755091085022
0.0094955,99000.0,10.49776049284371,0.010374175505664454
0.0094955,98999.0,Unbound,12.735782437170789
0.0094955,99000.0,419.07310941798363,0.9413503287592588
0.0094955,99000.0,9.891071119782454,0.015224671865216203
0.0094955,99000.0,10.02250623426998,0.011293795186663206
0.0094955,99000.0,9.956345808315339,0.024513604179293463
0.0094955,98999.0,Unbound,3.672688188979712
0.0094955,98999.0,Unbound,1.0401810169215033
0.0094955,98999.0,Unbound,4.881381121084048
0.0094955,99000.0,10.252564926272996,0.032785955907450655
0.0094955,99000.0,9.867985998433122,0.03292535781717081
0.0094955,99000.0,10.099952766821415,0.0034974693579068687
0.0094955,99000.0,3872.1893117561963,0.9660084429344703
0.0094955,99000.0,9.848535310267158,0.025755946102291385
0.0094955,99000.0,10.515004944477303,0.03181804525337489
0.0094955,98999.0,Unbound,3.2940338217482386
0.0094955,98999.0,Unbound,16.305499560953898
0.0094955,98999.0,Unbound,1.0066802397483652
0.0094955,98999.0,Unbound,1.0344491023743216
0.0094955,99000.0,45.860793265124116,0.7785793349644227
0.0094955,99000.0,10.640375596073985,0.026555279711014734
0.0094955,99000.0,2186.3693808983444,0.9913219743742409
0.0094955,99000.0,793.4366415018773,0.9450250125498216
0.0094955,99000.0,3472.2173561289046,0.9788498637179385
0.0094955,98999.0,Unbound,2.900996176667699
0.0094955,98999.0,Unbound,1.0863985476873994
0.0094955,98999.0,Unbound,9.463526606161924
0.0094955,99000.0,10.049909751759051,0.026703685252278456
0.0094955,98999.0,Unbound,1.0787551078058975
0.0094955,98999.0,Unbound,14.85684093330342
0.0094955,99000.0,10.39853091517877,0.02355477859631381
