m_planet,time,a,e
0.00030027,3983871.778115278,40.3334500396182,0.7258022870380445
0.00030027,3983871.778115278,24.242711156389582,0.5508059680982342
0.00030027,3983871.778115278,245.79774620733355,0.9547842990445234
0.00030027,3983871.778115278,21.557881136089815,0.4833755804661257
0.00030027,3983871.778115278,9.763512360503423,0.021896752489000155
0.00030027,3983871.778115278,4659.73626238248,0.9980258820321906
0.00030027,3983871.778115278,262.84297728786095,0.9572877127366552
0.00030027,3983871.778115278,20.84001569245312,0.4823583962675057
0.00030027,3983871.778115278,10.17557530493736,0.013119453994070098
0.00030027,3983871.778115278,7.033574863411831,0.2831843512779928
0.00030027,3983871.778115278,56.20681027981737,0.8027699903246028
0.00030027,3983871.778115278,9.978154838373632,0.027615696835873706
0.00030027,3983871.778115278,29.580106396682208,0.6303512947371759
0.00030027,3983871.778115278,104.62715740675237,0.8921015713210256
0.00030027,3983871.778115278,46.266778259276585,0.7610496764617357
0.00030027,3983871.778115278,1471.7084097325833,0.9927682737334492
0.00030027,3983871.778115278,33.50008704793321,0.6711491328721194
0.00030027,3983871.778115278,1233.6086963470286,0.9910082016519324
0.00030027,3983871.778115278,15.344108571705588,0.3047528079952709
0.00030027,3983871.778115278,10.038038826675432,0.010546765524028896
0.00030027,3983871.778115278,149.7322661229525,0.9253155005788473
0.00030027,3983871.778115278,257.2953502573043,0.9561281223272386
0.00030027,3983871.778115278,16.327785878633577,0.34266320203849
0.00030027,3983871.778115278,64.45894534961982,0.8271702966565564
0.00030027,3983871.778115278,10.297378033189593,0.029142445864068375
0.00030027,3983871.778115278,23.89668766213995,0.5423549290668365
0.00030027,3983871.778115278,8.213738631944542,0.04859055768492805
0.00030027,3983871.778115278,10.363709207771116,0.003666362926824421
0.00030027,3983871.778115278,9.903809051131761,0.020378046159337606
0.00030027,3983871.778115278,19.788980685823795,0.4537213672303177
0.00030027,3983871.778115278,765.4471076570591,0.9847009979057431
0.00030027,3983871.778115278,45.87307181709806,0.7585140047990865
0.00030027,3983871.778115278,683.9805740236059,0.9831669461502525
0.00030027,3983871.778115278,14.346576527512594,0.24990527299325502
0.00030027,3983871.778115278,328.98462599787587,0.9659164770586721
0.00030027,3983871.778115278,17.342113542790933,0.3815832473492879
0.00030027,3983871.778115278,10.158474001942244,0.016300017355796937
0.00030027,3983871.778115278,148.87069686039524,0.9249914044983293
0.00030027,3983871.778115278,14.020094388302182,0.24633700201081463
0.00030027,3983871.778115278,44.28291540931452,0.7469081609746702
0.00030027,3983871.778115278,178.11898601827994,0.9354195005127697
0.00030027,3983871.778115278,9.826889827592217,0.027132968876337864
0.00030027,3983871.778115278,20.02706814387861,0.4470577642570331
0.00030027,3983871.778115278,10.1630036088697,0.007180119351747492
0.00030027,3983871.778115278,10.269485252719983,0.023274264038096914
0.00030027,3983871.778115278,26.746408867828,0.5847058164141915
0.00030027,3983871.778115278,133.54693580266544,0.9160747553047848
0.00030027,3983871.778115278,9.923170833813218,0.0028255092016324676
0.00030027,3983871.778115278,10.262638253566367,0.011081034182528343
0.00030027,3983871.778115278,49.26812529608576,0.775982369282258
0.00030027,3983871.778115278,15.383200039950696,0.3133474120685056
0.00030027,3983871.778115278,736.6555774333315,0.9851699467657794
0.00030027,3983871.778115278,10.250120939901159,0.008915461085922265
0.00030027,3983871.778115278,474.02943956535097,0.9755370405833216
0.00030027,3983871.778115278,25.987810826669925,0.5826613863609517
0.00030027,3983871.778115278,67.75426108128227,0.8341816841384445
0.00030027,3983871.778115278,10.267422869631757,0.006722618176845173
0.00030027,3983871.778115278,10.248694721056404,0.008129030280385396
0.00030027,3983871.778115278,19.398406368326015,0.4291546737543705
0.00030027,3983871.778115278,111.6950431288366,0.8990478381352257
0.00030027,3983871.778115278,22.069114061621764,0.5011511630606131
0.00030027,3983871.778115278,561.9387777990025,0.98005711174412
0.00030027,3983871.778115278,89089.44578092467,0.9999717675227062
0.00030027,3983871.778115278,73.23998039893436,0.8498341689546055
0.00030027,3983871.778115278,23569.481835044964,0.9995867767299259
0.00030027,3983871.778115278,9.703560487809632,0.010411294028976451
0.00030027,3983871.778115278,146.37030830014447,0.9222171662204904
0.00030027,3983871.778115278,170.1258819927504,0.9332417946990443
0.00030027,3983871.778115278,195.67084769779436,0.9410234086241583
0.00030027,3983871.778115278,40.471362396961005,0.7252574629075254
0.00030027,3983871.778115278,9.741896196603026,0.008408083615163056
0.00030027,3983871.778115278,9.715530406604897,0.006720613263492301
0.00030027,3983871.778115278,150.25211706889291,0.925043414820417
0.00030027,3983871.778115278,6.876654923914569,0.3397911465693694
0.00030027,3983871.778115278,30.710174439674628,0.6352993031968561
0.00030027,3983871.778115278,10.06340381607653,0.003996261765499776
0.00030027,3983871.778115278,329.24331085734894,0.9651321727032013
0.00030027,3983871.778115278,35.209719790371224,0.6877473138029798
0.00030027,3983871.778115278,74.00847908116907,0.8471374271896511
0.00030027,3983871.778115278,31.198129950945965,0.6423961147205249
0.00030027,3983871.778115278,625.2222657191705,0.9810484301271277
0.00030027,3983871.778115278,80.1302479293469,0.8602621497534825
0.00030027,3983871.778115278,19.75353977229662,0.4537372251942008
0.00030027,3983871.778115278,102.55966689187429,0.8910247828066226
0.00030027,3983871.778115278,9.937516611448995,0.007377272994744305
0.00030027,3983871.778115278,133.72612353705418,0.9148545096085511
0.00030027,3983871.778115278,1424.6452847925873,0.99253296267947
0.00030027,3983871.778115278,77.07218142218014,0.8565742670883087
0.00030027,3983840.160085293,Unbound,1.0056311899714416
0.00030027,3983871.778115278,33.36728054760474,0.6692156624451577
0.00030027,3983871.778115278,21.876124552469374,0.5136189100380537
0.00030027,3983871.778115278,17.483275306395704,0.3862608294502672
0.00030027,3983871.778115278,8.126228117760014,0.13176571343299082
0.00030027,3983871.778115278,9.575885424979425,0.0025982631849384673
0.00030027,3983871.778115278,10.031067681713493,0.004973378087850989
0.00030027,3983871.778115278,19.18875902194624,0.4163938607468748
0.00030027,3983871.778115278,9.904729245576455,0.01904311031258942
0.00030027,3983871.778115278,14.93009952746669,0.27324558773174606
0.00030027,3983871.778115278,64.89091687396436,0.8276294466314473
0.00030027,3983871.778115278,131.33327360040187,0.9149150998739782
0.00030027,3983871.778115278,39.64637973771135,0.7191256469566066
0.00030027,3983871.778115278,16.795571254113174,0.3185485091431895
0.00030027,3983871.778115278,10.074715444714053,0.015709517043779823
0.00030027,3983871.778115278,17.246719517218025,0.37834139319264526
0.00030027,3983871.778115278,9.658008893188352,0.006936228491610006
0.00030027,3983871.778115278,66.01038959612693,0.8311688107335576
0.00030027,3983871.778115278,75.35018863521421,0.8519183053611163
0.00030027,3983871.778115278,19.693917121576554,0.44420291377006943
0.00030027,3983871.778115278,10.410750099947066,0.005786197124217971
0.00030027,3983871.778115278,154229.06939439473,0.9999087773291974
0.00030027,3983871.778115278,720.9505092051161,0.9840802181271765
0.00030027,3983871.778115278,9.809396154367828,0.014078794490780014
0.00030027,3983871.778115278,10.173936349922183,0.005251790049374782
0.00030027,3983871.778115278,10.071887064545365,0.011292601374635338
0.00030027,3983871.778115278,45.75208607274715,0.7560011636689488
0.00030027,3983871.778115278,25.121933549121355,0.559751807094385
0.00030027,3983871.778115278,56.698737984956146,0.8033617452381815
0.00030027,3983871.778115278,10.39738782923665,0.006899259985615667
0.00030027,3983871.778115278,15.27927956307055,0.25660029754265495
0.00030027,3983840.160085293,Unbound,1.0027428301647
0.00030027,3983871.778115278,52.81986471184713,0.7898709850991358
0.00030027,3983871.778115278,29.769527729827733,0.6288043272832519
0.00030027,3983871.778115278,7.982991942080667,0.09965152879871018
0.00030027,3983871.778115278,21.78179204195212,0.4795362614845019
0.00030027,3983871.778115278,208.20333089085656,0.9459088248450904
0.00030027,3983871.778115278,9.949675903210311,0.02314341342218859
0.00030027,3983871.778115278,119.0225226424215,0.9057130116375008
0.00030027,3983871.778115278,3275.4740613147997,0.9969738359472662
0.00030027,3983871.778115278,16.867997744122153,0.3551368323152782
0.00030027,3983871.778115278,547.9199545963442,0.9790617458540879
0.00030027,3983871.778115278,35.01880706220319,0.6847922903328468
0.00030027,3983871.778115278,40.69207525787946,0.7253193264215064
0.00030027,3983871.778115278,25.812510827329767,0.576887710684997
0.00030027,3983871.778115278,5343.2179695825525,0.997351884987325
0.00030027,3983871.778115278,2601.0991809318134,0.9953137928089311
0.00030027,3983871.778115278,382.1620970743533,0.9708311732821097
0.00030027,3983871.778115278,9.817647346434795,0.01311794112676619
0.00030027,3983871.778115278,683.586216276018,0.9827461096216541
0.00030027,3983871.778115278,20.299238101055106,0.46391262533247835
0.00030027,3983871.778115278,62.95403294091217,0.8225427398839317
0.00030027,3983871.778115278,22.629330735128537,0.5216996237366597
0.00030027,3983871.778115278,10.223246281784094,0.013742729280396578
0.00030027,3983871.778115278,34.542474921925056,0.6806717081595641
0.00030027,3983871.778115278,7.284188748876683,0.26482795383198815
0.00030027,3983871.778115278,26.49502760424129,0.5879659456843971
0.00030027,3983871.778115278,57.95812432543462,0.8080085990655083
0.00030027,3983871.778115278,37.33565475579262,0.7043479722211178
0.00030027,3983871.778115278,16.8886309891117,0.3402599752205797
0.00030027,3983871.778115278,9.990521455317179,0.010949505322992924
0.00030027,3983871.778115278,27.743290336965703,0.5961373924757482
0.00030027,3983871.778115278,127.7231557430887,0.9119121322902631
0.00030027,3983871.778115278,6.692317785349102,0.3143189461735367
0.00030027,3983840.160085293,Unbound,1.0114661769747708
0.00030027,3983871.778115278,50.36585805530188,0.778645931132224
0.00030027,3983871.778115278,265.7439353153832,0.9578702111530137
0.00030027,3983871.778115278,8.770629835282794,0.02768916157656864
0.00030027,3983871.778115278,333.06962338537056,0.9656181157295347
0.00030027,3983871.778115278,162.9160054344219,0.9318608661024675
0.00030027,3983871.778115278,48.24137444412377,0.7687275279250582
0.00030027,3983871.778115278,6.759540968651141,0.3295930304172652
0.00030027,3983871.778115278,3159.2478474631353,0.9967029201256579
0.00030027,3983871.778115278,34.83647427113726,0.6825820516118277
0.00030027,3983871.778115278,39.23352583803515,0.7176695505113218
0.00030027,3983871.778115278,69.5352668369201,0.8401060606123759
0.00030027,3983871.778115278,80.73458171731406,0.8610816244316287
0.00030027,3983871.778115278,80.30788307486925,0.8598946122343091
0.00030027,3983871.778115278,3838.952370510689,0.9973614275374328
0.00030027,3983871.778115278,10.164224701212145,0.010746965391022628
0.00030027,3983871.778115278,35.694399045903836,0.683576128030316
0.00030027,3983871.778115278,9.808452432322612,0.0056424616540986195
0.00030027,3983871.778115278,10.091587040984605,0.005541591585544202
0.00030027,3983871.778115278,9.752953187230315,0.0013645220520392789
0.00030027,3983871.778115278,10.0585655727742,0.021973520694996886
0.00030027,3983871.778115278,10.191176228282329,0.01644687879144439
0.00030027,3983871.778115278,60.76006883806977,0.8168676539122552
0.00030027,3983871.778115278,9.868917632538842,0.007748583818029298
0.00030027,3983871.778115278,77.71858660017888,0.8571157432127741
0.00030027,3983871.778115278,763.208815937546,0.9852446321192794
0.00030027,3983871.778115278,40.21888726674749,0.7244949079068961
0.00030027,3983871.778115278,22.25929069107266,0.5126807343266865
0.00030027,3983871.778115278,21.164350488482714,0.4815510993606497
0.00030027,3983871.778115278,201.98696417557034,0.9446086516844853
0.00030027,3983871.778115278,9.69322042120182,0.01319735829507383
0.00030027,3983871.778115278,92.21788723112786,0.8788697940026247
0.00030027,3983871.778115278,149.20803749795857,0.9243509879830624
0.00030027,3983871.778115278,584.7676706733564,0.980070775680217
0.00030027,3983871.778115278,10.02664010316256,0.011821667966187685
0.00030027,3983871.778115278,197.63673444079518,0.9427145651726696
0.00030027,3983871.778115278,143.66379576932562,0.9222218064813344
