m_planet,time,a,e
0.030027,99000.0,0.537874631143044,0.09524045513498207
0.030027,98999.0,Unbound,13.87264353959423
0.030027,99000.0,0.5419459987895064,0.09056281677389669
0.030027,99000.0,64528.51567346724,0.8090029524267908
0.030027,98999.0,Unbound,14.153856999200974
0.030027,98999.0,Unbound,9.042616492739677
0.030027,98999.0,Unbound,99.23189183550718
0.030027,99000.0,0.5969599884464778,0.15392200903688216
0.030027,99000.0,0.5098325017351413,0.17473833343762243
0.030027,99000.0,0.5403727651114775,0.13148584140182135
0.030027,98999.0,Unbound,12.624761805053545
0.030027,99000.0,0.4559340639379517,0.4152439293923147
0.030027,98999.0,Unbound,27.818670220857747
0.030027,98999.0,Unbound,89.89721481278848
0.030027,99000.0,0.5666670941206244,0.1233931057524632
0.030027,98999.0,Unbound,90.93119603646733
0.030027,98999.0,Unbound,263.95910721338595
0.030027,98999.0,Unbound,109.41577660217007
0.030027,99000.0,0.5250675980056212,0.061657135728985665
0.030027,99000.0,0.5227608401370639,0.18472711551256146
0.030027,99000.0,0.5454098389783438,0.18775749240926135
0.030027,98999.0,Unbound,1.188973947885679
0.030027,98999.0,Unbound,12.355431947904775
0.030027,99000.0,0.5269809049776388,0.16644523542723577
0.030027,98999.0,Unbound,14.356579667328385
0.030027,98999.0,Unbound,55.027442096526975
0.030027,98999.0,Unbound,64.8403477002699
0.030027,99000.0,0.529626869744623,0.13493844666427507
0.030027,99000.0,0.5604239206764962,0.2860654803153856
0.030027,98999.0,Unbound,118.71862300993797
0.030027,98999.0,Unbound,161.69924986796696
0.030027,99000.0,0.48873416898171257,0.22691193284394737
0.030027,98999.0,Unbound,81.00854582608773
0.030027,99000.0,0.5656682559662898,0.3013846728895534
0.030027,99000.0,0.5177687619595155,0.08793807716828288
0.030027,98999.0,Unbound,1.1242921878645984
0.030027,99000.0,0.5247970614825264,0.12470317814518819
0.030027,98999.0,Unbound,70.49015766694323
0.030027,98999.0,Unbound,19.30637587016674
0.030027,99000.0,0.5830429896091188,0.13960295308697168
0.030027,99000.0,0.5076743746336099,0.12416778809062165
0.030027,99000.0,0.5215607686772242,0.19821141021617697
0.030027,99000.0,0.5104659298243666,0.08093744159810358
0.030027,98999.0,Unbound,7.671211621150187
0.030027,98999.0,Unbound,52.87442597225495
0.030027,99000.0,0.5554858024468448,0.1281019146640383
0.030027,98999.0,Unbound,73.5775719107772
0.030027,98999.0,Unbound,84.5437516232979
0.030027,99000.0,0.5535796031555246,0.19164286655402465
0.030027,98999.0,Unbound,103.16080793222382
0.030027,98999.0,Unbound,89.12838360352059
0.030027,99000.0,22260.67872571616,0.09429429443825525
0.030027,99000.0,0.5521159428802525,0.0764672926808782
0.030027,98999.0,Unbound,58.591894787694166
0.030027,99000.0,0.5443213369988019,0.0649870844780575
0.030027,98999.0,Unbound,109.11603416578058
0.030027,99000.0,0.5265869938820918,0.08378533353074784
0.030027,99000.0,0.5607546491429162,0.23942716921705023
0.030027,99000.0,0.5569408582695475,0.13893558473776274
0.030027,98999.0,Unbound,71.15010877846929
0.030027,99000.0,0.5610663737567448,0.16607691265387653
0.030027,99000.0,0.5038237011498676,0.17823267440137636
0.030027,98999.0,Unbound,35.40890387379149
0.030027,98999.0,Unbound,16.958193339279582
0.030027,98999.0,Unbound,152.8001553614704
0.030027,98999.0,Unbound,1.234684724024857
0.030027,98999.0,Unbound,95.92092391966905
0.030027,98999.0,Unbound,28.059760771982
