m_planet,time,a,e
0.0094955,98532.2985528619,Unbound,1.0209423017063843
0.0094955,98533.29383865825,4194.331882855044,0.8590152508450938
0.0094955,98532.2985528619,Unbound,7.06424273150953
0.0094955,98533.29383865825,12360.222385537985,0.9659250493952737
0.0094955,98532.2985528619,Unbound,4.300048641034618
0.0094955,98532.2985528619,Unbound,7.385127837256456
0.0094955,98532.2985528619,Unbound,4.384442948374035
0.0094955,98533.29383865825,1.042782737571712,0.13575799990926007
0.0094955,98532.2985528619,Unbound,6.494761187907062
0.0094955,98532.2985528619,Unbound,54.00285791565793
0.0094955,98533.29383865825,0.98190227337635,0.15540851824620422
0.0094955,98532.2985528619,Unbound,29.972161313105353
0.0094955,98533.29383865825,1.0300865235153944,0.10697820436025068
0.0094955,98532.2985528619,Unbound,13.800812855826116
0.0094955,98532.2985528619,Unbound,10.275957138644317
0.0094955,98532.2985528619,Unbound,25.97210377540629
0.0094955,98532.2985528619,Unbound,4.726645234083247
0.0094955,98532.2985528619,Unbound,30.970742354889513
0.0094955,98532.2985528619,Unbound,60.66516934002243
0.0094955,98532.2985528619,Unbound,2.7246495124065033
0.0094955,98533.29383865825,4799.94041281634,0.7935124002924877
0.0094955,98532.2985528619,Unbound,59.88754083649529
0.0094955,98532.2985528619,Unbound,3.0674527921660526
0.0094955,98532.2985528619,Unbound,3.023872243193069
0.0094955,98532.2985528619,Unbound,7.840740797547308
0.0094955,98532.2985528619,Unbound,4.579412530246402
0.0094955,98532.2985528619,Unbound,1.6527633346464607
0.0094955,98533.29383865825,1.0155206701685007,0.17069256891315382
0.0094955,98533.29383865825,1.0150446960511905,0.03114550727542544
0.0094955,98533.29383865825,0.9560648517119829,0.04986401616932298
0.0094955,98532.2985528619,Unbound,7.988306922740315
0.0094955,98533.29383865825,5777.9817742874775,0.4624170356703257
0.0094955,98532.2985528619,Unbound,19.91605974100104
0.0094955,98532.2985528619,Unbound,21.540693896673815
0.0094955,98532.2985528619,Unbound,7.421212191129831
0.0094955,98533.29383865825,1.032985871583535,0.015946535655066398
0.0094955,98532.2985528619,Unbound,8.176571606045618
0.0094955,98532.2985528619,Unbound,17.142314677436456
0.0094955,98532.2985528619,Unbound,13.186309523242214
0.0094955,98532.2985528619,Unbound,15.483186479048648
0.0094955,98533.29383865825,0.9867474750876571,0.0687973663598177
0.0094955,98532.2985528619,Unbound,10.513806957321744
0.0094955,98532.2985528619,Unbound,23.619340221904434
0.0094955,98532.2985528619,Unbound,1.1916435495217301
0.0094955,98532.2985528619,Unbound,2.5034271584309336
0.0094955,98532.2985528619,Unbound,11.911044592419707
0.0094955,98532.2985528619,Unbound,30.588587880402383
0.0094955,98532.2985528619,Unbound,57.393732349685855
0.0094955,98532.2985528619,Unbound,1.7214850193214837
0.0094955,98532.2985528619,Unbound,22.92849048195518
0.0094955,98532.2985528619,Unbound,36.816246493893594
0.0094955,98532.2985528619,Unbound,45.47339612789986
0.0094955,98532.2985528619,Unbound,8.749062788035099
0.0094955,98532.2985528619,Unbound,4.528901129378857
0.0094955,98532.2985528619,Unbound,12.30396784710985
0.0094955,98532.2985528619,Unbound,3.6209404667832694
0.0094955,98532.2985528619,Unbound,8.130511941264553
0.0094955,98533.29383865825,3829.7341209465912,0.804876213392476
0.0094955,98532.2985528619,Unbound,53.0749707137364
0.0094955,98533.29383865825,0.9888323481372677,0.1468411878790773
0.0094955,98532.2985528619,Unbound,4.011424740281392
0.0094955,98532.2985528619,Unbound,2.226832858568869
0.0094955,98532.2985528619,Unbound,44.84798557841944
0.0094955,98532.2985528619,Unbound,3.194563327445847
0.0094955,98533.29383865825,1.0079324864621295,0.02700610945727319
0.0094955,98532.2985528619,Unbound,1.0559556267651276
0.0094955,98533.29383865825,0.9900991710970005,0.07212104392444853
0.0094955,98532.2985528619,Unbound,28.197671961295182
0.0094955,98532.2985528619,Unbound,3.4551505698083833
0.0094955,98532.2985528619,Unbound,1.8497175495867664
0.0094955,98532.2985528619,Unbound,17.46118240694373
0.0094955,98532.2985528619,Unbound,14.34741008627824
0.0094955,98533.29383865825,0.9513652582301079,0.04676841627940856
0.0094955,98532.2985528619,Unbound,7.012587441034267
0.0094955,98532.2985528619,Unbound,14.26283854225006
0.0094955,98532.2985528619,Unbound,17.60919352417709
0.0094955,98532.2985528619,Unbound,14.683983983615047
0.0094955,98532.2985528619,Unbound,1.115408030904961
0.0094955,98532.2985528619,Unbound,18.14987605072729
0.0094955,98532.2985528619,Unbound,4.37277896214455
0.0094955,98533.29383865825,1.0045665453328751,0.06644163774382461
