m_planet,time,a,e
0.0094955,98534.2891244546,1.4209656897055125,0.05642386240826387
0.0094955,98532.2985528619,Unbound,3.5678778145453487
0.0094955,98533.29383865825,0.6015948400774954,0.11044094395738029
0.0094955,98533.29383865825,0.5248233691871536,0.19568568468374
0.0094955,98533.29383865825,0.5150010670276861,0.11567785811155036
0.0094955,98533.29383865825,1.3680786828417424,0.2603796455823979
0.0094955,98533.29383865825,0.5632989512216788,0.13638657028178094
0.0094955,98533.29383865825,0.5981128942096627,0.09743379626770263
0.0094955,98533.29383865825,0.5906870424508013,0.17475927944060948
0.0094955,98533.29383865825,0.6308438893477943,0.2730855927608638
0.0094955,98532.2985528619,Unbound,2.123132825464462
0.0094955,98532.2985528619,Unbound,51.51879353306391
0.0094955,98532.2985528619,Unbound,5.291206528934576
0.0094955,98533.29383865825,19948.631343351273,0.9210780733305434
0.0094955,98532.2985528619,Unbound,14.844265637688117
0.0094955,98533.29383865825,0.5397143256275512,0.1080448097461104
0.0094955,98533.29383865825,0.5228723721139524,0.06769743313101804
0.0094955,98533.29383865825,0.4744115852978955,0.03477057467560955
0.0094955,98533.29383865825,0.567049078619822,0.04792420551103298
0.0094955,98533.29383865825,0.5612398151367237,0.21213516040230043
0.0094955,98533.29383865825,0.5340380600957497,0.11474081067878802
0.0094955,98533.29383865825,0.5400539652933796,0.2094633847871203
0.0094955,98533.29383865825,0.5187212090581267,0.09626905261035464
0.0094955,98533.29383865825,0.5524949807199407,0.03725036459033579
0.0094955,98533.29383865825,0.6499204336805129,0.21695214659721948
0.0094955,98533.29383865825,0.5631039477945272,0.2551601520520015
0.0094955,98533.29383865825,0.5780750458003822,0.06908529112202748
0.0094955,98532.2985528619,Unbound,2.4100312567665036
0.0094955,98533.29383865825,0.6043721832813129,0.22919835481920192
0.0094955,98533.29383865825,0.5301379635532384,0.0645210040568814
0.0094955,98532.2985528619,Unbound,22.17895139302158
0.0094955,98532.2985528619,Unbound,23.516566815376034
0.0094955,98533.29383865825,0.6182697451697295,0.12870328885748689
0.0094955,98533.29383865825,0.6102918743999378,0.275445124366111
0.0094955,98532.2985528619,Unbound,9.839222528137018
0.0094955,98533.29383865825,0.6422937421285573,0.14150948581896367
0.0094955,98532.2985528619,Unbound,7.6214057023182225
0.0094955,98533.29383865825,0.5653647401646212,0.13638569442664525
0.0094955,98533.29383865825,0.6231715695874325,0.12746441502631647
0.0094955,98533.29383865825,0.6063244570662163,0.2508886763846876
0.0094955,98533.29383865825,0.5300745669593598,0.03244390664126872
0.0094955,98533.29383865825,0.5989770836008896,0.08124948080164245
0.0094955,98533.29383865825,1.3440340810442017,0.30122577626972263
0.0094955,98532.2985528619,Unbound,4.7882590322728475
0.0094955,98533.29383865825,0.5993319480555988,0.04308989336863969
0.0094955,98533.29383865825,0.5747342383451656,0.07064588882234382
0.0094955,98533.29383865825,0.5299003825229054,0.13883314387283535
0.0094955,98533.29383865825,0.5484874618789661,0.2168813820080966
0.0094955,98533.29383865825,0.5137155030771222,0.05620308043661233
0.0094955,98533.29383865825,0.56932601698493,0.14950325773387801
0.0094955,98532.2985528619,Unbound,24.754068373994897
0.0094955,98532.2985528619,Unbound,9.435148331027715
0.0094955,98533.29383865825,0.636754124059865,0.262498357881279
0.0094955,98533.29383865825,0.6124801694453852,0.2614013381604766
0.0094955,98533.29383865825,0.6154888911760055,0.19178113033599134
0.0094955,98532.2985528619,Unbound,8.05410574876017
0.0094955,98533.29383865825,0.5644518471536596,0.12269031536759052
0.0094955,98532.2985528619,Unbound,30.51967255975346
0.0094955,98532.2985528619,Unbound,13.349556177486154
0.0094955,98532.2985528619,Unbound,1.2304409698590202
0.0094955,98533.29383865825,0.5508244149078734,0.12383883496911702
0.0094955,98533.29383865825,0.5270037979711952,0.11159496971016067
0.0094955,98532.2985528619,Unbound,1.6059073253518534
0.0094955,98532.2985528619,Unbound,5.293682972523313
0.0094955,98532.2985528619,Unbound,11.005212300632065
0.0094955,98533.29383865825,4606.161643529018,0.9673387904517723
0.0094955,98532.2985528619,Unbound,45.069135089837516
0.0094955,98533.29383865825,0.5363684914205985,0.0871283369047636
0.0094955,98533.29383865825,0.7327060379913564,0.2050173005799809
0.0094955,98532.2985528619,Unbound,9.148522786955002
0.0094955,98533.29383865825,0.5920355048763714,0.23480077464976656
0.0094955,98532.2985528619,Unbound,7.949105735134477
0.0094955,98533.29383865825,0.6177204368225369,0.026574083241144828
0.0094955,98533.29383865825,0.536612203298015,0.12093658412738473
0.0094955,98533.29383865825,5734.982623291327,0.9751292997917556
0.0094955,98533.29383865825,0.5111398964821842,0.5117060321628972
0.0094955,98532.2985528619,Unbound,6.83168361386208
0.0094955,98533.29383865825,0.5994551538020674,0.2913812346270976
0.0094955,98532.2985528619,Unbound,40.93872460230813
0.0094955,98533.29383865825,0.5593773972474044,0.12087204561399117
0.0094955,98533.29383865825,0.5662848321477308,0.08174008444054381
0.0094955,98532.2985528619,Unbound,1.3709533906792302
0.0094955,98532.2985528619,Unbound,2.0252592995119207
0.0094955,98532.2985528619,Unbound,9.707211729077796
0.0094955,98533.29383865825,0.5310176251985654,0.12059918511837331
0.0094955,98533.29383865825,0.5394109648282934,0.021808719108885058
0.0094955,98532.2985528619,Unbound,16.493320514301672
0.0094955,98533.29383865825,0.4640121090309453,0.392586104246809
0.0094955,98533.29383865825,0.6190178066315288,0.34726100334777094
0.0094955,98533.29383865825,1.410429706167804,0.08803962822888987
0.0094955,98533.29383865825,13567.139173667323,0.9999496462214843
0.0094955,98532.2985528619,Unbound,4.334598640704963
0.0094955,98533.29383865825,0.6272396052146784,0.12579895777818723
0.0094955,98533.29383865825,0.6047623196352327,0.3494698652541216
0.0094955,98533.29383865825,0.5499096309392884,0.15281412017769866
0.0094955,98532.2985528619,Unbound,66.24111808467201
0.0094955,98532.2985528619,Unbound,8.316759572654714
0.0094955,98533.29383865825,0.5852370971664143,0.21008748249879314
0.0094955,98532.2985528619,Unbound,8.20673515286323
0.0094955,98533.29383865825,0.4990904121739483,0.16687593355265246
0.0094955,98532.2985528619,Unbound,7.6712991646188415
0.0094955,98533.29383865825,0.6399113695413612,0.10034156194490228
0.0094955,98533.29383865825,0.5755787340908813,0.15354391924782973
0.0094955,98532.2985528619,Unbound,8.552646042134944
0.0094955,98532.2985528619,Unbound,63.48926416780262
0.0094955,98532.2985528619,Unbound,8.616783259712944
0.0094955,98533.29383865825,0.5594463294773462,0.14748259439719355
0.0094955,98532.2985528619,Unbound,4.7762204041384715
0.0094955,98533.29383865825,0.5892736447444641,0.21939090630476504
0.0094955,98532.2985528619,Unbound,24.666696089994304
0.0094955,98533.29383865825,0.5810023088036858,0.3681872163655274
0.0094955,98533.29383865825,0.5277133821968696,0.46520003452804304
0.0094955,98532.2985528619,Unbound,1.0974099226489846
0.0094955,98533.29383865825,0.5772712852166756,0.15715852046546977
0.0094955,98533.29383865825,0.5543342882711186,0.10747132281343486
0.0094955,98533.29383865825,0.5084806269615203,0.10294558411213392
0.0094955,98532.2985528619,Unbound,3.05961335565636
0.0094955,98532.2985528619,Unbound,30.56404744331597
0.0094955,98533.29383865825,0.5491743167996468,0.2419225000909333
0.0094955,98533.29383865825,0.4877357375349977,0.0376416788105567
0.0094955,98533.29383865825,0.5816594694610536,0.1323861307646806
0.0094955,98532.2985528619,Unbound,10.949242120215143
0.0094955,98533.29383865825,0.6331026513899775,0.2513683596782063
0.0094955,98533.29383865825,0.5672662957832488,0.31109356765331847
0.0094955,98533.29383865825,0.563336663007272,0.16930430932731988
0.0094955,98533.29383865825,0.5920069409152198,0.1887812591105824
0.0094955,98533.29383865825,0.5044909279395899,0.19594322678781578
0.0094955,98532.2985528619,Unbound,17.62421045226015
0.0094955,98533.29383865825,0.567213578896967,0.19288416604467115
0.0094955,98533.29383865825,0.4704553168588623,0.14782536749037145
0.0094955,98532.2985528619,Unbound,92.15658883240438
0.0094955,98533.29383865825,0.483028866292477,0.31918100505011904
0.0094955,98532.2985528619,Unbound,26.569454228998428
0.0094955,98532.2985528619,Unbound,16.95453708359946
0.0094955,98533.29383865825,0.5000499999896691,0.23260067743765972
0.0094955,98533.29383865825,0.5647885081777343,0.19211155785584494
0.0094955,98533.29383865825,0.5170114429045075,0.21546790507405375
0.0094955,98532.2985528619,Unbound,1.548557377039927
0.0094955,98533.29383865825,0.5461404954203948,0.14842408311730515
0.0094955,98533.29383865825,0.5343630207158864,0.1582848708630642
0.0094955,98533.29383865825,0.5824624374754432,0.14686024523580277
0.0094955,98533.29383865825,0.6473124769864153,0.09739843015934224
0.0094955,98533.29383865825,0.5767231503987366,0.09458718168212571
0.0094955,98532.2985528619,Unbound,20.922763280106118
0.0094955,98532.2985528619,Unbound,4.002305386597679
0.0094955,98533.29383865825,0.620129987087148,0.14538675330186931
0.0094955,98533.29383865825,0.6436685128884975,0.07378164951363697
0.0094955,98533.29383865825,0.5329512382071996,0.09915534582136472
0.0094955,98533.29383865825,0.5432717999177303,0.09950794375784001
0.0094955,98533.29383865825,0.6144554314722376,0.36217092598294054
0.0094955,98532.2985528619,Unbound,6.506627697207433
0.0094955,98533.29383865825,5961.507959755081,0.9933587194830349
0.0094955,98533.29383865825,0.5539939077703011,0.12784408667770444
0.0094955,98533.29383865825,0.5502094608920465,0.013769395859165243
0.0094955,98533.29383865825,0.5940781038551824,0.25741898022902715
0.0094955,98533.29383865825,0.5806746192803355,0.06019912854907284
0.0094955,98533.29383865825,0.6354974978458352,0.28528723167601194
0.0094955,98533.29383865825,0.5274186566382215,0.29803685646709827
0.0094955,98532.2985528619,Unbound,6.837474645618146
0.0094955,98533.29383865825,1.249960524907755,0.20798814390137257
0.0094955,98533.29383865825,0.5849840222944258,0.0018966828954711734
0.0094955,98533.29383865825,0.4943581349469151,0.049581596148479574
0.0094955,98533.29383865825,0.5954259763987411,0.2430772913750362
0.0094955,98533.29383865825,0.5815352969774862,0.07806823029717892
0.0094955,98533.29383865825,0.6112599962367777,0.21085270264127656
0.0094955,98533.29383865825,0.5624215491979726,0.16740108509202653
0.0094955,98533.29383865825,0.6290780614120484,0.15447041090709457
0.0094955,98532.2985528619,Unbound,11.86730116198764
0.0094955,98533.29383865825,0.4928919871204411,0.1380052623274254
0.0094955,98533.29383865825,0.5763642311762717,0.11232094247762674
0.0094955,98533.29383865825,0.6034150593188056,0.2691144485095853
0.0094955,98533.29383865825,0.5156056706756854,0.1381703646546033
0.0094955,98533.29383865825,0.5830026245271821,0.08320641391150875
0.0094955,98533.29383865825,0.635189632427547,0.10758211774314534
0.0094955,98533.29383865825,0.5238673583879193,0.05196114038953363
0.0094955,98533.29383865825,0.5334614331027812,0.11711283147086968
