m_planet,time,a,e
0.00168856,398663.5582965979,0.9950949590407584,0.19462685099827054
0.00168856,398663.5582965979,1763.9324461460412,0.9907842358393886
0.00168856,398663.5582965979,1.0115476425324628,0.05073128804497796
0.00168856,398662.5591398102,Unbound,1.1865546348670715
0.00168856,398663.5582965979,1.001416217756941,0.07360760970906254
0.00168856,398663.5582965979,1.0023731473401454,0.18010130319968662
0.00168856,398662.5591398102,Unbound,1.5282949889925967
0.00168856,398662.5591398102,Unbound,1.0226574063248883
0.00168856,398663.5582965979,0.9840595224403855,0.04916160525818
0.00168856,398662.5591398102,Unbound,2.0682649208038706
0.00168856,398662.5591398102,Unbound,1.1478742757953062
0.00168856,398662.5591398102,Unbound,1.2929053279962994
0.00168856,398663.5582965979,0.9830779747119849,0.08062507023396799
0.00168856,398662.5591398102,Unbound,1.0005158981724256
0.00168856,398663.5582965979,0.8200182422984627,0.09385292561270513
0.00168856,398663.5582965979,0.9681919084126903,0.08962428359896017
0.00168856,398662.5591398102,Unbound,1.149742439726194
0.00168856,398663.5582965979,1.0375681495211597,0.12043703896354946
0.00168856,398663.5582965979,1.0120971632727311,0.11370453253680192
0.00168856,398663.5582965979,1.0118377405185386,0.20359992938084387
0.00168856,398663.5582965979,1.0057101323743927,0.1208409214332028
0.00168856,398662.5591398102,Unbound,1.6210767893090308
0.00168856,398663.5582965979,7823.3405776326235,0.9518645795438524
0.00168856,398663.5582965979,1.0231519647745906,0.13365998806693055
0.00168856,398662.5591398102,Unbound,1.0014264022187682
0.00168856,398663.5582965979,0.9674371966463583,0.23332310479340881
0.00168856,398663.5582965979,0.9897493869062793,0.13236379345446198
0.00168856,398663.5582965979,1.0213176175541487,0.08827499377764442
0.00168856,398663.5582965979,1.002997686072306,0.14371505522939607
0.00168856,398662.5591398102,Unbound,1.7479882748276423
0.00168856,398662.5591398102,Unbound,1.0367535280154658
0.00168856,398663.5582965979,0.9897129776956646,0.27197788958127295
0.00168856,398663.5582965979,1.0176333902711465,0.1011624003529598
0.00168856,398663.5582965979,1.0038026255207833,0.12178071388050184
0.00168856,398663.5582965979,58785.23784353895,0.9915191144440252
0.00168856,398663.5582965979,1.0337530551931644,0.12372486418561342
0.00168856,398662.5591398102,Unbound,1.012480693372675
0.00168856,398662.5591398102,Unbound,1.1233393125818543
0.00168856,398663.5582965979,11418.860882139023,0.9769802080676099
0.00168856,398663.5582965979,1.038109346879647,0.14103892260017853
0.00168856,398662.5591398102,Unbound,1.836056600851344
0.00168856,398663.5582965979,7570.346953099142,0.9889007087157229
0.00168856,398663.5582965979,1.0159573299810283,0.24346531583507863
0.00168856,398663.5582965979,0.9738653536869969,0.12215267482311268
0.00168856,398663.5582965979,45523.3113065814,0.9989323602914629
0.00168856,398663.5582965979,1.0375380530569094,0.15979802226412745
0.00168856,398663.5582965979,1.0320270235806386,0.017367017173434758
0.00168856,398662.5591398102,Unbound,1.0548317506385931
0.00168856,398662.5591398102,Unbound,2.0002321230164175
0.00168856,398663.5582965979,7156.35676894713,0.9900110918086797
0.00168856,398663.5582965979,1.0221186218112557,0.21657075272488358
0.00168856,398663.5582965979,22228.19494630224,0.9974628994019367
0.00168856,398662.5591398102,Unbound,1.0808791178965742
0.00168856,398663.5582965979,0.8130536164112077,0.18347478150496138
0.00168856,398662.5591398102,Unbound,1.004320004017125
0.00168856,398663.5582965979,1.0279952268416053,0.05292498265309115
0.00168856,398663.5582965979,1.015328148841195,0.2054624618264165
0.00168856,398662.5591398102,Unbound,1.5108686091993107
0.00168856,398663.5582965979,0.9722331521760568,0.17261741976510242
0.00168856,398663.5582965979,1.0387287749247323,0.1308432208300742
0.00168856,398663.5582965979,0.9921543451319338,0.11769795960203244
0.00168856,398663.5582965979,1.036421172020475,0.056973665999389925
0.00168856,398663.5582965979,20904.206007043562,0.9681301554872271
0.00168856,398662.5591398102,Unbound,1.076479322837855
0.00168856,398663.5582965979,0.9925037789444316,0.12561337471509618
0.00168856,398663.5582965979,0.9776492670437332,0.10057903526924387
0.00168856,398662.5591398102,Unbound,1.440203899758381
0.00168856,398663.5582965979,36316.075879679636,0.9803360034881488
0.00168856,398662.5591398102,Unbound,1.1486003636391466
0.00168856,398663.5582965979,1.0029007144545454,0.04261296832992356
0.00168856,398662.5591398102,Unbound,1.067555103741389
0.00168856,398662.5591398102,Unbound,1.2580718235381898
0.00168856,398663.5582965979,1.0392517401113683,0.14638235467693572
0.00168856,398663.5582965979,0.9694129910039807,0.13185539564789964
0.00168856,398663.5582965979,1.0029813803501044,0.23211483351720075
0.00168856,398662.5591398102,Unbound,1.4534373919098305
0.00168856,398663.5582965979,11802.170534264356,0.9949880564221276
0.00168856,398663.5582965979,1.0237989738400919,0.24948262180245825
0.00168856,398662.5591398102,Unbound,1.1117118837789985
0.00168856,398662.5591398102,Unbound,1.486418640780794
0.00168856,398663.5582965979,1.2122788693063418,0.0684654979880439
0.00168856,398663.5582965979,1.0293211388019712,0.046556781825191074
0.00168856,398663.5582965979,1.0001519600314872,0.12514320159628742
0.00168856,398663.5582965979,1.0292401652113818,0.0840029602616067
0.00168856,398663.5582965979,1.0158694374048016,0.11002584663825248
