m_planet,time,a,e
0.0025118864315095794,229711.6761244421,1.3626378416989156,0.04459935190246411
0.0025118864315095794,229711.6761244421,0.9832441643333981,0.2887308342698409
0.0025118864315095794,229711.6761244421,0.5929967813404474,0.3757796282689294
0.0025118864315095794,229711.6761244421,0.6152644822590551,0.18218458776337818
0.0025118864315095794,229711.6761244421,0.624678770531599,0.2581489055347645
0.0025118864315095794,229711.6761244421,0.9985521895019898,0.17959905554351976
0.0025118864315095794,229711.6761244421,0.5542325079779237,0.49398681005627665
0.0025118864315095794,229711.6761244421,0.6111057566005569,0.25175297839274013
0.0025118864315095794,229711.6761244421,0.6357384487077485,0.16715808723625322
0.0025118864315095794,229710.67737802418,Unbound,2.0180955831948033
0.0025118864315095794,229711.6761244421,0.6295897118831068,0.08293009806909121
0.0025118864315095794,229711.6761244421,0.6173341049995655,0.16654283579531434
0.0025118864315095794,229711.6761244421,1.0092027063684048,0.0350252431659305
0.0025118864315095794,229711.6761244421,0.5500491096248076,0.47116964960684243
0.0025118864315095794,229711.6761244421,4358.618676404105,0.9768285924206594
0.0025118864315095794,229711.6761244421,0.6358987426453275,0.09524313595984502
0.0025118864315095794,229711.6761244421,0.586096754882171,0.022217215871675074
0.0025118864315095794,229711.6761244421,0.6209646120761778,0.2493022955905127
0.0025118864315095794,229711.6761244421,0.6339165277955975,0.03588760888294751
0.0025118864315095794,229710.67737802418,Unbound,5.222713972934614
0.0025118864315095794,229710.67737802418,Unbound,1.1692724733410211
0.0025118864315095794,229711.6761244421,0.5834377827738839,0.3935433505990317
0.0025118864315095794,229711.6761244421,1.3508390915555581,0.0815267815488782
0.0025118864315095794,229710.67737802418,Unbound,2.4801636072302085
0.0025118864315095794,229711.6761244421,1.3156025409151755,0.1200514465505581
0.0025118864315095794,229710.67737802418,Unbound,7.161473416355925
0.0025118864315095794,229711.6761244421,1.3132064241440853,0.09083497750283556
0.0025118864315095794,229710.67737802418,Unbound,9.014141389582933
0.0025118864315095794,229711.6761244421,6103.968302021001,0.9461708759032443
0.0025118864315095794,229711.6761244421,0.5679907274767455,0.47372290382763704
0.0025118864315095794,229710.67737802418,Unbound,1.0150244664624293
0.0025118864315095794,229711.6761244421,0.6015171691600152,0.12088608529800117
0.0025118864315095794,229710.67737802418,Unbound,3.845456001941006
0.0025118864315095794,229711.6761244421,1.0107180510056866,0.17986988798165932
0.0025118864315095794,229710.67737802418,Unbound,1.9885287017415825
0.0025118864315095794,229711.6761244421,0.6251706640434503,0.05889069632864955
0.0025118864315095794,229711.6761244421,1.3332666578576589,0.2303088189289226
0.0025118864315095794,229711.6761244421,0.6256453113291804,0.0868500971793968
0.0025118864315095794,229711.6761244421,0.6038289569428794,0.1915308516325803
0.0025118864315095794,229711.6761244421,0.6153691731156481,0.17125669551966516
0.0025118864315095794,229711.6761244421,0.5800553735274256,0.20004091826920092
0.0025118864315095794,229710.67737802418,Unbound,4.8172998167346694
0.0025118864315095794,229711.6761244421,0.5927128545039481,0.12287373188791283
0.0025118864315095794,229711.6761244421,1.3595623945404638,0.08814595309450224
0.0025118864315095794,229711.6761244421,0.6047815841474234,0.28277522506923747
0.0025118864315095794,229710.67737802418,Unbound,1.104112320988125
0.0025118864315095794,229711.6761244421,0.6801343290651353,0.0736644634527708
0.0025118864315095794,229710.67737802418,Unbound,1.5899207068176393
0.0025118864315095794,229711.6761244421,0.6342642497183124,0.10429845961369341
0.0025118864315095794,229711.6761244421,0.6556990197459299,0.08365666273534429
0.0025118864315095794,229710.67737802418,Unbound,2.510706769311407
0.0025118864315095794,229711.6761244421,0.585373870996944,0.1951172184101515
0.0025118864315095794,229711.6761244421,0.9875016177414909,0.061150902156967224
0.0025118864315095794,229710.67737802418,Unbound,1.4046252816997504
0.0025118864315095794,229711.6761244421,1.4295778097815708,0.16413551316218802
0.0025118864315095794,229710.67737802418,Unbound,2.4398651948871737
0.0025118864315095794,229711.6761244421,0.6332230064991049,0.10920493315141856
0.0025118864315095794,229711.6761244421,0.6780863818443332,0.12095941669581296
0.0025118864315095794,229711.6761244421,0.6234537059795396,0.16485362138089776
0.0025118864315095794,229711.6761244421,0.6307044164579124,0.10225427520982493
0.0025118864315095794,229711.6761244421,21578.68713514398,0.9539942599661659
0.0025118864315095794,229711.6761244421,0.6716341910827102,0.044539065497092765
0.0025118864315095794,229711.6761244421,0.6141444448954869,0.0643410000427935
0.0025118864315095794,229711.6761244421,0.6356905896090402,0.10732428760636376
0.0025118864315095794,229711.6761244421,0.6146830396881873,0.15001432134761084
0.0025118864315095794,229711.6761244421,1.3287886121333266,0.1991912033093323
