m_planet,time,a,e
1e-05,68999.65500258747,0.9273432807224722,0.13197064883206505
1e-05,68999.65500258747,0.8530188332299622,0.18964476254950577
1e-05,68999.65500258747,1.1880641088026598,0.1282888408844624
1e-05,68999.65500258747,1.2726226759009167,0.19236852324146816
1e-05,68999.65500258747,0.8626575360380786,0.15586542757001753
1e-05,68999.65500258747,1.471574782957022,0.3055049597378171
1e-05,68999.65500258747,0.8523325806818872,0.19515817383361816
1e-05,68999.65500258747,1.2979291788293896,0.20818554911244044
1e-05,68999.65500258747,1.15118321223064,0.15405906295024047
1e-05,68999.65500258747,1.0912779581072598,0.14033716080889955
1e-05,68999.65500258747,0.9835898981269363,0.08440093282812716
1e-05,68999.65500258747,0.9404353593213154,0.09892169875010566
1e-05,68999.65500258747,0.9097077136845239,0.10014789115205458
1e-05,68999.65500258747,1.0086082043481681,0.1215340485947568
1e-05,68999.65500258747,1.0507906999744503,0.2165527842801959
1e-05,68999.65500258747,1.1238675132932319,0.1415885666274616
1e-05,68999.65500258747,1.1130466251999267,0.0995344000780607
1e-05,68999.65500258747,0.8528181006919084,0.1514529909221009
1e-05,68999.65500258747,0.8865685244120213,0.13460843475297285
1e-05,68999.65500258747,1.1112117143746167,0.03542585996156048
1e-05,68999.65500258747,1.1421151322742116,0.1518548553302447
1e-05,68999.65500258747,1.152485419035173,0.11360765812054038
1e-05,68999.65500258747,0.8631020375638372,0.04235275211306733
1e-05,68999.65500258747,1.2474502127508051,0.23964272568472875
1e-05,68999.65500258747,0.8641542496264871,0.17016971505880943
1e-05,68999.65500258747,1.1520906290109838,0.12947071028220197
1e-05,68999.65500258747,1.345166171370018,0.2515318269097127
1e-05,68999.65500258747,0.9078257799943992,0.06828141944138189
1e-05,68999.65500258747,0.924263289819823,0.05125218712056753
1e-05,68999.65500258747,0.9560969509494311,0.06400165502192533
1e-05,68999.65500258747,0.8738560828972328,0.03948122722382831
1e-05,68999.65500258747,1.1082741282707746,0.10537096443743729
1e-05,68999.65500258747,0.757588581882242,0.32236059598414446
1e-05,68999.65500258747,0.8774314814422647,0.17616055910320194
1e-05,68999.65500258747,1.1396737456561599,0.19876852387550303
1e-05,68999.65500258747,1.0782475921281265,0.059192568569459154
1e-05,68999.65500258747,1.086190731894164,0.16101442626508566
1e-05,68999.65500258747,1.507472447183879,0.3585385458086625
1e-05,68999.65500258747,0.9074508067986585,0.10862037173198447
1e-05,68999.65500258747,0.9571752652636513,0.03258251639984333
1e-05,68999.65500258747,1.1567015896516917,0.16129640968676554
1e-05,68999.65500258747,1.0110037824110683,0.11087507314761887
1e-05,68999.65500258747,1.0851583511924647,0.12126520495472651
1e-05,68999.65500258747,0.9922690981245498,0.2502133132613188
