m_planet,time,a,e
0.030027,98968.84156074215,Unbound,40.09884590757841
0.030027,98968.84156074215,Unbound,2.0215060043414943
0.030027,99000.0,8446.91599893584,0.9343883337876636
0.030027,98968.84156074215,Unbound,46.66434869962884
0.030027,98968.84156074215,Unbound,33.900490721396466
0.030027,98968.84156074215,Unbound,11.182488078567925
0.030027,98968.84156074215,Unbound,18.74518417946856
0.030027,98968.84156074215,Unbound,2.081216240408339
0.030027,98968.84156074215,Unbound,11.71981728770443
0.030027,98968.84156074215,Unbound,83.67805549535684
0.030027,98968.84156074215,Unbound,9.135424640940096
0.030027,98968.84156074215,Unbound,6.279439543086743
0.030027,98968.84156074215,Unbound,10.020409719977426
0.030027,98968.84156074215,Unbound,9.787664948252067
0.030027,98968.84156074215,Unbound,5.492058013518384
0.030027,98968.84156074215,Unbound,15.00374244831961
0.030027,98968.84156074215,Unbound,6.394340046041318
0.030027,98968.84156074215,Unbound,17.8832518315019
0.030027,98968.84156074215,Unbound,42.74811394846236
0.030027,98968.84156074215,Unbound,22.192881781414787
0.030027,98968.84156074215,Unbound,53.56828100126444
0.030027,99000.0,5.3163902014666755,0.07657303478884282
0.030027,98968.84156074215,Unbound,7.971541603350044
0.030027,98968.84156074215,Unbound,4.68125362924572
0.030027,98968.84156074215,Unbound,36.940922593440796
0.030027,98968.84156074215,Unbound,6.199930145635891
0.030027,98968.84156074215,Unbound,2.5950927991437105
0.030027,99000.0,5.411332519992279,0.047991910424871706
0.030027,98968.84156074215,Unbound,30.115311237849493
0.030027,98968.84156074215,Unbound,1.723721833884735
0.030027,98968.84156074215,Unbound,45.004224070163104
0.030027,98968.84156074215,Unbound,27.422318640021697
0.030027,98968.84156074215,Unbound,18.556477139310598
0.030027,98968.84156074215,Unbound,4.294716788126365
0.030027,98968.84156074215,Unbound,22.970209318798506
0.030027,98968.84156074215,Unbound,2.957496278057446
0.030027,98968.84156074215,Unbound,3.398251443064176
0.030027,98968.84156074215,Unbound,4.723350067582027
0.030027,98968.84156074215,Unbound,39.69626517876415
0.030027,98968.84156074215,Unbound,14.806089270677118
0.030027,98968.84156074215,Unbound,48.764063601508475
0.030027,98968.84156074215,Unbound,4.380696616012653
0.030027,98968.84156074215,Unbound,14.33992860467218
0.030027,98968.84156074215,Unbound,1.6452960320146297
0.030027,99000.0,6.025541668261907,0.054997101847327035
0.030027,98968.84156074215,Unbound,15.288600292734321
0.030027,98968.84156074215,Unbound,6.255644769429599
0.030027,98968.84156074215,Unbound,2.5902993973810546
0.030027,98968.84156074215,Unbound,7.580324412712525
0.030027,98968.84156074215,Unbound,23.928790929252763
0.030027,98968.84156074215,Unbound,2.846612343779535
0.030027,98968.84156074215,Unbound,2.1913125279370793
0.030027,99000.0,5.032694867262257,0.19274610536996126
0.030027,99000.0,5.403278928669665,0.1079277247223141
0.030027,98968.84156074215,Unbound,11.222893736037625
0.030027,98968.84156074215,Unbound,19.18369363630537
0.030027,98968.84156074215,Unbound,3.9831202950213367
0.030027,98968.84156074215,Unbound,6.117882781972121
0.030027,98968.84156074215,Unbound,9.184749017251164
0.030027,98968.84156074215,Unbound,10.559097078385204
0.030027,98968.84156074215,Unbound,15.901151953342225
0.030027,98968.84156074215,Unbound,39.45684227996745
0.030027,98968.84156074215,Unbound,2.1206260738006706
0.030027,98968.84156074215,Unbound,28.36404519019429
0.030027,98968.84156074215,Unbound,3.5101041591800444
0.030027,98968.84156074215,Unbound,1.5572464703751374
0.030027,98968.84156074215,Unbound,1.0878937009980083
0.030027,99000.0,5.758905772607228,0.11007120016865006
0.030027,98968.84156074215,Unbound,4.001360980750486
0.030027,98968.84156074215,Unbound,13.312646305466195
0.030027,98968.84156074215,Unbound,18.509472526945924
0.030027,98968.84156074215,Unbound,25.34204232849777
0.030027,98968.84156074215,Unbound,1.4454560491667852
0.030027,98968.84156074215,Unbound,7.14316319025326
0.030027,98968.84156074215,Unbound,9.886456390537349
0.030027,98968.84156074215,Unbound,1.0528260062710562
0.030027,98968.84156074215,Unbound,11.488347855757528
0.030027,98968.84156074215,Unbound,7.497950357816864
0.030027,98968.84156074215,Unbound,1.4371956953251361
0.030027,98968.84156074215,Unbound,38.64186601978603
0.030027,98968.84156074215,Unbound,25.929848135349392
0.030027,98968.84156074215,Unbound,40.01435989412429
0.030027,98968.84156074215,Unbound,18.667748700670973
0.030027,99000.0,5.191183988522607,0.13649361042621228
0.030027,99000.0,5.144420293617489,0.20038902532478906
0.030027,98968.84156074215,Unbound,10.402449265640625
0.030027,98968.84156074215,Unbound,8.240303300213599
0.030027,99000.0,5.464013526727124,0.1316727196625144
0.030027,98968.84156074215,Unbound,1.0150847127147016
0.030027,98968.84156074215,Unbound,6.674823483192771
0.030027,98968.84156074215,Unbound,12.90118735910893
0.030027,99000.0,21871.698420315814,0.797811534415314
0.030027,98968.84156074215,Unbound,33.80142748471866
0.030027,98968.84156074215,Unbound,33.07482405723999
0.030027,99000.0,5.255698814050581,0.13068154058856182
0.030027,98968.84156074215,Unbound,26.062427993912454
0.030027,98968.84156074215,Unbound,32.63195395860194
0.030027,98968.84156074215,Unbound,10.535494981047174
0.030027,99000.0,10000.691656062198,0.6298620452005175
0.030027,98968.84156074215,Unbound,4.416391344284763
0.030027,99000.0,19352.679190167364,0.8261386572136397
0.030027,98968.84156074215,Unbound,39.79268877353243
0.030027,98968.84156074215,Unbound,4.77963599814207
0.030027,98968.84156074215,Unbound,5.8302227009150975
0.030027,98968.84156074215,Unbound,3.8789577671142554
0.030027,98968.84156074215,Unbound,27.142534130257072
0.030027,98968.84156074215,Unbound,3.5960581464122305
0.030027,98968.84156074215,Unbound,7.2869133604880805
0.030027,98968.84156074215,Unbound,1.0344768656531416
0.030027,98968.84156074215,Unbound,3.803161398316243
0.030027,99000.0,5.418713352675866,0.03293342787389247
0.030027,99000.0,5.6800027175968415,0.27915316775893373
0.030027,99000.0,1604.8581969282943,0.9772320706571096
0.030027,98968.84156074215,Unbound,17.08536059368172
0.030027,98968.84156074215,Unbound,16.51949355036746
0.030027,98968.84156074215,Unbound,42.66559293834853
0.030027,98968.84156074215,Unbound,5.914845333087042
0.030027,98968.84156074215,Unbound,23.160603896296873
0.030027,98968.84156074215,Unbound,35.95552395055925
0.030027,98968.84156074215,Unbound,3.3975602434046515
0.030027,98968.84156074215,Unbound,3.6494521369476636
0.030027,98968.84156074215,Unbound,32.18956535422993
0.030027,98968.84156074215,Unbound,17.545624552717985
0.030027,98968.84156074215,Unbound,18.966031452992933
0.030027,98968.84156074215,Unbound,25.85011025973646
0.030027,98968.84156074215,Unbound,25.772699841827063
0.030027,98968.84156074215,Unbound,1.0852427968680318
0.030027,99000.0,10264.39452818451,0.4439861972243228
0.030027,98968.84156074215,Unbound,1.0131462582362922
0.030027,98968.84156074215,Unbound,5.984593571642553
0.030027,98968.84156074215,Unbound,17.786625084443372
0.030027,98968.84156074215,Unbound,2.5124004221952028
0.030027,98968.84156074215,Unbound,17.878247377317027
0.030027,98968.84156074215,Unbound,4.734446641087737
0.030027,98968.84156074215,Unbound,5.407257945294706
0.030027,98968.84156074215,Unbound,11.60170300183548
0.030027,99000.0,4.895502984685972,0.21470907791968166
0.030027,99000.0,2389.714966363213,0.9903299530230305
0.030027,98968.84156074215,Unbound,3.0901586537224803
0.030027,98968.84156074215,Unbound,7.771659181047732
0.030027,99000.0,2421.895221874609,0.8028979845754345
0.030027,98968.84156074215,Unbound,1.4396937002056316
0.030027,98968.84156074215,Unbound,25.047781679869892
0.030027,98968.84156074215,Unbound,9.039950414933758
0.030027,98968.84156074215,Unbound,6.826225799063086
0.030027,98968.84156074215,Unbound,29.772920976627823
0.030027,98968.84156074215,Unbound,28.715480657739892
0.030027,98968.84156074215,Unbound,15.067523212933029
0.030027,98968.84156074215,Unbound,2.255944020912227
0.030027,98968.84156074215,Unbound,1.414091683048433
0.030027,99000.0,5.31072891016436,0.03150258674561806
0.030027,99000.0,3155.7020416050896,0.8569239309422633
0.030027,98968.84156074215,Unbound,3.1901213576005625
0.030027,98968.84156074215,Unbound,9.604024793909382
0.030027,98968.84156074215,Unbound,13.801843150827757
0.030027,98968.84156074215,Unbound,6.276298097103427
0.030027,98968.84156074215,Unbound,22.70893036609404
0.030027,98968.84156074215,Unbound,6.465173018680507
0.030027,98968.84156074215,Unbound,28.91640164827762
0.030027,98968.84156074215,Unbound,7.247503518684734
0.030027,98968.84156074215,Unbound,2.867965001725257
0.030027,99000.0,5.247082017833979,0.1269930912414625
0.030027,98968.84156074215,Unbound,5.065413497431134
0.030027,98968.84156074215,Unbound,21.96969866632306
0.030027,99000.0,11020.18832310928,0.9147745342712789
0.030027,98968.84156074215,Unbound,2.263756837699053
0.030027,98968.84156074215,Unbound,6.985381356711216
0.030027,98968.84156074215,Unbound,26.090540784829717
0.030027,99000.0,5.748373651731617,0.21830459130984928
0.030027,98968.84156074215,Unbound,3.2250180013748704
0.030027,98968.84156074215,Unbound,7.5427364361290765
0.030027,99000.0,5.059795637521973,0.1292864465399534
0.030027,98968.84156074215,Unbound,6.431852035191631
0.030027,99000.0,5.410574555054589,0.07867660147785305
0.030027,98968.84156074215,Unbound,19.436351329016947
0.030027,98968.84156074215,Unbound,2.3214546008101373
0.030027,98968.84156074215,Unbound,21.35897718335935
0.030027,98968.84156074215,Unbound,25.07387511011
0.030027,98968.84156074215,Unbound,19.994468171567615
0.030027,99000.0,5.0201528957487485,0.13228062666067433
0.030027,98968.84156074215,Unbound,1.7078156867494458
0.030027,98968.84156074215,Unbound,14.575837082641781
0.030027,98968.84156074215,Unbound,2.2784414731618767
0.030027,99000.0,2952.0936648137417,0.9961024771185053
0.030027,98968.84156074215,Unbound,2.6400856026682455
0.030027,98968.84156074215,Unbound,2.2410623618812773
0.030027,98968.84156074215,Unbound,2.3619667741291455
0.030027,99000.0,5.458866662206086,0.05707109607307781
0.030027,99000.0,6235.644038182749,0.9612501874090229
0.030027,98968.84156074215,Unbound,8.654281242006968
0.030027,98968.84156074215,Unbound,1.6873957425692747
0.030027,98968.84156074215,Unbound,1.0305517326468847
0.030027,98968.84156074215,Unbound,13.45691366567316
0.030027,98968.84156074215,Unbound,2.8940005008740037
0.030027,98968.84156074215,Unbound,2.4098953865198975
0.030027,99000.0,5.487353382859811,0.14124613108474512
0.030027,98968.84156074215,Unbound,37.00119210882025
0.030027,99000.0,5.595582893549431,0.15129083181060615
0.030027,98968.84156074215,Unbound,42.63501134622465
0.030027,98968.84156074215,Unbound,10.969119107272949
0.030027,98968.84156074215,Unbound,5.801008618916921
0.030027,98968.84156074215,Unbound,35.09117230095876
0.030027,98968.84156074215,Unbound,41.251064938038105
0.030027,98968.84156074215,Unbound,9.941304610835394
0.030027,98968.84156074215,Unbound,5.854771930059886
0.030027,98968.84156074215,Unbound,20.058761053557216
0.030027,98968.84156074215,Unbound,3.0594865997887983
0.030027,98968.84156074215,Unbound,5.197731800499612
0.030027,98968.84156074215,Unbound,7.322327485347825
0.030027,99000.0,2077.434815637977,0.643602948721049
0.030027,98968.84156074215,Unbound,29.645384344699632
0.030027,98968.84156074215,Unbound,38.870036220273846
0.030027,98968.84156074215,Unbound,1.9257321602199016
0.030027,98968.84156074215,Unbound,6.68578323053439
0.030027,98968.84156074215,Unbound,20.670819810669716
0.030027,98968.84156074215,Unbound,1.4887278059585893
0.030027,99000.0,5.502625087024634,0.10320660611403835
0.030027,98968.84156074215,Unbound,13.472553899182941
0.030027,98968.84156074215,Unbound,1.6786099375618213
0.030027,98968.84156074215,Unbound,14.408586714211037
0.030027,98968.84156074215,Unbound,8.012428964503238
0.030027,98968.84156074215,Unbound,6.699526950675907
0.030027,98968.84156074215,Unbound,17.625955846324175
0.030027,98968.84156074215,Unbound,2.500574800283211
0.030027,98968.84156074215,Unbound,32.75315467311065
0.030027,99000.0,3765.3867593810605,0.8311683673831192
0.030027,98968.84156074215,Unbound,19.278049778462645
0.030027,98968.84156074215,Unbound,2.616104529646397
0.030027,98968.84156074215,Unbound,5.642176888239844
0.030027,98968.84156074215,Unbound,42.455287650324635
0.030027,98968.84156074215,Unbound,21.563038684899787
0.030027,98968.84156074215,Unbound,21.478588622822034
0.030027,98968.84156074215,Unbound,7.883102649275286
0.030027,98968.84156074215,Unbound,43.45816572065041
0.030027,99000.0,6.129794388277439,0.19444558385321217
0.030027,98968.84156074215,Unbound,1.0406053477366422
0.030027,99000.0,5.332378862339748,0.12732737742061678
0.030027,98968.84156074215,Unbound,30.40992379068724
0.030027,99000.0,5.231118712066083,0.13571502102776345
0.030027,99000.0,5.532800614097159,0.2554817869700478
0.030027,98968.84156074215,Unbound,5.874415656338529
0.030027,99000.0,5.648832650639131,0.12432882431265488
0.030027,98968.84156074215,Unbound,36.067543674523534
0.030027,98968.84156074215,Unbound,9.037174581222114
0.030027,98968.84156074215,Unbound,22.096012138100537
0.030027,98968.84156074215,Unbound,15.95243736807437
0.030027,98968.84156074215,Unbound,25.043514183960355
0.030027,98968.84156074215,Unbound,2.960087524857563
0.030027,98968.84156074215,Unbound,4.449928651823922
