m_planet,time,a,e
0.01,146270.4669608684,0.2941931426628462,0.06318490100110295
0.01,146270.4669608684,2.5609460078051076,0.08978565583050042
0.01,146270.4669608684,1.9517500774684837,0.08386627781503299
0.01,146270.4669608684,0.36493709759652465,0.19614047853637537
0.01,146270.4669608684,0.5511444335616251,0.11980542348565916
0.01,146270.4669608684,0.30239602418459566,0.28369483250911776
0.01,146270.4669608684,2.496377285238936,0.20806212230980994
0.01,146270.4669608684,0.37354046114200906,0.0653264021070735
0.01,146269.47192367818,Unbound,5.451781142856804
0.01,146270.4669608684,2.283244532919998,0.08431754997511338
0.01,146270.4669608684,2.2944917273810743,0.03945758107105602
0.01,146270.4669608684,1.3696528960576595,0.12432014705155074
0.01,146270.4669608684,0.5868336696499605,0.2311225167304005
0.01,146270.4669608684,2.208156219629035,0.09191051213208797
0.01,146270.4669608684,2.008563813252757,0.11216393064313629
0.01,146270.4669608684,2.25648870545395,0.11048778106502938
0.01,146269.47192367818,Unbound,14.024437458467833
0.01,146270.4669608684,0.27252135255810467,0.05153729571037563
0.01,146270.4669608684,0.2324131451651455,0.1958863096036879
0.01,146270.4669608684,2.3364702506658905,0.06472562047942076
0.01,146270.4669608684,1.636081405059932,0.10667518759481709
0.01,146270.4669608684,0.5286892878422138,0.22865212633714888
0.01,146270.4669608684,0.3942691202146659,0.151807716616711
0.01,146270.4669608684,0.36549967991210663,0.3802601788417124
0.01,146270.4669608684,2.177445393246184,0.2297502941878671
0.01,146270.4669608684,0.6313929373076481,0.15679036985843825
0.01,146270.4669608684,0.5816535393010307,0.1614131317291751
0.01,146270.4669608684,2.431066001908567,0.06938638482293202
0.01,146270.4669608684,2.3097755132190407,0.02321948551718526
0.01,146270.4669608684,2.4257594418752384,0.11071883130986436
0.01,146270.4669608684,1.7706554963425676,0.06986103516130039
0.01,146270.4669608684,2.3893128616218275,0.06057024203291549
0.01,146269.47192367818,Unbound,58.604006257381315
0.01,146269.47192367818,Unbound,5.09782495589161
0.01,146270.4669608684,1.824750277709995,0.08353306544597111
0.01,146270.4669608684,1.9875325127628607,0.22446765179725697
0.01,146270.4669608684,1.8470192660083968,0.07956281577521501
0.01,146270.4669608684,2.2591627703493344,0.13852758802502174
0.01,146270.4669608684,2.441254307011749,0.18544927195255614
0.01,146270.4669608684,2.1339029247441292,0.08475498246930091
0.01,146270.4669608684,0.579131380826494,0.1227427178067035
0.01,146270.4669608684,0.5503055834132566,0.12000616975264305
0.01,146270.4669608684,1.8801548331584605,0.1044360909019459
0.01,146270.4669608684,1.7145157576479535,0.07341238987883572
0.01,146270.4669608684,0.5602266027955289,0.04536464389456171
0.01,146270.4669608684,2.3288493516853763,0.06587524765695939
0.01,146270.4669608684,2.0082129288401536,0.12013354244210525
0.01,146270.4669608684,1.669388188189967,0.0905667406979191
0.01,146270.4669608684,0.3042489954558197,0.12478289816034982
0.01,146270.4669608684,1.8835880233625892,0.05529201457763376
0.01,146270.4669608684,1.972729986311675,0.1721373853823128
0.01,146270.4669608684,2.1716997751755343,0.20205497466341127
0.01,146270.4669608684,0.5955084890717134,0.055889600587035466
0.01,146270.4669608684,2.287540687624849,0.2760531417500622
0.01,146270.4669608684,2.217295060470348,0.18208089672151342
0.01,146270.4669608684,2.468692625113525,0.17010613214432793
0.01,146270.4669608684,0.5140878615730651,0.23184922907172092
0.01,146270.4669608684,1.7408412036684717,0.025578630279592153
0.01,146270.4669608684,0.6152504282515372,0.058891799771606294
0.01,146270.4669608684,1.8756094778584134,0.032477821464478494
0.01,146270.4669608684,1.9290141941799397,0.1677362599777686
0.01,146270.4669608684,0.2829836874666751,0.14461199716209486
0.01,146270.4669608684,1.7931346463744768,0.08201067000162379
0.01,146270.4669608684,2.4135724682199338,0.23927886430875922
0.01,146270.4669608684,0.2819525996213226,0.04642934606512303
0.01,146270.4669608684,2.0767114330933505,0.13388075541524078
0.01,146270.4669608684,2.3619213461024637,0.1572439980177845
0.01,146270.4669608684,2.17249814340507,0.05181724748154529
0.01,146270.4669608684,0.5715655953500597,0.1740036978056448
0.01,146270.4669608684,1.635530475130037,0.1080380610533121
0.01,146270.4669608684,0.6093897338857056,0.20125030902724605
0.01,146270.4669608684,0.4240777920002219,0.06963913631796485
0.01,146270.4669608684,0.3059750138139145,0.20208809173972644
0.01,146270.4669608684,0.5823062252454132,0.1557002835350191
0.01,146270.4669608684,2.3527978871022235,0.038546215482169
0.01,146270.4669608684,2.1210481179565894,0.12194518246529844
0.01,146270.4669608684,0.3384928287327981,0.204105399441504
0.01,146270.4669608684,0.5335976800756633,0.1783977240911046
0.01,146270.4669608684,2.065636341094687,0.05531595147418967
0.01,146270.4669608684,0.41742327386858624,0.09075775722348449
0.01,146270.4669608684,1.8436112119965145,0.16680831559235654
0.01,146270.4669608684,0.4110789430121671,0.16362263879755806
0.01,146270.4669608684,2.1205011938029865,0.18298375935784494
0.01,146270.4669608684,1.962342217768139,0.08872808458168636
0.01,146270.4669608684,0.3608475100243175,0.10521162526564455
0.01,146270.4669608684,0.5399454050957985,0.10946845224259089
0.01,146270.4669608684,2.3341121418653437,0.2324001479641481
0.01,146270.4669608684,0.5281080270158288,0.12638778161812364
0.01,146270.4669608684,1.9303078805224343,0.1323568848252254
0.01,146270.4669608684,0.3280288531327466,0.13024281541136143
0.01,146270.4669608684,0.48949669572713556,0.16720325551938
0.01,146270.4669608684,2.21916398609057,0.12317068203999809
0.01,146269.47192367818,Unbound,26.697843724523832
0.01,146270.4669608684,2.3463991223936937,0.04619402949929854
0.01,146270.4669608684,1.009485395223268,0.046096476054265784
0.01,146270.4669608684,2.125069203915977,0.11259380492486486
0.01,146270.4669608684,2.2048713258743238,0.08104143302711746
0.01,146270.4669608684,0.32294886919505966,0.17220648706090025
0.01,146270.4669608684,2.3610704129329516,0.0678069481118888
0.01,146270.4669608684,1.940691327444871,0.1065292232950077
0.01,146270.4669608684,1.7398200469003133,0.07399821378299777
0.01,146270.4669608684,1.935440643508517,0.06325948098277427
0.01,146269.47192367818,Unbound,31.83110219174372
0.01,146270.4669608684,1.9918657007344323,0.07803218430059622
0.01,146270.4669608684,2.3046175445061774,0.12755537067568326
0.01,146270.4669608684,2.2940261341079644,0.047589428541182914
0.01,146270.4669608684,2.383243975049009,0.10759042644489328
0.01,146270.4669608684,2.4197348365269264,0.15321176407180437
0.01,146270.4669608684,0.3310320827893328,0.18602576745822433
0.01,146270.4669608684,0.32166392620484074,0.04321851664643122
0.01,146270.4669608684,0.43311838790973284,0.13028581738083259
0.01,146270.4669608684,2.103676069848191,0.09238787247126774
0.01,146270.4669608684,2.5557031951771725,0.15468466264467037
0.01,146270.4669608684,1.7802638827277788,0.10414186931066348
0.01,146270.4669608684,0.3235054900721299,0.24165221421126348
0.01,146270.4669608684,2.542545291380406,0.11218579198896766
0.01,146270.4669608684,0.43105695529626387,0.0598288340969182
0.01,146270.4669608684,2.463537841073115,0.08531638095663617
0.01,146270.4669608684,2.43967484863177,0.0458891429711799
0.01,146270.4669608684,2.0575127648030547,0.03684290128850025
0.01,146270.4669608684,2.4635729412014244,0.24777890693898952
0.01,146270.4669608684,0.4997369316549751,0.14388696682354074
0.01,146270.4669608684,5734.5245137274815,0.9970369442341797
0.01,146270.4669608684,1.9393885184562487,0.0758993316302274
0.01,146269.47192367818,Unbound,17.978727055015028
0.01,146270.4669608684,0.39910347375966704,0.06512347433255325
0.01,146270.4669608684,1.0737392559982637,0.04803884391062117
0.01,146270.4669608684,0.3903459164589915,0.17808019129562463
0.01,146270.4669608684,2.2036493474391725,0.1527093778730051
0.01,146270.4669608684,0.5590671864640844,0.12711018048775863
0.01,146270.4669608684,2.5036864405486514,0.07733877425738593
0.01,146270.4669608684,2.348195809569076,0.04083006151309622
0.01,146270.4669608684,1.9899583578000677,0.1873891445441647
0.01,146270.4669608684,0.5146902618561584,0.12330592181333094
0.01,146270.4669608684,2.243515573242903,0.04180345396118914
0.01,146270.4669608684,1.7342563093972163,0.08230328272759259
0.01,146270.4669608684,0.5382360844255407,0.12551101987619545
0.01,146270.4669608684,2.2551864174508296,0.10936514123240447
0.01,146270.4669608684,0.37930109890243136,0.06357326517122534
0.01,146270.4669608684,0.4390484297832384,0.28989632895195006
0.01,146270.4669608684,0.30671193390697604,0.11927222859098176
0.01,146269.47192367818,Unbound,3.217375168746675
0.01,146270.4669608684,1.9580968870020565,0.1420077440792769
0.01,146270.4669608684,2.240427896721507,0.2003626028694029
0.01,146270.4669608684,0.2360985189806497,0.14811705299608394
0.01,146270.4669608684,0.2627643543955569,0.05509882031287749
0.01,146270.4669608684,0.39688543819711475,0.09999545993043449
0.01,146270.4669608684,1.980531431318124,0.1794024640256541
0.01,146270.4669608684,1.9218355159840013,0.07994003300209468
0.01,146270.4669608684,2.0463446960008684,0.05834928702143341
0.01,146270.4669608684,1.9570792207211987,0.042786233213042466
0.01,146270.4669608684,2.089619508445999,0.14065049166500757
0.01,146270.4669608684,2.168705092609293,0.2728115978163489
0.01,146270.4669608684,2.1193844482664383,0.2570832614175985
0.01,146270.4669608684,2.16087937876614,0.1900437946302493
0.01,146270.4669608684,1.6633439042505174,0.0698471527670054
0.01,146270.4669608684,2.228703908578971,0.0037984695528020776
0.01,146270.4669608684,2.39274919649318,0.11603471082478344
0.01,146270.4669608684,0.6132796882146059,0.22992514431760455
0.01,146270.4669608684,0.43568425736053834,0.0997407493081962
0.01,146270.4669608684,0.2942270338717507,0.14920147495769817
0.01,146270.4669608684,2.1173652797116636,0.09898710981612728
0.01,146270.4669608684,0.5798291725064719,0.19477989753798589
0.01,146270.4669608684,1.9101274393196646,0.08715590166914026
0.01,146270.4669608684,1.8438966662286949,0.06589617423348854
0.01,146270.4669608684,2.074011881162177,0.20191472848325576
0.01,146270.4669608684,2.3706241844558122,0.26308154446641036
0.01,146270.4669608684,0.4008527432425344,0.050874415807050766
0.01,146270.4669608684,2.3760935424932463,0.09123454284198682
0.01,146270.4669608684,2.3214575323925497,0.21386366494279963
0.01,146270.4669608684,0.6241842387365307,0.1949013156455864
0.01,146270.4669608684,0.36175625573657666,0.14097426950773317
0.01,146270.4669608684,2.504530499838942,0.1493951539893382
0.01,146269.47192367818,Unbound,1.1380303443822704
0.01,146270.4669608684,1.757099228490161,0.16001701767062187
0.01,146270.4669608684,0.39848153274407844,0.04934522973837893
0.01,146269.47192367818,Unbound,1.7978518370462788
0.01,146270.4669608684,2.389293193633697,0.12109856864894122
0.01,146270.4669608684,2.37952777931922,0.08433522192133362
0.01,146270.4669608684,2.4664096645677747,0.29897865669416096
0.01,146270.4669608684,2.5178830048266656,0.08987676544978576
0.01,146270.4669608684,2.147810665769504,0.02440649582972428
0.01,146270.4669608684,2.2120089259663387,0.06554213954124322
0.01,146270.4669608684,1.7879072851966604,0.16553737909471852
0.01,146270.4669608684,1.5671903503885476,0.06036339618221227
0.01,146270.4669608684,1.8605855841090462,0.07912527885875709
0.01,146269.47192367818,Unbound,25.897815209345538
0.01,146270.4669608684,0.6081874905707038,0.2455173569003906
0.01,146270.4669608684,2.255715888743992,0.05154759373771884
0.01,146270.4669608684,2.2535339146903075,0.022889364715897222
0.01,146270.4669608684,2.2881592164358784,0.14885902088171427
0.01,146270.4669608684,2.1221386469217682,0.046343778553387234
0.01,146269.47192367818,Unbound,10.662222337166643
0.01,146270.4669608684,0.6070878670613551,0.023751918122071565
0.01,146270.4669608684,1.9644704085836624,0.09361819963889949
0.01,146270.4669608684,2.164532063716248,0.12439280515356264
0.01,146270.4669608684,0.47311581658480945,0.2753190503220749
0.01,146270.4669608684,1.9834002655862462,0.17053394997186752
0.01,146270.4669608684,0.34529991267447535,0.08431510506428674
0.01,146269.47192367818,Unbound,1.1287347337318534
0.01,146270.4669608684,2.369775042605794,0.1230147465905686
0.01,146270.4669608684,2.5545158921488182,0.15574156547796858
0.01,146270.4669608684,0.5962102223771187,0.16195193714382922
0.01,146269.47192367818,Unbound,3.2139833019817483
0.01,146270.4669608684,0.4293176588174964,0.25652729735804575
0.01,146269.47192367818,Unbound,24.412502187994328
0.01,146270.4669608684,0.5797558380610056,0.21477209435458078
0.01,146269.47192367818,Unbound,13.883643119498508
0.01,146270.4669608684,2.1602006581129123,0.07169547283492995
0.01,146270.4669608684,2.111876285836115,0.14094041550661268
0.01,146269.47192367818,Unbound,29.54996784235422
0.01,146270.4669608684,2.176201733802048,0.15168103143705933
0.01,146270.4669608684,0.6289085893648138,0.21490108763958746
0.01,146270.4669608684,2.3397212040830975,0.17149942830608053
0.01,146270.4669608684,2.0935805029324457,0.06259062131531669
0.01,146270.4669608684,0.5802516531486703,0.08569459601701337
0.01,146270.4669608684,1.7152019236670124,0.16162333702003978
0.01,146270.4669608684,0.3033978673350144,0.09231535070494269
0.01,146270.4669608684,2.399187164395196,0.07572684576336128
0.01,146270.4669608684,2.117736825577106,0.2393166114245794
0.01,146270.4669608684,2.147723145535013,0.07665688131689985
0.01,146270.4669608684,1.8468367694813255,0.11885068801307529
0.01,146270.4669608684,2.486619871124451,0.23439929667292395
0.01,146270.4669608684,0.41132576691323414,0.06853816897689803
0.01,146270.4669608684,1.9899837770941269,0.19275651791752832
0.01,146270.4669608684,0.4869533564818421,0.10252018332385973
0.01,146270.4669608684,1.0189964854705629,0.02937150901283796
0.01,146270.4669608684,2.5818436520811328,0.1860076966696226
0.01,146270.4669608684,2.566513196900122,0.15508867449496092
0.01,146270.4669608684,0.5929122947825591,0.20389559954668085
0.01,146270.4669608684,1.85488648365718,0.1280498968218532
0.01,146270.4669608684,0.5251357663867177,0.03888007125334463
0.01,146270.4669608684,0.5258210056129723,0.1278442245148628
0.01,146270.4669608684,2.2854557962570152,0.16774183722538955
0.01,146270.4669608684,2.055171632515898,0.3040151989761094
0.01,146270.4669608684,2.1740188315268285,0.12031483196329838
0.01,146270.4669608684,2.427333830696599,0.1253592040062993
0.01,146270.4669608684,0.27519976280148545,0.030123514618432295
0.01,146270.4669608684,2.2153919275041956,0.10421342499887123
0.01,146270.4669608684,0.2977209216167689,0.04400647144831176
0.01,146270.4669608684,0.4417892501979196,0.08987752283715111
0.01,146270.4669608684,0.3784109831260474,0.043705828191182676
0.01,146270.4669608684,2.21271502720479,0.11862755044540432
0.01,146270.4669608684,0.5854829330121918,0.11885442801160208
0.01,146270.4669608684,2.5829126098493753,0.056228143918380255
0.01,146270.4669608684,2.5003168170912664,0.08360771789916656
0.01,146270.4669608684,2.402881409981933,0.17034417209008984
0.01,146270.4669608684,1.6493330065309768,0.07700854960659878
0.01,146270.4669608684,0.5921671559574699,0.06309801367811828
0.01,146270.4669608684,0.3996434506743432,0.0761592662323477
0.01,146269.47192367818,Unbound,17.049241415812414
0.01,146270.4669608684,0.4103757845236465,0.19467486801806497
0.01,146270.4669608684,1.9906048101988782,0.157556410031813
0.01,146270.4669608684,0.5357254583690821,0.1828876244692833
0.01,146270.4669608684,0.5210408729403353,0.3550557209464566
0.01,146270.4669608684,0.9830811720385476,0.022152123229546655
0.01,146270.4669608684,2.013827388028179,0.12073269913477887
0.01,146270.4669608684,2.242945521167233,0.1909337570430348
0.01,146270.4669608684,1.8164195065908464,0.17885521807046237
0.01,146270.4669608684,0.2898751825774563,0.15488842445906717
0.01,146270.4669608684,1.9300551520729545,0.12135146666463639
0.01,146269.47192367818,Unbound,10.490346335296344
0.01,146269.47192367818,Unbound,1.0529364412943216
0.01,146270.4669608684,0.5496857437461193,0.2448713303440453
0.01,146270.4669608684,1.0311202555085026,0.19352160394281698
0.01,146270.4669608684,0.37012522851522517,0.04828846308837624
0.01,146270.4669608684,0.4061603500780045,0.14911562864228964
0.01,146270.4669608684,2.311915455619878,0.1156945471667477
0.01,146270.4669608684,0.39659025924068214,0.06693179367699881
0.01,146270.4669608684,0.341173584296385,0.24602539412739421
0.01,146270.4669608684,1.8219663415458047,0.14254827608472048
0.01,146270.4669608684,2.0022374537641627,0.09896949517412353
0.01,146270.4669608684,2.243250671930316,0.08054974190341836
0.01,146270.4669608684,2.5474951910295656,0.1711049499400336
0.01,146270.4669608684,0.43272168665916316,0.0971472552281696
0.01,146270.4669608684,1.765648049652725,0.022473946132784535
0.01,146269.47192367818,Unbound,8.05870638978451
0.01,146270.4669608684,2.0253488560827577,0.04360868007823533
0.01,146270.4669608684,1.8497528420651186,0.032125451874107105
0.01,146270.4669608684,0.5665308679460062,0.09233161089617882
0.01,146270.4669608684,2.0617639175298583,0.10896777190602279
0.01,146270.4669608684,2.1966336129347903,0.27238447104632624
0.01,146270.4669608684,1.7064762084736225,0.09325607548803078
0.01,146270.4669608684,0.35661095355469397,0.06851631853547185
0.01,146270.4669608684,0.5685330511121142,0.05067879757602548
0.01,146270.4669608684,2.423004379087797,0.03209069848676631
0.01,146270.4669608684,2.0039352812641082,0.09088027783980357
0.01,146270.4669608684,1.9785255900924708,0.0943378416478406
0.01,146270.4669608684,0.2427560685376269,0.18563149370458804
0.01,146270.4669608684,2.1300778146109156,0.22785463949090165
0.01,146270.4669608684,0.4252996892064246,0.18000487736419846
0.01,146270.4669608684,0.5782326801631181,0.08563132079179583
0.01,146270.4669608684,2.1506985932174985,0.1403513295146435
0.01,146270.4669608684,0.545442851805287,0.11438597592207501
0.01,146270.4669608684,2.234079614320755,0.2255390326461461
0.01,146270.4669608684,2.0523678911695074,0.14496874505705198
0.01,146270.4669608684,0.4196410541019474,0.15582141562167703
0.01,146270.4669608684,1.6322757807228423,0.11797064739079695
0.01,146270.4669608684,2.1760348511781418,0.04820970547058346
0.01,146270.4669608684,2.4149406091932057,0.07408708319587948
0.01,146270.4669608684,2.4294194742647126,0.08684064024729482
0.01,146270.4669608684,0.3234830248001237,0.1590642902404212
0.01,146270.4669608684,2.2494345625920014,0.07416854080310695
0.01,146270.4669608684,2.2916200885734717,0.06168285050996885
0.01,146269.47192367818,Unbound,16.857253192548878
0.01,146270.4669608684,1.793689415740288,0.0831692662709992
0.01,146270.4669608684,2.0388603062893016,0.19961454708642487
0.01,146270.4669608684,0.3680600155354858,0.02965427781872249
0.01,146270.4669608684,1.6609040671390232,0.10775173358593278
0.01,146270.4669608684,0.4765532807914117,0.25405955396677665
0.01,146270.4669608684,0.34867401987191715,0.12302033781127457
0.01,146270.4669608684,1.8687040105706063,0.04565839397125008
0.01,146270.4669608684,0.45246112555462753,0.11936207387594938
0.01,146269.47192367818,Unbound,17.999651539108594
0.01,146270.4669608684,2.1103640130895815,0.04848987267506571
0.01,146270.4669608684,2.5655950247519637,0.09241088630911355
0.01,146270.4669608684,2.4978796383776363,0.15517840164991442
0.01,146270.4669608684,2.1714216382369274,0.10092468727459765
0.01,146270.4669608684,2.288681907259816,0.04262103076585864
0.01,146270.4669608684,1.724445393877358,0.06682143608821016
0.01,146270.4669608684,1.98983114157431,0.15836710800590584
0.01,146270.4669608684,2.5347821320083517,0.14963815892029467
0.01,146270.4669608684,1.044267788493319,0.07232758572727352
0.01,146270.4669608684,1.9334335741307007,0.09170005444584643
0.01,146270.4669608684,0.41536958331620777,0.1446784392047221
0.01,146270.4669608684,0.3516229439158106,0.09832366691735353
0.01,146270.4669608684,0.49891548075451375,0.03172382536947893
0.01,146270.4669608684,2.6330073430158865,0.22899395447007584
0.01,146270.4669608684,0.6215940724658032,0.1169166612188885
0.01,146270.4669608684,0.35276763951767004,0.09852235420462357
0.01,146270.4669608684,1.5831431911457086,0.19923783335191875
0.01,146270.4669608684,0.42818005131641407,0.07010523454185062
0.01,146270.4669608684,0.5183744151697051,0.03631149598137623
0.01,146270.4669608684,0.46134694483747646,0.020803344457821657
0.01,146270.4669608684,2.3913554430415935,0.10759687677254925
0.01,146270.4669608684,2.404333815832402,0.22234450670107536
0.01,146270.4669608684,1.8880006243153247,0.11031166461358234
0.01,146270.4669608684,1.6887036271757818,0.07900796377700788
0.01,146270.4669608684,2.04279526382971,0.06766067929949827
0.01,146270.4669608684,2.201440782980706,0.07937649313861968
0.01,146270.4669608684,2.3298882630667896,0.076644787085482
0.01,146270.4669608684,0.5764306241639944,0.0844707221953827
0.01,146270.4669608684,0.334114407139201,0.06146925620926753
0.01,146270.4669608684,0.423873257110265,0.08576174468667964
0.01,146270.4669608684,2.0494556605001426,0.08203842398316341
0.01,146270.4669608684,2.309763713743245,0.14023014410220092
0.01,146270.4669608684,2.402929239596361,0.13969812172038
0.01,146270.4669608684,2.3596770358347787,0.10132900655465611
0.01,146270.4669608684,0.4203477629677583,0.020276936678904064
0.01,146270.4669608684,0.2513964966192018,0.15662636232096536
0.01,146270.4669608684,0.287173861050671,0.12362594681219821
0.01,146270.4669608684,2.2054303073467785,0.07659797101654019
0.01,146270.4669608684,2.204501900199627,0.14135178896129025
0.01,146270.4669608684,0.544352869374571,0.134317208337917
0.01,146270.4669608684,1.9409435958961934,0.12787135476818287
0.01,146270.4669608684,0.5401711631849144,0.185393027854479
0.01,146270.4669608684,2.0072007699031458,0.1462541870363472
0.01,146270.4669608684,1.6949167850196207,0.12732651910048465
0.01,146270.4669608684,0.315022751431092,0.21421870351307343
0.01,146270.4669608684,1.7406089815603616,0.06438699850794079
0.01,146270.4669608684,0.4454868165953487,0.1405115183572435
0.01,146270.4669608684,0.4433707832130007,0.11573620570918444
0.01,146270.4669608684,2.5741904797554827,0.12152043864548039
0.01,146270.4669608684,0.4556448085258025,0.0863653656398785
0.01,146270.4669608684,1.7542789515346109,0.188289949994066
0.01,146269.47192367818,Unbound,50.17255390203607
0.01,146270.4669608684,2.3059771533121993,0.18067978168520665
0.01,146270.4669608684,0.47283952939222973,0.1011804244389148
0.01,146270.4669608684,2.198584423502013,0.12111616073366413
0.01,146270.4669608684,1.9425585366294837,0.09279126559463423
0.01,146270.4669608684,0.43679852123825685,0.19305294909518028
0.01,146270.4669608684,0.49381218134021687,0.19036040428213735
0.01,146270.4669608684,2.243824455011869,0.13354806835454336
0.01,146270.4669608684,2.4626281991861387,0.1728357413599356
0.01,146270.4669608684,0.3527323572907072,0.14597460464496026
0.01,146270.4669608684,0.5210520918842582,0.049490848412743184
0.01,146270.4669608684,2.5543931011973005,0.11008903025985702
0.01,146270.4669608684,2.184161306957964,0.11861160395159095
0.01,146270.4669608684,0.38772219132249786,0.07124896807571009
0.01,146270.4669608684,2.4878774651042384,0.07164519943138706
0.01,146270.4669608684,0.5809264964742648,0.04086881828016956
0.01,146270.4669608684,2.2839026956020207,0.11130430136822858
0.01,146270.4669608684,0.5074749552212672,0.4191318467862282
0.01,146270.4669608684,0.9696135524072863,0.043873483282662384
0.01,146270.4669608684,2.1686335689432847,0.07557157589557006
0.01,146270.4669608684,0.526613561085196,0.03756545840231807
0.01,146270.4669608684,0.45089458348078754,0.12258125867758911
0.01,146270.4669608684,2.0984583897425355,0.1398159175223392
