m_planet,time,a,e
0.030027,98500.0,Unbound,21.831282624897767
0.030027,99000.0,6580.024504956844,0.7252979121598021
0.030027,98500.0,Unbound,8.815114044294917
0.030027,98500.0,Unbound,10.06226832230551
0.030027,98500.0,Unbound,22.524333783980524
0.030027,98500.0,Unbound,8.47498372419448
0.030027,98500.0,Unbound,23.70147606664372
0.030027,98500.0,Unbound,19.021484460735337
0.030027,98500.0,Unbound,5.391608658616338
0.030027,99000.0,5755.289752982065,0.5703198074617688
0.030027,98500.0,Unbound,4.465271599583095
0.030027,99000.0,2963.051684123557,0.7188710560136898
0.030027,98500.0,Unbound,1.7052865515599975
0.030027,98500.0,Unbound,1.3357670191573725
0.030027,98500.0,Unbound,35.84601978429895
0.030027,98500.0,Unbound,5.54704955947302
0.030027,98500.0,Unbound,61.30141404965846
0.030027,98500.0,Unbound,13.85842106923473
0.030027,98500.0,Unbound,6.265019243636712
0.030027,98500.0,Unbound,11.268368682985741
0.030027,98500.0,Unbound,1.5851622370224316
0.030027,98500.0,Unbound,1.7649338684887297
0.030027,98500.0,Unbound,11.451610938648619
0.030027,98500.0,Unbound,8.927802094093195
0.030027,98500.0,Unbound,4.649294455919697
0.030027,98500.0,Unbound,3.104791478278371
0.030027,98500.0,Unbound,6.5442737415216925
0.030027,98500.0,Unbound,21.416633548375927
0.030027,99000.0,455.385690960785,0.9106633872323145
0.030027,98500.0,Unbound,3.9379861345021197
0.030027,98500.0,Unbound,1.6097195138418774
0.030027,98500.0,Unbound,22.659668421455528
0.030027,98500.0,Unbound,6.542469178036643
0.030027,98500.0,Unbound,45.0430096361861
0.030027,98500.0,Unbound,3.421626547122543
0.030027,98500.0,Unbound,4.5726558415541705
0.030027,98500.0,Unbound,18.757329862311693
0.030027,98500.0,Unbound,13.827771707802397
0.030027,98500.0,Unbound,9.79294153201154
0.030027,98500.0,Unbound,40.06534336455772
0.030027,99000.0,10468.226476420856,0.8931562753708335
0.030027,98500.0,Unbound,5.824039019076987
0.030027,98500.0,Unbound,2.47319998826284
0.030027,98500.0,Unbound,7.90715019875322
0.030027,98500.0,Unbound,47.440935448278836
0.030027,98500.0,Unbound,13.284367831505413
0.030027,98500.0,Unbound,5.422675863481424
0.030027,98500.0,Unbound,37.6434355927207
0.030027,98500.0,Unbound,34.267963599655396
0.030027,98500.0,Unbound,7.224565604251541
0.030027,98500.0,Unbound,22.778102893762867
0.030027,98500.0,Unbound,13.311212699885887
0.030027,98500.0,Unbound,5.972026588927207
0.030027,98500.0,Unbound,13.030900341214203
0.030027,98500.0,Unbound,14.299025410937631
0.030027,98500.0,Unbound,1.6555567702811331
0.030027,98500.0,Unbound,3.8134179024883754
0.030027,98500.0,Unbound,76.85624084051116
0.030027,98500.0,Unbound,4.365782280028489
0.030027,98500.0,Unbound,1.928183381043681
0.030027,98500.0,Unbound,32.237339883872345
0.030027,98500.0,Unbound,10.650754554815956
0.030027,98500.0,Unbound,1.1062423989545174
0.030027,98500.0,Unbound,30.091969293470214
0.030027,98500.0,Unbound,10.776464516120168
0.030027,98500.0,Unbound,3.123590215155507
0.030027,98500.0,Unbound,32.48634620633379
0.030027,98500.0,Unbound,1.096445785871713
0.030027,98500.0,Unbound,7.83510402555893
0.030027,98500.0,Unbound,4.208118809538593
0.030027,98500.0,Unbound,17.17259917536374
0.030027,99000.0,48865.638186126314,0.9998306356493128
0.030027,98500.0,Unbound,14.486798635882424
0.030027,98500.0,Unbound,39.84823481016343
0.030027,98500.0,Unbound,33.09336438677779
0.030027,98500.0,Unbound,1.913840817628476
0.030027,98500.0,Unbound,37.51112835968187
0.030027,98500.0,Unbound,8.035631793231246
0.030027,98500.0,Unbound,5.675867115874966
0.030027,98500.0,Unbound,36.19367278608769
0.030027,98500.0,Unbound,30.24783100553412
0.030027,98500.0,Unbound,37.94397351927029
0.030027,98500.0,Unbound,3.2324883498514096
0.030027,98500.0,Unbound,26.52157905607323
0.030027,98500.0,Unbound,12.59745968458959
0.030027,98500.0,Unbound,30.147337863373437
0.030027,98500.0,Unbound,26.366514102476234
0.030027,98500.0,Unbound,16.275272907659478
0.030027,98500.0,Unbound,20.80436737618196
0.030027,98500.0,Unbound,13.674707465539557
0.030027,98500.0,Unbound,23.707104409486515
0.030027,98500.0,Unbound,28.88940787749603
0.030027,99000.0,6923.522609545487,0.3048277291238074
0.030027,98500.0,Unbound,12.951872320549903
0.030027,98500.0,Unbound,2.9077617255026444
0.030027,98500.0,Unbound,35.04205435162783
0.030027,98500.0,Unbound,8.243790507120615
0.030027,98500.0,Unbound,4.968292868509913
0.030027,98500.0,Unbound,14.635063159055628
0.030027,98500.0,Unbound,8.689821307511687
0.030027,99000.0,373.11251663710846,0.9990896920567228
0.030027,98500.0,Unbound,10.882553483102953
0.030027,98500.0,Unbound,3.422668343005609
0.030027,98500.0,Unbound,13.560076054832457
0.030027,98500.0,Unbound,17.0714102427544
0.030027,98500.0,Unbound,33.66340038181377
0.030027,98500.0,Unbound,1.1232271493507824
0.030027,98500.0,Unbound,2.763058688316982
0.030027,98500.0,Unbound,9.603155747483907
0.030027,98500.0,Unbound,18.011032184239646
0.030027,98500.0,Unbound,6.011408618816575
0.030027,98500.0,Unbound,47.570285076641476
0.030027,99000.0,4730.5938422932,0.913452774963294
0.030027,98500.0,-24861.440990462663,1.1653220767335633
0.030027,99000.0,382622.8526278636,0.9960178847147733
0.030027,98500.0,Unbound,36.848079764189556
0.030027,98500.0,Unbound,1.1635437258682817
0.030027,98500.0,Unbound,53.34508297877588
0.030027,99000.0,4692.619620874616,0.8830147368997386
0.030027,98500.0,Unbound,11.013216324704175
0.030027,98500.0,Unbound,2.2939823150859127
0.030027,98500.0,Unbound,2.9222448814522477
0.030027,98500.0,Unbound,6.925815351430387
0.030027,98500.0,Unbound,27.851015729851134
0.030027,98500.0,Unbound,10.460381942829422
0.030027,98500.0,Unbound,5.050363501267303
0.030027,98500.0,Unbound,21.87399829274101
0.030027,98500.0,Unbound,50.43642909390187
0.030027,98500.0,Unbound,7.377519504910143
0.030027,98500.0,Unbound,2.231303921808592
0.030027,98500.0,Unbound,3.752317418816619
0.030027,98500.0,Unbound,2.024184267468658
0.030027,98500.0,Unbound,1.9703846651085382
0.030027,98500.0,Unbound,4.758149523432566
0.030027,99000.0,4586.882967746093,0.7422618921769507
0.030027,98500.0,Unbound,7.379655164649845
0.030027,98500.0,Unbound,5.836001771490134
0.030027,98500.0,Unbound,7.431600666299158
0.030027,98500.0,Unbound,22.87442212116476
0.030027,98500.0,Unbound,28.41999990140517
0.030027,98500.0,Unbound,50.36919051972264
0.030027,98500.0,Unbound,17.90435918570955
0.030027,98500.0,-24465.729263739253,1.1812246253250192
0.030027,98500.0,Unbound,39.98491267395452
0.030027,98500.0,Unbound,13.505442116405002
0.030027,98500.0,Unbound,44.26019190711094
0.030027,98500.0,Unbound,1.9713724407611621
0.030027,98500.0,Unbound,17.883453832585595
0.030027,98500.0,Unbound,1.7647047306461152
0.030027,98500.0,Unbound,35.847088024543154
0.030027,98500.0,Unbound,2.1902315243165944
0.030027,98500.0,Unbound,3.1879832449362744
0.030027,98500.0,Unbound,11.680468085955546
0.030027,98500.0,Unbound,5.102256458283718
0.030027,98500.0,Unbound,12.015170229985703
0.030027,98500.0,Unbound,3.103658949440228
0.030027,98500.0,Unbound,34.71118572987073
0.030027,98500.0,Unbound,7.023656652058296
0.030027,98500.0,Unbound,6.155953399794215
0.030027,98500.0,Unbound,32.71927272663855
0.030027,98500.0,Unbound,2.493629539519939
0.030027,98500.0,Unbound,1.8666157424803511
0.030027,99000.0,74.85522271756186,0.737141326477771
0.030027,98500.0,Unbound,5.249495990385435
0.030027,98500.0,Unbound,18.971353514163525
0.030027,98500.0,Unbound,9.742465653823123
0.030027,98500.0,Unbound,32.92352956250984
0.030027,98500.0,Unbound,14.05170999397151
0.030027,98500.0,Unbound,2.1693141876732986
0.030027,98500.0,Unbound,10.600414092380772
0.030027,98500.0,Unbound,41.05662534909289
