0.005011872336272725,40897.641213688934,Ejected
0.005011872336272725,47880.16532334314,Ejected
0.005011872336272725,40897.641213688934,Ejected
0.005011872336272725,47880.16532334314,Ejected
0.005011872336272725,37905.13088097999,Ejected
0.005011872336272725,37905.13088097999,Ejected
0.005011872336272725,37905.13088097999,Ejected
0.005011872336272725,37905.13088097999,Ejected
0.005011872336272725,47880.16532334314,Ejected
0.005011872336272725,37905.13088097999,Ejected
0.005011872336272725,40897.641213688934,Ejected
0.005011872336272725,40897.641213688934,Ejected
0.005011872336272725,40897.641213688934,Ejected
0.005011872336272725,47880.16532334314,Ejected
0.005011872336272725,41895.14465792525,Ejected
0.005011872336272725,41895.14465792525,Ejected
0.005011872336272725,47880.16532334314,Ejected
0.005011872336272725,40897.641213688934,Ejected
0.005011872336272725,41895.14465792525,Ejected
0.005011872336272725,48877.66876757945,Ejected
0.005011872336272725,38902.6343252163,Ejected
0.005011872336272725,48877.66876757945,Ejected
0.005011872336272725,41895.14465792525,Ejected
0.005011872336272725,41895.14465792525,Ejected
0.005011872336272725,41895.14465792525,Ejected
0.005011872336272725,48877.66876757945,Ejected
0.005011872336272725,38902.6343252163,Ejected
0.005011872336272725,38902.6343252163,Ejected
0.005011872336272725,42892.64810216156,Ejected
0.005011872336272725,42892.64810216156,Ejected
0.005011872336272725,39900.137769452616,Ejected
0.005011872336272725,42892.64810216156,Ejected
0.005011872336272725,39900.137769452616,Ejected
0.005011872336272725,39900.137769452616,Ejected
0.005011872336272725,43890.15154639788,Ejected
0.005011872336272725,43890.15154639788,Ejected
0.005011872336272725,39900.137769452616,Ejected
0.005011872336272725,40897.641213688934,Ejected
0.005011872336272725,50872.67565605209,Ejected
0.005011872336272725,43890.15154639788,Ejected
0.005011872336272725,43890.15154639788,Ejected
0.005011872336272725,50872.67565605209,Ejected
0.005011872336272725,51870.179100288406,Ejected
0.005011872336272725,51870.179100288406,Ejected
0.005011872336272725,40897.641213688934,Ejected
0.005011872336272725,44887.6549906342,Ejected
0.005011872336272725,51870.179100288406,Ejected
0.005011872336272725,43890.15154639788,Ejected
0.005011872336272725,44887.6549906342,Ejected
0.005011872336272725,40897.641213688934,Ejected
0.005011872336272725,51870.179100288406,Ejected
0.005011872336272725,44887.6549906342,Ejected
0.005011872336272725,44887.6549906342,Ejected
0.005011872336272725,51870.179100288406,Ejected
0.005011872336272725,52867.682544524716,Ejected
0.005011872336272725,44887.6549906342,Ejected
0.005011872336272725,45885.15843487051,Ejected
0.005011872336272725,41895.14465792525,Ejected
0.005011872336272725,41895.14465792525,Ejected
0.005011872336272725,45885.15843487051,Ejected
0.005011872336272725,52867.682544524716,Ejected
0.005011872336272725,45885.15843487051,Ejected
0.005011872336272725,45885.15843487051,Ejected
0.005011872336272725,45885.15843487051,Ejected
0.005011872336272725,42892.64810216156,Ejected
0.005011872336272725,45885.15843487051,Ejected
0.005011872336272725,45885.15843487051,Ejected
0.005011872336272725,46882.661879106825,Ejected
0.005011872336272725,45885.15843487051,Ejected
0.005011872336272725,45885.15843487051,Ejected
0.005011872336272725,45885.15843487051,Ejected
0.005011872336272725,46882.661879106825,Ejected
0.005011872336272725,54862.68943299735,Ejected
0.005011872336272725,46882.661879106825,Ejected
0.005011872336272725,54862.68943299735,Ejected
0.005011872336272725,54862.68943299735,Ejected
0.005011872336272725,54862.68943299735,Ejected
0.005011872336272725,43890.15154639788,Ejected
0.005011872336272725,47880.16532334314,Ejected
0.005011872336272725,55860.19287723366,Ejected
0.005011872336272725,44887.6549906342,Ejected
0.005011872336272725,47880.16532334314,Ejected
0.005011872336272725,56857.69632146998,Ejected
0.005011872336272725,47880.16532334314,Ejected
0.005011872336272725,47880.16532334314,Ejected
0.005011872336272725,48877.66876757945,Ejected
0.005011872336272725,56857.69632146998,Ejected
0.005011872336272725,45885.15843487051,Ejected
0.005011872336272725,56857.69632146998,Ejected
0.005011872336272725,57855.1997657063,Ejected
0.005011872336272725,57855.1997657063,Ejected
0.005011872336272725,45885.15843487051,Ejected
0.005011872336272725,49875.17221181577,Ejected
0.005011872336272725,45885.15843487051,Ejected
0.005011872336272725,49875.17221181577,Ejected
0.005011872336272725,49875.17221181577,Ejected
0.005011872336272725,49875.17221181577,Ejected
0.005011872336272725,58852.70320994261,Ejected
0.005011872336272725,58852.70320994261,Ejected
0.005011872336272725,50872.67565605209,Ejected
0.005011872336272725,50872.67565605209,Ejected
0.005011872336272725,46882.661879106825,Ejected
0.005011872336272725,50872.67565605209,Ejected
0.005011872336272725,58852.70320994261,Ejected
0.005011872336272725,50872.67565605209,Ejected
0.005011872336272725,50872.67565605209,Ejected
0.005011872336272725,50872.67565605209,Ejected
0.005011872336272725,47880.16532334314,Ejected
0.005011872336272725,47880.16532334314,Ejected
0.005011872336272725,50872.67565605209,Ejected
0.005011872336272725,47880.16532334314,Ejected
0.005011872336272725,51870.179100288406,Ejected
0.005011872336272725,51870.179100288406,Ejected
0.005011872336272725,51870.179100288406,Ejected
0.005011872336272725,51870.179100288406,Ejected
0.005011872336272725,51870.179100288406,Ejected
0.005011872336272725,51870.179100288406,Ejected
0.005011872336272725,48877.66876757945,Ejected
0.005011872336272725,61845.21354265156,Captured
0.005011872336272725,48877.66876757945,Ejected
0.005011872336272725,49875.17221181577,Ejected
0.005011872336272725,53865.18598876103,Ejected
0.005011872336272725,62842.71698688787,Ejected
0.005011872336272725,53865.18598876103,Ejected
0.005011872336272725,49875.17221181577,Ejected
0.005011872336272725,49875.17221181577,Ejected
0.005011872336272725,63840.22043112419,Ejected
0.005011872336272725,50872.67565605209,Ejected
0.005011872336272725,50872.67565605209,Ejected
0.005011872336272725,50872.67565605209,Ejected
0.005011872336272725,50872.67565605209,Ejected
0.005011872336272725,54862.68943299735,Ejected
0.005011872336272725,51870.179100288406,Ejected
0.005011872336272725,54862.68943299735,Ejected
0.005011872336272725,55860.19287723366,Ejected
0.005011872336272725,64837.723875360505,Ejected
0.005011872336272725,55860.19287723366,Ejected
0.005011872336272725,51870.179100288406,Ejected
0.005011872336272725,65835.22731959682,Ejected
0.005011872336272725,55860.19287723366,Ejected
0.005011872336272725,65835.22731959682,Ejected
0.005011872336272725,52867.682544524716,Ejected
0.005011872336272725,56857.69632146998,Ejected
0.005011872336272725,52867.682544524716,Ejected
0.005011872336272725,56857.69632146998,Ejected
0.005011872336272725,66832.73076383314,Ejected
0.005011872336272725,56857.69632146998,Ejected
0.005011872336272725,67830.23420806945,Ejected
0.005011872336272725,53865.18598876103,Ejected
0.005011872336272725,53865.18598876103,Ejected
0.005011872336272725,57855.1997657063,Ejected
0.005011872336272725,57855.1997657063,Ejected
0.005011872336272725,57855.1997657063,Ejected
0.005011872336272725,67830.23420806945,Ejected
0.005011872336272725,68827.73765230576,Ejected
0.005011872336272725,54862.68943299735,Ejected
0.005011872336272725,68827.73765230576,Ejected
0.005011872336272725,54862.68943299735,Ejected
0.005011872336272725,58852.70320994261,Ejected
0.005011872336272725,54862.68943299735,Ejected
0.005011872336272725,54862.68943299735,Ejected
0.005011872336272725,55860.19287723366,Ejected
0.005011872336272725,69825.24109654209,Ejected
0.005011872336272725,59850.206654178925,Ejected
0.005011872336272725,59850.206654178925,Ejected
0.005011872336272725,59850.206654178925,Ejected
0.005011872336272725,55860.19287723366,Ejected
0.005011872336272725,55860.19287723366,Ejected
0.005011872336272725,71820.2479850147,Ejected
0.005011872336272725,71820.2479850147,Ejected
0.005011872336272725,60847.71009841524,Ejected
0.005011872336272725,56857.69632146998,Ejected
0.005011872336272725,61845.21354265156,Ejected
0.005011872336272725,57855.1997657063,Ejected
0.005011872336272725,61845.21354265156,Ejected
0.005011872336272725,73815.25487348734,Ejected
0.005011872336272725,58852.70320994261,Ejected
0.005011872336272725,62842.71698688787,Ejected
0.005011872336272725,58852.70320994261,Ejected
0.005011872336272725,58852.70320994261,Ejected
0.005011872336272725,58852.70320994261,Ejected
0.005011872336272725,62842.71698688787,Ejected
0.005011872336272725,63840.22043112419,Ejected
0.005011872336272725,75810.26176195998,Ejected
0.005011872336272725,75810.26176195998,Ejected
0.005011872336272725,59850.206654178925,Ejected
0.005011872336272725,59850.206654178925,Ejected
0.005011872336272725,75810.26176195998,Ejected
0.005011872336272725,64837.723875360505,Ejected
0.005011872336272725,64837.723875360505,Ejected
0.005011872336272725,64837.723875360505,Ejected
0.005011872336272725,60847.71009841524,Ejected
0.005011872336272725,60847.71009841524,Ejected
0.005011872336272725,65835.22731959682,Ejected
0.005011872336272725,65835.22731959682,Ejected
0.005011872336272725,65835.22731959682,Ejected
0.005011872336272725,65835.22731959682,Ejected
0.005011872336272725,77805.2686504326,Ejected
0.005011872336272725,66832.73076383314,Ejected
0.005011872336272725,67830.23420806945,Ejected
0.005011872336272725,67830.23420806945,Ejected
0.005011872336272725,67830.23420806945,Ejected
0.005011872336272725,81795.28242737787,Ejected
0.005011872336272725,81795.28242737787,Ejected
0.005011872336272725,69825.24109654209,Ejected
0.005011872336272725,69825.24109654209,Ejected
0.005011872336272725,69825.24109654209,Ejected
0.005011872336272725,70822.7445407784,Ejected
0.005011872336272725,71820.2479850147,Ejected
0.005011872336272725,71820.2479850147,Ejected
0.005011872336272725,67830.23420806945,Ejected
0.005011872336272725,71820.2479850147,Ejected
0.005011872336272725,71820.2479850147,Ejected
0.005011872336272725,72817.75142925103,Ejected
0.005011872336272725,86782.79964855945,Ejected
0.005011872336272725,68827.73765230576,Ejected
0.005011872336272725,73815.25487348734,Captured
0.005011872336272725,87780.30309279576,Ejected
0.005011872336272725,87780.30309279576,Ejected
0.005011872336272725,88777.80653703207,Ejected
0.005011872336272725,74812.75831772365,Ejected
0.005011872336272725,69825.24109654209,Ejected
0.005011872336272725,73815.25487348734,Ejected
0.005011872336272725,73815.25487348734,Ejected
0.005011872336272725,69825.24109654209,Ejected
0.005011872336272725,74812.75831772365,Ejected
0.005011872336272725,69825.24109654209,Ejected
0.005011872336272725,69825.24109654209,Ejected
0.005011872336272725,74812.75831772365,Ejected
0.005011872336272725,74812.75831772365,Ejected
0.005011872336272725,69825.24109654209,Ejected
0.005011872336272725,70822.7445407784,Ejected
0.005011872336272725,76807.76520619629,Ejected
0.005011872336272725,76807.76520619629,Ejected
0.005011872336272725,76807.76520619629,Ejected
0.005011872336272725,71820.2479850147,Ejected
0.005011872336272725,71820.2479850147,Ejected
0.005011872336272725,76807.76520619629,Ejected
0.005011872336272725,72817.75142925103,Ejected
0.005011872336272725,72817.75142925103,Ejected
0.005011872336272725,91770.31686974101,Ejected
0.005011872336272725,76807.76520619629,Ejected
0.005011872336272725,72817.75142925103,Ejected
0.005011872336272725,77805.2686504326,Ejected
0.005011872336272725,77805.2686504326,Ejected
0.005011872336272725,72817.75142925103,Ejected
0.005011872336272725,77805.2686504326,Ejected
0.005011872336272725,93765.32375821365,Ejected
0.005011872336272725,78802.77209466892,Ejected
0.005011872336272725,94762.82720244996,Ejected
0.005011872336272725,79800.27553890523,Ejected
0.005011872336272725,96757.8340909226,Ejected
0.005011872336272725,76807.76520619629,Ejected
0.005011872336272725,76807.76520619629,Ejected
0.005011872336272725,81795.28242737787,Ejected
0.005011872336272725,82792.78587161418,Ejected
0.005011872336272725,98752.84097939523,Ejected
0.005011872336272725,99750.34442363154,Ejected
0.005011872336272725,100747.84786786787,Ejected
0.005011872336272725,84787.79276008681,Ejected
0.005011872336272725,78802.77209466892,Ejected
0.005011872336272725,100747.84786786787,Ejected
0.005011872336272725,79800.27553890523,Ejected
0.005011872336272725,84787.79276008681,Ejected
0.005011872336272725,85785.29620432312,Ejected
0.005011872336272725,85785.29620432312,Ejected
0.005011872336272725,85785.29620432312,Ejected
0.005011872336272725,87780.30309279576,Ejected
0.005011872336272725,88777.80653703207,Ejected
0.005011872336272725,82792.78587161418,Ejected
0.005011872336272725,89775.3099812684,Ejected
0.005011872336272725,83790.2893158505,Ejected
0.005011872336272725,88777.80653703207,Ejected
0.005011872336272725,108727.87542175838,Ejected
0.005011872336272725,90772.8134255047,Ejected
0.005011872336272725,89775.3099812684,Ejected
0.005011872336272725,108727.87542175838,Ejected
0.005011872336272725,92767.82031397734,Ejected
0.005011872336272725,90772.8134255047,Ejected
0.005011872336272725,110722.88231023101,Ejected
0.005011872336272725,92767.82031397734,Ejected
0.005011872336272725,91770.31686974101,Ejected
0.005011872336272725,86782.79964855945,Ejected
0.005011872336272725,87780.30309279576,Ejected
0.005011872336272725,112717.88919870365,Ejected
0.005011872336272725,88777.80653703207,Ejected
0.005011872336272725,113715.39264293996,Ejected
0.005011872336272725,95760.33064668629,Ejected
0.005011872336272725,89775.3099812684,Ejected
0.005011872336272725,96757.8340909226,Ejected
0.005011872336272725,115710.3995314126,Ejected
0.005011872336272725,95760.33064668629,Ejected
0.005011872336272725,117705.40641988521,Ejected
0.005011872336272725,98752.84097939523,Ejected
0.005011872336272725,92767.82031397734,Ejected
0.005011872336272725,97755.3375351589,Ejected
0.005011872336272725,97755.3375351589,Ejected
0.005011872336272725,93765.32375821365,Ejected
0.005011872336272725,99750.34442363154,Ejected
0.005011872336272725,122692.9236410668,Ejected
0.005011872336272725,125685.43397377574,Ejected
0.005011872336272725,125685.43397377574,Ejected
0.005011872336272725,102742.85475634049,Ejected
0.005011872336272725,105735.36508904943,Ejected
0.005011872336272725,105735.36508904943,Ejected
0.005011872336272725,102742.85475634049,Ejected
0.005011872336272725,98752.84097939523,Ejected
0.005011872336272725,107730.37197752207,Ejected
0.005011872336272725,107730.37197752207,Ejected
0.005011872336272725,105735.36508904943,Ejected
0.005011872336272725,105735.36508904943,Ejected
0.005011872336272725,106732.86853328576,Ejected
0.005011872336272725,101745.35131210418,Ejected
0.005011872336272725,110722.88231023101,Captured
0.005011872336272725,110722.88231023101,Ejected
0.005011872336272725,108727.87542175838,Ejected
0.005011872336272725,104737.86164481312,Ejected
0.005011872336272725,104737.86164481312,Ejected
0.005011872336272725,105735.36508904943,Ejected
0.005011872336272725,111720.38575446732,Ejected
0.005011872336272725,111720.38575446732,Ejected
0.005011872336272725,115710.3995314126,Ejected
0.005011872336272725,107730.37197752207,Ejected
0.005011872336272725,108727.87542175838,Ejected
0.005011872336272725,115710.3995314126,Ejected
0.005011872336272725,116707.9029756489,Ejected
0.005011872336272725,121695.42019683048,Ejected
0.005011872336272725,118702.90986412154,Ejected
0.005011872336272725,119700.41330835785,Ejected
0.005011872336272725,115710.3995314126,Ejected
0.005011872336272725,125685.43397377574,Ejected
0.005011872336272725,115710.3995314126,Ejected
0.005011872336272725,115710.3995314126,Ejected
0.005011872336272725,116707.9029756489,Ejected
0.005011872336272725,122692.9236410668,Ejected
0.005011872336272725,125685.43397377574,Ejected
0.005011872336272725,122692.9236410668,Ejected
0.0025118864315095794,0.0,Captured
0.0025118864315095794,0.0,Captured
0.0025118864315095794,0.0,Captured
0.0025118864315095794,0.0,Captured
0.0025118864315095794,0.0,Captured
0.0025118864315095794,0.0,Captured
0.0025118864315095794,27964.899702105995,Ejected
0.0025118864315095794,31959.885373835423,Captured
0.0025118864315095794,32958.63179176778,Ejected
0.0025118864315095794,34956.1246276325,Ejected
0.0025118864315095794,32958.63179176778,Ejected
0.0025118864315095794,33957.37820970014,Ejected
0.0025118864315095794,33957.37820970014,Ejected
0.0025118864315095794,34956.1246276325,Ejected
0.0025118864315095794,36953.617463497205,Ejected
0.0025118864315095794,37952.36388142956,Ejected
0.0025118864315095794,37952.36388142956,Ejected
0.0025118864315095794,37952.36388142956,Ejected
0.0025118864315095794,37952.36388142956,Ejected
0.0025118864315095794,36953.617463497205,Ejected
0.0025118864315095794,36953.617463497205,Ejected
0.0025118864315095794,36953.617463497205,Ejected
0.0025118864315095794,36953.617463497205,Ejected
0.0025118864315095794,32958.63179176778,Ejected
0.0025118864315095794,39949.85671729428,Ejected
0.0025118864315095794,36953.617463497205,Ejected
0.0025118864315095794,32958.63179176778,Ejected
0.0025118864315095794,39949.85671729428,Ejected
0.0025118864315095794,37952.36388142956,Ejected
0.0025118864315095794,37952.36388142956,Ejected
0.0025118864315095794,39949.85671729428,Ejected
0.0025118864315095794,37952.36388142956,Ejected
0.0025118864315095794,40948.60313522664,Ejected
0.0025118864315095794,38951.11029936192,Ejected
0.0025118864315095794,38951.11029936192,Ejected
0.0025118864315095794,38951.11029936192,Ejected
0.0025118864315095794,41947.349553158994,Ejected
0.0025118864315095794,39949.85671729428,Ejected
0.0025118864315095794,41947.349553158994,Ejected
0.0025118864315095794,40948.60313522664,Ejected
0.0025118864315095794,40948.60313522664,Ejected
0.0025118864315095794,40948.60313522664,Ejected
0.0025118864315095794,41947.349553158994,Ejected
0.0025118864315095794,43944.8423890237,Ejected
0.0025118864315095794,36953.617463497205,Ejected
0.0025118864315095794,43944.8423890237,Ejected
0.0025118864315095794,42946.09597109135,Ejected
0.0025118864315095794,44943.58880695606,Ejected
0.0025118864315095794,42946.09597109135,Ejected
0.0025118864315095794,44943.58880695606,Ejected
0.0025118864315095794,42946.09597109135,Ejected
0.0025118864315095794,42946.09597109135,Ejected
0.0025118864315095794,44943.58880695606,Ejected
0.0025118864315095794,37952.36388142956,Ejected
0.0025118864315095794,42946.09597109135,Ejected
0.0025118864315095794,42946.09597109135,Ejected
0.0025118864315095794,45942.33522488842,Ejected
0.0025118864315095794,45942.33522488842,Ejected
0.0025118864315095794,43944.8423890237,Ejected
0.0025118864315095794,43944.8423890237,Ejected
0.0025118864315095794,43944.8423890237,Ejected
0.0025118864315095794,43944.8423890237,Ejected
0.0025118864315095794,45942.33522488842,Ejected
0.0025118864315095794,43944.8423890237,Ejected
0.0025118864315095794,43944.8423890237,Ejected
0.0025118864315095794,38951.11029936192,Ejected
0.0025118864315095794,44943.58880695606,Ejected
0.0025118864315095794,43944.8423890237,Ejected
0.0025118864315095794,47939.828060753134,Ejected
0.0025118864315095794,44943.58880695606,Ejected
0.0025118864315095794,45942.33522488842,Ejected
0.0025118864315095794,45942.33522488842,Ejected
0.0025118864315095794,45942.33522488842,Ejected
0.0025118864315095794,45942.33522488842,Ejected
0.0025118864315095794,45942.33522488842,Ejected
0.0025118864315095794,46941.081642820776,Captured
0.0025118864315095794,48938.57447868549,Ejected
0.0025118864315095794,45942.33522488842,Ejected
0.0025118864315095794,45942.33522488842,Ejected
0.0025118864315095794,40948.60313522664,Ejected
0.0025118864315095794,46941.081642820776,Ejected
0.0025118864315095794,49937.32089661785,Ejected
0.0025118864315095794,49937.32089661785,Ejected
0.0025118864315095794,46941.081642820776,Ejected
0.0025118864315095794,47939.828060753134,Ejected
0.0025118864315095794,47939.828060753134,Ejected
0.0025118864315095794,41947.349553158994,Ejected
0.0025118864315095794,46941.081642820776,Ejected
0.0025118864315095794,50936.06731455021,Ejected
0.0025118864315095794,46941.081642820776,Ejected
0.0025118864315095794,47939.828060753134,Ejected
0.0025118864315095794,50936.06731455021,Ejected
0.0025118864315095794,51934.813732482566,Ejected
0.0025118864315095794,48938.57447868549,Ejected
0.0025118864315095794,43944.8423890237,Ejected
0.0025118864315095794,52933.560150414916,Ejected
0.0025118864315095794,52933.560150414916,Ejected
0.0025118864315095794,50936.06731455021,Ejected
0.0025118864315095794,52933.560150414916,Ejected
0.0025118864315095794,52933.560150414916,Ejected
0.0025118864315095794,49937.32089661785,Ejected
0.0025118864315095794,43944.8423890237,Ejected
0.0025118864315095794,49937.32089661785,Ejected
0.0025118864315095794,50936.06731455021,Ejected
0.0025118864315095794,50936.06731455021,Ejected
0.0025118864315095794,44943.58880695606,Ejected
0.0025118864315095794,44943.58880695606,Ejected
0.0025118864315095794,44943.58880695606,Ejected
0.0025118864315095794,54931.05298627963,Ejected
0.0025118864315095794,50936.06731455021,Ejected
0.0025118864315095794,54931.05298627963,Ejected
0.0025118864315095794,50936.06731455021,Ejected
0.0025118864315095794,54931.05298627963,Ejected
0.0025118864315095794,55929.79940421199,Ejected
0.0025118864315095794,52933.560150414916,Ejected
0.0025118864315095794,45942.33522488842,Ejected
0.0025118864315095794,52933.560150414916,Ejected
0.0025118864315095794,51934.813732482566,Ejected
0.0025118864315095794,46941.081642820776,Ejected
0.0025118864315095794,56928.54582214435,Ejected
0.0025118864315095794,52933.560150414916,Ejected
0.0025118864315095794,53932.306568347274,Ejected
0.0025118864315095794,46941.081642820776,Ejected
0.0025118864315095794,46941.081642820776,Ejected
0.0025118864315095794,54931.05298627963,Ejected
0.0025118864315095794,57927.292240076706,Ejected
0.0025118864315095794,53932.306568347274,Ejected
0.0025118864315095794,54931.05298627963,Ejected
0.0025118864315095794,54931.05298627963,Ejected
0.0025118864315095794,57927.292240076706,Ejected
0.0025118864315095794,57927.292240076706,Ejected
0.0025118864315095794,55929.79940421199,Ejected
0.0025118864315095794,55929.79940421199,Ejected
0.0025118864315095794,55929.79940421199,Ejected
0.0025118864315095794,55929.79940421199,Ejected
0.0025118864315095794,54931.05298627963,Ejected
0.0025118864315095794,56928.54582214435,Ejected
0.0025118864315095794,54931.05298627963,Ejected
0.0025118864315095794,59924.785075941414,Ejected
0.0025118864315095794,55929.79940421199,Ejected
0.0025118864315095794,56928.54582214435,Ejected
0.0025118864315095794,57927.292240076706,Ejected
0.0025118864315095794,59924.785075941414,Ejected
0.0025118864315095794,49937.32089661785,Ejected
0.0025118864315095794,60923.53149387377,Ejected
0.0025118864315095794,49937.32089661785,Ejected
0.0025118864315095794,50936.06731455021,Ejected
0.0025118864315095794,60923.53149387377,Ejected
0.0025118864315095794,56928.54582214435,Ejected
0.0025118864315095794,61922.27791180613,Ejected
0.0025118864315095794,57927.292240076706,Ejected
0.0025118864315095794,57927.292240076706,Ejected
0.0025118864315095794,61922.27791180613,Ejected
0.0025118864315095794,57927.292240076706,Ejected
0.0025118864315095794,57927.292240076706,Ejected
0.0025118864315095794,62921.02432973849,Ejected
0.0025118864315095794,57927.292240076706,Ejected
0.0025118864315095794,51934.813732482566,Ejected
0.0025118864315095794,51934.813732482566,Ejected
0.0025118864315095794,58926.03865800906,Ejected
0.0025118864315095794,51934.813732482566,Ejected
0.0025118864315095794,63919.770747670846,Ejected
0.0025118864315095794,60923.53149387377,Ejected
0.0025118864315095794,63919.770747670846,Ejected
0.0025118864315095794,52933.560150414916,Ejected
0.0025118864315095794,52933.560150414916,Ejected
0.0025118864315095794,58926.03865800906,Ejected
0.0025118864315095794,63919.770747670846,Ejected
0.0025118864315095794,63919.770747670846,Ejected
0.0025118864315095794,60923.53149387377,Ejected
0.0025118864315095794,63919.770747670846,Ejected
0.0025118864315095794,59924.785075941414,Ejected
0.0025118864315095794,61922.27791180613,Ejected
0.0025118864315095794,64918.5171656032,Ejected
0.0025118864315095794,61922.27791180613,Ejected
0.0025118864315095794,59924.785075941414,Ejected
0.0025118864315095794,59924.785075941414,Ejected
0.0025118864315095794,62921.02432973849,Ejected
0.0025118864315095794,64918.5171656032,Ejected
0.0025118864315095794,53932.306568347274,Ejected
0.0025118864315095794,53932.306568347274,Ejected
0.0025118864315095794,63919.770747670846,Ejected
0.0025118864315095794,60923.53149387377,Ejected
0.0025118864315095794,54931.05298627963,Ejected
0.0025118864315095794,65917.26358353556,Ejected
0.0025118864315095794,61922.27791180613,Ejected
0.0025118864315095794,61922.27791180613,Ejected
0.0025118864315095794,54931.05298627963,Ejected
0.0025118864315095794,61922.27791180613,Ejected
0.0025118864315095794,54931.05298627963,Ejected
0.0025118864315095794,61922.27791180613,Ejected
0.0025118864315095794,64918.5171656032,Ejected
0.0025118864315095794,64918.5171656032,Ejected
0.0025118864315095794,62921.02432973849,Ejected
0.0025118864315095794,67914.75641940028,Ejected
0.0025118864315095794,67914.75641940028,Ejected
0.0025118864315095794,65917.26358353556,Ejected
0.0025118864315095794,63919.770747670846,Ejected
0.0025118864315095794,56928.54582214435,Ejected
0.0025118864315095794,56928.54582214435,Ejected
0.0025118864315095794,66916.01000146792,Ejected
0.0025118864315095794,66916.01000146792,Ejected
0.0025118864315095794,66916.01000146792,Ejected
0.0025118864315095794,66916.01000146792,Ejected
0.0025118864315095794,69912.249255265,Ejected
0.0025118864315095794,57927.292240076706,Ejected
0.0025118864315095794,67914.75641940028,Ejected
0.0025118864315095794,57927.292240076706,Ejected
0.0025118864315095794,67914.75641940028,Ejected
0.0025118864315095794,57927.292240076706,Ejected
0.0025118864315095794,67914.75641940028,Ejected
0.0025118864315095794,70910.99567319735,Ejected
0.0025118864315095794,70910.99567319735,Ejected
0.0025118864315095794,65917.26358353556,Ejected
0.0025118864315095794,71909.74209112971,Ejected
0.0025118864315095794,65917.26358353556,Ejected
0.0025118864315095794,69912.249255265,Ejected
0.0025118864315095794,72908.48850906205,Ejected
0.0025118864315095794,72908.48850906205,Ejected
0.0025118864315095794,72908.48850906205,Ejected
0.0025118864315095794,66916.01000146792,Ejected
0.0025118864315095794,67914.75641940028,Ejected
0.0025118864315095794,59924.785075941414,Ejected
0.0025118864315095794,67914.75641940028,Ejected
0.0025118864315095794,73907.23492699441,Ejected
0.0025118864315095794,67914.75641940028,Ejected
0.0025118864315095794,60923.53149387377,Ejected
0.0025118864315095794,73907.23492699441,Ejected
0.0025118864315095794,60923.53149387377,Ejected
0.0025118864315095794,68913.50283733263,Ejected
0.0025118864315095794,74905.98134492677,Ejected
0.0025118864315095794,72908.48850906205,Ejected
0.0025118864315095794,61922.27791180613,Ejected
0.0025118864315095794,74905.98134492677,Ejected
0.0025118864315095794,75904.72776285913,Ejected
0.0025118864315095794,61922.27791180613,Ejected
0.0025118864315095794,69912.249255265,Ejected
0.0025118864315095794,75904.72776285913,Ejected
0.0025118864315095794,69912.249255265,Ejected
0.0025118864315095794,62921.02432973849,Ejected
0.0025118864315095794,62921.02432973849,Ejected
0.0025118864315095794,70910.99567319735,Ejected
0.0025118864315095794,62921.02432973849,Ejected
0.0025118864315095794,62921.02432973849,Ejected
0.0025118864315095794,63919.770747670846,Ejected
0.0025118864315095794,74905.98134492677,Ejected
0.0025118864315095794,77902.22059872384,Ejected
0.0025118864315095794,74905.98134492677,Ejected
0.0025118864315095794,77902.22059872384,Ejected
0.0025118864315095794,75904.72776285913,Ejected
0.0025118864315095794,64918.5171656032,Ejected
0.0025118864315095794,64918.5171656032,Ejected
0.0025118864315095794,72908.48850906205,Ejected
0.0025118864315095794,78900.9670166562,Ejected
0.0025118864315095794,78900.9670166562,Ejected
0.0025118864315095794,76903.47418079148,Ejected
0.0025118864315095794,76903.47418079148,Ejected
0.0025118864315095794,72908.48850906205,Ejected
0.0025118864315095794,65917.26358353556,Ejected
0.0025118864315095794,72908.48850906205,Ejected
0.0025118864315095794,73907.23492699441,Ejected
0.0025118864315095794,77902.22059872384,Ejected
0.0025118864315095794,65917.26358353556,Ejected
0.0025118864315095794,65917.26358353556,Ejected
0.0025118864315095794,77902.22059872384,Ejected
0.0025118864315095794,74905.98134492677,Ejected
0.0025118864315095794,66916.01000146792,Ejected
0.0025118864315095794,80898.45985252091,Ejected
0.0025118864315095794,77902.22059872384,Ejected
0.0025118864315095794,78900.9670166562,Ejected
0.0025118864315095794,80898.45985252091,Ejected
0.0025118864315095794,66916.01000146792,Ejected
0.0025118864315095794,66916.01000146792,Ejected
0.0025118864315095794,74905.98134492677,Ejected
0.0025118864315095794,81897.20627045327,Ejected
0.0025118864315095794,66916.01000146792,Ejected
0.0025118864315095794,78900.9670166562,Ejected
0.0025118864315095794,81897.20627045327,Ejected
0.0025118864315095794,67914.75641940028,Ejected
0.0025118864315095794,81897.20627045327,Ejected
0.0025118864315095794,75904.72776285913,Ejected
0.0025118864315095794,67914.75641940028,Ejected
0.0025118864315095794,79899.71343458856,Ejected
0.0025118864315095794,82895.95268838563,Ejected
0.0025118864315095794,80898.45985252091,Ejected
0.0025118864315095794,76903.47418079148,Ejected
0.0025118864315095794,68913.50283733263,Ejected
0.0025118864315095794,77902.22059872384,Ejected
