m_planet,time,a,e
0.00168856,379121.746542117,Unbound,1.0112691368487547
0.00168856,379121.746542117,Unbound,1.2736015368639673
0.00168856,379121.746542117,Unbound,1.144747098793278
0.00168856,379153.3426540048,10.297025714442775,0.014922344567171082
0.00168856,379153.3426540048,68.7279865312516,0.8354524594029836
0.00168856,379153.3426540048,1011.5518236365824,0.984306211364533
0.00168856,379121.746542117,Unbound,1.001113634394104
0.00168856,379153.3426540048,9.898251382610175,0.013985717301554929
0.00168856,379153.3426540048,2079.8402202463803,0.9983684965387217
0.00168856,379153.3426540048,782.5801486344488,0.9819310987022607
0.00168856,379153.3426540048,9.921002949405485,0.026784989212241952
0.00168856,379153.3426540048,146.29465024015647,0.9216977795054898
0.00168856,379153.3426540048,16.467487543660074,0.28296516251247616
0.00168856,379121.746542117,Unbound,1.015232706514238
0.00168856,379121.746542117,Unbound,1.0036275039051514
0.00168856,379153.3426540048,253.60822829587778,0.9529254743781786
0.00168856,379153.3426540048,8433.76727049765,0.9999923955931219
0.00168856,379153.3426540048,1108.174542593136,0.986996917732964
0.00168856,379121.746542117,Unbound,1.0709680405705302
0.00168856,379153.3426540048,930.6767449304308,0.9844678541206158
0.00168856,379153.3426540048,6.75695705450639,0.2594346599734232
0.00168856,379121.746542117,Unbound,1.0664604372885076
0.00168856,379153.3426540048,7031.674870388823,0.9998334672223405
0.00168856,379121.746542117,Unbound,1.2550018735563457
0.00168856,379121.746542117,Unbound,1.0001275405638892
0.00168856,379153.3426540048,457.3548469680617,0.973907817042388
0.00168856,379153.3426540048,11290.309355576297,0.9915880394699149
0.00168856,379153.3426540048,9.812644441746029,0.019524025160209877
0.00168856,379153.3426540048,16856.29763252846,0.9963236323674489
0.00168856,379153.3426540048,962.6203669639518,0.9880297583991262
0.00168856,379121.746542117,Unbound,1.0140573657359484
0.00168856,379153.3426540048,996.955636420036,0.9875244991248386
0.00168856,379153.3426540048,36.106848840376024,0.6897757990892458
0.00168856,379121.746542117,Unbound,1.3125610637912875
0.00168856,379153.3426540048,1422.8473540027244,0.9948495282098502
0.00168856,379153.3426540048,9.677245148638338,0.014494835978979643
0.00168856,379121.746542117,Unbound,1.0085486628893874
0.00168856,379121.746542117,Unbound,1.4076661315288284
0.00168856,379121.746542117,Unbound,1.0061780801295983
0.00168856,379121.746542117,Unbound,1.0008167982151852
0.00168856,379121.746542117,Unbound,1.0946947181565498
0.00168856,379121.746542117,Unbound,1.0578769800402694
0.00168856,379153.3426540048,9.662359800802907,0.00844514595656778
0.00168856,379153.3426540048,10.018666627104604,0.026754851993248237
0.00168856,379153.3426540048,2793.5531328940574,0.9961046291284261
0.00168856,379121.746542117,Unbound,1.0504348843943343
0.00168856,379153.3426540048,9.83683646886051,0.011864766402210932
0.00168856,379153.3426540048,25.567058175022886,0.5339667481471476
0.00168856,379121.746542117,Unbound,1.0015768291960316
0.00168856,379153.3426540048,45.76049485535195,0.7588118868896397
0.00168856,379153.3426540048,704.233039627342,0.9805442911418937
0.00168856,379121.746542117,Unbound,1.1018624427550257
0.00168856,379121.746542117,Unbound,1.4365221462589979
0.00168856,379121.746542117,Unbound,1.0753305831931945
0.00168856,379153.3426540048,623.4187355908007,0.9800038529657527
0.00168856,379153.3426540048,9.684764206678398,0.004945842986640866
0.00168856,379153.3426540048,2058.9054150010406,0.9935657598388051
0.00168856,379153.3426540048,19.16723418134535,0.4339419179658084
0.00168856,379153.3426540048,2313.7782117094666,0.9901255361386176
0.00168856,379121.746542117,Unbound,1.1332258862127904
0.00168856,379153.3426540048,1055.7972214726976,0.991064488052995
0.00168856,379153.3426540048,72.6017410277326,0.8437980155027894
0.00168856,379121.746542117,Unbound,1.1688025778081466
0.00168856,379153.3426540048,10.455507842885241,0.010009955707776413
0.00168856,379153.3426540048,1533.9229297307018,0.9876927725734452
0.00168856,379121.746542117,Unbound,1.003530063070765
0.00168856,379121.746542117,Unbound,1.0004375452489414
0.00168856,379121.746542117,Unbound,1.0256482419579547
