m_planet,time,a,e
0.00400422,178641.69699464785,Unbound,8.477405511052538
0.00400422,178642.69499853053,0.9871825665697416,0.04644183465190913
0.00400422,178641.69699464785,Unbound,3.773244649676765
0.00400422,178641.69699464785,Unbound,3.288938442068942
0.00400422,178641.69699464785,Unbound,2.949617078370891
0.00400422,178642.69499853053,1.0023266377831919,0.055113053179656
0.00400422,178641.69699464785,Unbound,6.535953201663417
0.00400422,178641.69699464785,Unbound,2.5186504499513873
0.00400422,178642.69499853053,0.991898668518266,0.0734924116639198
0.00400422,178641.69699464785,Unbound,2.160985026651576
0.00400422,178642.69499853053,31560.409715474238,0.9368684788902923
0.00400422,178641.69699464785,Unbound,2.9967347999530367
0.00400422,178641.69699464785,Unbound,3.496908272139885
0.00400422,178642.69499853053,0.9501316447541627,0.03540914320477646
0.00400422,178641.69699464785,Unbound,2.1238037210713046
0.00400422,178641.69699464785,Unbound,2.104218785392879
0.00400422,178641.69699464785,Unbound,7.57224461881981
0.00400422,178641.69699464785,Unbound,2.0194505336679485
0.00400422,178642.69499853053,1.05662966880089,0.10180195571415757
0.00400422,178642.69499853053,0.9943722995344101,0.06412191903397074
0.00400422,178641.69699464785,Unbound,3.6214253230604063
0.00400422,178641.69699464785,Unbound,5.369061553603009
0.00400422,178641.69699464785,Unbound,9.298099902800468
0.00400422,178641.69699464785,Unbound,5.412931451924712
0.00400422,178641.69699464785,Unbound,13.49907642181858
0.00400422,178641.69699464785,Unbound,1.3519169640102477
0.00400422,178641.69699464785,Unbound,3.7360694994289756
0.00400422,178642.69499853053,2425.0670583846304,0.9879223905188259
0.00400422,178642.69499853053,0.9588082152971877,0.051811142877492035
0.00400422,178641.69699464785,Unbound,4.551212916574887
0.00400422,178642.69499853053,0.9603039242434696,0.03829857065152686
0.00400422,178641.69699464785,Unbound,3.0650452456909996
0.00400422,178642.69499853053,1.049930796178514,0.06023190768214915
0.00400422,178642.69499853053,0.9813998043361383,0.1474489994103556
0.00400422,178641.69699464785,Unbound,3.551595336804187
0.00400422,178641.69699464785,Unbound,2.233388864274122
0.00400422,178641.69699464785,Unbound,1.0286155246818287
0.00400422,178641.69699464785,Unbound,3.915632190316966
0.00400422,178641.69699464785,Unbound,5.28806561400899
0.00400422,178641.69699464785,Unbound,10.35862359091678
0.00400422,178642.69499853053,1.0071702078145286,0.058970388856334585
0.00400422,178642.69499853053,0.9773152339775953,0.05282799217713051
0.00400422,178642.69499853053,1.0256626182721806,0.09600433267621787
0.00400422,178641.69699464785,Unbound,1.4808048082404108
0.00400422,178641.69699464785,Unbound,8.130910236111486
0.00400422,178642.69499853053,7322.14571438086,0.9976029899645426
0.00400422,178642.69499853053,1.0050880041190065,0.20942317648186956
0.00400422,178641.69699464785,Unbound,8.814309416411398
0.00400422,178642.69499853053,0.9503579787176419,0.054077056305820714
0.00400422,178642.69499853053,9798.601902066865,0.9285172105615186
0.00400422,178642.69499853053,0.9591576319942499,0.09661293685307991
0.00400422,178642.69499853053,0.9727342307852477,0.13171642176638085
0.00400422,178642.69499853053,1.0207714292845782,0.13097910821491415
0.00400422,178642.69499853053,0.9597262760817361,0.048603490383146306
0.00400422,178641.69699464785,Unbound,3.5757578904362792
0.00400422,178642.69499853053,1.0603898588840703,0.05779628309899682
0.00400422,178642.69499853053,1.0233613125725691,0.01582735937076416
0.00400422,178642.69499853053,1.0114731637797656,0.01845207814646161
0.00400422,178641.69699464785,Unbound,1.0961752929854651
0.00400422,178641.69699464785,Unbound,2.4475312814802606
0.00400422,178641.69699464785,Unbound,11.577203727647506
0.00400422,178642.69499853053,1.011158813403077,0.2353397479356386
0.00400422,178642.69499853053,1.014705973308398,0.07719935436853352
0.00400422,178642.69499853053,0.9908373310143701,0.056262597213618426
0.00400422,178641.69699464785,Unbound,5.473101870741984
0.00400422,178641.69699464785,Unbound,2.883720340181188
0.00400422,178641.69699464785,Unbound,1.928315103485792
0.00400422,178641.69699464785,Unbound,2.140618383800245
0.00400422,178641.69699464785,Unbound,2.7194128083292797
0.00400422,178641.69699464785,Unbound,1.017997725719924
0.00400422,178641.69699464785,Unbound,1.4883656507429737
0.00400422,178642.69499853053,4200.321183675459,0.8962961471317866
0.00400422,178642.69499853053,0.9814877143470787,0.14390323218132808
0.00400422,178641.69699464785,Unbound,2.853583555202418
0.00400422,178642.69499853053,11341.446104510831,0.8707089915119741
0.00400422,178641.69699464785,Unbound,1.4440926821395486
0.00400422,178642.69499853053,1.029988269207112,0.08440599446549729
0.00400422,178641.69699464785,Unbound,1.4783791415131042
0.00400422,178642.69499853053,1.0363627886721098,0.0499162016561141
0.00400422,178641.69699464785,Unbound,4.16721648143937
0.00400422,178642.69499853053,5488.790906403431,0.8646606295273026
0.00400422,178641.69699464785,Unbound,17.150145410209667
0.00400422,178642.69499853053,1.0649855507083188,0.07638283652603309
0.00400422,178642.69499853053,0.9953425942679615,0.10210830270029173
