m_planet,time,a,e
0.00071206,2301076.4168096483,2.9357366629074364,0.021031176540499005
0.00071206,2301076.4168096483,2.972632078439346,0.013380898401323487
0.00071206,2301076.4168096483,3.0027731327740894,0.02895311732594447
0.00071206,2301076.4168096483,2.0254866886759064,0.3143477761372581
0.00071206,2301076.4168096483,3.0375332547598135,0.020298514045909936
0.00071206,2301076.4168096483,3.021723850135534,0.01579663057601462
0.00071206,2301076.4168096483,2.917849954161681,0.008047302925734155
0.00071206,2301076.4168096483,3.11104308780399,0.02330994047949126
0.00071206,2301076.4168096483,3.0007206470297594,0.0019030839682612254
0.00071206,2301076.4168096483,17688.859121551992,0.9949675047889571
0.00071206,2301076.4168096483,20994.772627724837,0.9911154594714452
0.00071206,2301076.4168096483,3.0303165058252035,0.00841584608737472
0.00071206,2301076.4168096483,2.9029615022941266,0.011602068321857924
0.00071206,2301076.4168096483,148755.5788845399,0.9995135587289949
0.00071206,2301076.4168096483,19879.35404972252,0.9965034389657149
0.00071206,2301076.4168096483,2.9214438435186807,0.0034387689794412968
0.00071206,2301076.4168096483,17245.188703932166,0.9922471079748701
0.00071206,2301076.4168096483,3.0474224318782914,0.0077670904242366475
0.00071206,2301076.4168096483,2.9900915527072063,0.005142086559346532
0.00071206,2301076.4168096483,3.0432653948304,0.018316127262991477
0.00071206,2301076.4168096483,3143.049607622462,0.996815698853012
0.00071206,2301076.4168096483,2.955868634486127,0.015357021352111389
0.00071206,2301076.4168096483,3.118616856553017,0.015758313810969923
0.00071206,2301076.4168096483,12676.035217806759,0.9997513794899773
0.00071206,2301076.4168096483,2.9341689766841594,0.01146173254520112
0.00071206,2301076.4168096483,1.7605377581266406,0.4601971246012082
0.00071206,2301076.4168096483,3.028418732918281,0.022040501829657427
0.00071206,2301076.4168096483,20068.970782598266,0.9991904483429261
0.00071206,2301076.4168096483,2.9677780857130847,0.017160033833480016
0.00071206,2301076.4168096483,11271.468736437666,0.9997340825251735
0.00071206,2301076.4168096483,3.086750621602372,0.013342651241335768
0.00071206,2301076.4168096483,3.0424670532669893,0.011988154404791472
0.00071206,2301076.4168096483,3.035019771848451,0.010896986492675623
0.00071206,2301076.4168096483,2.9735847798169286,0.008137148029015759
0.00071206,2301076.4168096483,2.9707523486869154,0.022687759295397777
0.00071206,2301076.4168096483,3.0032429321872236,0.010890857320166081
0.00071206,2301076.4168096483,3.1220497379055803,0.018480629339666703
0.00071206,2301076.4168096483,60830.46379186463,0.9977959820321605
0.00071206,2301076.4168096483,3.0210948775181974,0.004220362316699351
0.00071206,2301076.4168096483,3.0450224328140276,0.004606413296213629
0.00071206,2301076.4168096483,2.9648403021421506,0.005911364926425799
0.00071206,2301076.4168096483,2.9591060665010174,0.010782076532768756
0.00071206,2301076.4168096483,1401.2373668635157,0.9961933225051293
0.00071206,2301076.4168096483,2.9223422380512485,0.0017004767843065618
0.00071206,2301076.4168096483,21026.416502832697,0.9977610840994212
0.00071206,2301076.4168096483,3.106920134312478,0.016571723858333567
0.00071206,2301076.4168096483,2.8964440587469626,0.020223851942333615
0.00071206,2301076.4168096483,2.9793967789608584,0.0005195522231991039
0.00071206,2301076.4168096483,2.9970429266600935,0.017499421670469632
0.00071206,2301076.4168096483,45583.17905217838,0.9999891118017733
0.00071206,2301076.4168096483,23725.685879156852,0.9899352373783598
0.00071206,2301076.4168096483,2.9214884931046154,0.011880317415249461
0.00071206,2301076.4168096483,14483.372481650034,0.9988415263882131
0.00071206,2301076.4168096483,3.0548480373671767,0.008776305771406062
0.00071206,2301076.4168096483,2.995135671433543,0.02362913059170972
0.00071206,2301076.4168096483,2.985492675156217,0.0038873280180062235
0.00071206,2301076.4168096483,3.0826940739484674,0.02341715299503734
0.00071206,2301076.4168096483,2.9708756165729344,0.011483426425790009
0.00071206,2301076.4168096483,3.006120725807113,0.012601045118414228
0.00071206,2301076.4168096483,3.024456722072192,0.00759219761199942
0.00071206,2301076.4168096483,2.8832183381128664,0.002545211484839828
0.00071206,2301076.4168096483,26267.248106414278,0.9899649705184171
0.00071206,2301076.4168096483,3.0745448741948844,0.008309790990283129
0.00071206,2301076.4168096483,3.083258871208709,0.008945528200416502
0.00071206,2301076.4168096483,2.8998280535941405,0.012048390871794434
0.00071206,2301071.222506224,Unbound,1.0010042211674468
0.00071206,2301076.4168096483,3.095340081280539,0.023729613287880934
0.00071206,2301076.4168096483,2.917126554964684,0.02333468358562752
0.00071206,2301076.4168096483,3.0513149312250136,0.01943553794412573
0.00071206,2301076.4168096483,2.9659361189417797,0.015119128442118117
0.00071206,2301076.4168096483,2.9018679718049842,0.015426636223365065
0.00071206,2301076.4168096483,2.9570388597531907,0.008190212430585956
0.00071206,2301076.4168096483,2.965697694850671,0.01611386521316789
0.00071206,2301076.4168096483,3.057474049601659,0.014999059227271485
0.00071206,2301076.4168096483,2.9638588585041665,0.015177864686619953
0.00071206,2301076.4168096483,3.011820194288533,0.013826660935414126
0.00071206,2301076.4168096483,3.077900858885578,0.017954983853995823
0.00071206,2301076.4168096483,3.0401988071548853,0.02150611818788006
0.00071206,2301076.4168096483,2.964348192963209,0.01738561354490693
0.00071206,2301076.4168096483,2.976848707529267,0.015980711802408235
0.00071206,2301076.4168096483,3.04606820575407,0.010750253099386407
0.00071206,2301076.4168096483,1676.2213476031661,0.9965710755929303
0.00071206,2301076.4168096483,2.964774381761164,0.0073980723928766074
0.00071206,2301076.4168096483,2.2700618365439347,0.1501338973981153
0.00071206,2301076.4168096483,3.0767506229927535,0.009988634716452076
0.00071206,2301076.4168096483,3.122343661389454,0.004134451923287018
0.00071206,2301071.222506224,Unbound,1.0287475745199623
