m_planet,time,a,e
0.00030027,8322986.703355452,3.089935528167737,0.021134833434365143
0.00030027,8322986.703355452,3.0476486488300862,0.013553045391048762
0.00030027,8322986.703355452,2.950587291144174,0.028363597001056933
0.00030027,8322981.507982978,Unbound,1.0002158164045345
0.00030027,8322986.703355452,2.9804930588373963,0.010235324921460032
0.00030027,8322981.507982978,Unbound,1.0005587963020843
0.00030027,8322986.703355452,7693.298468871537,0.9999171394951375
0.00030027,8322986.703355452,3.077369542430584,0.0038681989108487456
0.00030027,8322986.703355452,3.0346502970293465,0.020811464549674245
0.00030027,8322986.703355452,3.066207436873434,0.01592734884476952
0.00030027,8322986.703355452,2.93305459999174,0.026407775680529953
0.00030027,8322986.703355452,3.0664989217706737,0.00678482742450853
0.00030027,8322986.703355452,3.0195509019595708,0.023832364194994977
0.00030027,8322986.703355452,3.0898871450037197,0.0031441327544016913
0.00030027,8322986.703355452,3.0811472804025963,0.008720543980946772
0.00030027,8322986.703355452,3.0668283436708323,0.0069375641553151195
0.00030027,8322986.703355452,2.9312260245078723,0.007729492318930694
0.00030027,8322986.703355452,2.928297156499291,0.011938187443492291
0.00030027,8322986.703355452,1877.2044178157946,0.9985923509696136
0.00030027,8322986.703355452,3.0781697365824643,0.0066444602962201045
0.00030027,8322986.703355452,2.9799045568739766,0.00429135329965127
0.00030027,8322986.703355452,58.70787399803151,0.9407919180440134
0.00030027,8322986.703355452,2.9895972959677914,0.007898235284124429
0.00030027,8322981.507982978,Unbound,1.0000027273953405
0.00030027,8322986.703355452,3.10151446361499,0.0016782528405176488
0.00030027,8322986.703355452,2.997624796942467,0.005440225670403383
0.00030027,8322986.703355452,2.9674839315145647,0.018569063965141835
0.00030027,8322986.703355452,2.990127401179402,0.015082993373661924
0.00030027,8322986.703355452,3.1005817422237465,0.0053520116254281375
0.00030027,8322986.703355452,3.0755891410395084,0.014316782996431932
0.00030027,8322986.703355452,2.9245284884359823,0.0021590039530295793
0.00030027,8322986.703355452,2.986079916220885,0.012272120506177672
0.00030027,8322986.703355452,3.0235503179688252,0.02267730253421369
0.00030027,8322986.703355452,3.001676295938322,0.01355631299559278
0.00030027,8322986.703355452,3.02112749292054,0.014354279247440864
0.00030027,8322986.703355452,5.439638567501452,0.40491505694014723
