m_planet,time,a,e
0.0094955,98533.29383865825,0.9975325363673465,0.13734750734869175
0.0094955,98532.2985528619,Unbound,3.950336175977074
0.0094955,98532.2985528619,Unbound,19.391548492935097
0.0094955,98533.29383865825,2437.3089994279553,0.7538269611211517
0.0094955,98533.29383865825,1.0209379894750672,0.11516568626093547
0.0094955,98532.2985528619,Unbound,24.78616310638264
0.0094955,98533.29383865825,6041.828402793452,0.8860634094608852
0.0094955,98532.2985528619,Unbound,2.488480450025868
0.0094955,98532.2985528619,Unbound,29.013804117447936
0.0094955,98532.2985528619,Unbound,35.70963990561086
0.0094955,98532.2985528619,Unbound,10.210318908896868
0.0094955,98532.2985528619,Unbound,4.910626272571584
0.0094955,98532.2985528619,Unbound,8.0399574685866
0.0094955,98532.2985528619,Unbound,9.585370668098806
0.0094955,98533.29383865825,0.9828504247008576,0.08334476380552071
0.0094955,98532.2985528619,Unbound,31.428945721341286
0.0094955,98532.2985528619,Unbound,61.747112876925925
0.0094955,98532.2985528619,Unbound,14.865497304986217
0.0094955,98532.2985528619,Unbound,33.306964719477996
0.0094955,98532.2985528619,Unbound,6.311984180062449
0.0094955,98532.2985528619,Unbound,9.409453338197102
0.0094955,98532.2985528619,Unbound,6.930741166812558
0.0094955,98532.2985528619,Unbound,9.852842309146334
0.0094955,98533.29383865825,4427.389999728971,0.705042220388649
0.0094955,98532.2985528619,Unbound,39.929611601821044
0.0094955,98532.2985528619,Unbound,4.616303712722176
0.0094955,98532.2985528619,Unbound,3.3664542034037543
0.0094955,98532.2985528619,Unbound,5.460298128353394
0.0094955,98533.29383865825,8791.531337831551,0.9508474319494017
0.0094955,98532.2985528619,Unbound,13.880150833339211
0.0094955,98532.2985528619,Unbound,13.81617558095949
0.0094955,98532.2985528619,Unbound,10.068942813240383
0.0094955,98532.2985528619,Unbound,50.96017634013648
0.0094955,98532.2985528619,Unbound,15.909120745816516
0.0094955,98532.2985528619,Unbound,33.5631441485793
0.0094955,98532.2985528619,Unbound,4.653809610078474
0.0094955,98533.29383865825,0.9892471854438776,0.11311567301677233
0.0094955,98532.2985528619,Unbound,7.86119873575857
0.0094955,98532.2985528619,Unbound,6.241979305622336
0.0094955,98533.29383865825,12061.559495182511,0.8998975721461082
0.0094955,98532.2985528619,Unbound,18.00089110991135
0.0094955,98532.2985528619,Unbound,2.6448589769150557
0.0094955,98532.2985528619,Unbound,10.803008045556002
0.0094955,98533.29383865825,0.9976797580956072,0.14451295026898897
0.0094955,98532.2985528619,Unbound,18.05760595593405
0.0094955,98532.2985528619,Unbound,3.1348207156702164
0.0094955,98532.2985528619,Unbound,20.391694095225457
0.0094955,98532.2985528619,Unbound,9.15421532736178
0.0094955,98532.2985528619,Unbound,15.13091768462984
0.0094955,98532.2985528619,Unbound,24.835785530998137
0.0094955,98532.2985528619,Unbound,15.981073242076109
0.0094955,98532.2985528619,Unbound,8.182385929847163
0.0094955,98532.2985528619,Unbound,39.70378074644015
0.0094955,98532.2985528619,Unbound,50.24020282889829
0.0094955,98532.2985528619,Unbound,11.183072013002668
0.0094955,98533.29383865825,1.0833816502270217,0.09033327661882222
0.0094955,98533.29383865825,0.9674796176518359,0.24262267661876372
0.0094955,98532.2985528619,Unbound,16.606055651730234
0.0094955,98533.29383865825,0.9927656737874121,0.12493890167869652
0.0094955,98532.2985528619,Unbound,10.449420620516161
0.0094955,98532.2985528619,Unbound,4.38438030183273
0.0094955,98533.29383865825,0.9952528238414773,0.10652268701039841
0.0094955,98532.2985528619,Unbound,8.964729234718765
0.0094955,98532.2985528619,Unbound,15.199850644869572
0.0094955,98533.29383865825,1.0236784166455661,0.08473184779101399
0.0094955,98532.2985528619,Unbound,2.6927998847943893
0.0094955,98532.2985528619,Unbound,27.474798675969886
0.0094955,98532.2985528619,Unbound,6.707807367982122
0.0094955,98532.2985528619,Unbound,15.720500070268846
0.0094955,98532.2985528619,Unbound,11.273857110228832
0.0094955,98533.29383865825,1.3095778572688204,0.0968588551328914
0.0094955,98532.2985528619,Unbound,6.80918759782475
0.0094955,98532.2985528619,Unbound,4.594544630067736
0.0094955,98532.2985528619,Unbound,3.9505360377616654
0.0094955,98532.2985528619,Unbound,4.53475091098675
0.0094955,98532.2985528619,Unbound,27.57774773958476
0.0094955,98532.2985528619,Unbound,16.563504930386735
0.0094955,98532.2985528619,Unbound,41.657753157136234
0.0094955,98533.29383865825,0.7569063714541443,0.17493623064748315
0.0094955,98532.2985528619,Unbound,20.2737540855553
0.0094955,98533.29383865825,0.7718625337978234,0.14019878896179647
0.0094955,98532.2985528619,Unbound,1.0136513323566638
0.0094955,98532.2985528619,Unbound,12.61886607189982
0.0094955,98532.2985528619,Unbound,3.469087703265802
0.0094955,98532.2985528619,Unbound,11.6777389946021
0.0094955,98532.2985528619,Unbound,4.267648559304547
0.0094955,98532.2985528619,Unbound,2.4823533382752805
0.0094955,98532.2985528619,Unbound,5.430336715586097
0.0094955,98532.2985528619,Unbound,2.5777197443521644
0.0094955,98532.2985528619,Unbound,1.9103803892093052
0.0094955,98532.2985528619,Unbound,53.03444978927122
0.0094955,98532.2985528619,-62313003.81558599,1.0000859233089245
0.0094955,98532.2985528619,Unbound,7.188009171360241
0.0094955,98532.2985528619,Unbound,5.2636172091681726
0.0094955,98532.2985528619,Unbound,13.023973661018806
0.0094955,98532.2985528619,Unbound,25.383319863145807
0.0094955,98532.2985528619,Unbound,10.955429896763773
0.0094955,98532.2985528619,Unbound,27.925368606451425
0.0094955,98532.2985528619,Unbound,53.63314122127814
0.0094955,98533.29383865825,1.028171991374752,0.10002906825072212
0.0094955,98532.2985528619,Unbound,18.396756083874422
0.0094955,98532.2985528619,Unbound,9.681445160972798
0.0094955,98532.2985528619,Unbound,1.1065368580133792
0.0094955,98532.2985528619,Unbound,6.581970680550729
0.0094955,98532.2985528619,Unbound,30.19047775521165
0.0094955,98532.2985528619,Unbound,5.671279390316719
0.0094955,98533.29383865825,1.0438897919552743,0.17983514390875255
0.0094955,98532.2985528619,Unbound,57.5530034964488
0.0094955,98532.2985528619,Unbound,18.34140195688878
0.0094955,98532.2985528619,Unbound,10.206461251338112
0.0094955,98532.2985528619,Unbound,23.546325003122217
0.0094955,98532.2985528619,Unbound,8.92099546083357
0.0094955,98532.2985528619,Unbound,7.495564442010821
0.0094955,98532.2985528619,Unbound,13.155333019982121
0.0094955,98532.2985528619,Unbound,27.321268239966894
0.0094955,98532.2985528619,Unbound,41.60458831058825
0.0094955,98532.2985528619,Unbound,13.975697729550655
0.0094955,98532.2985528619,Unbound,1.49945433664962
0.0094955,98533.29383865825,1.0412256693783735,0.04585915597192191
0.0094955,98532.2985528619,Unbound,4.926463201711307
0.0094955,98532.2985528619,Unbound,5.061151712474637
0.0094955,98532.2985528619,Unbound,28.630150444568397
0.0094955,98532.2985528619,Unbound,9.880344023649103
0.0094955,98532.2985528619,Unbound,40.24944788501897
0.0094955,98533.29383865825,0.610990605554541,0.4002657927398936
0.0094955,98532.2985528619,Unbound,35.47872005361508
0.0094955,98532.2985528619,Unbound,1.8493690160367724
0.0094955,98532.2985528619,Unbound,7.969606295103911
0.0094955,98533.29383865825,0.6492724546600926,0.12842393247671557
0.0094955,98533.29383865825,0.6942565487164637,0.25275909672038005
0.0094955,98532.2985528619,Unbound,14.703804492196914
0.0094955,98532.2985528619,Unbound,29.42491361861952
0.0094955,98532.2985528619,Unbound,33.34584390084596
0.0094955,98532.2985528619,Unbound,14.357210121787247
0.0094955,98532.2985528619,Unbound,20.100018210658593
0.0094955,98532.2985528619,Unbound,16.796721303853445
0.0094955,98532.2985528619,Unbound,34.68776691611051
0.0094955,98533.29383865825,0.9964768496820664,0.13186988819714546
0.0094955,98533.29383865825,1.0446819955888287,0.0626888215720085
0.0094955,98532.2985528619,Unbound,14.456549092562845
0.0094955,98532.2985528619,Unbound,19.22169392339832
0.0094955,98532.2985528619,Unbound,6.659380037486852
0.0094955,98532.2985528619,Unbound,11.516272197553112
0.0094955,98532.2985528619,Unbound,25.855273779856468
0.0094955,98532.2985528619,Unbound,9.623799549834535
0.0094955,98532.2985528619,Unbound,6.929575915543614
0.0094955,98532.2985528619,Unbound,2.081302466090698
0.0094955,98532.2985528619,Unbound,18.15426504775393
0.0094955,98532.2985528619,Unbound,57.57262205680885
0.0094955,98533.29383865825,0.9902520626045694,0.08205788997374999
0.0094955,98533.29383865825,1.0243356123621103,0.08253100788080783
0.0094955,98533.29383865825,1.3048194361536487,0.18953918402243927
0.0094955,98532.2985528619,Unbound,6.317196180618608
