m_planet,time,a,e
0.00400422,178642.69499853053,3468.81248691114,0.9941910824164996
0.00400422,178641.69699464785,Unbound,2.9842281515845412
0.00400422,178642.69499853053,0.7480347244713169,0.0508180096484174
0.00400422,178642.69499853053,1.0252555436264,0.25536564282714325
0.00400422,178642.69499853053,0.5943370168891546,0.21440532494304476
0.00400422,178642.69499853053,1.0375453730813173,0.19318823863841214
0.00400422,178641.69699464785,Unbound,4.433450458588238
0.00400422,178642.69499853053,0.5248818208085678,0.4921084451674354
0.00400422,178642.69499853053,0.6530955774687027,0.20033177831250043
0.00400422,178642.69499853053,1.3691947910903166,0.08569759194464888
0.00400422,178642.69499853053,0.5800983597350718,0.11381974122113733
0.00400422,178642.69499853053,0.582752871612682,0.059648881265925394
0.00400422,178641.69699464785,Unbound,2.06071420992323
0.00400422,178642.69499853053,0.6835554218747735,0.08071211382888377
0.00400422,178642.69499853053,0.6104251090002955,0.1398864683728093
0.00400422,178641.69699464785,Unbound,4.482530411527404
0.00400422,178642.69499853053,0.7630291970750303,0.07966536962990586
0.00400422,178641.69699464785,Unbound,1.872795369902753
0.00400422,178642.69499853053,1.2946460761030363,0.13132021487627343
0.00400422,178642.69499853053,0.5642414796542999,0.17701374439777598
0.00400422,178642.69499853053,1.3549001414797182,0.07431965385587681
0.00400422,178642.69499853053,0.9963882324930677,0.010484778905887455
0.00400422,178642.69499853053,1.0163472635500768,0.1847424479003871
0.00400422,178642.69499853053,12192.970588077804,0.9978750789999464
0.00400422,178641.69699464785,Unbound,8.886211364340191
0.00400422,178642.69499853053,0.6716774758735943,0.0761128513356388
0.00400422,178641.69699464785,Unbound,6.419252812397555
0.00400422,178642.69499853053,0.7560989936778786,0.08680418036381973
0.00400422,178642.69499853053,0.5838261492075834,0.12186619126340134
0.00400422,178642.69499853053,1.3237235719366351,0.19895224554343724
0.00400422,178641.69699464785,Unbound,1.1563735126632653
0.00400422,178642.69499853053,0.5598028949336971,0.1881330204473214
0.00400422,178641.69699464785,Unbound,5.749052144226103
0.00400422,178641.69699464785,Unbound,2.130342184020934
0.00400422,178642.69499853053,0.5732272477930642,0.07316212350285034
0.00400422,178642.69499853053,0.5786685207930611,0.0722902247983383
0.00400422,178642.69499853053,0.6148668941796457,0.1750657077444376
0.00400422,178642.69499853053,0.6307631657578798,0.21184150666607154
0.00400422,178641.69699464785,Unbound,2.974043932264948
0.00400422,178642.69499853053,0.5933585518183823,0.3722691110279983
0.00400422,178642.69499853053,0.5772898334890479,0.07229263048805802
0.00400422,178642.69499853053,0.5719605926607132,0.16119201150007456
0.00400422,178642.69499853053,0.5527813623568631,0.45721273627100956
0.00400422,178642.69499853053,0.596728454612356,0.04993815769789098
0.00400422,178642.69499853053,1.3108762907639113,0.16208481671724634
0.00400422,178642.69499853053,0.6061223934213924,0.11234047252004842
0.00400422,178642.69499853053,0.6094911570378785,0.2131136317664183
0.00400422,178642.69499853053,0.749969977047143,0.18607385426734344
0.00400422,178642.69499853053,1.28882247007813,0.13216760875225397
0.00400422,178642.69499853053,5190.109239751143,0.8534331016464264
0.00400422,178642.69499853053,1.361168455599626,0.07329544965172204
0.00400422,178642.69499853053,0.9631799997946963,0.031949046057237356
0.00400422,178642.69499853053,0.6306722147120929,0.14602904856589422
0.00400422,178642.69499853053,0.5676017435419061,0.07660702690278405
0.00400422,178641.69699464785,Unbound,4.898612784940797
0.00400422,178641.69699464785,Unbound,8.159377517838202
0.00400422,178642.69499853053,1.3320183950037552,0.058840438484172676
0.00400422,178642.69499853053,0.6314065608031565,0.11804994264621275
0.00400422,178642.69499853053,0.5737944250293348,0.10376030020902412
0.00400422,178642.69499853053,0.5706647279008588,0.1957862131946184
0.00400422,178642.69499853053,0.6275020594737785,0.17288109194775397
0.00400422,178642.69499853053,0.6536626237618683,0.17708446709350922
0.00400422,178642.69499853053,1.0221001441270854,0.16134103690420215
0.00400422,178642.69499853053,0.6432040003434123,0.1749084509621172
0.00400422,178642.69499853053,0.5785213437175337,0.1354137577617204
0.00400422,178642.69499853053,1.2905198411990166,0.10778902363640197
0.00400422,178642.69499853053,0.7612812969644761,0.16913415413537347
0.00400422,178642.69499853053,1.3691530220784844,0.16822984514393724
0.00400422,178642.69499853053,0.560154343642881,0.4849748680078939
0.00400422,178642.69499853053,1.0070692153625345,0.041210002650910786
0.00400422,178642.69499853053,0.5153584833596251,0.5430203673222892
0.00400422,178641.69699464785,Unbound,1.615391274849264
0.00400422,178642.69499853053,0.643577773022741,0.22264676386864415
0.00400422,178641.69699464785,Unbound,1.1746270918874282
0.00400422,178641.69699464785,Unbound,10.88766157978585
0.00400422,178642.69499853053,0.6637661044931507,0.018286695245728492
0.00400422,178641.69699464785,Unbound,13.380827856128727
0.00400422,178642.69499853053,0.5878649926169803,0.311162757387617
0.00400422,178641.69699464785,Unbound,22.867224074451773
0.00400422,178642.69499853053,0.6964115687206065,0.048235430557650276
0.00400422,178642.69499853053,0.7550089141740348,0.13508140422700485
0.00400422,178642.69499853053,1.3153032081954465,0.1826650364870846
0.00400422,178641.69699464785,Unbound,1.4316418235960082
0.00400422,178642.69499853053,1.0163823535920318,0.06165597684824861
0.00400422,178641.69699464785,Unbound,1.615638112394784
0.00400422,178641.69699464785,Unbound,2.0776977142613173
0.00400422,178641.69699464785,Unbound,1.0534148336320204
0.00400422,178642.69499853053,0.5774690369632078,0.35288811208571913
0.00400422,178642.69499853053,0.6180815118452064,0.04256506197621633
0.00400422,178642.69499853053,0.7561716372271402,0.16905687774522776
0.00400422,178642.69499853053,0.5800932124016586,0.10161620278657098
0.00400422,178641.69699464785,Unbound,1.6046222924933073
0.00400422,178641.69699464785,Unbound,1.3012433109584123
0.00400422,178642.69499853053,1.3021138207432945,0.06694282504665598
0.00400422,178642.69499853053,0.5540270459311069,0.044029912880199425
0.00400422,178643.6930024132,0.6705930384130901,0.07017126314351958
0.00400422,178642.69499853053,0.550768094437161,0.26996415918444494
0.00400422,178642.69499853053,0.6135990426999256,0.3197434650312123
0.00400422,178641.69699464785,Unbound,1.6479131414186239
0.00400422,178641.69699464785,Unbound,6.010405747349877
0.00400422,178642.69499853053,7415.849417397901,0.9464208803699145
0.00400422,178642.69499853053,0.5856140429090105,0.19220167988806247
0.00400422,178642.69499853053,0.6798014007612304,0.11421823307724513
0.00400422,178642.69499853053,0.772478089605306,0.17755636583480144
0.00400422,178641.69699464785,Unbound,1.6903017151542992
0.00400422,178641.69699464785,Unbound,2.7379901152803043
0.00400422,178642.69499853053,0.6822235573849139,0.04692683864342379
0.00400422,178642.69499853053,1.010279882850141,0.09335418434119726
0.00400422,178641.69699464785,Unbound,4.7320808552238836
0.00400422,178642.69499853053,0.5998874994843255,0.07738051058692803
0.00400422,178642.69499853053,2434.2167232294305,0.9888839460915505
0.00400422,178642.69499853053,0.5897781700767797,0.09255207118063315
0.00400422,178641.69699464785,Unbound,14.524308492828913
0.00400422,178642.69499853053,0.5848601145116086,0.06706190993527975
0.00400422,178641.69699464785,Unbound,1.6867626205474884
0.00400422,178641.69699464785,Unbound,8.216673158669737
0.00400422,178642.69499853053,0.5990179143504419,0.05423501181020785
0.00400422,178642.69499853053,0.973887375891174,0.06189600126133756
0.00400422,178641.69699464785,Unbound,1.6489435569123958
0.00400422,178642.69499853053,0.6371181879111047,0.17565927127463418
0.00400422,178642.69499853053,0.7451476278010408,0.23279082499256284
0.00400422,178642.69499853053,0.5178404087239242,0.5549353729965114
0.00400422,178641.69699464785,Unbound,5.860454747211079
0.00400422,178642.69499853053,0.6134747447703617,0.15498506971354295
0.00400422,178642.69499853053,0.6303280014058262,0.08077215065239658
0.00400422,178642.69499853053,0.5803165599806464,0.1774539245073968
0.00400422,178642.69499853053,0.6545470567014879,0.12205791869608527
0.00400422,178642.69499853053,1.0071887931985106,0.0735674419496765
0.00400422,178642.69499853053,0.9842960699915537,0.16991320991975048
0.00400422,178642.69499853053,0.594473772203478,0.051968918752364514
0.00400422,178642.69499853053,0.6041528251152581,0.03246328144553164
0.00400422,178642.69499853053,1.0012031310664375,0.2803780500724021
0.00400422,178642.69499853053,0.5928803731624518,0.2505606177967894
0.00400422,178642.69499853053,0.5759003563021233,0.1076658415634653
0.00400422,178642.69499853053,0.669580584632035,0.010315158539662717
0.00400422,178642.69499853053,0.4930872315036287,0.6543490274204415
0.00400422,178641.69699464785,Unbound,2.6116743397473474
0.00400422,178642.69499853053,0.5950016797351626,0.10950807049760533
0.00400422,178642.69499853053,0.6133454540114547,0.09039950452499902
0.00400422,178642.69499853053,1.0223605782595777,0.09177796294507175
0.00400422,178642.69499853053,4216.937492048668,0.8835384257091805
0.00400422,178642.69499853053,0.578946106816261,0.14972906419966373
