m_planet,time,a,e
0.00400422,178642.69499853053,0.7637474286750977,0.08195346423409086
0.00400422,178642.69499853053,18919.413653800868,0.9839236240125482
0.00400422,178641.69699464785,Unbound,8.122097854053479
0.00400422,178642.69499853053,0.7574696122953801,0.1404865346344847
0.00400422,178641.69699464785,Unbound,1.7255565037075735
0.00400422,178641.69699464785,Unbound,1.8697748552860733
0.00400422,178641.69699464785,Unbound,7.820390653552359
0.00400422,178642.69499853053,80122.71903264221,0.9958658172490092
0.00400422,178641.69699464785,Unbound,1.021209467046316
0.00400422,178641.69699464785,Unbound,9.533864685279541
0.00400422,178641.69699464785,Unbound,5.623093760790868
0.00400422,178641.69699464785,Unbound,6.1830635766605155
0.00400422,178641.69699464785,Unbound,5.572654635927147
