m_planet,time,a,e
0.0012589254117941675,496687.45211008965,0.6818310573952474,0.15981917029467388
0.0012589254117941675,496687.45211008965,1.342788756893418,0.09520329423591997
0.0012589254117941675,496687.45211008965,1.3176220890665107,0.23094587756906979
0.0012589254117941675,496687.45211008965,1.3082661090411247,0.02255650558750836
0.0012589254117941675,496687.45211008965,0.9658124386287096,0.16861687226003824
0.0012589254117941675,496687.45211008965,0.685810736035219,0.13942331129249896
0.0012589254117941675,496687.45211008965,1.0338033545369876,0.1277727901293781
0.0012589254117941675,496687.45211008965,1.3297901196391317,0.06303260700453994
0.0012589254117941675,496687.45211008965,1.3089818915167974,0.20752613590545177
0.0012589254117941675,496687.45211008965,0.6780020572001917,0.042048212718260376
0.0012589254117941675,496687.45211008965,0.675314277917652,0.2367703377624453
0.0012589254117941675,496687.45211008965,0.7138259074672563,0.2389315260607885
0.0012589254117941675,496687.45211008965,0.6868244088637016,0.14928164924689338
0.0012589254117941675,496687.45211008965,0.6491685598440134,0.09927246255940153
0.0012589254117941675,496687.45211008965,0.6348516358784198,0.1966011439101277
0.0012589254117941675,496687.45211008965,0.6624298124851634,0.12276132569036693
0.0012589254117941675,496687.45211008965,0.515903805987266,0.6281044477801134
0.0012589254117941675,496687.45211008965,1.3143203492558546,0.045658418293811565
0.0012589254117941675,496687.45211008965,0.7088284641354325,0.12401385931665075
0.0012589254117941675,496687.45211008965,0.7500112505115778,0.10480636409407555
0.0012589254117941675,496686.45273895864,Unbound,1.0026270047519241
0.0012589254117941675,496687.45211008965,0.9853086343065053,0.1245385616281669
0.0012589254117941675,496687.45211008965,0.6660213792689207,0.16875618545440338
0.0012589254117941675,496687.45211008965,1.016752411265239,0.10006862163370135
0.0012589254117941675,496687.45211008965,0.6314348848797865,0.1858643862347041
0.0012589254117941675,496687.45211008965,1.3640384659726812,0.051372074068994925
0.0012589254117941675,496687.45211008965,1.3590549506201084,0.12965361729248626
0.0012589254117941675,496687.45211008965,0.6491810048716896,0.1702226196170694
0.0012589254117941675,496687.45211008965,165060.8629401745,0.9998715269123729
0.0012589254117941675,496687.45211008965,0.6619512390573844,0.03245706838881352
0.0012589254117941675,496687.45211008965,0.6445412281096821,0.3925327908030747
0.0012589254117941675,496687.45211008965,0.6284066558146046,0.2043466209786331
0.0012589254117941675,496687.45211008965,0.7448024984977861,0.14684507812844932
0.0012589254117941675,496687.45211008965,1.3378467106474812,0.12172735355547865
0.0012589254117941675,496687.45211008965,0.7524183933294211,0.240379271276858
0.0012589254117941675,496687.45211008965,0.7192895810585092,0.14963334545637966
0.0012589254117941675,496687.45211008965,1.0246739684572164,0.21493835440355058
0.0012589254117941675,496687.45211008965,1.0204140606609406,0.16575057146774017
0.0012589254117941675,496686.45273895864,Unbound,1.606203925269498
0.0012589254117941675,496687.45211008965,0.6831478959520013,0.09109236666181103
0.0012589254117941675,496687.45211008965,0.7645528473042386,0.1624629127174256
0.0012589254117941675,496687.45211008965,0.6128910469370077,0.27060332149949623
0.0012589254117941675,496687.45211008965,0.7379130637033596,0.06346677268298748
0.0012589254117941675,496687.45211008965,13611.678426890498,0.9964604037338476
0.0012589254117941675,496687.45211008965,0.6509209675114885,0.18694459478101264
0.0012589254117941675,496687.45211008965,0.6949798411513131,0.05848001218969512
0.0012589254117941675,496687.45211008965,0.6128196888853966,0.22151322101218593
0.0012589254117941675,496687.45211008965,0.9874641750352467,0.13676661473321713
0.0012589254117941675,496686.45273895864,Unbound,1.006073618940611
0.0012589254117941675,496687.45211008965,0.7225110351830348,0.03625382120426087
0.0012589254117941675,496687.45211008965,0.9904170126787957,0.07508911031878311
0.0012589254117941675,496687.45211008965,1.3223882616934708,0.027074263484756646
0.0012589254117941675,496687.45211008965,1.0228505847297054,0.17345135223217514
0.0012589254117941675,496687.45211008965,0.9892643966988063,0.06282656816425779
0.0012589254117941675,496687.45211008965,1.3113031799432677,0.032783792910568814
0.0012589254117941675,496687.45211008965,1.0438193159199542,0.08289211755802779
0.0012589254117941675,496687.45211008965,1.220253359517847,0.1479977537779457
0.0012589254117941675,496687.45211008965,1.313073238671309,0.12362367298495697
0.0012589254117941675,496687.45211008965,0.6585768108381448,0.013317903017360577
0.0012589254117941675,496687.45211008965,0.6858764459808637,0.07073852421844089
0.0012589254117941675,496687.45211008965,0.6556047548575253,0.14582395636219667
0.0012589254117941675,496687.45211008965,0.6462424802001228,0.13201201408638458
0.0012589254117941675,496687.45211008965,0.7044555478752275,0.09056380523786192
0.0012589254117941675,496687.45211008965,10082.731687217656,0.9738600725652018
